Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302808,9.02,100
1,2.3028180000000003,2.158394,36.035,100
2,2.16185,2.012826,47.3793,100
3,2.019786,1.865375,48.912299999999995,100
4,1.873092,1.726371,52.6422,100
5,1.737424,1.5811490000000001,55.0411,100
6,1.5923150000000001,1.45836,57.071099999999994,100
7,1.4703290000000002,1.3515620000000002,58.9296,100
8,1.365517,1.260688,60.4023,100
9,1.2772700000000001,1.187298,61.5211,100
10,1.209119,1.127295,62.9641,100
11,1.147437,1.071057,64.2999,100
12,1.085551,1.0013379999999998,66.3846,100
13,1.023897,0.939751,68.5558,100
14,0.953593,0.891636,69.95909999999999,100
15,0.916129,0.869291,70.7546,100
16,0.8920140000000001,0.844319,71.5078,100
17,0.86685,0.8048829999999999,73.1004,100
18,0.824027,0.768,73.8271,100
19,0.792029,0.747721,74.8654,100
20,0.7739159999999999,0.725112,75.1529,100
21,0.7492230000000001,0.7094010000000001,76.00399999999999,100
22,0.730121,0.686975,76.3091,100
23,0.709775,0.676358,77.029,100
24,0.700813,0.659991,77.1653,100
25,0.676408,0.650073,77.8875,100
26,0.6709909999999999,0.636828,78.2202,100
27,0.66218,0.623012,78.9166,100
28,0.648746,0.610432,79.193,100
29,0.631359,0.593266,79.9583,100
30,0.618281,0.584894,80.0639,100
31,0.6090059999999999,0.58118,80.2753,100
32,0.59827,0.572411,80.468,100
33,0.59678,0.56313,80.8134,100
34,0.585794,0.550661,81.3189,100
35,0.571096,0.545105,81.4893,100
36,0.5649150000000001,0.540718,81.6046,100
37,0.558401,0.533742,81.8439,100
38,0.556404,0.533552,81.8096,100
39,0.5539780000000001,0.525203,82.1012,100
40,0.552542,0.520812,82.215,100
41,0.536374,0.516609,82.35780000000001,100
42,0.5333330000000001,0.507583,82.65090000000001,100
43,0.530685,0.501834,82.90010000000001,100
44,0.523659,0.496419,83.0276,100
45,0.519619,0.491809,83.1678,100
46,0.512883,0.48863,83.26530000000001,100
47,0.508726,0.482088,83.4759,100
48,0.501112,0.480876,83.5208,100
49,0.503615,0.476227,83.64209999999999,100
50,0.498296,0.47535400000000005,83.6936,100
51,0.49351799999999996,0.47072600000000003,83.8326,100
52,0.49045099999999997,0.463299,84.1182,100
53,0.49126,0.467084,83.93530000000001,100
54,0.488641,0.460084,84.2298,100
55,0.481987,0.45917500000000006,84.22030000000001,100
56,0.48151499999999997,0.45726999999999995,84.2949,100
57,0.478098,0.45766599999999996,84.23,100
58,0.476854,0.4547,84.3784,100
59,0.47165100000000004,0.45386299999999996,84.3334,100
60,0.46731,0.44675800000000004,84.59190000000001,100
61,0.45747,0.438044,84.8826,100
62,0.45567,0.436673,84.8978,100
63,0.451212,0.436263,84.93969999999999,100
64,0.45011,0.43255299999999997,85.0394,100
65,0.45270200000000005,0.429951,85.1148,100
66,0.443641,0.429436,85.1568,100
67,0.442348,0.42800699999999997,85.12549999999999,100
68,0.43987200000000004,0.42507,85.23989999999999,100
69,0.44209499999999996,0.421171,85.3199,100
70,0.439559,0.421304,85.34870000000001,100
71,0.435805,0.416545,85.4466,100
72,0.431564,0.41623,85.53059999999999,100
73,0.43329799999999996,0.414242,85.5105,100
74,0.42898600000000003,0.410794,85.6858,100
75,0.42897199999999996,0.410584,85.5951,100
76,0.430993,0.408521,85.7297,100
77,0.42845700000000003,0.403261,85.8531,100
78,0.42204200000000003,0.405481,85.82469999999999,100
79,0.416778,0.397346,86.0801,100
80,0.41116199999999997,0.39123399999999997,86.2843,100
81,0.408127,0.390756,86.28479999999999,100
82,0.408082,0.389977,86.3178,100
83,0.407134,0.389576,86.29629999999999,100
84,0.405935,0.389779,86.2694,100
85,0.40165799999999996,0.388362,86.309,100
86,0.40631700000000004,0.38885,86.277,100
87,0.401974,0.38690199999999997,86.34020000000001,100
88,0.404851,0.38787999999999995,86.2701,100
89,0.402519,0.385466,86.3843,100
90,0.400831,0.38439,86.3793,100
91,0.399997,0.38138,86.5218,100
92,0.39455599999999996,0.37547400000000003,86.7057,100
93,0.39003099999999996,0.372144,86.8207,100
94,0.387851,0.36958599999999997,86.8783,100
95,0.384036,0.36438200000000004,87.0625,100
96,0.382096,0.363249,87.0732,100
97,0.379845,0.359478,87.21879999999999,100
98,0.37424399999999997,0.360769,87.1174,100
99,0.375287,0.357859,87.2314,100
100,0.370358,0.35946300000000003,87.17739999999999,100
101,0.369816,0.353936,87.34280000000001,100
102,0.373745,0.353922,87.3115,100
103,0.368055,0.35103700000000004,87.4164,100
104,0.367465,0.34991500000000003,87.4101,100
105,0.363945,0.34968899999999997,87.42219999999999,100
106,0.364009,0.34934899999999997,87.4178,100
107,0.369176,0.34840699999999997,87.4826,100
108,0.365655,0.34576,87.5492,100
109,0.35833,0.34610300000000005,87.5643,100
110,0.365079,0.346903,87.4826,100
111,0.363764,0.34685499999999997,87.49340000000001,100
112,0.360571,0.34320500000000004,87.6027,100
113,0.35989699999999997,0.344887,87.53129999999999,100
114,0.361556,0.343566,87.53290000000001,100
115,0.35312600000000005,0.341265,87.64290000000001,100
116,0.358251,0.340079,87.6432,100
117,0.351813,0.335717,87.81040000000002,100
