Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3034              0
1              [1024/60000]        2.3036              24.2400             2.1784              1              
1              [2048/60000]        2.1952              45.0300             2.0609              2              
1              [3072/60000]        2.0609              47.3700             1.9040              3              
1              [4096/60000]        1.9118              49.0000             1.7651              4              
1              [5120/60000]        1.7920              50.8700             1.6813              5              
1              [6144/60000]        1.6936              45.4300             1.6422              6              
1              [7168/60000]        1.6550              48.3800             1.6234              7              
1              [8192/60000]        1.6133              63.8100             1.3084              8              
1              [9216/60000]        1.3090              59.2600             1.1732              9              
1              [10240/60000]       1.1884              63.1900             1.1671              10             
1              [11264/60000]       1.1913              68.5000             0.9450              11             
1              [12288/60000]       0.9896              65.9700             0.9302              12             
1              [13312/60000]       0.9329              60.9600             1.0618              13             
1              [14336/60000]       1.0872              63.0900             1.0662              14             
1              [15360/60000]       1.0484              70.3100             0.8608              15             
1              [16384/60000]       0.8958              70.4600             0.8372              16             
1              [17408/60000]       0.8850              67.9800             0.8627              17             
1              [18432/60000]       0.8449              68.2600             0.8591              18             
1              [19456/60000]       0.8370              70.4100             0.7493              19             
1              [20480/60000]       0.7746              70.9100             0.7869              20             
1              [21504/60000]       0.8402              69.3900             0.7720              21             
1              [22528/60000]       0.8106              71.8000             0.7807              22             
1              [23552/60000]       0.7711              77.2300             0.6237              23             
1              [24576/60000]       0.6685              76.0300             0.6405              24             
1              [25600/60000]       0.7472              76.6200             0.6082              25             
1              [26624/60000]       0.6258              76.1100             0.6182              26             
1              [27648/60000]       0.6472              77.9200             0.5786              27             
1              [28672/60000]       0.6286              78.3300             0.5859              28             
1              [29696/60000]       0.6102              75.4500             0.6186              29             
1              [30720/60000]       0.5975              75.7600             0.6488              30             
1              [31744/60000]       0.6271              78.3100             0.5656              31             
1              [32768/60000]       0.5843              80.0200             0.5347              32             
1              [33792/60000]       0.5473              79.7300             0.5313              33             
1              [34816/60000]       0.5885              79.8800             0.5399              34             
1              [35840/60000]       0.5414              80.1600             0.5158              35             
1              [36864/60000]       0.5348              79.4700             0.5444              36             
1              [37888/60000]       0.5836              74.7000             0.6318              37             
1              [38912/60000]       0.6207              75.6600             0.6355              38             
1              [39936/60000]       0.6245              76.6100             0.5899              39             
1              [40960/60000]       0.5825              79.2900             0.5618              40             
1              [41984/60000]       0.5818              80.0800             0.5134              41             
1              [43008/60000]       0.5055              80.8500             0.5007              42             
1              [44032/60000]       0.5283              80.6100             0.5022              43             
1              [45056/60000]       0.5231              80.6200             0.5028              44             
1              [46080/60000]       0.5404              80.0400             0.5089              45             
1              [47104/60000]       0.5398              81.0100             0.4947              46             
1              [48128/60000]       0.5014              80.9900             0.4867              47             
1              [49152/60000]       0.4534              81.4000             0.4821              48             
1              [50176/60000]       0.4996              80.8700             0.4821              49             
1              [51200/60000]       0.5022              80.9300             0.4998              50             
1              [52224/60000]       0.5179              79.9700             0.5070              51             
1              [53248/60000]       0.4952              79.8800             0.5234              52             
1              [54272/60000]       0.5360              79.4400             0.5225              53             
1              [55296/60000]       0.5490              78.0900             0.5686              54             
1              [56320/60000]       0.5541              79.5300             0.5233              55             
1              [57344/60000]       0.5442              79.6300             0.5424              56             
1              [58368/60000]       0.5123              80.0100             0.5037              57             
1              [59392/60000]       0.5514              79.3900             0.5476              58             
1              [35872/60000]       0.4823              79.6100             0.5113              59             
2              [1024/60000]        0.5587              80.0000             0.5230              60             
2              [2048/60000]        0.5293              82.0200             0.4522              61             
2              [3072/60000]        0.4535              82.4500             0.4488              62             
2              [4096/60000]        0.4698              81.7500             0.4540              63             
2              [5120/60000]        0.4772              82.2000             0.4559              64             
2              [6144/60000]        0.4703              82.2400             0.4503              65             
2              [7168/60000]        0.4660              82.3800             0.4449              66             
2              [8192/60000]        0.4588              81.1300             0.4725              67             
2              [9216/60000]        0.4349              81.2100             0.4694              68             
2              [10240/60000]       0.4609              81.9400             0.4593              69             
2              [11264/60000]       0.4736              81.7400             0.4735              70             
2              [12288/60000]       0.5040              81.3100             0.4826              71             
2              [13312/60000]       0.4847              82.1400             0.4529              72             
2              [14336/60000]       0.4882              81.6400             0.4733              73             
2              [15360/60000]       0.5016              82.3800             0.4400              74             
2              [16384/60000]       0.4415              82.3400             0.4591              75             
2              [17408/60000]       0.4365              82.3000             0.4359              76             
2              [18432/60000]       0.4302              82.7100             0.4417              77             
2              [19456/60000]       0.4294              83.1600             0.4152              78             
2              [20480/60000]       0.4812              82.4400             0.4418              79             
2              [21504/60000]       0.4434              83.1400             0.4181              80             
2              [22528/60000]       0.4146              83.5000             0.4114              81             
2              [23552/60000]       0.4356              82.9300             0.4200              82             
2              [24576/60000]       0.4399              83.2900             0.4262              83             
2              [25600/60000]       0.4083              83.8000             0.4024              84             
2              [26624/60000]       0.4040              83.9000             0.4054              85             
2              [27648/60000]       0.4622              82.9400             0.4108              86             
2              [28672/60000]       0.4335              83.0100             0.4346              87             
2              [29696/60000]       0.4443              83.0400             0.4118              88             
2              [30720/60000]       0.4643              82.7000             0.4429              89             
2              [31744/60000]       0.4535              82.6200             0.4218              90             
2              [32768/60000]       0.4490              83.3300             0.4233              91             
2              [33792/60000]       0.4506              83.3700             0.4025              92             
2              [34816/60000]       0.4542              83.1300             0.4261              93             
2              [35840/60000]       0.4142              83.9700             0.3879              94             
2              [36864/60000]       0.3396              84.1600             0.3897              95             
2              [37888/60000]       0.4024              83.2700             0.4007              96             
2              [38912/60000]       0.4001              83.7600             0.4064              97             
2              [39936/60000]       0.4212              82.8500             0.4124              98             
2              [40960/60000]       0.4461              82.6000             0.4342              99             
2              [41984/60000]       0.4463              82.5000             0.4195              100            
2              [43008/60000]       0.4109              83.0400             0.4211              101            
2              [44032/60000]       0.3957              82.9900             0.4087              102            
2              [45056/60000]       0.4352              83.5500             0.3975              103            
2              [46080/60000]       0.3616              83.7200             0.3915              104            
2              [47104/60000]       0.3372              83.7000             0.4082              105            
2              [48128/60000]       0.4221              83.9700             0.3851              106            
2              [49152/60000]       0.4101              83.7100             0.4057              107            
2              [50176/60000]       0.3970              82.8800             0.4109              108            
2              [51200/60000]       0.4340              82.9300             0.4335              109            
2              [52224/60000]       0.4716              81.7200             0.4356              110            
2              [53248/60000]       0.4783              81.6600             0.4707              111            
2              [54272/60000]       0.4485              82.0600             0.4390              112            
2              [55296/60000]       0.4131              84.0900             0.3953              113            
2              [56320/60000]       0.3979              83.9400             0.3831              114            
2              [57344/60000]       0.3803              84.1900             0.3858              115            
2              [58368/60000]       0.4009              83.9500             0.3830              116            
2              [59392/60000]       0.3925              84.8100             0.3618              117            
2              [35872/60000]       0.3599              84.8600             0.3589              118            
3              [1024/60000]        0.3547              85.0100             0.3608              119            
3              [2048/60000]        0.3707              84.6300             0.3680              120            
3              [3072/60000]        0.3807              84.6400             0.3644              121            
3              [4096/60000]        0.3787              85.1300             0.3553              122            
3              [5120/60000]        0.3504              85.0900             0.3529              123            
3              [6144/60000]        0.3641              83.9000             0.3788              124            
3              [7168/60000]        0.4452              83.8700             0.3893              125            
3              [8192/60000]        0.4128              83.8000             0.3860              126            
3              [9216/60000]        0.3883              84.2800             0.3759              127            
3              [10240/60000]       0.3622              84.4500             0.3685              128            
3              [11264/60000]       0.3970              84.7700             0.3652              129            
3              [12288/60000]       0.3551              84.2100             0.3728              130            
3              [13312/60000]       0.4375              84.5200             0.3736              131            
3              [14336/60000]       0.3463              84.7900             0.3525              132            
3              [15360/60000]       0.3322              85.1800             0.3506              133            
3              [16384/60000]       0.3238              85.5000             0.3354              134            
3              [17408/60000]       0.3504              85.6200             0.3335              135            
3              [18432/60000]       0.3144              85.6600             0.3303              136            
3              [19456/60000]       0.3268              85.7000             0.3313              137            
3              [20480/60000]       0.3790              85.6500             0.3289              138            
3              [21504/60000]       0.3745              85.5100             0.3388              139            
3              [22528/60000]       0.3642              84.9500             0.3453              140            
3              [23552/60000]       0.3457              84.6500             0.3578              141            
3              [24576/60000]       0.3504              84.2700             0.3574              142            
3              [25600/60000]       0.3387              85.4300             0.3400              143            
3              [26624/60000]       0.3423              85.6400             0.3279              144            
3              [27648/60000]       0.3316              85.8900             0.3237              145            
3              [28672/60000]       0.3422              85.8800             0.3265              146            
3              [29696/60000]       0.3156              85.7100             0.3237              147            
3              [30720/60000]       0.3562              85.4100             0.3355              148            
3              [31744/60000]       0.3438              85.9200             0.3162              149            
3              [32768/60000]       0.3420              85.9900             0.3189              150            
3              [33792/60000]       0.3260              85.9800             0.3136              151            
3              [34816/60000]       0.2761              85.9600             0.3143              152            
3              [35840/60000]       0.3067              86.0300             0.3135              153            
3              [36864/60000]       0.3451              86.0100             0.3168              154            
3              [37888/60000]       0.2829              85.8200             0.3127              155            
3              [38912/60000]       0.2930              85.9900             0.3186              156            
3              [39936/60000]       0.3062              85.0100             0.3294              157            
3              [40960/60000]       0.3178              84.6700             0.3588              158            
3              [41984/60000]       0.3572              85.5000             0.3218              159            
3              [43008/60000]       0.3690              85.8700             0.3220              160            
3              [44032/60000]       0.3326              85.9500             0.3148              161            
3              [45056/60000]       0.3279              85.8900             0.3198              162            
3              [46080/60000]       0.3738              86.0800             0.3081              163            
3              [47104/60000]       0.3115              86.2600             0.3072              164            
3              [48128/60000]       0.3149              86.0400             0.3050              165            
3              [49152/60000]       0.2991              86.2100             0.3082              166            
3              [50176/60000]       0.2952              86.3200             0.2985              167            
3              [51200/60000]       0.2985              85.8600             0.3240              168            
3              [52224/60000]       0.3127              85.5900             0.3140              169            
3              [53248/60000]       0.3254              85.6900             0.3273              170            
3              [54272/60000]       0.2968              85.7300             0.3135              171            
3              [55296/60000]       0.3127              85.9300             0.3212              172            
3              [56320/60000]       0.3237              85.7000             0.3121              173            
3              [57344/60000]       0.3206              86.3300             0.3045              174            
3              [58368/60000]       0.3216              86.3300             0.2948              175            
3              [59392/60000]       0.2787              86.3300             0.3028              176            
3              [35872/60000]       0.3182              85.5000             0.3205              177            
4              [1024/60000]        0.3095              85.7600             0.3242              178            
4              [2048/60000]        0.3420              86.4200             0.2947              179            
4              [3072/60000]        0.2980              86.2900             0.2962              180            
