Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3026329999999997,9.02,100
1,2.302324,2.218686,20.6751,100
2,2.219186,2.098681,30.680999999999997,100
3,2.098263,1.994043,34.0473,100
4,2.010139,1.875416,40.6826,100
5,1.889717,1.745336,45.1771,100
6,1.753074,1.6250470000000001,48.8771,100
7,1.639059,1.5287309999999998,51.1642,100
8,1.537566,1.464139,51.8284,100
9,1.46976,1.354583,55.904399999999995,100
10,1.36683,1.26394,58.468900000000005,100
11,1.279691,1.1911669999999999,60.397299999999994,100
12,1.197911,1.133039,62.0409,100
13,1.140799,1.081691,63.5113,100
14,1.100051,1.068919,63.777,100
15,1.095978,1.019069,65.946,100
16,1.023727,0.9718019999999999,67.39020000000001,100
17,0.988043,0.907155,70.0248,100
18,0.934464,0.875129,70.6186,100
19,0.8900589999999999,0.8531369999999999,71.3849,100
20,0.876724,0.823758,72.4705,100
21,0.841626,0.8183509999999999,72.4759,100
22,0.833706,0.793894,73.7288,100
23,0.7832290000000001,0.793406,73.1242,100
24,0.828703,0.776798,74.0675,100
25,0.820577,0.7537900000000001,75.0065,100
26,0.781491,0.735209,75.4165,100
27,0.761027,0.718484,76.0829,100
28,0.748853,0.702183,76.70479999999999,100
29,0.724906,0.682789,77.1147,100
30,0.699923,0.67194,77.6753,100
31,0.675456,0.6670579999999999,77.67269999999999,100
32,0.6839069999999999,0.663652,77.9247,100
33,0.673814,0.651679,77.9965,100
34,0.6639780000000001,0.642005,78.6467,100
35,0.650724,0.6415090000000001,78.5949,100
36,0.6671389999999999,0.64559,78.4271,100
37,0.6735760000000001,0.620942,79.184,100
38,0.657848,0.612636,79.43979999999999,100
39,0.626295,0.603766,79.8271,100
40,0.6320410000000001,0.592179,80.2637,100
41,0.6429590000000001,0.6038250000000001,79.6537,100
42,0.6272639999999999,0.59732,80.0156,100
43,0.62714,0.588967,80.2584,100
44,0.587756,0.578616,80.618,100
45,0.603897,0.578949,80.4906,100
46,0.592386,0.569415,80.8603,100
47,0.589955,0.559767,81.2388,100
48,0.583902,0.5577409999999999,81.2384,100
49,0.5776330000000001,0.544535,81.7017,100
50,0.539137,0.5437040000000001,81.8208,100
51,0.569833,0.547156,81.6279,100
52,0.539459,0.541371,81.6952,100
53,0.572653,0.544621,81.5737,100
54,0.570902,0.5431199999999999,81.6998,100
55,0.558207,0.530588,82.10860000000001,100
56,0.54775,0.535385,82.0112,100
57,0.54882,0.532475,81.958,100
58,0.544383,0.530256,82.0666,100
59,0.561874,0.524798,82.2515,100
60,0.5278860000000001,0.518421,82.59049999999999,100
61,0.530539,0.521445,82.3625,100
62,0.528404,0.513978,82.631,100
63,0.521717,0.5059400000000001,82.8828,100
64,0.5251939999999999,0.504513,82.89229999999999,100
65,0.523446,0.510749,82.6293,100
66,0.534386,0.506648,82.8301,100
67,0.530961,0.506254,82.7833,100
68,0.5172599999999999,0.496257,83.1951,100
69,0.525914,0.503753,82.9007,100
70,0.526689,0.49227699999999996,83.32770000000001,100
71,0.535101,0.49131,83.3648,100
72,0.52087,0.49533,83.2386,100
73,0.498656,0.48755299999999996,83.4594,100
74,0.509915,0.493688,83.26440000000001,100
75,0.504371,0.488043,83.4517,100
76,0.509875,0.477922,83.6849,100
77,0.48842399999999997,0.470032,84.03559999999999,100
78,0.486189,0.47822600000000004,83.75110000000001,100
79,0.521062,0.478396,83.76559999999999,100
80,0.5064730000000001,0.476684,83.7193,100
