Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2978              0
1              [1024/60000]        2.2987              37.9200             3.8318              1              
1              [2048/60000]        3.8896              48.4800             7.2434              2              
1              [3072/60000]        6.7927              29.5800             18.0038             3              
1              [4096/60000]        18.2835             44.3900             16.0910             4              
1              [5120/60000]        15.6810             26.7600             14.5689             5              
1              [6144/60000]        13.9590             45.3300             6.4020              6              
1              [7168/60000]        6.7198              68.0300             3.1261              7              
1              [8192/60000]        2.8875              66.8700             2.0826              8              
1              [9216/60000]        2.0445              60.5300             1.6542              9              
1              [10240/60000]       1.8434              65.7900             3.3030              10             
1              [11264/60000]       2.9616              69.0000             1.5139              11             
1              [12288/60000]       1.6777              74.3200             1.0973              12             
1              [13312/60000]       1.1959              80.6700             0.7367              13             
1              [14336/60000]       0.7342              84.4300             0.5347              14             
1              [15360/60000]       0.5497              87.1800             0.4374              15             
1              [16384/60000]       0.4273              86.6900             0.4381              16             
1              [17408/60000]       0.5080              86.5400             0.4542              17             
1              [18432/60000]       0.4186              86.4400             0.4387              18             
1              [19456/60000]       0.4372              87.9500             0.4199              19             
1              [20480/60000]       0.4031              87.1600             0.4181              20             
1              [21504/60000]       0.4430              89.4200             0.3692              21             
1              [22528/60000]       0.4012              89.7600             0.3425              22             
1              [23552/60000]       0.3502              90.3000             0.3328              23             
1              [24576/60000]       0.3258              91.1800             0.3063              24             
1              [25600/60000]       0.3160              91.3800             0.3018              25             
1              [26624/60000]       0.3126              91.3900             0.2990              26             
1              [27648/60000]       0.3465              91.7600             0.2845              27             
1              [28672/60000]       0.3195              91.6800             0.2847              28             
1              [29696/60000]       0.3097              91.8900             0.2804              29             
1              [30720/60000]       0.2767              91.9500             0.2792              30             
1              [31744/60000]       0.2776              91.9400             0.2807              31             
1              [32768/60000]       0.2957              91.3400             0.2964              32             
1              [33792/60000]       0.3330              91.4200             0.2945              33             
1              [34816/60000]       0.3179              85.4700             0.4521              34             
1              [35840/60000]       0.4624              77.5800             0.9151              35             
1              [36864/60000]       0.8299              75.7600             1.0556              36             
1              [37888/60000]       1.1321              70.3500             1.1468              37             
1              [38912/60000]       1.1507              65.6400             1.4933              38             
1              [39936/60000]       1.4669              73.9100             1.5409              39             
1              [40960/60000]       1.6273              75.1600             0.9186              40             
1              [41984/60000]       0.9699              81.6000             0.6770              41             
1              [43008/60000]       0.6536              88.6400             0.3838              42             
1              [44032/60000]       0.3946              87.4500             0.4213              43             
1              [45056/60000]       0.4691              85.6100             0.4622              44             
1              [46080/60000]       0.5027              84.3200             0.7372              45             
1              [47104/60000]       0.7659              89.7700             0.3419              46             
1              [48128/60000]       0.2909              91.7400             0.2797              47             
1              [49152/60000]       0.3010              93.1000             0.2366              48             
1              [50176/60000]       0.2961              93.1300             0.2340              49             
1              [51200/60000]       0.2408              93.0700             0.2352              50             
1              [52224/60000]       0.2446              93.1800             0.2354              51             
1              [53248/60000]       0.2973              92.8300             0.2439              52             
1              [54272/60000]       0.2579              93.6300             0.2281              53             
1              [55296/60000]       0.2546              93.1300             0.2353              54             
1              [56320/60000]       0.2480              93.4100             0.2245              55             
1              [57344/60000]       0.2157              93.7400             0.2187              56             
1              [58368/60000]       0.2491              93.6500             0.2212              57             
1              [59392/60000]       0.2137              93.7300             0.2166              58             
1              [35872/60000]       0.1871              93.6900             0.2193              59             
2              [1024/60000]        0.2624              92.4100             0.2531              60             
2              [2048/60000]        0.2734              91.0300             0.2936              61             
2              [3072/60000]        0.3185              88.9500             0.3701              62             
2              [4096/60000]        0.4242              83.6100             0.5364              63             
2              [5120/60000]        0.5959              83.1900             1.0301              64             
2              [6144/60000]        1.0003              88.2100             0.3900              65             
2              [7168/60000]        0.3521              89.1900             0.3576              66             
2              [8192/60000]        0.3732              86.3300             0.5069              67             
2              [9216/60000]        0.5588              88.1400             0.3805              68             
2              [10240/60000]       0.4492              82.6500             0.7806              69             
2              [11264/60000]       0.7387              85.5200             0.4736              70             
2              [12288/60000]       0.4842              83.1800             0.5727              71             
2              [13312/60000]       0.5787              82.5900             0.6636              72             
2              [14336/60000]       0.6656              83.9800             0.6871              73             
2              [15360/60000]       0.7030              88.4000             0.3817              74             
2              [16384/60000]       0.4103              88.6100             0.3546              75             
2              [17408/60000]       0.3851              91.7300             0.2712              76             
2              [18432/60000]       0.2254              93.6300             0.2089              77             
2              [19456/60000]       0.1816              94.2900             0.1929              78             
2              [20480/60000]       0.1648              94.3100             0.1918              79             
2              [21504/60000]       0.1957              94.5500             0.1880              80             
2              [22528/60000]       0.1631              94.5900             0.1898              81             
2              [23552/60000]       0.2685              94.7300             0.1835              82             
2              [24576/60000]       0.1878              94.6500             0.1846              83             
2              [25600/60000]       0.1875              94.9200             0.1780              84             
2              [26624/60000]       0.1853              95.0000             0.1754              85             
2              [27648/60000]       0.1670              94.8400             0.1774              86             
2              [28672/60000]       0.2084              94.6900             0.1884              87             
2              [29696/60000]       0.1847              94.8600             0.1735              88             
2              [30720/60000]       0.1583              95.0400             0.1722              89             
2              [31744/60000]       0.1680              94.9700             0.1699              90             
2              [32768/60000]       0.1421              95.0000             0.1756              91             
2              [33792/60000]       0.1861              95.0800             0.1703              92             
2              [34816/60000]       0.1779              95.0500             0.1660              93             
2              [35840/60000]       0.1762              95.2600             0.1677              94             
2              [36864/60000]       0.1768              95.1800             0.1630              95             
2              [37888/60000]       0.1365              95.1400             0.1661              96             
2              [38912/60000]       0.1897              94.9900             0.1698              97             
2              [39936/60000]       0.1891              94.8700             0.1740              98             
2              [40960/60000]       0.1709              94.9700             0.1679              99             
2              [41984/60000]       0.1965              95.4900             0.1559              100            
2              [43008/60000]       0.1270              95.1600             0.1604              101            
2              [44032/60000]       0.1843              95.3300             0.1632              102            
2              [45056/60000]       0.1652              95.2300             0.1625              103            
2              [46080/60000]       0.1597              95.6400             0.1575              104            
2              [47104/60000]       0.1955              95.2500             0.1612              105            
2              [48128/60000]       0.1484              94.9900             0.1752              106            
2              [49152/60000]       0.1965              93.9500             0.1987              107            
2              [50176/60000]       0.2191              92.8200             0.2227              108            
