Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.309306,9.02,100
1,2.309336,3.154551,43.3388,100
2,3.1576229999999996,10.152474,34.2973,100
3,10.168273000000001,14.30749,32.4685,100
4,14.24067,14.454296,31.718200000000003,100
5,14.32183,12.477985,33.865100000000005,100
6,12.403294,9.995201,38.1947,100
7,9.930626,7.8100879999999995,43.2085,100
8,7.732136000000001,5.502031,50.6888,100
9,5.506799,3.71655,57.638000000000005,100
10,3.748639,2.45003,65.6249,100
11,2.4681610000000003,1.479824,71.7446,100
12,1.506632,0.9670409999999999,78.1784,100
13,1.0068810000000001,0.726181,81.9914,100
14,0.757311,0.572095,84.2764,100
15,0.606155,0.534542,85.42229999999999,100
16,0.568735,0.50197,86.11319999999999,100
17,0.525985,0.487461,86.6297,100
18,0.508785,0.46333399999999997,87.1217,100
19,0.48857599999999995,0.43250700000000003,87.65299999999999,100
20,0.458754,0.413001,88.0358,100
21,0.437005,0.40141800000000005,88.3457,100
22,0.41639000000000004,0.39503,88.6002,100
23,0.410953,0.393845,88.7367,100
24,0.410693,0.39311399999999996,88.8661,100
25,0.408303,0.385156,89.0677,100
26,0.412563,0.377324,89.0086,100
27,0.39536499999999997,0.37044200000000005,89.1841,100
28,0.390134,0.36548400000000003,89.38040000000001,100
29,0.38150300000000004,0.364826,89.30930000000001,100
30,0.388791,0.37385399999999996,89.06819999999999,100
31,0.392491,0.38782099999999997,88.7467,100
32,0.41269399999999995,0.39992400000000006,88.5862,100
33,0.415931,0.41256,88.0367,100
34,0.42611600000000005,0.44609099999999996,87.43440000000001,100
35,0.46219099999999996,0.475296,86.71690000000001,100
36,0.49215200000000003,0.512155,85.87780000000001,100
37,0.527598,0.555527,85.1285,100
38,0.558653,0.555286,85.04860000000001,100
39,0.5729299999999999,0.557749,85.2752,100
40,0.574949,0.54662,85.1075,100
41,0.562019,0.5628110000000001,85.29799999999999,100
42,0.584723,0.529974,85.74950000000001,100
43,0.54715,0.520509,85.9914,100
44,0.532883,0.504026,86.42049999999999,100
45,0.52112,0.46996499999999997,86.8452,100
46,0.484533,0.468441,87.1783,100
47,0.484864,0.47881300000000004,87.34469999999999,100
48,0.494437,0.457256,87.67129999999999,100
49,0.47623899999999997,0.437209,88.0353,100
50,0.462273,0.446023,87.6037,100
51,0.473686,0.462115,87.8918,100
52,0.479902,0.420875,88.34819999999999,100
53,0.437727,0.399517,88.6934,100
54,0.416164,0.41885399999999995,88.9756,100
55,0.442833,0.39981099999999997,89.0896,100
56,0.413394,0.377583,89.47040000000001,100
57,0.398767,0.35430300000000003,89.5856,100
58,0.37228900000000004,0.385607,89.34909999999999,100
59,0.394478,0.393382,88.95729999999999,100
60,0.40210833333333335,0.3682708333333333,89.4159375,96
61,0.3794677083333333,0.382734375,89.36260416666666,96
62,0.39555,0.38665,89.61635416666667,96
63,0.39591041666666665,0.35843125,90.01541666666667,96
