Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.605192,9.02,100
1,4.605199,4.60398,1.8678,100
2,4.603986,4.602728,2.3061,100
3,4.602715,4.601462000000001,2.5371,100
4,4.601501,4.600172,2.6766,100
5,4.600258999999999,4.598814,2.8150999999999997,100
6,4.598813,4.597364,2.8602999999999996,100
7,4.5974,4.595804,2.9583,100
8,4.5957870000000005,4.594113,3.0000999999999998,100
9,4.594122,4.592267,3.0189999999999997,100
10,4.59224,4.5902460000000005,3.0321,100
11,4.590092,4.587987,3.0254000000000003,100
12,4.588157,4.585531,3.0305,100
13,4.585496,4.582792,3.0376999999999996,100
14,4.582972,4.5797680000000005,3.0751999999999997,100
15,4.579778,4.576408,3.0789,100
16,4.576544,4.572684,3.0869999999999997,100
17,4.573128,4.568592,3.0852,100
18,4.568305,4.564011,3.0587,100
19,4.563809,4.559004,3.093,100
20,4.558596,4.553485,3.1447000000000003,100
21,4.553902,4.547591,3.1430000000000002,100
22,4.547799,4.541161,3.2258999999999998,100
23,4.541243,4.5342,3.2796,100
24,4.5333820000000005,4.526611,3.3575999999999997,100
25,4.527078,4.5185770000000005,3.4983999999999997,100
26,4.518281,4.509882999999999,3.6289999999999996,100
27,4.510177,4.500589,3.7355,100
28,4.499118,4.4904910000000005,3.8838999999999997,100
29,4.489714,4.479829,4.1281,100
30,4.480226,4.468555,4.2835,100
31,4.465612,4.456435,4.4245,100
32,4.4568509999999995,4.443822,4.6492,100
33,4.441833,4.430332,4.7873,100
34,4.428404,4.416168,5.000900000000001,100
35,4.416066,4.401663,5.1599,100
36,4.399557,4.386476,5.3757,100
37,4.38692,4.370924,5.568200000000001,100
38,4.3680270000000005,4.354400999999999,5.8449,100
39,4.3554379999999995,4.338525000000001,5.9437999999999995,100
40,4.3361,4.321655,6.0877,100
41,4.318585,4.30459,6.3601,100
42,4.301857,4.287497,6.567,100
43,4.282215,4.270787,6.7332,100
44,4.269728,4.253983,6.8938,100
45,4.248767,4.237363,7.0932,100
46,4.23608,4.221388,7.224500000000001,100
47,4.217086,4.205705,7.45,100
48,4.200394999999999,4.189705,7.6388,100
49,4.184479,4.176591,7.76,100
50,4.162493,4.1620159999999995,7.868200000000001,100
51,4.148429,4.147804,8.1332,100
52,4.1288990000000005,4.134381,8.3194,100
53,4.120284,4.120733,8.469299999999999,100
54,4.1081959999999995,4.108568,8.6703,100
55,4.092776,4.097854,8.6543,100
56,4.082833,4.086392,8.8725,100
57,4.073879,4.075675,9.0452,100
58,4.056944,4.066102,9.0807,100
59,4.055742,4.056815,9.236699999999999,100
60,4.037642,4.047756,9.320599999999999,100
61,4.037391,4.036093,9.6006,100
62,4.0199869999999995,4.028562,9.5977,100
63,4.014297,4.020727,9.7057,100
64,4.004828,4.012828,9.829600000000001,100
65,3.998547,4.005878,9.9611,100
66,3.99047,3.998336,10.0309,100
67,3.9833139999999996,3.989343,10.2265,100
68,3.985811,3.9817720000000003,10.3034,100
69,3.9599149999999996,3.975371,10.335,100
70,3.960571,3.969821,10.4635,100
71,3.956953,3.965528,10.533800000000001,100
72,3.947371,3.957674,10.7336,100
73,3.944092,3.95026,10.7827,100
74,3.931678,3.9451889999999996,10.8595,100
75,3.933304,3.941483,10.970999999999998,100
76,3.927645,3.938376,10.9695,100
77,3.9279770000000003,3.930662,11.121199999999998,100
78,3.9210570000000002,3.9255739999999997,11.193399999999999,100
79,3.902843,3.921128,11.2772,100
80,3.903689,3.91805,11.263699999999998,100
81,3.899928,3.912178,11.4373,100
82,3.897536,3.9074180000000003,11.513499999999999,100
83,3.8928190000000003,3.903234,11.5376,100
84,3.887666,3.8982900000000003,11.675999999999998,100
85,3.879988,3.893218,11.812999999999999,100
86,3.8763479999999997,3.8896949999999997,11.7753,100
87,3.875467,3.887502,11.8187,100
88,3.8705740000000004,3.8832839999999997,11.8518,100
89,3.8633420000000003,3.879903,11.985199999999999,100
90,3.8702859999999997,3.8733400000000002,12.084200000000001,100
91,3.855038,3.870743,12.1253,100
92,3.851613,3.867445,12.1481,100
93,3.859312,3.863869,12.2416,100
94,3.850145,3.8605310000000004,12.3092,100
95,3.844891,3.856896,12.371099999999998,100
96,3.8384210000000003,3.854441,12.4256,100
97,3.8393360000000003,3.850941,12.4116,100
98,3.8355740000000003,3.854947,12.3428,100
99,3.800701,3.848662,12.515699999999999,100
100,3.801854,3.842719,12.6129,100
101,3.7875099999999997,3.839,12.7509,100
102,3.786975,3.837539,12.7127,100
103,3.7892759999999996,3.835981,12.7553,100
104,3.792652,3.8323270000000003,12.8764,100
105,3.785026,3.829269,12.8852,100
106,3.778274,3.826479,12.946200000000001,100
107,3.78586,3.822301,13.048800000000002,100
108,3.772124,3.821231,13.0503,100
109,3.77726,3.819649,13.1395,100
110,3.775838,3.8136840000000003,13.196900000000001,100
111,3.77401,3.813365,13.1629,100
112,3.7641739999999997,3.813444,13.1745,100
113,3.769694,3.808576,13.322899999999999,100
114,3.7661610000000003,3.804662,13.3604,100
115,3.7669240000000004,3.8035259999999997,13.3308,100
116,3.765558,3.799747,13.4967,100
117,3.7569619999999997,3.794031,13.5145,100
118,3.756722,3.792741,13.5443,100
119,3.74668,3.791105,13.581199999999999,100
120,3.752582,3.7875689999999995,13.626600000000002,100
121,3.752459,3.784708,13.7544,100
122,3.7421640000000003,3.785928,13.665,100
123,3.749824,3.782214,13.8378,100
124,3.7402300000000004,3.77866,13.7625,100
125,3.7431479999999997,3.7767329999999997,13.868599999999999,100
126,3.733686,3.771619,13.9734,100
127,3.7278919999999998,3.7683,14.0224,100
128,3.726199,3.764865,14.094000000000001,100
129,3.7262180000000003,3.762316,14.132200000000001,100
130,3.723424,3.760256,14.2472,100
131,3.72704,3.7610550000000003,14.1327,100
132,3.71692,3.761909,14.131400000000001,100
133,3.728969,3.756144,14.2818,100
134,3.713105,3.752971,14.318,100
135,3.716813,3.751687,14.2661,100
