Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6055              0
1              [1024/50000]        4.6060              0.9900              4.6042              1              
1              [2048/50000]        4.6042              1.6600              4.6025              2              
1              [3072/50000]        4.6019              1.8600              4.6007              3              
1              [4096/50000]        4.6012              2.3300              4.5992              4              
1              [5120/50000]        4.5994              2.1200              4.5974              5              
1              [6144/50000]        4.5965              2.0500              4.5954              6              
1              [7168/50000]        4.5950              2.3700              4.5933              7              
1              [8192/50000]        4.5927              1.9800              4.5911              8              
1              [9216/50000]        4.5917              2.0400              4.5887              9              
1              [10240/50000]       4.5882              2.0600              4.5859              10             
1              [11264/50000]       4.5820              2.0300              4.5824              11             
1              [12288/50000]       4.5842              2.0900              4.5795              12             
1              [13312/50000]       4.5746              2.0800              4.5752              13             
1              [14336/50000]       4.5731              2.0200              4.5706              14             
1              [15360/50000]       4.5744              2.0600              4.5666              15             
1              [16384/50000]       4.5666              2.0600              4.5616              16             
1              [17408/50000]       4.5613              2.2900              4.5559              17             
1              [18432/50000]       4.5510              2.2600              4.5500              18             
1              [19456/50000]       4.5558              2.2600              4.5446              19             
1              [20480/50000]       4.5520              2.4700              4.5386              20             
1              [21504/50000]       4.5438              2.5200              4.5322              21             
1              [22528/50000]       4.5303              3.0000              4.5248              22             
1              [23552/50000]       4.5336              3.0000              4.5172              23             
1              [24576/50000]       4.5084              2.7100              4.5073              24             
1              [25600/50000]       4.5000              3.2400              4.4985              25             
1              [26624/50000]       4.4896              3.3400              4.4881              26             
1              [27648/50000]       4.4999              3.5600              4.4788              27             
1              [28672/50000]       4.4879              3.6600              4.4682              28             
1              [29696/50000]       4.4571              3.1800              4.4577              29             
1              [30720/50000]       4.4490              3.5800              4.4451              30             
1              [31744/50000]       4.4604              4.3200              4.4319              31             
1              [32768/50000]       4.4173              4.2500              4.4173              32             
1              [33792/50000]       4.4257              4.9300              4.4029              33             
1              [34816/50000]       4.4096              4.9900              4.3884              34             
1              [35840/50000]       4.3956              5.0900              4.3724              35             
1              [36864/50000]       4.3757              6.9400              4.3555              36             
1              [37888/50000]       4.3462              6.4400              4.3397              37             
1              [38912/50000]       4.2773              5.7800              4.3212              38             
1              [39936/50000]       4.3340              6.8100              4.3012              39             
1              [40960/50000]       4.3101              6.8100              4.2813              40             
1              [41984/50000]       4.2844              6.9700              4.2635              41             
1              [43008/50000]       4.2783              6.9600              4.2470              42             
1              [44032/50000]       4.2163              7.3200              4.2308              43             
1              [45056/50000]       4.2382              7.7600              4.2087              44             
1              [46080/50000]       4.2043              7.4400              4.1963              45             
1              [47104/50000]       4.2386              7.9900              4.1773              46             
1              [48128/50000]       4.1592              7.6300              4.1630              47             
1              [49152/50000]       4.2119              7.4700              4.1553              48             
1              [41552/50000]       4.2037              8.7000              4.1377              49             
2              [1024/50000]        4.1064              8.1600              4.1254              50             
2              [2048/50000]        4.0803              9.0500              4.1044              51             
2              [3072/50000]        4.0527              9.1300              4.0900              52             
2              [4096/50000]        4.0746              8.9200              4.0885              53             
2              [5120/50000]        4.0820              9.1400              4.0716              54             
2              [6144/50000]        4.0738              9.5700              4.0545              55             
2              [7168/50000]        4.0100              10.2200             4.0422              56             
2              [8192/50000]        4.0870              8.9300              4.0445              57             
2              [9216/50000]        4.0686              9.8200              4.0312              58             
2              [10240/50000]       3.9663              9.4300              4.0230              59             
2              [11264/50000]       3.9998              10.3700             4.0055              60             
2              [12288/50000]       3.9635              10.2200             3.9942              61             
2              [13312/50000]       3.9943              9.4500              3.9941              62             
2              [14336/50000]       3.9250              9.6100              3.9957              63             
2              [15360/50000]       3.9518              9.9600              3.9702              64             
2              [16384/50000]       4.0050              10.4700             3.9724              65             
2              [17408/50000]       3.9565              10.6800             3.9668              66             
2              [18432/50000]       3.9727              9.7600              3.9761              67             
2              [19456/50000]       4.0540              9.9500              3.9635              68             
2              [20480/50000]       3.9609              10.4600             3.9618              69             
2              [21504/50000]       3.9582              10.8300             3.9368              70             
2              [22528/50000]       3.9320              10.3500             3.9384              71             
2              [23552/50000]       3.9166              10.7400             3.9280              72             
2              [24576/50000]       3.8946              11.9300             3.9156              73             
2              [25600/50000]       3.9198              11.0400             3.9185              74             
2              [26624/50000]       3.9537              11.7400             3.9157              75             
2              [27648/50000]       3.9029              11.9400             3.8973              76             
2              [28672/50000]       3.9029              11.7900             3.8997              77             
2              [29696/50000]       3.9234              11.3400             3.8987              78             
2              [30720/50000]       3.8783              11.1800             3.9170              79             
2              [31744/50000]       3.8708              11.3000             3.8996              80             
2              [32768/50000]       3.8835              10.3400             3.9419              81             
2              [33792/50000]       3.9313              10.7100             3.9253              82             
2              [34816/50000]       3.9426              12.0300             3.8819              83             
2              [35840/50000]       3.8295              10.5600             3.8964              84             
2              [36864/50000]       3.8599              11.6400             3.8753              85             
2              [37888/50000]       3.8053              12.4300             3.8497              86             
2              [38912/50000]       3.8606              11.7300             3.8781              87             
2              [39936/50000]       3.8258              12.5800             3.8518              88             
2              [40960/50000]       3.8188              12.1400             3.8772              89             
2              [41984/50000]       3.8503              12.1000             3.8607              90             
2              [43008/50000]       3.8412              12.7200             3.8503              91             
2              [44032/50000]       3.8403              12.3200             3.8459              92             
2              [45056/50000]       3.8161              12.6400             3.8328              93             
2              [46080/50000]       3.8609              12.6300             3.8360              94             
2              [47104/50000]       3.7436              13.2800             3.8351              95             
2              [48128/50000]       3.9002              13.3400             3.8419              96             
2              [49152/50000]       3.7173              13.2700             3.8230              97             
2              [41552/50000]       3.7655              12.4900             3.8439              98             
3              [1024/50000]        3.7277              12.4700             3.8291              99             
3              [2048/50000]        3.8524              11.3500             3.8592              100            
3              [3072/50000]        3.8288              11.7500             3.8928              101            
3              [4096/50000]        3.8420              12.4900             3.8173              102            
3              [5120/50000]        3.8537              13.0100             3.8134              103            
3              [6144/50000]        3.7582              12.8700             3.8088              104            
3              [7168/50000]        3.6743              13.7400             3.7969              105            
3              [8192/50000]        3.7786              12.7600             3.8077              106            
3              [9216/50000]        3.7430              13.0700             3.7999              107            
3              [10240/50000]       3.7282              13.0700             3.8004              108            
3              [11264/50000]       3.7738              13.1900             3.7873              109            
3              [12288/50000]       3.8228              13.2200             3.7967              110            
3              [13312/50000]       3.6946              13.8900             3.7867              111            
3              [14336/50000]       3.7899              13.2200             3.7989              112            
3              [15360/50000]       3.7261              13.4700             3.7842              113            
3              [16384/50000]       3.7401              13.5300             3.7820              114            
3              [17408/50000]       3.7251              12.8300             3.8137              115            
3              [18432/50000]       3.7825              13.3000             3.7939              116            
3              [19456/50000]       3.7553              13.7300             3.7869              117            
3              [20480/50000]       3.8088              13.1500             3.7885              118            
3              [21504/50000]       3.7657              13.8600             3.7503              119            
3              [22528/50000]       3.6807              13.5000             3.7800              120            
3              [23552/50000]       3.7771              13.7200             3.7567              121            
3              [24576/50000]       3.6910              13.7700             3.7599              122            
3              [25600/50000]       3.7223              13.5900             3.7655              123            
3              [26624/50000]       3.6996              13.5000             3.7692              124            
3              [27648/50000]       3.6904              14.2400             3.7507              125            
3              [28672/50000]       3.6847              14.7400             3.7270              126            
3              [29696/50000]       3.7200              14.6300             3.7531              127            
3              [30720/50000]       3.6795              13.5600             3.7659              128            
3              [31744/50000]       3.7089              14.3600             3.7453              129            
3              [32768/50000]       3.7908              14.7800             3.7493              130            
3              [33792/50000]       3.7499              14.5800             3.7400              131            
3              [34816/50000]       3.7319              14.2500             3.7391              132            
3              [35840/50000]       3.6757              14.5900             3.7603              133            
3              [36864/50000]       3.8046              14.1200             3.7681              134            
3              [37888/50000]       3.6791              14.8000             3.7340              135            
3              [38912/50000]       3.6844              15.1600             3.7127              136            
3              [39936/50000]       3.5714              14.4000             3.7396              137            
3              [40960/50000]       3.6685              14.5600             3.7363              138            
3              [41984/50000]       3.6567              15.0100             3.7329              139            
3              [43008/50000]       3.6268              14.9100             3.7287              140            
3              [44032/50000]       3.7715              14.9600             3.7405              141            
3              [45056/50000]       3.7292              14.6000             3.7372              142            
3              [46080/50000]       3.7224              15.6800             3.7127              143            
3              [47104/50000]       3.6139              14.5500             3.7242              144            
3              [48128/50000]       3.6741              15.4100             3.7119              145            
3              [49152/50000]       3.6956              14.8800             3.6999              146            
3              [41552/50000]       3.6421              15.1200             3.7092              147            
4              [1024/50000]        3.6034              14.7100             3.7055              148            
4              [2048/50000]        3.6116              14.7400             3.7322              149            
4              [3072/50000]        3.5887              14.6300             3.7045              150            
4              [4096/50000]        3.6546              15.6300             3.6947              151            
4              [5120/50000]        3.6862              15.5300             3.6924              152            
4              [6144/50000]        3.6396              15.0900             3.6936              153            
4              [7168/50000]        3.6539              14.3600             3.7102              154            
4              [8192/50000]        3.6523              15.5600             3.7120              155            
4              [9216/50000]        3.6180              14.9600             3.7173              156            
4              [10240/50000]       3.6482              14.9000             3.7011              157            
4              [11264/50000]       3.6487              15.9000             3.6664              158            
4              [12288/50000]       3.6261              15.1600             3.6874              159            
4              [13312/50000]       3.5702              14.6800             3.7012              160            
4              [14336/50000]       3.6174              14.9300             3.7071              161            
4              [15360/50000]       3.5797              15.6700             3.6906              162            
4              [16384/50000]       3.6667              15.6100             3.6751              163            
4              [17408/50000]       3.6164              15.8600             3.6736              164            
4              [18432/50000]       3.6355              15.8600             3.6775              165            
4              [19456/50000]       3.4987              16.4900             3.6577              166            
4              [20480/50000]       3.6028              15.1700             3.6868              167            
4              [21504/50000]       3.5953              14.4900             3.7266              168            
4              [22528/50000]       3.7275              15.3500             3.6904              169            
4              [23552/50000]       3.6294              15.3800             3.7012              170            
