Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3073              0
1              [1024/60000]        2.3076              43.6300             1.7700              1              
1              [2048/60000]        1.7551              46.2200             2.3406              2              
1              [3072/60000]        2.4082              38.0400             2.5983              3              
1              [4096/60000]        2.6435              35.1400             2.3734              4              
1              [5120/60000]        2.4840              43.3100             2.5287              5              
1              [6144/60000]        2.4751              48.2400             2.3034              6              
1              [7168/60000]        2.3584              52.4500             1.5415              7              
1              [8192/60000]        1.4815              64.0400             1.1463              8              
1              [9216/60000]        1.1044              67.9100             1.0023              9              
1              [10240/60000]       0.9938              68.1200             0.9384              10             
1              [11264/60000]       0.9300              70.5000             0.9024              11             
1              [12288/60000]       0.9146              71.8300             0.8472              12             
1              [13312/60000]       0.8319              71.8900             0.8345              13             
1              [14336/60000]       0.8465              72.0000             0.8347              14             
1              [15360/60000]       0.8205              67.8300             0.8753              15             
1              [16384/60000]       0.8450              73.3300             0.9251              16             
1              [17408/60000]       0.8876              75.2500             0.7459              17             
1              [18432/60000]       0.7220              75.3200             0.7393              18             
1              [19456/60000]       0.6999              75.1000             0.7280              19             
1              [20480/60000]       0.6938              74.7200             0.7524              20             
1              [21504/60000]       0.7826              70.8600             0.7854              21             
1              [22528/60000]       0.7624              71.1100             0.9474              22             
1              [23552/60000]       0.9227              73.1500             0.7896              23             
1              [24576/60000]       0.7839              73.0300             0.7824              24             
1              [25600/60000]       0.7705              70.1900             0.8018              25             
1              [26624/60000]       0.7550              73.7600             0.8247              26             
1              [27648/60000]       0.8037              74.6400             0.7029              27             
1              [28672/60000]       0.6661              76.6200             0.6784              28             
1              [29696/60000]       0.7045              72.2400             0.7458              29             
1              [30720/60000]       0.7234              74.2500             0.7746              30             
1              [31744/60000]       0.7801              72.9000             0.7906              31             
1              [32768/60000]       0.7425              75.5200             0.7380              32             
1              [33792/60000]       0.7254              72.4500             0.7388              33             
1              [34816/60000]       0.7097              76.4700             0.7801              34             
1              [35840/60000]       0.8304              75.1200             0.6789              35             
1              [36864/60000]       0.6839              74.8600             0.7275              36             
1              [37888/60000]       0.7033              73.8900             0.7275              37             
1              [38912/60000]       0.7906              72.7400             0.8226              38             
1              [39936/60000]       0.8211              76.6700             0.7005              39             
1              [40960/60000]       0.6738              77.6300             0.6385              40             
1              [41984/60000]       0.5982              79.0300             0.6072              41             
1              [43008/60000]       0.5599              78.7200             0.6013              42             
1              [44032/60000]       0.5620              77.9400             0.6310              43             
1              [45056/60000]       0.6200              78.0700             0.6231              44             
1              [46080/60000]       0.6783              77.0500             0.6401              45             
1              [47104/60000]       0.5998              76.7100             0.6515              46             
1              [48128/60000]       0.6158              77.7400             0.6233              47             
1              [49152/60000]       0.5826              76.0500             0.6449              48             
1              [50176/60000]       0.6090              78.8400             0.6025              49             
1              [51200/60000]       0.5563              78.3600             0.5940              50             
1              [52224/60000]       0.5532              79.6700             0.5845              51             
1              [53248/60000]       0.5689              78.6200             0.5993              52             
1              [54272/60000]       0.5537              79.5300             0.5810              53             
1              [55296/60000]       0.5455              76.5000             0.6239              54             
1              [56320/60000]       0.6058              77.5500             0.6670              55             
1              [57344/60000]       0.6468              76.4900             0.6446              56             
1              [58368/60000]       0.6282              77.2100             0.6569              57             
1              [59392/60000]       0.6287              77.1500             0.6472              58             
1              [35872/60000]       0.5968              80.7600             0.5462              59             
2              [1024/60000]        0.5736              78.3900             0.5803              60             
2              [2048/60000]        0.5607              78.6100             0.6091              61             
2              [3072/60000]        0.5752              78.1800             0.5938              62             
2              [4096/60000]        0.5706              77.0400             0.6657              63             
2              [5120/60000]        0.6204              78.9400             0.5868              64             
2              [6144/60000]        0.6395              77.8500             0.6172              65             
2              [7168/60000]        0.5393              78.1400             0.5849              66             
2              [8192/60000]        0.5429              76.9700             0.6430              67             
2              [9216/60000]        0.6383              78.8500             0.6134              68             
2              [10240/60000]       0.6508              77.2900             0.6145              69             
2              [11264/60000]       0.6406              77.4600             0.6391              70             
2              [12288/60000]       0.6040              77.7900             0.6134              71             
2              [13312/60000]       0.5838              81.5900             0.5359              72             
2              [14336/60000]       0.5543              80.2900             0.5565              73             
2              [15360/60000]       0.5204              80.7800             0.5374              74             
2              [16384/60000]       0.5444              81.2100             0.5310              75             
2              [17408/60000]       0.4658              82.2700             0.5041              76             
2              [18432/60000]       0.4917              83.0200             0.4882              77             
2              [19456/60000]       0.4647              83.0000             0.4907              78             
2              [20480/60000]       0.4555              82.1800             0.5002              79             
2              [21504/60000]       0.4793              81.4300             0.5199              80             
2              [22528/60000]       0.4763              80.2900             0.5438              81             
2              [23552/60000]       0.5316              80.8400             0.5324              82             
2              [24576/60000]       0.4841              81.4800             0.5148              83             
2              [25600/60000]       0.4665              80.3900             0.5287              84             
2              [26624/60000]       0.5113              81.3700             0.5305              85             
2              [27648/60000]       0.4647              83.2800             0.4812              86             
2              [28672/60000]       0.4523              83.6900             0.4711              87             
2              [29696/60000]       0.4578              83.4100             0.4721              88             
2              [30720/60000]       0.4257              82.1500             0.4981              89             
2              [31744/60000]       0.5024              83.2000             0.4807              90             
2              [32768/60000]       0.5291              80.7600             0.5140              91             
2              [33792/60000]       0.5056              80.7900             0.5518              92             
2              [34816/60000]       0.4887              81.3500             0.5117              93             
2              [35840/60000]       0.4647              82.4800             0.5017              94             
2              [36864/60000]       0.5215              81.7000             0.5047              95             
2              [37888/60000]       0.4783              82.7500             0.4885              96             
2              [38912/60000]       0.4391              83.0200             0.4793              97             
2              [39936/60000]       0.4434              83.5900             0.4686              98             
2              [40960/60000]       0.4271              83.5700             0.4627              99             
2              [41984/60000]       0.4263              84.0300             0.4575              100            
2              [43008/60000]       0.4457              82.4800             0.4819              101            
2              [44032/60000]       0.4561              82.6900             0.4894              102            
2              [45056/60000]       0.4768              80.8400             0.5070              103            
2              [46080/60000]       0.4950              81.0200             0.5430              104            
2              [47104/60000]       0.5270              77.5300             0.5927              105            
2              [48128/60000]       0.5572              81.6300             0.5382              106            
2              [49152/60000]       0.4902              81.2600             0.4963              107            
2              [50176/60000]       0.4367              83.4000             0.4720              108            
2              [51200/60000]       0.4643              82.5800             0.4706              109            
2              [52224/60000]       0.4391              81.8700             0.5043              110            
2              [53248/60000]       0.4863              81.5400             0.4932              111            
2              [54272/60000]       0.4761              81.9300             0.5024              112            
2              [55296/60000]       0.4602              82.5900             0.4746              113            
2              [56320/60000]       0.4311              83.0300             0.4656              114            
2              [57344/60000]       0.4498              82.6800             0.4829              115            
2              [58368/60000]       0.4488              82.3700             0.4909              116            
2              [59392/60000]       0.5148              82.1900             0.4876              117            
2              [35872/60000]       0.5272              81.9500             0.4926              118            
3              [1024/60000]        0.4622              82.5200             0.4850              119            
