Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3082              0
1              [1024/60000]        2.3082              39.5500             1.7409              1              
1              [2048/60000]        1.7482              35.7500             1.6834              2              
1              [3072/60000]        1.7057              37.4900             2.1775              3              
1              [4096/60000]        2.2046              41.2700             1.9163              4              
1              [5120/60000]        1.8134              45.3400             1.4723              5              
1              [6144/60000]        1.4608              55.7300             1.2723              6              
1              [7168/60000]        1.2833              53.3300             1.3065              7              
1              [8192/60000]        1.3336              51.4700             1.3412              8              
1              [9216/60000]        1.2648              62.4600             1.2428              9              
1              [10240/60000]       1.2015              63.2700             0.9727              10             
1              [11264/60000]       0.9507              62.8500             0.9709              11             
1              [12288/60000]       0.9434              62.1400             1.0066              12             
1              [13312/60000]       1.0104              67.1000             0.9061              13             
1              [14336/60000]       0.8962              65.0600             0.8917              14             
1              [15360/60000]       0.8809              68.6700             0.8456              15             
1              [16384/60000]       0.8799              71.5900             0.8121              16             
1              [17408/60000]       0.7905              71.3600             0.7993              17             
1              [18432/60000]       0.7853              72.5900             0.7882              18             
1              [19456/60000]       0.8045              71.1200             0.7783              19             
1              [20480/60000]       0.7028              72.2600             0.7813              20             
1              [21504/60000]       0.7845              66.9600             0.8708              21             
1              [22528/60000]       0.8156              68.8900             0.8536              22             
1              [23552/60000]       0.8427              71.0100             0.7733              23             
1              [24576/60000]       0.8015              71.8500             0.7555              24             
1              [25600/60000]       0.7476              74.4100             0.7427              25             
1              [26624/60000]       0.7127              76.7300             0.6616              26             
1              [27648/60000]       0.6464              76.8500             0.6493              27             
1              [28672/60000]       0.5957              78.0900             0.6237              28             
1              [29696/60000]       0.6272              76.1000             0.6488              29             
1              [30720/60000]       0.6665              75.5500             0.6721              30             
1              [31744/60000]       0.6305              75.2700             0.6614              31             
1              [32768/60000]       0.6028              76.7300             0.6442              32             
1              [33792/60000]       0.6279              74.3900             0.6701              33             
1              [34816/60000]       0.6079              75.9300             0.6753              34             
1              [35840/60000]       0.6424              78.2400             0.6031              35             
1              [36864/60000]       0.5887              76.4300             0.6287              36             
1              [37888/60000]       0.6492              76.7000             0.6387              37             
1              [38912/60000]       0.6157              78.2100             0.6043              38             
1              [39936/60000]       0.6428              75.7100             0.6404              39             
1              [40960/60000]       0.6111              75.8900             0.6631              40             
1              [41984/60000]       0.6014              75.6900             0.6406              41             
1              [43008/60000]       0.6616              76.3700             0.6523              42             
1              [44032/60000]       0.6235              73.4700             0.6768              43             
1              [45056/60000]       0.6196              77.2100             0.6445              44             
1              [46080/60000]       0.5895              77.7000             0.5916              45             
1              [47104/60000]       0.6067              79.0800             0.5787              46             
1              [48128/60000]       0.5632              76.4300             0.6024              47             
1              [49152/60000]       0.6225              78.1300             0.6055              48             
1              [50176/60000]       0.5693              78.0300             0.5845              49             
1              [51200/60000]       0.5980              79.4700             0.5784              50             
1              [52224/60000]       0.5748              76.7900             0.5957              51             
1              [53248/60000]       0.5891              76.8000             0.6243              52             
1              [54272/60000]       0.6070              80.4000             0.5437              53             
1              [55296/60000]       0.5173              81.1600             0.5273              54             
1              [56320/60000]       0.5219              81.9200             0.5071              55             
1              [57344/60000]       0.5336              81.2300             0.5226              56             
1              [58368/60000]       0.5337              81.0500             0.5271              57             
1              [59392/60000]       0.5078              80.9900             0.5214              58             
1              [35872/60000]       0.4839              81.5100             0.5123              59             
2              [1024/60000]        0.4469              80.2900             0.5277              60             
2              [2048/60000]        0.4912              81.2400             0.5151              61             
2              [3072/60000]        0.4605              80.7500             0.5177              62             
2              [4096/60000]        0.5337              78.7900             0.5811              63             
2              [5120/60000]        0.5671              78.0500             0.5796              64             
2              [6144/60000]        0.5864              79.4900             0.5733              65             
2              [7168/60000]        0.5172              82.0000             0.4948              66             
2              [8192/60000]        0.4894              80.8200             0.5252              67             
2              [9216/60000]        0.4686              81.0900             0.5073              68             
2              [10240/60000]       0.4835              80.6000             0.5351              69             
2              [11264/60000]       0.4899              81.0100             0.5114              70             
2              [12288/60000]       0.5043              81.8000             0.5119              71             
2              [13312/60000]       0.4616              81.3000             0.5116              72             
2              [14336/60000]       0.4398              79.8000             0.5437              73             
2              [15360/60000]       0.5179              78.7800             0.5857              74             
2              [16384/60000]       0.5705              78.7500             0.5852              75             
2              [17408/60000]       0.5700              80.7300             0.5346              76             
2              [18432/60000]       0.5081              81.1000             0.5167              77             
2              [19456/60000]       0.4791              82.0800             0.5028              78             
2              [20480/60000]       0.4980              81.1000             0.5273              79             
2              [21504/60000]       0.5260              81.5100             0.5235              80             
2              [22528/60000]       0.4639              79.7300             0.5318              81             
2              [23552/60000]       0.4971              81.1700             0.5285              82             
2              [24576/60000]       0.5360              80.0100             0.5142              83             
2              [25600/60000]       0.4978              81.5200             0.5075              84             
2              [26624/60000]       0.4876              81.0300             0.5053              85             
2              [27648/60000]       0.5271              81.7600             0.5190              86             
2              [28672/60000]       0.5126              83.0800             0.4704              87             
2              [29696/60000]       0.4396              83.4700             0.4660              88             
2              [30720/60000]       0.4029              83.3100             0.4599              89             
2              [31744/60000]       0.4292              83.1400             0.4629              90             
2              [32768/60000]       0.4492              83.8600             0.4577              91             
2              [33792/60000]       0.4863              83.1300             0.4600              92             
2              [34816/60000]       0.4672              82.1600             0.5033              93             
2              [35840/60000]       0.4682              79.3700             0.5289              94             
2              [36864/60000]       0.5220              80.9300             0.5408              95             
2              [37888/60000]       0.4987              82.6700             0.4676              96             
2              [38912/60000]       0.4486              83.8000             0.4572              97             
2              [39936/60000]       0.4035              82.2900             0.4739              98             
2              [40960/60000]       0.4216              83.8800             0.4470              99             
2              [41984/60000]       0.3548              84.3100             0.4436              100            
2              [43008/60000]       0.4503              83.9600             0.4530              101            
2              [44032/60000]       0.4040              83.0600             0.4695              102            
2              [45056/60000]       0.4171              82.8600             0.4739              103            
2              [46080/60000]       0.4339              81.9800             0.5006              104            
2              [47104/60000]       0.4954              81.6800             0.5108              105            
2              [48128/60000]       0.4635              83.0100             0.4764              106            
2              [49152/60000]       0.4833              82.9800             0.4698              107            
2              [50176/60000]       0.4860              81.2200             0.5237              108            
2              [51200/60000]       0.5105              78.5500             0.5468              109            
2              [52224/60000]       0.5542              80.5500             0.5462              110            
2              [53248/60000]       0.5233              80.9500             0.5025              111            
2              [54272/60000]       0.4943              82.7200             0.4836              112            
2              [55296/60000]       0.4307              82.9600             0.4591              113            
2              [56320/60000]       0.4500              82.7800             0.4714              114            
2              [57344/60000]       0.4274              83.0300             0.4623              115            
2              [58368/60000]       0.4196              83.4000             0.4650              116            
2              [59392/60000]       0.4371              82.9600             0.4682              117            
2              [35872/60000]       0.4371              81.6000             0.4937              118            
3              [1024/60000]        0.4151              81.6300             0.5005              119            
