Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.605837,9.02,100
1,4.606144,4.849651,1.6214,100
2,4.841689,4.8122609999999995,1.8891,100
3,4.814785,4.76387,2.1937,100
4,4.765149,4.70478,2.3477,100
5,4.700411,4.6483170000000005,2.6066000000000003,100
6,4.6541879999999995,4.6186869999999995,2.8101,100
7,4.629175,4.578028,3.0755,100
8,4.563918,4.558981,3.1996999999999995,100
9,4.56279,4.5247649999999995,3.4313,100
10,4.535647,4.501709,3.6692,100
11,4.493465,4.4878789999999995,3.6779,100
12,4.49002,4.464195,3.8788,100
13,4.467735,4.448778,3.9882999999999997,100
14,4.445708,4.432491,4.0886000000000005,100
15,4.428181,4.420477,4.3159,100
16,4.419591,4.411551,4.2587,100
17,4.405641,4.393688,4.4605,100
18,4.3938440000000005,4.3796159999999995,4.6301,100
19,4.375479,4.365094,4.7832,100
20,4.353383,4.354314,4.8605,100
21,4.3547340000000005,4.343877,5.0245,100
22,4.3571230000000005,4.3288720000000005,5.0896,100
23,4.331928,4.318458,5.2291,100
24,4.321132,4.307608,5.3414,100
25,4.292032,4.3044839999999995,5.5221,100
26,4.306164,4.287357,5.6848,100
27,4.287586999999999,4.283734,5.6814,100
28,4.271712,4.273241,5.7427,100
29,4.27673,4.263285,5.9637,100
30,4.259640999999999,4.257288,5.9353,100
31,4.26459,4.2461329999999995,5.9779,100
32,4.233062,4.241498,6.0339,100
33,4.259119999999999,4.229708,6.215,100
34,4.213858,4.222531,6.179500000000001,100
35,4.219608,4.214608,6.4291,100
36,4.201569,4.204018,6.5804,100
37,4.193548,4.19921,6.6216,100
38,4.185039,4.194679,6.728400000000001,100
39,4.1935590000000005,4.186657,6.8072,100
40,4.189804,4.178109,6.859500000000001,100
41,4.178972,4.167707,7.010700000000001,100
42,4.161439,4.165314,7.0147,100
43,4.147517,4.158748,7.1896,100
44,4.166532,4.149607,7.3447000000000005,100
45,4.150401,4.143612,7.3442,100
46,4.132677,4.134741,7.49,100
47,4.1338170000000005,4.13023,7.5028,100
48,4.128688,4.123894,7.6312999999999995,100
49,4.136954,4.117891,7.6047,100
50,4.106422,4.116986,7.7061,100
51,4.108866,4.11022,7.6692,100
52,4.091309,4.103419,7.859299999999999,100
53,4.108667,4.098498,8.0206,100
54,4.10666,4.091409,8.0976,100
55,4.106993,4.08566,8.1228,100
56,4.081616,4.078782,8.1432,100
57,4.059773,4.076429999999999,8.245,100
58,4.07699,4.071563,8.3276,100
59,4.074968,4.070409000000001,8.2865,100
60,4.093966,4.059346,8.4863,100
61,4.0371570000000006,4.056062,8.4236,100
62,4.038333,4.051462,8.595600000000001,100
63,4.041468,4.0477609999999995,8.6119,100
64,4.04539,4.039877000000001,8.7778,100
65,4.038918,4.036488,8.7454,100
66,4.0425830000000005,4.029076,9.000499999999999,100
67,4.042409,4.029076,9.0244,100
68,4.029355,4.023789,9.106,100
69,3.993933,4.022531,9.1186,100
70,4.019398,4.018078,9.0955,100
71,4.021198999999999,4.013439,9.181899999999999,100
72,4.042683,4.002648,9.389199999999999,100
73,4.005129999999999,4.005256,9.318999999999999,100
74,3.999028,3.9999689999999997,9.3421,100
75,4.0235579999999995,4.00472,9.2407,100
76,3.99774,3.9941950000000004,9.4305,100
77,3.984978,3.996042,9.3629,100
78,4.019147,3.983854,9.6717,100
79,3.958198,3.977749,9.8524,100
80,3.987359,3.9755990000000003,9.78,100
81,3.954099,3.973827,9.773,100
82,3.9742610000000003,3.96966,9.8555,100
83,3.958087,3.961139,9.9401,100
84,3.968404,3.960274,10.019,100
85,3.9430259999999997,3.9590870000000002,9.936399999999999,100
86,3.957355,3.9594679999999998,10.0047,100
87,3.9724180000000002,3.95624,9.9875,100
88,3.949142,3.95077,10.0746,100
89,3.940296,3.948693,10.1476,100
90,3.928252,3.9452389999999995,10.1641,100
91,3.932759,3.9379489999999997,10.3803,100
92,3.919453,3.9394600000000004,10.3479,100
93,3.941035,3.936708,10.3577,100
94,3.899639,3.933474,10.4111,100
95,3.938103,3.926719,10.5716,100
96,3.9195949999999997,3.9193759999999997,10.7099,100
97,3.872172,3.9238760000000004,10.580499999999999,100
98,3.9020620000000004,3.917368,10.706700000000001,100
99,3.877427,3.920397,10.6626,100
100,3.917089898989899,3.9142191919191918,10.755151515151516,99
101,3.9092434343434346,3.9072242424242423,10.85848484848485,99
102,3.9029777777777777,3.9050444444444445,10.945050505050505,99
103,3.8853646464646463,3.9012141414141412,10.972121212121213,99
104,3.8938454545454544,3.898339393939394,10.993030303030302,99
105,3.897548484848485,3.8951818181818183,11.071717171717172,99
106,3.873829292929293,3.8970242424242425,11.083535353535353,99
107,3.899170707070707,3.887456565656566,11.207676767676768,99
108,3.882461616161616,3.889469696969697,11.164444444444444,99
109,3.8745242424242425,3.885851515151515,11.211717171717172,99
110,3.889840404040404,3.8803959595959596,11.329393939393938,99
111,3.889155555555556,3.8819747474747475,11.324747474747475,99
112,3.880468686868687,3.8761666666666668,11.445858585858588,99
113,3.8590545454545455,3.8733828282828284,11.430101010101009,99
114,3.889593939393939,3.869528282828283,11.531818181818183,99
115,3.8466181818181817,3.871449494949495,11.534747474747475,99
116,3.8688555555555557,3.8705464646464645,11.487070707070707,99
117,3.8530404040404043,3.8663939393939395,11.609494949494948,99
118,3.8799373737373735,3.8604565656565657,11.677070707070706,99
119,3.8444,3.8557686868686867,11.773434343434342,99
120,3.8441816326530613,3.8540448979591835,11.84357142857143,98
121,3.8386122448979596,3.8602153061224493,11.676428571428572,98
122,3.856323469387755,3.8503132653061223,11.914285714285713,98
123,3.845317346938775,3.855745918367347,11.64795918367347,98
124,3.8858,3.84954387755102,11.863877551020408,98
125,3.8427397959183676,3.8450418367346937,11.997857142857143,98
126,3.8338591836734697,3.8484,11.857448979591837,98
127,3.825136734693878,3.8371724489795915,12.125918367346937,98
128,3.8099040816326535,3.8350816326530612,12.156122448979591,98
129,3.842961224489796,3.834542857142857,12.19234693877551,98
130,3.8355724489795917,3.8273091836734694,12.178061224489797,98
131,3.821904081632653,3.8320132653061227,12.198061224489797,98
132,3.8351857142857146,3.824625510204082,12.314897959183673,98
133,3.8254693877551023,3.825066326530612,12.250918367346937,98
134,3.8375397959183672,3.824123469387755,12.332551020408163,98
135,3.8222520408163265,3.816972448979592,12.467857142857142,98
136,3.8251204081632655,3.8143265306122447,12.511020408163265,98
137,3.811804081632653,3.816169387755102,12.425714285714285,98
138,3.8134173469387753,3.817912244897959,12.386734693877552,98
139,3.7996642857142855,3.813234693877551,12.531632653061223,98
140,3.798317721518987,3.811074683544304,12.562784810126583,79
141,3.8074936708860756,3.802827848101266,12.76987341772152,79
142,3.7729316455696202,3.80703417721519,12.760632911392406,79
143,3.820822784810127,3.8023506329113923,12.720253164556961,79
144,3.801801265822785,3.7983582278481007,12.867215189873418,79
145,3.757632911392405,3.79587088607595,12.83886075949367,79
146,3.8001012658227853,3.7993645569620256,12.78873417721519,79
147,3.791313924050633,3.792220253164557,12.947974683544304,79
148,3.80270253164557,3.790115189873418,12.955696202531646,79
149,3.8205949367088605,3.785713924050633,13.052151898734175,79
150,3.786356962025317,3.787567088607595,12.982278481012656,79
151,3.7920101265822788,3.7872278481012653,13.013670886075948,79
152,3.778278481012658,3.783218987341772,13.124936708860758,79
