Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3004              0
1              [1024/60000]        2.2990              40.6000             4.4252              1              
1              [2048/60000]        4.6762              29.0100             23.3183             2              
1              [3072/60000]        24.2883             40.9600             23.0450             3              
1              [4096/60000]        23.7899             27.4500             19.6952             4              
1              [5120/60000]        19.4133             48.1700             11.7516             5              
1              [6144/60000]        11.1491             40.3400             10.4453             6              
1              [7168/60000]        10.0995             36.4200             12.2054             7              
1              [8192/60000]        12.1821             32.7300             13.4911             8              
1              [9216/60000]        13.4603             52.8200             7.9044              9              
1              [10240/60000]       8.3328              54.2000             8.8768              10             
1              [11264/60000]       9.3000              53.1400             4.1043              11             
1              [12288/60000]       4.1168              57.1000             2.4742              12             
1              [13312/60000]       2.3639              69.9700             1.3820              13             
1              [14336/60000]       1.2550              75.3800             1.0036              14             
1              [15360/60000]       0.9759              75.6500             1.1050              15             
1              [16384/60000]       0.9390              74.5500             1.0017              16             
1              [17408/60000]       0.9935              73.4700             1.3406              17             
1              [18432/60000]       1.3551              71.8200             1.4800              18             
1              [19456/60000]       1.3143              73.7900             1.4066              19             
1              [20480/60000]       1.4997              65.7400             1.6397              20             
1              [21504/60000]       1.7214              67.5300             3.1359              21             
1              [22528/60000]       2.9406              65.0000             2.8871              22             
1              [23552/60000]       2.8822              73.8100             1.2391              23             
1              [24576/60000]       1.1590              66.7000             1.7726              24             
1              [25600/60000]       1.6576              75.2900             2.0777              25             
1              [26624/60000]       2.1642              73.9400             1.1936              26             
1              [27648/60000]       1.0641              77.1800             0.9026              27             
1              [28672/60000]       1.0076              74.9700             1.1106              28             
1              [29696/60000]       1.1181              73.5400             1.4087              29             
1              [30720/60000]       1.3063              75.5700             1.2542              30             
1              [31744/60000]       1.2979              77.5900             0.9533              31             
1              [32768/60000]       0.8176              73.6100             1.0279              32             
1              [33792/60000]       0.9356              77.8200             1.4348              33             
1              [34816/60000]       1.2675              77.8800             0.8561              34             
1              [35840/60000]       0.7603              78.1000             0.7487              35             
1              [36864/60000]       0.7341              76.0700             0.8849              36             
1              [37888/60000]       0.9199              70.1000             1.2249              37             
1              [38912/60000]       1.2774              66.9800             1.5267              38             
1              [39936/60000]       1.7634              66.8200             1.6507              39             
1              [40960/60000]       1.5434              73.3800             0.9609              40             
1              [41984/60000]       0.9130              72.4900             1.1513              41             
1              [43008/60000]       1.1167              66.1700             1.5569              42             
1              [44032/60000]       1.4957              72.0900             1.9174              43             
1              [45056/60000]       1.8899              74.2400             1.0457              44             
1              [46080/60000]       1.0002              75.3000             0.9654              45             
1              [47104/60000]       0.9371              78.3900             0.7476              46             
1              [48128/60000]       0.8040              76.8400             0.9415              47             
1              [49152/60000]       0.9264              76.7300             1.2080              48             
1              [50176/60000]       1.1644              79.8900             0.7436              49             
1              [51200/60000]       0.7364              73.7500             0.9354              50             
1              [52224/60000]       0.9333              76.1000             1.2315              51             
1              [53248/60000]       1.2380              76.0600             0.8570              52             
1              [54272/60000]       0.8836              73.4800             1.0374              53             
1              [55296/60000]       0.9059              79.1900             0.6930              54             
1              [56320/60000]       0.5700              81.3300             0.5981              55             
1              [57344/60000]       0.6422              78.9000             0.6898              56             
1              [58368/60000]       0.6020              80.7800             0.6649              57             
1              [59392/60000]       0.6622              77.2500             0.7423              58             
1              [35872/60000]       0.6336              80.9000             0.6614              59             
2              [1024/60000]        0.6104              76.6200             0.7748              60             
2              [2048/60000]        0.6435              78.5900             0.6948              61             
2              [3072/60000]        0.6753              74.9800             0.8405              62             
2              [4096/60000]        0.8062              78.8300             0.7227              63             
2              [5120/60000]        0.6062              80.6000             0.5914              64             
2              [6144/60000]        0.5199              81.6300             0.6027              65             
2              [7168/60000]        0.5175              79.4000             0.6415              66             
2              [8192/60000]        0.5422              81.4500             0.6076              67             
2              [9216/60000]        0.6052              80.0900             0.6032              68             
2              [10240/60000]       0.5609              81.7100             0.5797              69             
2              [11264/60000]       0.4593              80.3300             0.5809              70             
2              [12288/60000]       0.5567              80.1000             0.6743              71             
2              [13312/60000]       0.7399              74.8100             0.9017              72             
2              [14336/60000]       0.8520              74.7900             0.9301              73             
2              [15360/60000]       0.9402              69.3400             0.9855              74             
2              [16384/60000]       0.9091              71.5500             1.1019              75             
2              [17408/60000]       1.0424              76.5200             0.7253              76             
2              [18432/60000]       0.6932              78.3500             0.6498              77             
2              [19456/60000]       0.6188              79.2300             0.6687              78             
2              [20480/60000]       0.7281              79.3600             0.6478              79             
2              [21504/60000]       0.6564              78.2400             0.6608              80             
2              [22528/60000]       0.6139              80.2900             0.6457              81             
2              [23552/60000]       0.7024              79.4200             0.6054              82             
2              [24576/60000]       0.6170              78.8200             0.6787              83             
2              [25600/60000]       0.7227              79.4700             0.6448              84             
2              [26624/60000]       0.6171              80.6900             0.5581              85             
2              [27648/60000]       0.5673              82.2200             0.5115              86             
2              [28672/60000]       0.4915              81.5400             0.5077              87             
2              [29696/60000]       0.4767              83.4700             0.4831              88             
2              [30720/60000]       0.4624              82.3600             0.4831              89             
2              [31744/60000]       0.4776              83.0400             0.4995              90             
2              [32768/60000]       0.4721              81.8700             0.4927              91             
2              [33792/60000]       0.4869              82.8100             0.5068              92             
2              [34816/60000]       0.4926              79.7600             0.5488              93             
2              [35840/60000]       0.5446              81.4500             0.5556              94             
2              [36864/60000]       0.5027              81.8900             0.4933              95             
2              [37888/60000]       0.4417              84.3800             0.4532              96             
2              [38912/60000]       0.4403              82.6300             0.4796              97             
2              [39936/60000]       0.4687              81.4700             0.5233              98             
2              [40960/60000]       0.4675              79.8800             0.5531              99             
2              [41984/60000]       0.5343              82.4800             0.5122              100            
2              [43008/60000]       0.5297              80.1000             0.5630              101            
2              [44032/60000]       0.5403              82.3700             0.5167              102            
2              [45056/60000]       0.4568              82.5000             0.4850              103            
2              [46080/60000]       0.4707              82.0900             0.5049              104            
2              [47104/60000]       0.5115              80.6500             0.5357              105            
2              [48128/60000]       0.4745              81.4400             0.5276              106            
2              [49152/60000]       0.4889              82.7100             0.4811              107            
2              [50176/60000]       0.4898              83.8600             0.4624              108            
2              [51200/60000]       0.4381              83.6600             0.4651              109            
2              [52224/60000]       0.4182              83.0900             0.4730              110            
2              [53248/60000]       0.4473              83.8300             0.4520              111            
2              [54272/60000]       0.4729              80.8900             0.5154              112            
2              [55296/60000]       0.5186              80.5600             0.5409              113            
2              [56320/60000]       0.4983              83.1100             0.4728              114            
2              [57344/60000]       0.4254              84.6900             0.4355              115            
2              [58368/60000]       0.4292              85.0400             0.4285              116            
2              [59392/60000]       0.3971              84.4900             0.4409              117            
2              [35872/60000]       0.4179              84.7300             0.4395              118            
3              [1024/60000]        0.4038              82.3900             0.4709              119            
3              [2048/60000]        0.4005              82.4700             0.5134              120            
3              [3072/60000]        0.4569              83.0300             0.4775              121            
3              [4096/60000]        0.4310              83.1600             0.4713              122            
3              [5120/60000]        0.4474              84.1500             0.4383              123            
3              [6144/60000]        0.3733              84.8500             0.4274              124            
3              [7168/60000]        0.3734              81.6800             0.4930              125            
3              [8192/60000]        0.4343              83.4100             0.4777              126            
3              [9216/60000]        0.4166              82.9100             0.4592              127            
3              [10240/60000]       0.4472              82.2700             0.5064              128            
3              [11264/60000]       0.5104              80.1000             0.5666              129            
3              [12288/60000]       0.5377              82.9700             0.4772              130            
3              [13312/60000]       0.4314              82.5600             0.4712              131            
3              [14336/60000]       0.4271              83.1200             0.4595              132            
3              [15360/60000]       0.3704              83.8500             0.4533              133            
3              [16384/60000]       0.4354              83.1300             0.4594              134            
3              [17408/60000]       0.4239              83.0200             0.4845              135            
3              [18432/60000]       0.4761              82.3500             0.4813              136            
3              [19456/60000]       0.4433              82.7500             0.4855              137            
3              [20480/60000]       0.4436              84.6300             0.4319              138            
3              [21504/60000]       0.4313              85.1800             0.4280              139            
3              [22528/60000]       0.4099              84.6300             0.4399              140            
3              [23552/60000]       0.3752              85.0800             0.4218              141            
3              [24576/60000]       0.3897              85.4300             0.4113              142            
3              [25600/60000]       0.3829              84.5600             0.4310              143            
3              [26624/60000]       0.3732              85.1200             0.4208              144            
3              [27648/60000]       0.3865              83.9200             0.4582              145            
3              [28672/60000]       0.4502              83.1900             0.4650              146            
3              [29696/60000]       0.4712              82.0200             0.5044              147            
3              [30720/60000]       0.4575              83.3800             0.4534              148            
3              [31744/60000]       0.3881              84.4500             0.4367              149            
3              [32768/60000]       0.3442              83.8000             0.4302              150            
3              [33792/60000]       0.3727              83.6000             0.4763              151            
3              [34816/60000]       0.4469              83.7000             0.4474              152            
3              [35840/60000]       0.4006              85.2700             0.4260              153            
3              [36864/60000]       0.3501              85.2800             0.4109              154            
3              [37888/60000]       0.3883              83.8900             0.4461              155            
3              [38912/60000]       0.4240              84.6600             0.4260              156            
3              [39936/60000]       0.4424              84.4000             0.4338              157            
3              [40960/60000]       0.3789              84.9800             0.4274              158            
3              [41984/60000]       0.4245              84.3700             0.4216              159            
3              [43008/60000]       0.3891              84.4700             0.4274              160            
3              [44032/60000]       0.3915              84.6200             0.4253              161            
3              [45056/60000]       0.4387              83.8800             0.4561              162            
3              [46080/60000]       0.4262              84.9500             0.4156              163            
3              [47104/60000]       0.3898              85.2700             0.4158              164            
3              [48128/60000]       0.4120              82.8600             0.4483              165            
3              [49152/60000]       0.4756              80.6500             0.5440              166            
3              [50176/60000]       0.5222              81.6800             0.5111              167            
3              [51200/60000]       0.4906              84.3300             0.4347              168            
3              [52224/60000]       0.3882              84.7100             0.4304              169            
3              [53248/60000]       0.3986              84.2000             0.4385              170            
3              [54272/60000]       0.4189              84.2500             0.4431              171            
3              [55296/60000]       0.4255              84.4200             0.4290              172            
3              [56320/60000]       0.4356              84.7100             0.4353              173            
3              [57344/60000]       0.3787              84.4800             0.4251              174            
3              [58368/60000]       0.3867              85.1600             0.4186              175            
3              [59392/60000]       0.3824              83.4300             0.4422              176            
3              [35872/60000]       0.3898              85.3500             0.4199              177            
4              [1024/60000]        0.3861              83.6700             0.4383              178            
4              [2048/60000]        0.3865              85.3100             0.4206              179            
