Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.614631,9.02,100
1,4.613792,20.755375,1.7686000000000002,100
2,20.729951999999997,20.77535,1.44,100
3,20.67639,22.295753,1.4934,100
4,22.36346,21.620639999999998,1.4780000000000002,100
5,21.442711,19.436627,1.5097999999999998,100
6,19.364263,17.827414,1.4741,100
7,17.622301,15.854747,1.6166,100
8,15.821573,14.041142,1.6228,100
9,13.936204,12.762289,1.7298,100
10,12.775875000000001,11.145985000000001,1.8168,100
11,11.124485,10.158452,1.8300999999999998,100
12,10.118457999999999,9.181059,2.0371,100
13,9.159533,8.464214,2.0658000000000003,100
14,8.428975000000001,7.76832,2.1327000000000003,100
15,7.82291,7.183262,2.411,100
16,7.165697,6.676196,2.5423,100
17,6.708252,6.235608,2.7459,100
18,6.243359000000001,5.953085,2.9299,100
19,5.901534000000001,5.685934,3.1321,100
20,5.647691999999999,5.452095000000001,3.2788,100
21,5.488279,5.2538149999999995,3.4869,100
22,5.259059,5.077786,3.8506,100
23,5.046418,4.979912,4.0083,100
24,5.00619,4.865449,4.0764,100
25,4.859861,4.80786,4.3453,100
26,4.798799,4.731268,4.5701,100
27,4.712435,4.692432,4.5832,100
28,4.7211680000000005,4.675313,4.593500000000001,100
29,4.663873,4.637271,4.7832,100
30,4.647461,4.585317,5.0385,100
31,4.59638,4.560078,5.0832999999999995,100
32,4.542274,4.532615,5.342899999999999,100
33,4.525532,4.521657,5.3198,100
34,4.512018,4.496669,5.4689,100
35,4.4946589999999995,4.482,5.505800000000001,100
36,4.495605,4.4654419999999995,5.544099999999999,100
37,4.455116,4.445868,5.7475,100
38,4.445333,4.4629259999999995,5.6042,100
39,4.423398000000001,4.4629270000000005,5.7408,100
40,4.497705,4.448367,5.8573,100
41,4.455006,4.4505799999999995,5.8449,100
42,4.460355,4.419696,5.9417,100
43,4.4302280000000005,4.422036,6.0434,100
44,4.41946,4.435582999999999,6.0238,100
45,4.444205999999999,4.388278000000001,6.4371,100
46,4.3785359999999995,4.416199,6.1188,100
47,4.406284,4.401714,6.2017999999999995,100
48,4.375535,4.3901769999999996,6.4415,100
49,4.367965,4.369204,6.5564,100
50,4.346108,4.372092,6.4292,100
51,4.370458,4.366791,6.54,100
52,4.3785039999999995,4.3611450000000005,6.6027,100
53,4.365006,4.347154,6.8513,100
54,4.340485,4.342476,6.8529,100
55,4.361643,4.325805,6.9238,100
56,4.285895,4.315424,7.1139,100
57,4.295883,4.307901,7.1118,100
58,4.290499,4.309259,7.098400000000001,100
59,4.307742999999999,4.301628,7.3381,100
60,4.315169,4.318873,7.1217,100
61,4.318414000000001,4.295483,7.3305,100
62,4.301343,4.282807,7.476,100
63,4.294676,4.292275,7.3224,100
64,4.262297,4.280679,7.4354,100
65,4.289527,4.267267,7.5416,100
66,4.246464,4.271433,7.4754,100
