Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3011              0
1              [1024/60000]        2.3029              35.7800             2.6532              1              
1              [2048/60000]        2.5425              28.9000             9.3167              2              
1              [3072/60000]        9.7101              22.6000             8.9749              3              
1              [4096/60000]        8.7251              37.1800             7.5361              4              
1              [5120/60000]        6.8941              50.6200             4.0596              5              
1              [6144/60000]        4.2101              50.8900             4.5032              6              
1              [7168/60000]        4.4708              54.3500             2.6138              7              
1              [8192/60000]        2.6396              51.7600             1.7793              8              
1              [9216/60000]        1.5779              58.9100             2.3081              9              
1              [10240/60000]       2.4155              58.0200             2.2139              10             
1              [11264/60000]       2.2226              66.6600             1.5685              11             
1              [12288/60000]       1.6687              62.0400             1.4436              12             
1              [13312/60000]       1.4142              70.3900             1.5669              13             
1              [14336/60000]       1.5577              70.4400             1.0179              14             
1              [15360/60000]       0.9507              73.2500             0.8186              15             
1              [16384/60000]       0.7164              72.3400             0.9190              16             
1              [17408/60000]       0.9198              76.5200             0.7361              17             
1              [18432/60000]       0.7121              73.8300             0.8066              18             
1              [19456/60000]       0.7335              78.2300             0.6420              19             
1              [20480/60000]       0.6455              74.1600             0.6885              20             
1              [21504/60000]       0.6693              75.8600             0.8271              21             
1              [22528/60000]       0.7539              75.3400             0.7072              22             
1              [23552/60000]       0.6538              75.4100             0.7182              23             
1              [24576/60000]       0.6733              74.5900             0.8752              24             
1              [25600/60000]       0.8442              76.9900             0.7099              25             
1              [26624/60000]       0.7120              69.0700             0.8439              26             
1              [27648/60000]       0.8130              76.6200             1.0485              27             
1              [28672/60000]       0.9769              77.3100             0.6554              28             
1              [29696/60000]       0.6893              75.1000             0.7119              29             
1              [30720/60000]       0.7194              75.9100             0.7035              30             
1              [31744/60000]       0.6612              76.5100             0.6838              31             
1              [32768/60000]       0.6575              75.5200             0.6970              32             
1              [33792/60000]       0.6841              73.9300             0.7553              33             
1              [34816/60000]       0.7813              72.3600             0.8690              34             
1              [35840/60000]       0.8141              73.3000             0.7711              35             
1              [36864/60000]       0.7706              73.2000             0.8006              36             
1              [37888/60000]       0.7479              76.0600             0.6867              37             
1              [38912/60000]       0.6367              79.4500             0.6270              38             
1              [39936/60000]       0.5811              79.6000             0.5771              39             
1              [40960/60000]       0.5765              79.5800             0.6165              40             
1              [41984/60000]       0.6165              77.3300             0.6193              41             
1              [43008/60000]       0.6065              79.5500             0.6791              42             
1              [44032/60000]       0.6431              79.6200             0.5477              43             
1              [45056/60000]       0.5330              78.4200             0.6508              44             
1              [46080/60000]       0.6595              74.3000             0.7190              45             
1              [47104/60000]       0.6850              78.1600             0.7351              46             
1              [48128/60000]       0.7555              77.5800             0.6201              47             
1              [49152/60000]       0.5974              80.2700             0.5671              48             
1              [50176/60000]       0.5151              78.2500             0.5831              49             
1              [51200/60000]       0.5750              79.6300             0.6204              50             
1              [52224/60000]       0.6283              77.3000             0.5875              51             
1              [53248/60000]       0.6144              80.1300             0.6685              52             
1              [54272/60000]       0.6694              81.9300             0.4982              53             
1              [55296/60000]       0.5060              82.6500             0.5043              54             
1              [56320/60000]       0.4898              81.6300             0.5142              55             
1              [57344/60000]       0.4895              80.5600             0.5471              56             
1              [58368/60000]       0.5250              79.9700             0.5513              57             
1              [59392/60000]       0.5262              80.9700             0.5335              58             
1              [35872/60000]       0.5356              80.3000             0.5772              59             
2              [1024/60000]        0.5708              77.8700             0.6753              60             
2              [2048/60000]        0.6674              80.1500             0.5720              61             
2              [3072/60000]        0.5439              77.0600             0.6627              62             
2              [4096/60000]        0.6251              80.7000             0.6044              63             
2              [5120/60000]        0.6217              78.1200             0.6243              64             
2              [6144/60000]        0.5670              80.8000             0.5697              65             
2              [7168/60000]        0.5545              79.2500             0.5535              66             
2              [8192/60000]        0.5027              81.0300             0.5673              67             
2              [9216/60000]        0.5692              80.8700             0.5129              68             
2              [10240/60000]       0.4685              82.2500             0.5107              69             
2              [11264/60000]       0.4599              80.3900             0.5158              70             
2              [12288/60000]       0.4953              81.1500             0.5384              71             
2              [13312/60000]       0.5378              79.1700             0.5484              72             
2              [14336/60000]       0.5379              79.9000             0.5706              73             
2              [15360/60000]       0.5698              80.4600             0.5330              74             
2              [16384/60000]       0.4731              83.2600             0.4723              75             
2              [17408/60000]       0.4674              82.1000             0.4875              76             
2              [18432/60000]       0.4382              82.8800             0.4887              77             
2              [19456/60000]       0.4770              82.5000             0.4858              78             
2              [20480/60000]       0.4706              82.2200             0.5008              79             
2              [21504/60000]       0.4353              82.0800             0.4996              80             
2              [22528/60000]       0.4959              79.1400             0.5788              81             
2              [23552/60000]       0.5518              77.7800             0.6367              82             
2              [24576/60000]       0.6497              76.5700             0.7153              83             
2              [25600/60000]       0.6385              82.3100             0.5351              84             
2              [26624/60000]       0.4956              83.5200             0.4568              85             
2              [27648/60000]       0.4724              83.7400             0.4605              86             
2              [28672/60000]       0.3943              82.6000             0.4724              87             
2              [29696/60000]       0.4889              83.2000             0.4834              88             
2              [30720/60000]       0.4657              79.2800             0.5537              89             
