Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3033              0
1              [1024/60000]        2.3040              35.1900             4.1408              1              
1              [2048/60000]        4.0144              38.6600             8.8521              2              
1              [3072/60000]        10.0543             27.3600             14.2277             3              
1              [4096/60000]        15.3369             27.3300             9.4434              4              
1              [5120/60000]        9.4570              41.2100             10.5082             5              
1              [6144/60000]        10.7128             42.2400             6.8382              6              
1              [7168/60000]        6.7967              48.2100             4.3353              7              
1              [8192/60000]        4.4885              55.5200             4.1009              8              
1              [9216/60000]        4.2439              67.8600             3.0186              9              
1              [10240/60000]       3.0331              67.8000             1.6206              10             
1              [11264/60000]       1.5776              66.3400             1.3730              11             
1              [12288/60000]       1.4288              70.9800             1.2284              12             
1              [13312/60000]       1.1614              72.4400             0.8053              13             
1              [14336/60000]       0.8006              70.0200             0.9416              14             
1              [15360/60000]       0.8667              70.6500             1.2496              15             
1              [16384/60000]       1.2794              73.2100             0.8908              16             
1              [17408/60000]       0.8577              71.2300             0.8127              17             
1              [18432/60000]       0.8274              72.9100             1.2268              18             
1              [19456/60000]       1.2423              74.0500             0.8185              19             
1              [20480/60000]       0.8704              72.5200             0.8781              20             
1              [21504/60000]       0.8324              72.9700             0.8972              21             
1              [22528/60000]       0.9325              71.8900             0.9692              22             
1              [23552/60000]       0.9375              76.9900             0.7088              23             
1              [24576/60000]       0.7689              72.4100             0.8484              24             
1              [25600/60000]       0.7793              75.5900             0.8985              25             
1              [26624/60000]       0.8508              76.9600             0.6547              26             
1              [27648/60000]       0.6052              78.5500             0.6433              27             
1              [28672/60000]       0.6752              68.8000             0.8712              28             
1              [29696/60000]       0.8028              76.1100             1.1736              29             
1              [30720/60000]       1.2163              76.7600             0.7167              30             
1              [31744/60000]       0.7021              74.1800             0.7800              31             
1              [32768/60000]       0.7495              76.5900             0.7639              32             
1              [33792/60000]       0.6954              74.7600             0.8751              33             
1              [34816/60000]       0.9204              73.2800             1.0463              34             
1              [35840/60000]       1.0481              73.9800             0.8332              35             
1              [36864/60000]       0.7781              73.3700             0.8283              36             
1              [37888/60000]       0.8573              72.2400             0.8632              37             
1              [38912/60000]       0.9058              72.6900             0.9121              38             
1              [39936/60000]       0.9099              77.4200             0.7104              39             
1              [40960/60000]       0.6232              77.3100             0.6290              40             
1              [41984/60000]       0.6483              77.2000             0.7331              41             
1              [43008/60000]       0.6843              77.4600             0.6729              42             
1              [44032/60000]       0.6329              79.0300             0.7207              43             
1              [45056/60000]       0.7767              73.2800             0.7629              44             
1              [46080/60000]       0.7013              76.7700             1.0233              45             
1              [47104/60000]       1.0334              75.3300             0.7707              46             
1              [48128/60000]       0.7655              75.0600             0.7251              47             
1              [49152/60000]       0.7303              74.7400             0.7583              48             
1              [50176/60000]       0.7310              77.7000             0.6538              49             
1              [51200/60000]       0.5768              79.1800             0.5925              50             
1              [52224/60000]       0.5278              80.6200             0.5686              51             
1              [53248/60000]       0.5628              79.7100             0.5858              52             
1              [54272/60000]       0.5364              79.0100             0.6164              53             
1              [55296/60000]       0.6406              76.0400             0.6726              54             
1              [56320/60000]       0.6278              76.3800             0.7115              55             
1              [57344/60000]       0.7488              76.3900             0.6621              56             
1              [58368/60000]       0.6102              74.9600             0.6955              57             
1              [59392/60000]       0.7124              72.1200             0.8647              58             
1              [35872/60000]       0.8156              73.9100             0.8563              59             
2              [1024/60000]        0.8109              73.6200             0.7375              60             
2              [2048/60000]        0.7177              77.6200             0.9166              61             
2              [3072/60000]        0.9221              78.3600             0.6045              62             
2              [4096/60000]        0.5809              81.6300             0.5319              63             
2              [5120/60000]        0.4962              80.7300             0.5382              64             
2              [6144/60000]        0.5667              79.8700             0.5737              65             
2              [7168/60000]        0.5202              75.8900             0.6445              66             
2              [8192/60000]        0.6082              76.2100             0.8035              67             
2              [9216/60000]        0.8169              74.8700             0.7646              68             
2              [10240/60000]       0.7044              80.1400             0.6017              69             
2              [11264/60000]       0.5730              81.3100             0.5117              70             
2              [12288/60000]       0.5106              82.0200             0.5161              71             
2              [13312/60000]       0.5251              80.3600             0.5297              72             
2              [14336/60000]       0.4774              81.3200             0.5441              73             
2              [15360/60000]       0.5521              77.1300             0.6333              74             
2              [16384/60000]       0.5912              80.2700             0.5803              75             
2              [17408/60000]       0.5611              79.8600             0.5361              76             
2              [18432/60000]       0.4501              81.5200             0.5360              77             
2              [19456/60000]       0.4793              81.4000             0.4937              78             
2              [20480/60000]       0.4066              82.6200             0.5015              79             
2              [21504/60000]       0.4445              80.2400             0.5176              80             
2              [22528/60000]       0.4641              79.6300             0.6073              81             
2              [23552/60000]       0.6359              77.8500             0.5932              82             
2              [24576/60000]       0.5713              81.8000             0.5450              83             
2              [25600/60000]       0.5074              81.2200             0.4982              84             
2              [26624/60000]       0.4861              82.7500             0.4905              85             
2              [27648/60000]       0.4879              80.1000             0.5151              86             
2              [28672/60000]       0.4803              82.2700             0.5050              87             
2              [29696/60000]       0.4686              82.1100             0.4789              88             
2              [30720/60000]       0.4603              82.7600             0.4894              89             
2              [31744/60000]       0.4869              81.2700             0.4967              90             
2              [32768/60000]       0.4848              79.7300             0.5584              91             
2              [33792/60000]       0.5343              80.0500             0.5752              92             
2              [34816/60000]       0.5686              82.3700             0.5003              93             
2              [35840/60000]       0.4481              82.5400             0.4874              94             
2              [36864/60000]       0.4388              82.4500             0.4818              95             
2              [37888/60000]       0.3951              82.2600             0.4986              96             
2              [38912/60000]       0.4175              80.7300             0.5220              97             
2              [39936/60000]       0.5319              77.9500             0.6307              98             
2              [40960/60000]       0.5969              79.7000             0.5536              99             
2              [41984/60000]       0.5463              81.1600             0.5266              100            
2              [43008/60000]       0.4838              81.4100             0.4923              101            
2              [44032/60000]       0.4428              83.2700             0.4710              102            
