Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3226              0
1              [64/60000]          2.3186              18.1900             12.5378             1              
1              [128/60000]         12.7567             31.0700             11.9322             2              
1              [192/60000]         9.6493              36.5500             11.1311             3              
1              [256/60000]         10.3706             33.6500             9.7619              4              
1              [320/60000]         9.3500              36.0500             6.4187              5              
1              [384/60000]         8.4861              40.3600             5.1255              6              
1              [448/60000]         6.7476              39.8200             3.8080              7              
1              [512/60000]         3.8044              50.5900             2.8298              8              
1              [576/60000]         2.6822              59.9100             1.6204              9              
1              [640/60000]         2.8720              40.6700             3.8275              10             
1              [704/60000]         3.7714              64.8500             3.0597              11             
1              [768/60000]         3.4861              59.4300             2.4559              12             
1              [832/60000]         2.2249              65.2100             2.6021              13             
1              [896/60000]         1.5209              58.2200             2.0769              14             
1              [960/60000]         1.5459              62.3300             1.5334              15             
1              [1024/60000]        1.4881              64.8700             1.2852              16             
1              [1088/60000]        0.8802              70.9100             0.9248              17             
1              [1152/60000]        0.9035              66.5700             1.1501              18             
1              [1216/60000]        0.8429              72.1700             1.0488              19             
1              [1280/60000]        1.1705              67.1700             1.0274              20             
1              [1344/60000]        0.8621              72.0600             1.1117              21             
1              [1408/60000]        1.2008              74.8400             0.7368              22             
1              [1472/60000]        0.8454              71.4700             0.8187              23             
1              [1536/60000]        0.9028              68.6400             1.2006              24             
1              [1600/60000]        1.0641              70.1100             1.2460              25             
1              [1664/60000]        1.3467              72.9700             0.9092              26             
1              [1728/60000]        1.1424              64.5900             1.1600              27             
1              [1792/60000]        0.9052              75.3600             0.8188              28             
1              [1856/60000]        0.6430              73.7100             0.8465              29             
1              [1920/60000]        0.6655              76.7500             0.6748              30             
1              [1984/60000]        0.7106              72.1300             0.8834              31             
1              [2048/60000]        0.7659              73.8700             0.7796              32             
1              [2112/60000]        0.8554              74.6500             0.7665              33             
1              [2176/60000]        0.6166              72.7200             0.8954              34             
1              [2240/60000]        0.8337              76.2000             0.7113              35             
1              [2304/60000]        0.5231              78.2500             0.6404              36             
1              [2368/60000]        0.5705              76.7800             0.6515              37             
1              [2432/60000]        0.6762              74.7100             0.8230              38             
1              [2496/60000]        1.0347              60.2300             1.6479              39             
1              [2560/60000]        1.6973              74.5700             1.4601              40             
1              [2624/60000]        1.1787              73.2400             1.2955              41             
1              [2688/60000]        0.9665              71.8500             1.0473              42             
1              [2752/60000]        0.7264              77.6500             0.6958              43             
1              [2816/60000]        0.6843              74.6800             0.7990              44             
1              [2880/60000]        0.5258              70.1200             0.8872              45             
1              [2944/60000]        0.8829              76.9900             0.7159              46             
1              [3008/60000]        0.6987              76.3500             0.7070              47             
1              [3072/60000]        0.8982              67.2700             1.0407              48             
1              [3136/60000]        1.1565              74.5200             0.7772              49             
1              [3200/60000]        0.8696              72.0600             0.8643              50             
1              [3264/60000]        0.8649              77.8800             0.6133              51             
1              [3328/60000]        0.7731              70.1900             0.8282              52             
1              [3392/60000]        1.0383              61.7100             1.4537              53             
1              [3456/60000]        1.3944              69.8500             1.1526              54             
1              [3520/60000]        0.7024              71.8000             0.8510              55             
1              [3584/60000]        0.7099              77.6800             0.6311              56             
1              [3648/60000]        0.8689              77.6600             0.6372              57             
1              [3712/60000]        0.5716              75.7900             0.6529              58             
1              [3776/60000]        0.4458              78.0100             0.6445              59             
1              [3840/60000]        0.5932              73.1700             0.7480              60             
1              [3904/60000]        0.7254              80.0200             0.5858              61             
1              [3968/60000]        0.6180              74.0600             0.8406              62             
1              [4032/60000]        1.1625              70.4400             0.9414              63             
1              [4096/60000]        1.0122              75.3200             0.9841              64             
1              [4160/60000]        0.8280              73.8700             0.8321              65             
1              [4224/60000]        0.4650              76.1200             0.6637              66             
1              [4288/60000]        0.5368              80.5700             0.5466              67             
1              [4352/60000]        0.6226              78.5300             0.6119              68             
1              [4416/60000]        0.3522              80.4700             0.5634              69             
1              [4480/60000]        0.6205              74.2600             0.7124              70             
1              [4544/60000]        0.6847              74.3900             0.7663              71             
1              [4608/60000]        1.1274              73.8600             0.9946              72             
1              [4672/60000]        0.7588              72.5400             0.8502              73             
1              [4736/60000]        0.7209              77.3800             0.6365              74             
1              [4800/60000]        0.4573              81.4800             0.5320              75             
1              [4864/60000]        0.4517              80.9300             0.5499              76             
1              [4928/60000]        0.4868              76.5100             0.7133              77             
1              [4992/60000]        0.7546              69.3100             0.8001              78             
1              [5056/60000]        1.0788              73.9200             0.8268              79             
1              [5120/60000]        0.8856              80.9300             0.5341              80             
1              [5184/60000]        0.3878              79.2500             0.5848              81             
1              [5248/60000]        0.3843              80.7100             0.5447              82             
1              [5312/60000]        0.4875              79.7500             0.5605              83             
1              [5376/60000]        0.4176              81.4700             0.5215              84             
1              [5440/60000]        0.4224              80.6100             0.5596              85             
1              [5504/60000]        0.5060              79.7300             0.5568              86             
1              [5568/60000]        0.4777              80.7700             0.5500              87             
1              [5632/60000]        0.4552              79.4700             0.5772              88             
1              [5696/60000]        0.5956              80.5200             0.5308              89             
1              [5760/60000]        0.5601              77.2000             0.6445              90             
1              [5824/60000]        0.6925              79.3500             0.5966              91             
1              [5888/60000]        0.4567              82.2400             0.5048              92             
1              [5952/60000]        0.5745              79.0200             0.5651              93             
1              [6016/60000]        0.6609              79.6900             0.5739              94             
1              [6080/60000]        0.6534              80.4200             0.5391              95             
1              [6144/60000]        0.6098              79.6400             0.5550              96             
1              [6208/60000]        0.4161              81.6100             0.5219              97             
1              [6272/60000]        0.3450              81.9300             0.5078              98             
1              [6336/60000]        0.3966              81.6100             0.5211              99             
1              [6400/60000]        0.2317              79.6200             0.5786              100            
1              [6464/60000]        0.6424              75.4800             0.6863              101            
1              [6528/60000]        0.7173              69.6300             0.8129              102            
