Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3659              0
1              [64/60000]          2.3850              21.8000             2.1883              1              
1              [128/60000]         2.1824              31.2200             2.0511              2              
1              [192/60000]         2.0012              40.4800             1.9385              3              
1              [256/60000]         2.0416              55.1500             1.8112              4              
1              [320/60000]         1.8860              51.0000             1.7339              5              
1              [384/60000]         1.8318              59.1600             1.6545              6              
1              [448/60000]         1.5638              56.4100             1.5870              7              
1              [512/60000]         1.5452              56.3900             1.5344              8              
1              [576/60000]         1.5732              60.2400             1.4707              9              
1              [640/60000]         1.4578              60.3500             1.4214              10             
1              [704/60000]         1.4630              66.1600             1.3739              11             
1              [768/60000]         1.3818              64.0600             1.3416              12             
1              [832/60000]         1.2107              60.5600             1.3168              13             
1              [896/60000]         1.3037              63.9600             1.2745              14             
1              [960/60000]         1.3688              65.7000             1.2422              15             
1              [1024/60000]        1.3611              65.6000             1.2237              16             
1              [1088/60000]        1.1828              64.6100             1.2137              17             
1              [1152/60000]        1.2664              66.2300             1.1795              18             
1              [1216/60000]        1.1917              67.9200             1.1481              19             
1              [1280/60000]        1.0522              68.4400             1.1318              20             
1              [1344/60000]        1.2193              68.1200             1.1131              21             
1              [1408/60000]        1.1734              68.3400             1.0912              22             
1              [1472/60000]        1.0380              67.8600             1.0806              23             
1              [1536/60000]        1.1142              70.1300             1.0571              24             
1              [1600/60000]        0.9737              69.4600             1.0543              25             
1              [1664/60000]        0.9605              71.0900             1.0284              26             
1              [1728/60000]        0.9575              70.5000             1.0158              27             
1              [1792/60000]        0.9231              71.0800             1.0016              28             
1              [1856/60000]        0.8935              69.6300             0.9950              29             
1              [1920/60000]        1.1683              70.2700             0.9801              30             
1              [1984/60000]        1.0861              71.0900             0.9666              31             
1              [2048/60000]        1.0333              71.2800             0.9627              32             
1              [2112/60000]        0.9739              70.6900             0.9506              33             
1              [2176/60000]        1.0060              69.0400             0.9596              34             
1              [2240/60000]        0.9218              70.1800             0.9402              35             
1              [2304/60000]        0.8300              71.1100             0.9227              36             
1              [2368/60000]        0.9693              71.6000             0.9186              37             
1              [2432/60000]        0.9128              70.8800             0.9158              38             
1              [2496/60000]        0.7513              71.2000             0.9193              39             
1              [2560/60000]        1.0157              71.9900             0.8956              40             
1              [2624/60000]        1.0215              72.1500             0.8868              41             
1              [2688/60000]        0.7901              71.7700             0.8838              42             
1              [2752/60000]        0.9029              71.7400             0.8795              43             
1              [2816/60000]        0.8539              70.9700             0.8815              44             
1              [2880/60000]        0.8924              72.6600             0.8609              45             
1              [2944/60000]        0.9341              72.7300             0.8614              46             
1              [3008/60000]        0.9489              72.1700             0.8636              47             
