Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3223              0
1              [64/60000]          2.3207              27.3900             10.0783             1              
1              [128/60000]         11.0689             26.6000             12.7369             2              
1              [192/60000]         10.3839             26.6900             17.6889             3              
1              [256/60000]         20.7571             30.4900             16.5633             4              
1              [320/60000]         19.0591             38.8700             10.8305             5              
1              [384/60000]         12.1762             45.4500             7.1257              6              
1              [448/60000]         8.2984              56.2700             5.9434              7              
1              [512/60000]         7.4429              57.8800             4.3224              8              
1              [576/60000]         4.8040              52.4800             3.2190              9              
1              [640/60000]         2.8404              49.9000             3.1744              10             
1              [704/60000]         4.1189              51.6300             4.0728              11             
1              [768/60000]         3.2565              66.3500             2.8939              12             
1              [832/60000]         3.9534              72.2200             1.2298              13             
1              [896/60000]         1.3702              57.1500             2.7264              14             
1              [960/60000]         3.1720              67.1400             2.6089              15             
1              [1024/60000]        2.1509              68.1700             2.0709              16             
1              [1088/60000]        2.0301              67.5900             1.5794              17             
1              [1152/60000]        2.0287              71.7700             1.1534              18             
1              [1216/60000]        1.0436              72.1300             1.1904              19             
1              [1280/60000]        1.1912              71.0200             1.1911              20             
1              [1344/60000]        1.1208              68.7900             1.2685              21             
1              [1408/60000]        1.3566              73.6500             0.9231              22             
1              [1472/60000]        0.6598              75.1200             0.9464              23             
1              [1536/60000]        1.1430              71.5600             1.3208              24             
1              [1600/60000]        1.7062              72.1600             0.9878              25             
1              [1664/60000]        1.0145              77.7300             0.7270              26             
1              [1728/60000]        0.6462              75.9900             0.8393              27             
1              [1792/60000]        0.5357              75.7700             0.7243              28             
1              [1856/60000]        0.4982              76.1600             0.7828              29             
1              [1920/60000]        0.4094              70.6700             0.9560              30             
1              [1984/60000]        0.8782              70.4200             1.1509              31             
1              [2048/60000]        1.2128              65.4400             1.8030              32             
1              [2112/60000]        2.0095              65.7300             1.4313              33             
1              [2176/60000]        0.9598              73.6100             0.8341              34             
1              [2240/60000]        0.7672              77.0600             0.7760              35             
1              [2304/60000]        0.4401              77.7100             0.7155              36             
1              [2368/60000]        0.9080              77.7600             0.7442              37             
1              [2432/60000]        0.4036              71.5700             1.0871              38             
1              [2496/60000]        0.9958              73.1700             0.9479              39             
1              [2560/60000]        0.6475              72.9100             1.0687              40             
1              [2624/60000]        0.8006              72.0700             0.9886              41             
1              [2688/60000]        0.6998              75.3000             1.0273              42             
1              [2752/60000]        1.5568              69.4800             1.7126              43             
1              [2816/60000]        1.8704              69.9300             1.0726              44             
1              [2880/60000]        1.2792              73.8700             0.8444              45             
1              [2944/60000]        0.7340              69.0100             1.0869              46             
1              [3008/60000]        0.9731              73.1600             0.9074              47             
1              [3072/60000]        0.7606              75.6600             0.8337              48             
1              [3136/60000]        0.9885              72.1900             1.0100              49             
1              [3200/60000]        0.9890              73.4600             0.9162              50             
1              [3264/60000]        1.0005              70.2700             0.9135              51             
1              [3328/60000]        0.6329              79.0500             0.6369              52             
1              [3392/60000]        0.4751              76.6900             0.7225              53             
1              [3456/60000]        0.7665              71.2900             1.0094              54             
1              [3520/60000]        0.8747              69.2200             1.1246              55             
1              [3584/60000]        0.7626              77.2700             0.6896              56             
1              [3648/60000]        0.8226              77.2100             0.8275              57             
1              [3712/60000]        0.6920              78.9200             0.7038              58             
1              [3776/60000]        0.3646              80.9900             0.5789              59             
1              [3840/60000]        0.4408              77.9100             0.6931              60             
1              [3904/60000]        0.7051              77.9200             0.6297              61             
1              [3968/60000]        0.4621              77.5800             0.6477              62             
1              [4032/60000]        0.5135              80.7000             0.6006              63             
1              [4096/60000]        0.5154              80.7400             0.5752              64             
1              [4160/60000]        0.7112              70.8000             0.9421              65             
1              [4224/60000]        1.3090              75.0500             0.8826              66             
1              [4288/60000]        0.7001              76.1900             0.6791              67             
1              [4352/60000]        0.7922              77.5300             0.7401              68             
1              [4416/60000]        0.7303              79.0100             0.6411              69             
1              [4480/60000]        0.4342              79.6000             0.5827              70             
1              [4544/60000]        0.5120              75.2200             0.8857              71             
1              [4608/60000]        0.8059              75.9900             0.7361              72             
1              [4672/60000]        0.6622              79.4000             0.5934              73             
1              [4736/60000]        0.4137              82.0100             0.5133              74             
1              [4800/60000]        0.6360              81.6700             0.5224              75             
1              [4864/60000]        0.5315              80.4500             0.5697              76             
1              [4928/60000]        0.5244              76.1600             0.6708              77             
1              [4992/60000]        0.8778              79.6300             0.5807              78             
1              [5056/60000]        0.5209              79.6200             0.5770              79             
1              [5120/60000]        0.7366              74.6000             0.7768              80             
1              [5184/60000]        0.5932              77.5500             0.6224              81             
1              [5248/60000]        0.4145              80.4800             0.5339              82             
1              [5312/60000]        0.8028              71.3500             0.8477              83             
1              [5376/60000]        0.6785              79.2600             0.6170              84             
1              [5440/60000]        0.6778              79.2600             0.6153              85             
1              [5504/60000]        0.6567              72.0200             0.8916              86             
1              [5568/60000]        1.0987              75.4900             0.9698              87             
1              [5632/60000]        1.0967              75.9600             0.7082              88             
1              [5696/60000]        0.8384              80.1100             0.5655              89             
1              [5760/60000]        0.6582              72.9300             0.8266              90             
1              [5824/60000]        0.7626              82.1900             0.5074              91             
1              [5888/60000]        0.4197              79.0300             0.5822              92             
1              [5952/60000]        0.5559              81.7200             0.5332              93             
1              [6016/60000]        0.5490              78.1500             0.6258              94             
1              [6080/60000]        0.6154              78.9800             0.5812              95             
1              [6144/60000]        0.5442              78.6700             0.5725              96             
1              [6208/60000]        0.2733              80.3200             0.5512              97             
1              [6272/60000]        0.5343              78.2500             0.6105              98             
1              [6336/60000]        0.7265              77.7100             0.6432              99             
1              [6400/60000]        0.9093              79.0200             0.5780              100            
1              [6464/60000]        0.7020              79.3900             0.5684              101            
1              [6528/60000]        0.4915              80.8000             0.5197              102            
1              [6592/60000]        0.3765              81.7800             0.5065              103            
1              [6656/60000]        0.5762              78.2800             0.6049              104            
1              [6720/60000]        0.6875              78.1900             0.5694              105            
1              [6784/60000]        0.8224              77.2500             0.7052              106            
1              [6848/60000]        0.4331              79.4200             0.5818              107            
1              [6912/60000]        0.4881              78.7700             0.6095              108            
1              [6976/60000]        0.3102              82.1700             0.4868              109            
1              [7040/60000]        0.2826              82.3000             0.4843              110            
1              [7104/60000]        0.5744              78.8200             0.5516              111            
1              [7168/60000]        0.5273              80.9000             0.5505              112            
1              [7232/60000]        0.3025              79.5200             0.5284              113            
1              [7296/60000]        0.5361              78.2600             0.6125              114            
1              [7360/60000]        0.4840              79.2900             0.5526              115            
1              [7424/60000]        0.7456              80.2200             0.5729              116            
1              [7488/60000]        0.5065              80.4800             0.5536              117            
1              [7552/60000]        0.3702              82.2500             0.4828              118            
1              [7616/60000]        0.4354              82.1000             0.5244              119            
1              [7680/60000]        0.5979              77.8400             0.6732              120            
1              [7744/60000]        0.6989              81.8200             0.5101              121            
1              [7808/60000]        0.6080              78.2400             0.6007              122            
1              [7872/60000]        0.5874              77.7800             0.5985              123            
1              [7936/60000]        0.6355              82.0800             0.5137              124            
1              [8000/60000]        0.5396              80.6500             0.5322              125            
1              [8064/60000]        0.4637              82.8000             0.4771              126            
1              [8128/60000]        0.4300              79.4700             0.5444              127            
1              [8192/60000]        0.6444              78.5900             0.5950              128            
1              [8256/60000]        0.5246              81.0900             0.5357              129            
1              [8320/60000]        0.5259              77.1000             0.6296              130            
