Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4356              0
1              [64/60000]          2.4955              24.9400             2.2301              1              
1              [128/60000]         2.1857              45.0600             1.8948              2              
1              [192/60000]         1.8722              31.3200             1.7507              3              
1              [256/60000]         1.8178              44.0900             1.6322              4              
1              [320/60000]         1.6422              51.8700             1.4842              5              
1              [384/60000]         1.4712              53.4200             1.3876              6              
1              [448/60000]         1.2556              59.3500             1.3252              7              
1              [512/60000]         1.2610              57.6100             1.2844              8              
1              [576/60000]         1.3607              59.0900             1.2607              9              
1              [640/60000]         1.3227              57.0900             1.2125              10             
1              [704/60000]         1.2812              65.3100             1.1269              11             
1              [768/60000]         1.0482              67.4900             1.0757              12             
1              [832/60000]         0.9963              64.8800             1.0598              13             
1              [896/60000]         1.0247              66.1700             1.0238              14             
1              [960/60000]         0.9357              68.1400             1.0096              15             
1              [1024/60000]        1.0077              65.9100             1.0374              16             
1              [1088/60000]        0.9800              66.3200             0.9804              17             
1              [1152/60000]        1.0417              71.1100             0.9325              18             
1              [1216/60000]        0.8239              71.7400             0.9295              19             
1              [1280/60000]        0.9845              67.5300             0.9460              20             
1              [1344/60000]        0.9554              67.0400             0.9748              21             
1              [1408/60000]        0.9442              68.0600             0.9360              22             
1              [1472/60000]        0.9222              70.0900             0.9025              23             
1              [1536/60000]        0.9036              73.2800             0.8514              24             
1              [1600/60000]        0.9281              69.2500             0.9222              25             
1              [1664/60000]        0.8339              71.7300             0.8569              26             
1              [1728/60000]        0.8280              69.7800             0.8925              27             
1              [1792/60000]        0.8388              72.5200             0.8380              28             
1              [1856/60000]        0.8228              69.1000             0.8702              29             
1              [1920/60000]        0.8857              71.0400             0.8478              30             
1              [1984/60000]        0.9390              73.2400             0.8009              31             
1              [2048/60000]        0.7767              72.3400             0.8233              32             
1              [2112/60000]        0.7381              72.9200             0.8156              33             
1              [2176/60000]        0.9090              74.1000             0.7740              34             
1              [2240/60000]        0.7414              74.2600             0.7840              35             
1              [2304/60000]        0.8592              71.1400             0.8570              36             
1              [2368/60000]        0.7676              70.1400             0.8225              37             
1              [2432/60000]        0.7969              73.3300             0.7833              38             
1              [2496/60000]        0.8015              72.0000             0.7944              39             
1              [2560/60000]        0.7473              74.1000             0.7536              40             
1              [2624/60000]        0.6052              74.4800             0.7583              41             
1              [2688/60000]        0.7901              75.3700             0.7447              42             
1              [2752/60000]        0.6807              74.5200             0.7488              43             
1              [2816/60000]        0.6689              74.5900             0.7640              44             
1              [2880/60000]        0.9708              74.9200             0.7516              45             
1              [2944/60000]        0.8391              73.3400             0.7656              46             
1              [3008/60000]        0.6966              74.0200             0.7397              47             
1              [3072/60000]        0.7042              73.7100             0.7588              48             
1              [3136/60000]        0.5632              73.9200             0.7283              49             
1              [3200/60000]        0.5927              74.8600             0.7254              50             
1              [3264/60000]        0.6997              72.4700             0.7777              51             
1              [3328/60000]        0.8436              70.7600             0.7830              52             
1              [3392/60000]        0.6555              75.0900             0.6995              53             
1              [3456/60000]        0.8779              71.3300             0.7762              54             
1              [3520/60000]        1.0190              72.3600             0.7599              55             
1              [3584/60000]        0.7345              75.9300             0.7054              56             
1              [3648/60000]        0.7339              70.4400             0.7815              57             
1              [3712/60000]        0.6923              73.6400             0.7201              58             
1              [3776/60000]        0.7407              75.7400             0.6868              59             
1              [3840/60000]        0.7270              74.4300             0.7074              60             
1              [3904/60000]        0.5464              76.1600             0.6798              61             
1              [3968/60000]        0.7716              70.6600             0.7855              62             
1              [4032/60000]        0.7595              69.3300             0.7895              63             
1              [4096/60000]        0.8076              75.0900             0.7057              64             
1              [4160/60000]        0.8207              71.2600             0.7681              65             
1              [4224/60000]        0.7391              74.3800             0.6996              66             
1              [4288/60000]        0.5319              76.1900             0.6685              67             
1              [4352/60000]        0.5904              76.6000             0.6779              68             
1              [4416/60000]        0.5854              74.7400             0.6953              69             
1              [4480/60000]        0.6036              76.6200             0.6676              70             
1              [4544/60000]        0.6331              75.8400             0.6792              71             
1              [4608/60000]        0.7472              76.0900             0.6774              72             
1              [4672/60000]        0.5966              76.4200             0.6657              73             
1              [4736/60000]        0.7201              73.3300             0.7173              74             
1              [4800/60000]        0.6210              76.7300             0.6617              75             
1              [4864/60000]        0.7662              75.4600             0.6727              76             
1              [4928/60000]        0.6423              76.9900             0.6664              77             
1              [4992/60000]        0.5546              73.2700             0.7194              78             
1              [5056/60000]        0.6704              75.3700             0.6877              79             
1              [5120/60000]        0.8225              74.6700             0.7108              80             
1              [5184/60000]        0.7032              76.4300             0.6626              81             
1              [5248/60000]        0.8140              74.5200             0.6953              82             
1              [5312/60000]        0.7598              74.0500             0.6814              83             
1              [5376/60000]        0.6641              77.1300             0.6538              84             
1              [5440/60000]        0.6939              75.9500             0.6670              85             
1              [5504/60000]        0.6190              76.2300             0.6539              86             
1              [5568/60000]        0.6299              75.2400             0.6975              87             
1              [5632/60000]        0.6100              74.7400             0.6872              88             
1              [5696/60000]        0.7021              73.4300             0.7173              89             
1              [5760/60000]        0.6154              78.0900             0.6408              90             
1              [5824/60000]        0.6704              76.6900             0.6495              91             
1              [5888/60000]        0.6021              77.2800             0.6407              92             
1              [5952/60000]        0.5793              76.2600             0.6671              93             
1              [6016/60000]        0.6661              77.7600             0.6312              94             
1              [6080/60000]        0.6799              75.3000             0.6918              95             
1              [6144/60000]        0.7915              75.7600             0.6947              96             
1              [6208/60000]        0.6030              77.5700             0.6396              97             
1              [6272/60000]        0.6190              77.0800             0.6504              98             
1              [6336/60000]        0.5144              77.5600             0.6547              99             
1              [6400/60000]        0.7321              77.3700             0.6379              100            
1              [6464/60000]        0.7821              75.9000             0.6759              101            
1              [6528/60000]        0.8672              77.0000             0.6317              102            
1              [6592/60000]        0.7768              76.9500             0.6514              103            
1              [6656/60000]        0.4043              77.0700             0.6367              104            
1              [6720/60000]        0.5259              77.0000             0.6517              105            
1              [6784/60000]        0.6812              77.2200             0.6377              106            
1              [6848/60000]        0.5492              76.0900             0.6606              107            
1              [6912/60000]        0.5725              74.8100             0.6817              108            
1              [6976/60000]        0.5649              75.6200             0.6640              109            
1              [7040/60000]        0.5789              77.1900             0.6451              110            
1              [7104/60000]        0.7510              74.9600             0.6796              111            
1              [7168/60000]        0.8929              78.3900             0.6124              112            
1              [7232/60000]        0.5383              77.6000             0.6510              113            
1              [7296/60000]        0.5187              74.6800             0.6838              114            
1              [7360/60000]        0.4693              77.6200             0.6244              115            
1              [7424/60000]        0.6264              76.7500             0.6389              116            
1              [7488/60000]        0.7429              78.1600             0.6157              117            
1              [7552/60000]        0.5793              75.5900             0.6478              118            
1              [7616/60000]        0.7548              77.6200             0.6237              119            
1              [7680/60000]        0.5583              78.6400             0.6002              120            
1              [7744/60000]        0.4208              78.3800             0.6090              121            
1              [7808/60000]        0.5741              78.0600             0.6057              122            
1              [7872/60000]        0.5010              76.1400             0.6372              123            
1              [7936/60000]        0.6763              77.6200             0.6139              124            
1              [8000/60000]        0.8099              76.4800             0.6418              125            
1              [8064/60000]        0.4328              76.9000             0.6516              126            
1              [8128/60000]        0.6493              77.6500             0.6198              127            
1              [8192/60000]        0.7572              77.9200             0.6139              128            
1              [8256/60000]        0.6991              77.6300             0.6214              129            
1              [8320/60000]        0.4656              77.8900             0.6097              130            
1              [8384/60000]        0.6887              75.9700             0.6436              131            
1              [8448/60000]        0.6569              78.2700             0.6211              132            
1              [8512/60000]        0.6426              78.4300             0.5985              133            
1              [8576/60000]        0.5059              78.3300             0.5998              134            
1              [8640/60000]        0.6906              71.8600             0.7113              135            
1              [8704/60000]        0.7654              77.7100             0.6373              136            
1              [8768/60000]        0.6704              76.8100             0.6377              137            
1              [8832/60000]        0.6255              77.7100             0.6069              138            
1              [8896/60000]        0.7079              77.2400             0.6490              139            
1              [8960/60000]        0.6206              76.4100             0.6514              140            
1              [9024/60000]        0.5865              78.9900             0.5899              141            
1              [9088/60000]        0.6807              72.9700             0.7118              142            
1              [9152/60000]        0.4972              78.8900             0.5908              143            
1              [9216/60000]        0.6005              78.4500             0.6015              144            
1              [9280/60000]        0.4863              77.7600             0.6169              145            
1              [9344/60000]        0.6625              78.5900             0.5951              146            
1              [9408/60000]        0.5773              77.5800             0.6188              147            
1              [9472/60000]        0.5161              77.8900             0.6131              148            
1              [9536/60000]        0.6120              77.3100             0.6255              149            
1              [9600/60000]        0.5831              78.5700             0.6012              150            
1              [9664/60000]        0.4981              79.4900             0.5842              151            
1              [9728/60000]        0.6631              77.9200             0.6207              152            
1              [9792/60000]        0.6496              78.4400             0.5948              153            
1              [9856/60000]        0.5378              78.0700             0.6055              154            
1              [9920/60000]        0.5078              77.6000             0.6193              155            
1              [9984/60000]        0.4847              77.7000             0.6129              156            
1              [10048/60000]       0.6984              78.3300             0.6291              157            
1              [10112/60000]       0.6353              78.0000             0.6192              158            
1              [10176/60000]       0.5645              77.1900             0.6294              159            
1              [10240/60000]       0.6858              78.5400             0.5842              160            
1              [10304/60000]       0.4323              79.3300             0.5895              161            
1              [10368/60000]       0.4904              78.3400             0.6069              162            
1              [10432/60000]       0.4725              77.1900             0.6219              163            
1              [10496/60000]       0.7785              75.1700             0.6999              164            
1              [10560/60000]       0.4624              77.6500             0.6317              165            
1              [10624/60000]       0.6142              78.8200             0.5988              166            
1              [10688/60000]       0.6286              78.9100             0.5948              167            
1              [10752/60000]       0.4161              78.0800             0.6140              168            
1              [10816/60000]       0.4810              78.3300             0.5983              169            
1              [10880/60000]       0.6233              77.5100             0.6163              170            
1              [10944/60000]       0.5887              78.8700             0.5826              171            
1              [11008/60000]       0.6317              75.3400             0.6667              172            
1              [11072/60000]       0.8532              77.2700             0.6174              173            
1              [11136/60000]       0.4980              78.6000             0.5865              174            
1              [11200/60000]       0.4901              78.5600             0.5905              175            
1              [11264/60000]       0.6047              77.4100             0.6087              176            
1              [11328/60000]       0.6939              78.0700             0.6118              177            
1              [11392/60000]       0.7318              77.7900             0.6325              178            
1              [11456/60000]       0.5662              79.2600             0.5681              179            
