Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4917              0
1              [64/60000]          2.4762              29.1900             2.1189              1              
1              [128/60000]         2.0646              27.6200             1.9132              2              
1              [192/60000]         1.8790              39.6200             1.7987              3              
1              [256/60000]         1.7019              49.0900             1.5874              4              
1              [320/60000]         1.5348              41.2000             1.5676              5              
1              [384/60000]         1.5723              48.0200             1.4168              6              
1              [448/60000]         1.4639              55.6200             1.3372              7              
1              [512/60000]         1.3467              59.4000             1.2913              8              
1              [576/60000]         1.1154              59.9300             1.2152              9              
1              [640/60000]         1.1651              66.4600             1.1549              10             
1              [704/60000]         1.0072              65.8700             1.1138              11             
1              [768/60000]         1.0965              58.6900             1.1915              12             
1              [832/60000]         1.1757              61.0000             1.0952              13             
1              [896/60000]         1.0191              64.1000             1.0363              14             
1              [960/60000]         0.9021              66.7600             1.0115              15             
1              [1024/60000]        1.1170              65.0400             0.9984              16             
1              [1088/60000]        1.0153              65.4100             1.0126              17             
1              [1152/60000]        0.9122              67.7400             0.9682              18             
1              [1216/60000]        1.1024              67.8400             0.9481              19             
1              [1280/60000]        0.7168              68.4700             0.9262              20             
1              [1344/60000]        0.9311              62.9400             0.9840              21             
1              [1408/60000]        0.8494              67.6100             0.9358              22             
1              [1472/60000]        0.9436              65.7500             0.9434              23             
1              [1536/60000]        0.9777              65.1400             0.9797              24             
1              [1600/60000]        0.9864              69.5100             0.8887              25             
1              [1664/60000]        0.8751              68.8100             0.8830              26             
1              [1728/60000]        0.8822              68.2800             0.8905              27             
1              [1792/60000]        0.7508              68.8800             0.8763              28             
1              [1856/60000]        0.8504              69.6500             0.8500              29             
1              [1920/60000]        0.8717              69.2700             0.8708              30             
1              [1984/60000]        0.7302              69.7600             0.8677              31             
1              [2048/60000]        0.7583              65.6600             0.9170              32             
1              [2112/60000]        1.0317              65.9000             0.9187              33             
1              [2176/60000]        1.0962              66.3700             0.8792              34             
1              [2240/60000]        1.0397              71.5300             0.8098              35             
1              [2304/60000]        0.8457              72.4000             0.8092              36             
1              [2368/60000]        0.8040              71.6800             0.8338              37             
1              [2432/60000]        0.9577              70.9700             0.8081              38             
1              [2496/60000]        0.7652              68.7700             0.8276              39             
1              [2560/60000]        0.9221              69.8300             0.8418              40             
1              [2624/60000]        0.6370              67.9600             0.8387              41             
1              [2688/60000]        0.7473              71.8500             0.7843              42             
1              [2752/60000]        0.8135              70.1400             0.8226              43             
1              [2816/60000]        0.7218              71.7100             0.7879              44             
1              [2880/60000]        0.6711              72.1800             0.7701              45             
1              [2944/60000]        0.8583              73.4600             0.7661              46             
1              [3008/60000]        0.7207              72.1100             0.7662              47             
1              [3072/60000]        0.7747              74.3800             0.7475              48             
1              [3136/60000]        0.6328              72.7100             0.7518              49             
1              [3200/60000]        0.9686              70.4800             0.7858              50             
1              [3264/60000]        0.6698              72.2800             0.7798              51             
1              [3328/60000]        0.6159              69.7600             0.7924              52             
1              [3392/60000]        0.6099              72.0100             0.7702              53             
1              [3456/60000]        0.7635              69.6600             0.8146              54             
1              [3520/60000]        0.7797              73.1800             0.7539              55             
1              [3584/60000]        0.7017              73.6600             0.7462              56             
1              [3648/60000]        0.7462              71.2300             0.7542              57             
1              [3712/60000]        0.7523              75.1500             0.7166              58             
1              [3776/60000]        0.8212              74.1200             0.7194              59             
1              [3840/60000]        0.6358              74.3400             0.7143              60             
1              [3904/60000]        0.6279              74.1100             0.7192              61             
1              [3968/60000]        0.6868              73.5900             0.7342              62             
1              [4032/60000]        0.5583              74.1900             0.7212              63             
1              [4096/60000]        0.7407              73.1000             0.7477              64             
1              [4160/60000]        0.6548              74.8000             0.7088              65             
1              [4224/60000]        0.6099              73.7400             0.7193              66             
1              [4288/60000]        0.7883              73.9900             0.7276              67             
1              [4352/60000]        0.6427              73.5700             0.7348              68             
1              [4416/60000]        0.6284              74.2200             0.7242              69             
1              [4480/60000]        0.7877              73.6400             0.7269              70             
1              [4544/60000]        0.7078              71.4400             0.7834              71             
1              [4608/60000]        0.6995              74.0300             0.7261              72             
1              [4672/60000]        0.7349              74.5900             0.6933              73             
1              [4736/60000]        0.7030              73.2100             0.7233              74             
1              [4800/60000]        0.6437              75.2800             0.6845              75             
1              [4864/60000]        0.6666              73.7700             0.7248              76             
1              [4928/60000]        0.7056              75.6500             0.6920              77             
1              [4992/60000]        0.6006              76.1500             0.6771              78             
1              [5056/60000]        0.6716              75.5100             0.7075              79             
1              [5120/60000]        0.5368              75.6400             0.6807              80             
1              [5184/60000]        0.7875              75.7500             0.6813              81             
1              [5248/60000]        0.6427              73.0600             0.7259              82             
1              [5312/60000]        0.7393              76.0900             0.6759              83             
1              [5376/60000]        0.6449              74.2900             0.6898              84             
1              [5440/60000]        0.6351              70.5800             0.7698              85             
1              [5504/60000]        0.4192              75.7200             0.6766              86             
1              [5568/60000]        0.5288              74.3700             0.7028              87             
1              [5632/60000]        0.4747              75.6200             0.6745              88             
1              [5696/60000]        0.7485              75.4100             0.6867              89             
1              [5760/60000]        0.6207              74.7900             0.6792              90             
1              [5824/60000]        0.7251              76.2800             0.6696              91             
1              [5888/60000]        0.7124              75.3300             0.6814              92             
1              [5952/60000]        0.6934              74.4000             0.7017              93             
1              [6016/60000]        0.5888              75.3700             0.6722              94             
1              [6080/60000]        0.7083              72.9500             0.7115              95             
1              [6144/60000]        0.7294              77.0600             0.6379              96             
1              [6208/60000]        0.5912              77.7700             0.6327              97             
1              [6272/60000]        0.4540              76.0000             0.6728              98             
1              [6336/60000]        0.6882              73.6200             0.6998              99             
1              [6400/60000]        0.6978              75.3300             0.6752              100            
1              [6464/60000]        0.6247              75.8000             0.6732              101            
1              [6528/60000]        0.6294              76.0800             0.6584              102            
1              [6592/60000]        0.7005              74.8800             0.6870              103            
1              [6656/60000]        0.8483              76.1000             0.6541              104            
1              [6720/60000]        0.6319              76.2300             0.6717              105            
1              [6784/60000]        0.6896              76.3900             0.6663              106            
1              [6848/60000]        0.6336              76.3900             0.6571              107            
1              [6912/60000]        0.5401              76.3600             0.6666              108            
1              [6976/60000]        0.7026              77.3300             0.6355              109            
1              [7040/60000]        0.6400              74.5700             0.6878              110            
1              [7104/60000]        0.6444              74.8700             0.6735              111            
1              [7168/60000]        0.8454              75.5900             0.6819              112            
1              [7232/60000]        0.6072              76.5000             0.6533              113            
1              [7296/60000]        0.7707              76.3500             0.6437              114            
1              [7360/60000]        0.6490              75.7800             0.6712              115            
1              [7424/60000]        0.7671              74.2700             0.6979              116            
1              [7488/60000]        0.9577              75.0900             0.6871              117            
1              [7552/60000]        0.8330              78.1900             0.6194              118            
1              [7616/60000]        0.7197              73.6300             0.7176              119            
1              [7680/60000]        0.6336              75.3700             0.6689              120            
1              [7744/60000]        0.5976              75.4600             0.6747              121            
1              [7808/60000]        0.5825              77.1600             0.6465              122            
1              [7872/60000]        0.4698              76.0900             0.6671              123            
1              [7936/60000]        0.6430              78.6200             0.6127              124            
1              [8000/60000]        0.5817              75.8300             0.6438              125            
1              [8064/60000]        0.5337              76.7600             0.6345              126            
1              [8128/60000]        0.6924              76.7200             0.6589              127            
1              [8192/60000]        0.6030              75.8500             0.6445              128            
1              [8256/60000]        0.7790              76.5900             0.6430              129            
1              [8320/60000]        0.4399              77.1600             0.6253              130            
1              [8384/60000]        0.4485              76.9700             0.6515              131            
1              [8448/60000]        0.5521              77.3500             0.6410              132            
1              [8512/60000]        0.5778              76.9700             0.6369              133            
1              [8576/60000]        0.6834              76.9900             0.6326              134            
1              [8640/60000]        0.7367              75.2400             0.6826              135            
1              [8704/60000]        0.7098              76.8500             0.6442              136            
1              [8768/60000]        0.5931              77.9500             0.6144              137            
1              [8832/60000]        0.5868              77.6300             0.6360              138            
1              [8896/60000]        0.4552              78.2700             0.6082              139            
1              [8960/60000]        0.7454              77.4800             0.6452              140            
1              [9024/60000]        0.8071              76.1100             0.6523              141            
1              [9088/60000]        0.5090              77.6000             0.6244              142            
1              [9152/60000]        0.6154              77.5500             0.6245              143            
1              [9216/60000]        0.6472              76.3700             0.6401              144            
1              [9280/60000]        0.6100              75.5900             0.6654              145            
1              [9344/60000]        0.6879              77.2100             0.6330              146            
1              [9408/60000]        0.9063              78.2200             0.6065              147            
1              [9472/60000]        0.5243              77.1300             0.6263              148            
1              [9536/60000]        0.6714              75.3400             0.6537              149            
1              [9600/60000]        0.5353              78.1200             0.6062              150            
1              [9664/60000]        0.5990              78.1100             0.6107              151            
1              [9728/60000]        0.5842              77.1000             0.6376              152            
1              [9792/60000]        0.6397              76.6900             0.6369              153            
1              [9856/60000]        0.6843              75.6200             0.6545              154            
1              [9920/60000]        0.5938              77.9900             0.6094              155            
1              [9984/60000]        0.6109              75.4500             0.6696              156            
1              [10048/60000]       0.7065              79.2700             0.5930              157            
1              [10112/60000]       0.7382              75.2100             0.6808              158            
1              [10176/60000]       0.5215              78.7600             0.6088              159            
1              [10240/60000]       0.5218              77.7800             0.6122              160            
1              [10304/60000]       0.3805              79.1200             0.6123              161            
1              [10368/60000]       0.4789              79.1400             0.5938              162            
1              [10432/60000]       0.5202              78.4100             0.6109              163            
1              [10496/60000]       0.5020              72.5500             0.7248              164            
1              [10560/60000]       0.5448              77.3700             0.6262              165            
1              [10624/60000]       0.5322              77.9200             0.6177              166            
1              [10688/60000]       0.6174              77.7000             0.6198              167            
1              [10752/60000]       0.5945              78.1300             0.6246              168            
1              [10816/60000]       0.7246              74.9900             0.6833              169            
1              [10880/60000]       0.5542              78.2300             0.6059              170            
1              [10944/60000]       0.7150              76.7700             0.6425              171            
1              [11008/60000]       0.7863              78.7000             0.6052              172            
1              [11072/60000]       0.4211              77.8800             0.6173              173            
1              [11136/60000]       0.6191              77.5900             0.6268              174            
1              [11200/60000]       0.5847              77.9700             0.6182              175            
1              [11264/60000]       0.7367              76.1600             0.6448              176            
1              [11328/60000]       0.7675              78.2500             0.6006              177            
1              [11392/60000]       0.7812              76.1300             0.6640              178            
1              [11456/60000]       0.4835              79.2100             0.5930              179            
