Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.310619,9.02,100
1,2.307257,14.872840000000002,25.1504,100
2,15.023741,16.018504,31.162,100
3,15.828936,21.110122,28.9709,100
4,20.964544,19.599788,29.4687,100
5,19.940589,15.932263,32.9737,100
6,16.104758,12.973063,37.1622,100
7,13.191073,9.866934,41.218,100
8,9.658381,7.722034,44.6425,100
9,7.587575,5.863598,50.4623,100
10,5.814095,4.589314,55.659099999999995,100
11,4.4840230000000005,3.622158,58.5204,100
12,3.674651,3.373138,60.881400000000006,100
13,3.4370060000000002,2.8729700000000005,62.3238,100
14,2.723142,2.6116179999999996,64.27289999999999,100
15,2.4716560000000003,2.3043940000000003,66.3554,100
16,2.273257,2.258982,65.944,100
17,2.249322,2.299185,66.20100000000001,100
18,2.371454,2.233018,66.3103,100
19,2.249314,2.056194,67.71979999999999,100
20,2.008846,1.911559,68.3886,100
21,1.918936,1.8609289999999998,68.7664,100
22,1.799213,1.698704,69.4465,100
23,1.644947,1.7178069999999999,69.9255,100
24,1.7657759999999998,1.6660400000000002,69.6012,100
25,1.634317,1.7216300000000002,69.0577,100
26,1.75834,1.659006,70.4458,100
27,1.57849,1.5788399999999998,70.5054,100
28,1.58393,1.520583,70.61,100
29,1.47841,1.428555,70.7266,100
30,1.381856,1.366795,71.8457,100
31,1.28301,1.322373,71.6335,100
32,1.301851,1.338037,71.7445,100
33,1.3559780000000001,1.3378489999999998,71.8628,100
34,1.2614189999999998,1.320915,71.8826,100
35,1.312416,1.324067,72.3321,100
36,1.267509,1.17751,73.3793,100
37,1.146693,1.220541,72.45689999999999,100
38,1.233621,1.197859,72.9772,100
39,1.153405,1.184339,72.8276,100
40,1.138913,1.193681,72.8272,100
41,1.1841949999999999,1.190674,72.3568,100
42,1.124288,1.2268189999999999,71.9413,100
43,1.235268,1.222867,72.4628,100
44,1.204284,1.175353,72.9095,100
45,1.1867130000000001,1.11363,73.2305,100
46,1.119823,1.1166800000000001,73.8667,100
47,1.045715,1.090085,73.7206,100
48,1.029079,1.075842,74.0029,100
49,1.0400239999999998,1.059378,73.61449999999999,100
50,1.021614,1.035557,74.1104,100
51,1.015334,1.035069,73.7467,100
52,1.002375,1.052978,73.8025,100
53,1.032453,1.047338,73.5288,100
54,1.012134,1.028523,74.5605,100
55,1.034727,0.975201,74.7983,100
56,0.960962,0.964932,74.9286,100
57,0.94195,0.989174,74.2913,100
58,0.9430729999999999,0.951837,74.64920000000001,100
59,0.916809,0.9267400000000001,75.1026,100
60,0.8572310000000001,0.903626,75.4822,100
61,0.931883,0.9456650000000001,75.2571,100
62,0.914271,0.875367,75.7938,100
63,0.8350369999999999,0.860606,75.46260000000001,100
64,0.818766,0.8612040000000001,76.0113,100
65,0.862398,0.878904,75.33279999999999,100
66,0.865459,0.886521,75.5493,100
67,0.8193699999999999,0.826233,76.4478,100
68,0.812663,0.813965,76.4459,100
69,0.802093,0.7989820000000001,76.4342,100
70,0.7561450000000001,0.800103,76.6278,100
71,0.7543899999999999,0.791134,76.6906,100
72,0.7378239999999999,0.775296,77.0602,100
73,0.717224,0.7673009999999999,76.9308,100
74,0.786809,0.794122,76.3232,100
75,0.783691,0.8088,76.10079999999999,100
76,0.7780859999999999,0.776182,76.9144,100
77,0.7282649999999999,0.7463590000000001,77.2968,100
78,0.76307,0.7681560000000001,76.58930000000001,100
79,0.761231,0.767589,76.7744,100
80,0.733051,0.7154,77.7302,100
81,0.681608,0.7127840000000001,77.74430000000001,100
82,0.7059449999999999,0.7212109999999999,77.3618,100
83,0.663308,0.708907,77.5299,100
84,0.689044,0.692949,77.9384,100
85,0.687426,0.702146,77.4734,100
86,0.6579989999999999,0.662808,78.7163,100
87,0.624277,0.668618,78.2646,100
88,0.676117,0.6825279999999999,78.0882,100
89,0.642843,0.6615819999999999,78.4685,100
90,0.664666,0.6697329999999999,78.3685,100
91,0.632058,0.6451359999999999,78.6445,100
92,0.622513,0.632208,79.0236,100
93,0.5919639999999999,0.6210629999999999,79.1891,100
94,0.596654,0.640376,78.8813,100
95,0.640437,0.646611,78.5806,100
96,0.61525,0.621818,79.0801,100
97,0.58585,0.6252920000000001,79.0541,100
98,0.597356,0.614058,79.22449999999999,100
99,0.577074,0.616108,79.0406,100
100,0.5949163265306122,0.6132418367346939,79.51836734693877,98
101,0.5834581632653061,0.6107163265306123,79.09102040816326,98
102,0.5769857142857143,0.5943214285714286,79.8219387755102,98
103,0.5886755102040816,0.6013081632653061,79.60081632653062,98
104,0.5962622448979592,0.5968081632653062,79.54336734693878,98
105,0.5772704081632652,0.5970581632653061,79.68489795918367,98
106,0.5928469387755102,0.5957969387755102,79.61428571428571,98
107,0.5636540816326531,0.5895642857142858,79.8204081632653,98
108,0.559095918367347,0.5835438775510204,79.92693877551021,98
109,0.536411224489796,0.5815010204081632,80.10795918367347,98
110,0.5600357142857143,0.5821581632653061,79.88336734693877,98
111,0.5300183673469387,0.5653244897959184,80.42295918367347,98
112,0.5333602040816326,0.5706469387755102,80.17142857142858,98
113,0.5706214285714286,0.574073469387755,80.09602040816327,98
114,0.5543867346938776,0.5800132653061224,79.89724489795918,98
115,0.5383336734693878,0.5707826530612246,80.08081632653061,98
116,0.5502122448979592,0.5684071428571428,80.15561224489795,98
117,0.5187979591836734,0.5477132653061224,80.8154081632653,98
118,0.50695,0.5483785714285715,80.81948979591837,98
119,0.5201836734693878,0.561123469387755,80.31173469387755,98
120,0.565858947368421,0.5755873684210526,80.0698947368421,95
121,0.5514452631578947,0.557341052631579,80.53105263157894,95
122,0.5268378947368421,0.545098947368421,80.88094736842105,95
123,0.5091863157894737,0.548058947368421,80.78073684210527,95
124,0.5182147368421053,0.5571242105263158,80.5318947368421,95
125,0.5337842105263157,0.5564894736842105,80.46084210526315,95
126,0.5202442105263158,0.5555957894736842,80.44484210526316,95
127,0.5244631578947369,0.5601863157894736,80.34252631578947,95
128,0.5281463157894737,0.55146,80.71673684210526,95
129,0.5314631578947369,0.54668,80.58884210526315,95
130,0.5390305263157895,0.5490652631578947,80.6081052631579,95
131,0.5207831578947368,0.5427463157894737,80.806,95
132,0.5066726315789474,0.544238947368421,80.86368421052632,95
133,0.5317368421052632,0.5515936842105263,80.54284210526315,95
