Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.5931              0
1              [60000/60000]       2.6011              22.1600             2.1023              1              
2              [60000/60000]       2.1201              46.8500             1.7818              2              
3              [60000/60000]       1.7975              50.1200             1.5783              3              
4              [60000/60000]       1.5994              58.2500             1.3950              4              
5              [60000/60000]       1.4114              61.5400             1.2554              5              
6              [60000/60000]       1.2812              65.2800             1.1505              6              
7              [60000/60000]       1.1653              68.7200             1.0522              7              
8              [60000/60000]       1.0776              71.4100             0.9673              8              
9              [60000/60000]       0.9843              73.1800             0.9071              9              
10             [60000/60000]       0.9308              75.1900             0.8457              10             
11             [60000/60000]       0.8645              74.9500             0.8220              11             
12             [60000/60000]       0.8439              77.9300             0.7653              12             
13             [60000/60000]       0.7860              76.2700             0.7657              13             
14             [60000/60000]       0.7865              79.7400             0.7069              14             
15             [60000/60000]       0.7287              78.5300             0.7051              15             
16             [60000/60000]       0.7260              81.6600             0.6555              16             
17             [60000/60000]       0.6776              81.1600             0.6500              17             
18             [60000/60000]       0.6712              83.1200             0.6123              18             
19             [60000/60000]       0.6343              83.2000             0.6046              19             
20             [60000/60000]       0.6259              84.3300             0.5761              20             
21             [60000/60000]       0.5979              84.8500             0.5673              21             
22             [60000/60000]       0.5885              85.2800             0.5455              22             
23             [60000/60000]       0.5672              86.0000             0.5367              23             
24             [60000/60000]       0.5576              86.0300             0.5198              24             
25             [60000/60000]       0.5412              86.9000             0.5114              25             
26             [60000/60000]       0.5321              86.6800             0.4980              26             
27             [60000/60000]       0.5191              87.5100             0.4904              27             
28             [60000/60000]       0.5108              87.2200             0.4795              28             
29             [60000/60000]       0.5004              87.8500             0.4728              29             
30             [60000/60000]       0.4928              87.7700             0.4637              30             
31             [60000/60000]       0.4842              88.2200             0.4577              31             
32             [60000/60000]       0.4774              88.2100             0.4501              32             
33             [60000/60000]       0.4702              88.6300             0.4448              33             
34             [60000/60000]       0.4641              88.6100             0.4381              34             
35             [60000/60000]       0.4579              88.9000             0.4334              35             
36             [60000/60000]       0.4524              88.8700             0.4275              36             
37             [60000/60000]       0.4470              89.1500             0.4233              37             
38             [60000/60000]       0.4420              89.1700             0.4180              38             
39             [60000/60000]       0.4371              89.2500             0.4142              39             
