Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3692              0
1              [64/60000]          2.4010              25.3900             2.1714              1              
1              [128/60000]         2.1605              37.8500             1.9636              2              
1              [192/60000]         1.9457              41.5500             1.8217              3              
1              [256/60000]         1.8808              49.4500             1.6898              4              
1              [320/60000]         1.7152              48.4600             1.5996              5              
1              [384/60000]         1.6299              55.9100             1.5046              6              
1              [448/60000]         1.5057              59.4000             1.4112              7              
1              [512/60000]         1.3774              60.0700             1.3647              8              
1              [576/60000]         1.1853              62.8600             1.3103              9              
1              [640/60000]         1.2571              60.9700             1.2586              10             
1              [704/60000]         1.2567              63.1300             1.2321              11             
1              [768/60000]         1.2134              66.0800             1.1758              12             
1              [832/60000]         1.0402              65.1700             1.1623              13             
1              [896/60000]         1.1216              65.2700             1.1428              14             
1              [960/60000]         1.0965              66.5000             1.1082              15             
1              [1024/60000]        1.1002              63.2000             1.0979              16             
1              [1088/60000]        1.1779              66.5300             1.0656              17             
1              [1152/60000]        1.0642              62.9700             1.0744              18             
1              [1216/60000]        0.9970              53.6600             1.2075              19             
1              [1280/60000]        1.2057              65.3800             1.0364              20             
1              [1344/60000]        0.9927              66.9000             1.0189              21             
1              [1408/60000]        1.1632              68.9100             1.0051              22             
1              [1472/60000]        0.9772              69.9900             0.9705              23             
1              [1536/60000]        1.0206              66.6300             0.9874              24             
1              [1600/60000]        0.9725              64.3000             1.0175              25             
1              [1664/60000]        0.9380              69.6300             0.9434              26             
1              [1728/60000]        0.9782              69.4800             0.9437              27             
1              [1792/60000]        0.9644              70.6000             0.9227              28             
1              [1856/60000]        1.0355              70.5500             0.9190              29             
1              [1920/60000]        0.8399              70.0800             0.9050              30             
1              [1984/60000]        0.9390              69.0800             0.9075              31             
1              [2048/60000]        0.8503              71.5800             0.8771              32             
1              [2112/60000]        0.7590              69.9100             0.8926              33             
1              [2176/60000]        0.7551              70.7800             0.8805              34             
1              [2240/60000]        0.9631              71.6300             0.8733              35             
1              [2304/60000]        0.8024              70.7500             0.8831              36             
1              [2368/60000]        0.9526              71.2000             0.8718              37             
1              [2432/60000]        0.7808              71.2700             0.8632              38             
1              [2496/60000]        0.9566              72.3800             0.8487              39             
1              [2560/60000]        0.8094              72.4400             0.8315              40             
1              [2624/60000]        0.7481              73.0800             0.8264              41             
1              [2688/60000]        0.8278              72.4600             0.8251              42             
1              [2752/60000]        0.7854              72.2800             0.8369              43             
1              [2816/60000]        0.7645              72.5800             0.8221              44             
1              [2880/60000]        0.8244              71.8000             0.8244              45             
1              [2944/60000]        0.8088              69.2600             0.8402              46             
1              [3008/60000]        0.7917              72.5500             0.8133              47             
1              [3072/60000]        0.6704              73.2400             0.7977              48             
1              [3136/60000]        0.7446              72.7900             0.8066              49             
1              [3200/60000]        0.8618              73.1300             0.7922              50             
1              [3264/60000]        0.8039              72.6500             0.7980              51             
1              [3328/60000]        0.5433              71.9700             0.8137              52             
1              [3392/60000]        0.8106              70.9700             0.8117              53             
1              [3456/60000]        0.9169              73.6800             0.7769              54             
1              [3520/60000]        0.7233              73.0700             0.7780              55             
1              [3584/60000]        0.9553              72.2200             0.8050              56             
1              [3648/60000]        0.7160              72.9800             0.7859              57             
1              [3712/60000]        0.6975              73.5600             0.7690              58             
1              [3776/60000]        0.8933              74.5700             0.7524              59             
1              [3840/60000]        0.8160              75.1400             0.7507              60             
1              [3904/60000]        0.5218              74.8500             0.7498              61             
1              [3968/60000]        0.7360              74.4200             0.7486              62             
1              [4032/60000]        0.6019              73.4900             0.7549              63             
1              [4096/60000]        0.7359              74.6700             0.7432              64             
1              [4160/60000]        0.7300              74.2800             0.7474              65             
1              [4224/60000]        0.5489              74.8400             0.7365              66             
1              [4288/60000]        0.7653              75.0200             0.7296              67             
1              [4352/60000]        0.6323              74.0100             0.7455              68             
1              [4416/60000]        0.8936              74.5700             0.7354              69             
1              [4480/60000]        0.8517              74.6900             0.7414              70             
1              [4544/60000]        0.7401              73.2700             0.7510              71             
