Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302783,9.02,100
1,2.3027610000000003,2.169082,44.0896,100
2,2.171683,2.036146,55.8317,100
3,2.041805,1.896378,60.4554,100
4,1.906063,1.7527789999999999,64.0921,100
5,1.764734,1.6122210000000001,66.0903,100
6,1.622986,1.47733,68.3694,100
7,1.49547,1.354983,70.0775,100
8,1.3716210000000002,1.246561,71.46390000000001,100
9,1.263086,1.1500329999999999,73.05590000000001,100
10,1.169174,1.0663070000000001,74.1176,100
11,1.0862990000000001,0.9956010000000001,75.1832,100
12,1.017342,0.9408920000000001,75.5329,100
13,0.959191,0.8951560000000001,75.6182,100
14,0.913131,0.861227,75.29260000000001,100
15,0.8820560000000001,0.824856,76.2792,100
16,0.8430920000000001,0.7952859999999999,75.6221,100
17,0.8158639999999999,0.7805110000000001,75.7634,100
18,0.799666,0.7581279999999999,75.8584,100
19,0.775963,0.7556449999999999,75.8996,100
20,0.772789,0.7251449999999999,76.8912,100
21,0.74603,0.706552,77.545,100
22,0.726333,0.68369,78.2127,100
23,0.703767,0.6710720000000001,78.33359999999999,100
24,0.691003,0.64625,79.7519,100
25,0.6672910000000001,0.621859,80.2761,100
26,0.6452979999999999,0.613183,80.8219,100
27,0.632547,0.597495,81.1759,100
28,0.614075,0.576974,81.9751,100
29,0.597143,0.574876,81.8526,100
30,0.593603,0.55764,82.9945,100
31,0.582261,0.545509,83.28,100
32,0.568785,0.540064,83.0994,100
33,0.563141,0.547173,83.4157,100
34,0.571291,0.541235,82.9258,100
35,0.5626209999999999,0.532004,83.64110000000001,100
36,0.551528,0.513435,84.2502,100
37,0.52965,0.5065120000000001,84.671,100
38,0.529434,0.497718,84.67110000000001,100
39,0.520008,0.488697,85.13680000000001,100
40,0.514089,0.478467,85.4357,100
41,0.495946,0.469058,85.8517,100
42,0.493675,0.468595,85.6937,100
43,0.487599,0.464935,85.80959999999999,100
44,0.48235300000000003,0.466751,85.7409,100
45,0.485986,0.466926,85.914,100
46,0.49506999999999995,0.466419,85.7063,100
47,0.488491,0.461652,86.12020000000001,100
48,0.482157,0.455144,86.2246,100
49,0.48006,0.452764,86.3968,100
50,0.475753,0.452556,86.2462,100
51,0.475055,0.45183500000000004,86.8656,100
52,0.476305,0.440043,86.7023,100
53,0.461049,0.430852,87.23540000000001,100
54,0.45024200000000003,0.42284700000000003,87.3839,100
55,0.437872,0.41637300000000005,87.5485,100
56,0.435695,0.41761200000000004,87.4117,100
57,0.440782,0.420415,87.4515,100
58,0.43963700000000006,0.42682699999999996,87.1963,100
59,0.446903,0.427123,87.3976,100
60,0.44048099999999996,0.418534,87.5043,100
61,0.432975,0.40947,87.7965,100
62,0.421344,0.396021,88.15,100
63,0.414497,0.395584,88.2905,100
64,0.41027500000000006,0.390464,88.5253,100
65,0.40761600000000003,0.39384399999999997,88.2642,100
66,0.407411,0.40065100000000003,87.98110000000001,100
67,0.41273499999999996,0.40283499999999994,88.0094,100
68,0.415747,0.39842799999999995,88.0565,100
69,0.41897199999999996,0.39598599999999995,88.0202,100
70,0.41214300000000004,0.38898200000000005,88.3565,100
71,0.403788,0.39037999999999995,88.2674,100
72,0.404773,0.39461199999999996,88.1435,100
73,0.413459,0.400831,87.93889999999999,100
74,0.418865,0.39527700000000004,88.0882,100
75,0.407293,0.388119,88.3832,100
76,0.405265,0.384352,88.48290000000001,100
77,0.39480899999999997,0.381784,88.5667,100
78,0.39319400000000004,0.37969299999999995,88.70139999999999,100
79,0.395499,0.379168,88.6825,100
80,0.39524000000000004,0.37764600000000004,88.8547,100
81,0.40322,0.371824,89.0114,100
82,0.390214,0.369985,89.0231,100
83,0.38660000000000005,0.371361,89.02860000000001,100
84,0.387209,0.37168100000000004,88.93629999999999,100
85,0.384166,0.374218,88.8209,100
86,0.38933300000000004,0.377183,88.63870000000001,100
87,0.393575,0.380901,88.76719999999999,100
88,0.39740699999999995,0.375704,88.7886,100
89,0.389919,0.376196,88.837,100
90,0.390461,0.36499899999999996,89.07860000000001,100
91,0.384765,0.368739,88.95020000000001,100
92,0.389051,0.367029,89.03649999999999,100
93,0.386453,0.362403,89.1784,100
94,0.378599,0.35912999999999995,89.27,100
95,0.372739,0.35869300000000004,89.2896,100
96,0.372114,0.36235500000000004,89.2414,100
97,0.37844099999999997,0.36078699999999997,89.31450000000001,100
98,0.37534,0.36003599999999997,89.331,100
99,0.37609699999999996,0.36086599999999996,89.4096,100
100,0.37745199999999995,0.36009399999999997,89.315,100
101,0.373189,0.355106,89.6444,100
102,0.372861,0.351018,89.6551,100
103,0.36778999999999995,0.352292,89.6594,100
104,0.36576000000000003,0.352958,89.59020000000001,100
105,0.374079,0.35410800000000003,89.5222,100
106,0.36674999999999996,0.35384,89.60889999999999,100
107,0.37251100000000004,0.354008,89.5754,100
108,0.372943,0.35159799999999997,89.63940000000001,100
109,0.36777099999999996,0.348072,89.8061,100
110,0.363923,0.348163,89.8198,100
111,0.363356,0.347481,89.8028,100
112,0.36337,0.34948700000000005,89.73790000000001,100
113,0.36700299999999997,0.350862,89.7063,100
114,0.37383000000000005,0.35100000000000003,89.61370000000001,100
115,0.365705,0.353491,89.57639999999999,100
116,0.37584,0.354109,89.6067,100
117,0.374199,0.355046,89.5874,100
118,0.36534999999999995,0.356677,89.4189,100
119,0.37072000000000005,0.35505699999999996,89.561,100
120,0.361484,0.34537999999999996,89.8575,100
121,0.352445,0.34442700000000004,89.8218,100
122,0.355964,0.34786700000000004,89.7817,100
123,0.357799,0.34308,89.8219,100
124,0.350889,0.34409599999999996,89.83879999999999,100
125,0.35497999999999996,0.346354,89.7303,100
126,0.35389499999999996,0.345067,89.815,100
127,0.35228099999999996,0.34065100000000004,90.00789999999999,100
128,0.352312,0.33803399999999995,90.10889999999999,100
129,0.35127,0.33827599999999997,90.11930000000001,100
130,0.350561,0.34019,90.0055,100
131,0.349968,0.341427,89.98129999999999,100
132,0.35125500000000004,0.34580599999999995,89.77940000000001,100
133,0.361298,0.34659799999999996,89.84909999999999,100
134,0.358728,0.34692100000000003,89.807,100
135,0.351501,0.341367,89.97879999999999,100
136,0.35126199999999996,0.341391,89.9658,100
137,0.354886,0.343869,89.8783,100
138,0.358649,0.339876,90.0441,100
139,0.348097,0.338558,90.05950000000001,100
140,0.348927,0.33688,90.16069999999999,100
141,0.34602299999999997,0.333157,90.18809999999999,100
142,0.341206,0.33321199999999995,90.2426,100
143,0.34859,0.334559,90.17209999999999,100
144,0.345785,0.33124299999999995,90.32780000000001,100
145,0.345184,0.33268299999999995,90.2225,100
146,0.351261,0.333356,90.2265,100
147,0.343242,0.333169,90.21459999999999,100
148,0.343456,0.336906,90.12190000000001,100
149,0.34393999999999997,0.336522,90.1474,100
150,0.342447,0.33549799999999996,90.21340000000001,100
151,0.351363,0.332674,90.3213,100
152,0.342139,0.33219099999999996,90.2855,100
153,0.341942,0.33365,90.2692,100
154,0.34734000000000004,0.33608600000000005,90.1144,100
155,0.347787,0.335862,90.191,100
156,0.344266,0.33226,90.2216,100
157,0.345226,0.328436,90.4779,100
158,0.342494,0.330822,90.3415,100
159,0.34387300000000004,0.32892899999999997,90.43090000000001,100
160,0.34247999999999995,0.33366599999999996,90.2234,100
161,0.345891,0.330134,90.3501,100
162,0.344944,0.333172,90.28110000000001,100
163,0.345651,0.329784,90.34700000000001,100
164,0.33811199999999997,0.33004300000000003,90.40610000000001,100
165,0.338812,0.328854,90.38879999999999,100
166,0.33837000000000006,0.32974800000000004,90.3942,100
167,0.342829,0.32575200000000004,90.4728,100
168,0.33163600000000004,0.326484,90.4727,100
169,0.33695300000000006,0.327807,90.3844,100
170,0.337471,0.325231,90.5292,100
171,0.336383,0.326774,90.4659,100
172,0.342078,0.326494,90.4956,100
173,0.340396,0.32909999999999995,90.41040000000001,100
174,0.341884,0.326884,90.52510000000001,100
175,0.344868,0.331177,90.32690000000001,100
176,0.339255,0.330974,90.3741,100
177,0.341933,0.33252400000000004,90.2738,100
178,0.338167,0.327196,90.55040000000001,100
179,0.331334,0.32762,90.4306,100
180,0.333915,0.32731,90.5261,100
181,0.33521700000000004,0.32783500000000004,90.4481,100
182,0.33478500000000005,0.32682,90.5051,100
183,0.33602600000000005,0.329266,90.3961,100
184,0.33545499999999995,0.326927,90.5583,100
185,0.339679,0.325744,90.51610000000001,100
186,0.333945,0.324347,90.626,100
187,0.331765,0.32453200000000004,90.57809999999999,100
188,0.32872599999999996,0.321595,90.6812,100
189,0.33081499999999997,0.322744,90.59379999999999,100
190,0.32649,0.32228900000000005,90.65629999999999,100
191,0.33421599999999996,0.325146,90.5254,100
192,0.336077,0.32263800000000004,90.6718,100
193,0.32280200000000003,0.31983,90.71600000000001,100
194,0.327693,0.320584,90.7125,100
195,0.32789900000000005,0.321843,90.67360000000001,100
196,0.326058,0.323366,90.60379999999999,100
197,0.331312,0.326299,90.51289999999999,100
198,0.336939,0.327079,90.44239999999999,100
199,0.33720500000000003,0.324603,90.54260000000001,100
200,0.330465,0.322033,90.6365,100
201,0.323001,0.31965499999999997,90.7103,100
202,0.32569400000000004,0.320848,90.69229999999999,100
203,0.329478,0.322001,90.6626,100
204,0.328551,0.319155,90.7424,100
205,0.327554,0.3186,90.76010000000001,100
206,0.32360900000000004,0.318855,90.76100000000001,100
207,0.326784,0.32135600000000003,90.6717,100
208,0.329985,0.319281,90.7589,100
209,0.329227,0.320708,90.6945,100
210,0.321458,0.315576,90.88459999999999,100
211,0.320112,0.316747,90.8358,100
212,0.324673,0.316023,90.8867,100
213,0.330461,0.318845,90.76270000000001,100
214,0.331378,0.317111,90.8202,100
215,0.323897,0.315054,90.9216,100
216,0.323455,0.313203,91.00200000000001,100
217,0.325591,0.311962,90.9859,100
218,0.324291,0.314124,90.91950000000001,100
219,0.32167900000000005,0.31398499999999996,90.9491,100
220,0.324375,0.315344,90.90719999999999,100
