Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3181              0
1              [64/60000]          2.3195              33.5900             5.7889              1              
1              [128/60000]         5.1594              20.6700             8.2466              2              
1              [192/60000]         8.7301              24.6900             12.4987             3              
1              [256/60000]         11.7810             36.0300             9.4132              4              
1              [320/60000]         9.1820              28.3000             6.5401              5              
1              [384/60000]         6.1757              47.8000             5.3079              6              
1              [448/60000]         5.5008              55.4200             4.1898              7              
1              [512/60000]         4.4814              55.1000             2.3852              8              
1              [576/60000]         2.5650              58.3100             3.2318              9              
1              [640/60000]         1.9667              64.8900             2.3277              10             
1              [704/60000]         2.6477              58.5000             2.9539              11             
1              [768/60000]         2.6721              68.7800             1.0266              12             
1              [832/60000]         0.9694              70.2200             0.9571              13             
1              [896/60000]         1.1688              65.0100             1.3286              14             
1              [960/60000]         1.4052              67.4000             1.6206              15             
1              [1024/60000]        1.3204              57.7000             1.9880              16             
1              [1088/60000]        1.3579              67.6900             1.3278              17             
1              [1152/60000]        1.2973              66.5400             1.9632              18             
1              [1216/60000]        2.1967              60.2000             1.8899              19             
1              [1280/60000]        1.4040              67.2400             0.9739              20             
1              [1344/60000]        0.9288              64.2600             0.9695              21             
1              [1408/60000]        0.6173              76.3600             0.7393              22             
1              [1472/60000]        0.4702              73.2500             0.7905              23             
1              [1536/60000]        0.4307              75.3800             0.7923              24             
1              [1600/60000]        0.6439              72.8800             0.7676              25             
1              [1664/60000]        0.7436              74.3300             0.8535              26             
1              [1728/60000]        0.6546              73.2600             0.8012              27             
1              [1792/60000]        0.9362              73.8100             0.8425              28             
1              [1856/60000]        0.9678              62.9800             1.5843              29             
1              [1920/60000]        1.8117              72.5300             1.4775              30             
1              [1984/60000]        1.9826              74.8900             0.7552              31             
1              [2048/60000]        0.7713              76.3200             0.6947              32             
1              [2112/60000]        0.4766              75.7400             0.6911              33             
1              [2176/60000]        0.4684              73.6700             0.8715              34             
1              [2240/60000]        0.8096              70.1600             0.8968              35             
1              [2304/60000]        0.8188              76.5100             0.7549              36             
1              [2368/60000]        0.7367              74.5100             0.8733              37             
1              [2432/60000]        0.6611              78.1200             0.6548              38             
1              [2496/60000]        0.5014              78.3200             0.6104              39             
1              [2560/60000]        0.5696              68.3200             1.0183              40             
1              [2624/60000]        1.0560              73.4900             0.9924              41             
1              [2688/60000]        1.1737              66.9000             1.2036              42             
1              [2752/60000]        1.1103              75.6900             0.6696              43             
1              [2816/60000]        0.6133              73.8500             0.7041              44             
1              [2880/60000]        0.5204              73.4600             0.8487              45             
1              [2944/60000]        1.1712              72.3500             1.2567              46             
1              [3008/60000]        1.5754              69.0900             0.9136              47             
1              [3072/60000]        0.8648              77.7200             0.6937              48             
1              [3136/60000]        0.5100              77.9400             0.6593              49             
1              [3200/60000]        0.5026              73.7900             0.6952              50             
1              [3264/60000]        0.5508              72.0700             0.8390              51             
1              [3328/60000]        0.6072              76.1800             0.6727              52             
1              [3392/60000]        0.6017              75.6100             0.7558              53             
1              [3456/60000]        0.6239              74.7300             0.6779              54             
1              [3520/60000]        0.5195              74.2000             0.8762              55             
1              [3584/60000]        0.6913              78.3300             0.6794              56             
1              [3648/60000]        0.5703              74.8500             0.7373              57             
1              [3712/60000]        0.8149              74.9500             0.8603              58             
1              [3776/60000]        0.4720              79.8400             0.5795              59             
1              [3840/60000]        0.7690              81.5600             0.5332              60             
1              [3904/60000]        0.5140              80.7500             0.5623              61             
1              [3968/60000]        0.6332              74.9100             0.7522              62             
1              [4032/60000]        0.7226              78.8100             0.6041              63             
1              [4096/60000]        0.5262              78.4600             0.5970              64             
1              [4160/60000]        0.6308              77.6800             0.6353              65             
1              [4224/60000]        0.5480              79.2700             0.5924              66             
1              [4288/60000]        0.4944              80.4900             0.5499              67             
1              [4352/60000]        0.6401              77.3100             0.6734              68             
1              [4416/60000]        0.5710              80.0100             0.5724              69             
1              [4480/60000]        0.4399              76.4400             0.7761              70             
1              [4544/60000]        0.6117              81.3100             0.5532              71             
1              [4608/60000]        0.5525              77.4500             0.6177              72             
1              [4672/60000]        0.3916              78.0300             0.6641              73             
