Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.606126,9.02,100
1,4.606074,4.852478,1.7257,100
2,4.850582999999999,4.790648,1.9255000000000002,100
3,4.799742,4.725499,2.2351,100
4,4.72708,4.666111,2.5312,100
5,4.660437,4.623483,2.7258999999999998,100
6,4.619822,4.584693,2.8645,100
7,4.581847,4.555516,2.9972000000000003,100
8,4.563199,4.521379,3.3842000000000003,100
9,4.518779,4.507677,3.4334,100
10,4.514627,4.477981000000001,3.6472,100
11,4.481128,4.461982,3.8895,100
12,4.463615,4.4405779999999995,4.053999999999999,100
13,4.449377999999999,4.4226209999999995,4.285,100
14,4.418254999999999,4.4108730000000005,4.2836,100
15,4.400537,4.393909,4.5894,100
16,4.396812,4.378879,4.7198,100
17,4.383059,4.36412,4.8902,100
18,4.356369,4.356375,4.7863,100
19,4.348172,4.348457,4.8862,100
20,4.332063,4.332415,5.086,100
21,4.3149630000000005,4.32394,5.1859,100
22,4.312945,4.3114859999999995,5.3515999999999995,100
23,4.314382,4.299682000000001,5.4971000000000005,100
24,4.2873660000000005,4.287983,5.529,100
25,4.291162,4.279368,5.6517,100
26,4.273091,4.268587,5.7959000000000005,100
27,4.267354,4.259037,5.8996,100
28,4.2573419999999995,4.251494,5.9648,100
29,4.245887,4.241662,6.097899999999999,100
30,4.228787,4.2373709999999996,6.0969,100
31,4.2250060000000005,4.221788,6.299099999999999,100
32,4.225938,4.2135430000000005,6.3744000000000005,100
33,4.219377,4.20505,6.435499999999999,100
34,4.222124,4.199671,6.5786,100
35,4.201751,4.18396,6.779400000000001,100
36,4.16798,4.183098,6.6622,100
37,4.19344,4.1732569999999996,6.855599999999999,100
38,4.162595,4.1642090000000005,6.993199999999999,100
39,4.161729,4.157185999999999,7.1524,100
40,4.158367999999999,4.155944,7.1315,100
41,4.133551,4.147301,7.134600000000001,100
42,4.1240120000000005,4.147749999999999,7.157,100
43,4.16233,4.130039,7.4693000000000005,100
44,4.119938,4.120897,7.4336,100
45,4.1036340000000004,4.120002,7.5305,100
46,4.121262,4.112126,7.590199999999999,100
47,4.116216,4.105281,7.6871,100
48,4.109586,4.101615,7.773,100
49,4.095123,4.096887,7.8064,100
50,4.132963,4.084962,7.9595,100
51,4.091685,4.084821,7.9786,100
52,4.0732870000000005,4.077339,8.12,100
53,4.070985,4.075337,8.0886,100
54,4.081369,4.06457,8.2727,100
55,4.077933,4.059763,8.3309,100
56,4.060115,4.05266,8.4196,100
57,4.046996,4.046473,8.5229,100
58,4.042168,4.048541,8.4644,100
59,4.028716,4.0409820000000005,8.6416,100
