Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.611165,9.02,100
1,4.611566,6.415772,2.6282,100
2,6.393429,11.277952,1.5336,100
3,11.218271999999999,12.975456999999999,1.4768999999999999,100
4,12.92982,12.079943,1.5378,100
5,12.051239,10.720758,1.6672,100
6,10.712225,9.516397,1.9088,100
7,9.496186,8.241977,2.1534,100
8,8.207129,7.277866,2.4013999999999998,100
9,7.241645,6.474168,2.8563,100
10,6.4352409999999995,5.842085,3.3912999999999998,100
11,5.842513,5.356543,4.1127,100
12,5.347909,5.004113,4.8889,100
13,4.996367,4.764905,5.6903,100
14,4.750383,4.606661,6.4885,100
15,4.605108,4.497179,7.1672,100
16,4.494159,4.420819,7.722799999999999,100
17,4.4275389999999994,4.359058,8.0829,100
18,4.3602039999999995,4.309347,8.5705,100
19,4.304128,4.265599,9.0053,100
20,4.262792999999999,4.227752,9.2628,100
21,4.218365,4.193929,9.5567,100
22,4.195742,4.164204000000001,9.7813,100
23,4.165693,4.13622,10.072799999999999,100
24,4.130793,4.107594000000001,10.443,100
25,4.105808,4.083503,10.6392,100
26,4.082918,4.058001,10.860199999999999,100
27,4.05856,4.03699,11.132200000000001,100
28,4.037885,4.017545999999999,11.258099999999999,100
29,4.023213,3.999035,11.539000000000001,100
30,3.9955610000000004,3.980799,11.671500000000002,100
31,3.981232,3.962171,11.8902,100
32,3.958058,3.9486700000000003,11.963199999999999,100
33,3.945878,3.9370060000000002,12.01,100
34,3.936719,3.9227629999999998,12.1696,100
35,3.915308,3.910634,12.2907,100
36,3.908424,3.895029,12.5989,100
37,3.891052,3.8855180000000002,12.6098,100
38,3.8864980000000005,3.8813999999999997,12.7321,100
39,3.882029,3.873288,12.6634,100
40,3.871498,3.8669420000000003,12.8757,100
41,3.867562,3.856798,13.0088,100
42,3.855272,3.8448700000000002,13.075099999999999,100
43,3.839461,3.835432,13.189400000000001,100
44,3.8341890000000003,3.81919,13.543199999999999,100
45,3.81113,3.8097179999999997,13.5855,100
46,3.799407,3.804156,13.65,100
