Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2817              0
1              [1024/60000]        2.2817              32.1100             2.6120              1              
1              [2048/60000]        2.5648              34.9200             6.7272              2              
1              [3072/60000]        6.5867              26.2400             8.4897              3              
1              [4096/60000]        8.1762              39.9100             8.6621              4              
1              [5120/60000]        8.9198              40.1900             5.3374              5              
1              [6144/60000]        6.1153              32.1000             5.8695              6              
1              [7168/60000]        5.7159              48.2100             3.3455              7              
1              [8192/60000]        3.6133              55.9900             1.8404              8              
1              [9216/60000]        1.7099              65.6300             1.1700              9              
1              [10240/60000]       1.1044              65.9700             1.5672              10             
1              [11264/60000]       1.5625              59.6000             1.5751              11             
1              [12288/60000]       1.3944              63.8400             1.4603              12             
1              [13312/60000]       1.4858              68.3300             1.1104              13             
1              [14336/60000]       1.0568              71.3600             1.1671              14             
1              [15360/60000]       1.0952              74.3600             0.7415              15             
1              [16384/60000]       0.6985              75.9500             0.6852              16             
1              [17408/60000]       0.6830              74.1300             0.7290              17             
1              [18432/60000]       0.7405              67.5200             0.9747              18             
1              [19456/60000]       0.9283              73.3700             1.1638              19             
1              [20480/60000]       1.2981              70.3200             0.9687              20             
1              [21504/60000]       0.9796              70.7300             1.1039              21             
1              [22528/60000]       1.1125              70.4800             0.9004              22             
1              [23552/60000]       0.9265              68.4500             1.0472              23             
1              [24576/60000]       1.1042              66.2100             1.0804              24             
1              [25600/60000]       0.9911              69.4400             0.9151              25             
1              [26624/60000]       0.8862              72.3400             0.8354              26             
1              [27648/60000]       0.7807              72.1300             0.8552              27             
1              [28672/60000]       0.8563              72.1700             0.8628              28             
1              [29696/60000]       0.8669              73.2200             0.8244              29             
1              [30720/60000]       0.8354              73.9500             0.7849              30             
1              [31744/60000]       0.8434              72.8500             0.8336              31             
1              [32768/60000]       0.7439              75.1600             0.7687              32             
1              [33792/60000]       0.7471              76.3100             0.6636              33             
1              [34816/60000]       0.6480              74.1700             0.7444              34             
1              [35840/60000]       0.6982              76.4000             0.8314              35             
1              [36864/60000]       0.8454              77.4200             0.6399              36             
1              [37888/60000]       0.6109              76.9500             0.6503              37             
1              [38912/60000]       0.6850              72.9700             0.7857              38             
1              [39936/60000]       0.7563              75.5700             0.8405              39             
1              [40960/60000]       0.8697              76.9800             0.6705              40             
1              [41984/60000]       0.6594              75.7900             0.6820              41             
1              [43008/60000]       0.6688              72.4400             0.7764              42             
1              [44032/60000]       0.7294              75.8200             0.7525              43             
1              [45056/60000]       0.7864              72.0300             0.7626              44             
1              [46080/60000]       0.6766              78.3500             0.7061              45             
1              [47104/60000]       0.6700              78.1900             0.6070              46             
1              [48128/60000]       0.5529              78.1000             0.6229              47             
1              [49152/60000]       0.6049              77.4100             0.6285              48             
1              [50176/60000]       0.6250              78.0500             0.6412              49             
1              [51200/60000]       0.6650              74.8300             0.7398              50             
1              [52224/60000]       0.6789              78.0800             0.6715              51             
1              [53248/60000]       0.6791              75.5600             0.6715              52             
1              [54272/60000]       0.5870              77.2700             0.6847              53             
1              [55296/60000]       0.6569              77.6600             0.6506              54             
1              [56320/60000]       0.6080              76.5600             0.6501              55             
1              [57344/60000]       0.6405              76.9800             0.6919              56             
1              [58368/60000]       0.7168              75.0200             0.6974              57             
1              [59392/60000]       0.6628              77.8900             0.6663              58             
1              [35872/60000]       0.6494              77.2200             0.6175              59             
2              [1024/60000]        0.5968              80.1600             0.5933              60             
2              [2048/60000]        0.6282              74.3300             0.6890              61             
2              [3072/60000]        0.6478              78.6800             0.7308              62             
2              [4096/60000]        0.7086              80.8700             0.5598              63             
2              [5120/60000]        0.5220              79.7200             0.5918              64             
2              [6144/60000]        0.5819              78.9200             0.6012              65             
2              [7168/60000]        0.6014              77.2400             0.6356              66             
2              [8192/60000]        0.6089              77.2400             0.6710              67             
2              [9216/60000]        0.6689              73.5500             0.6979              68             
2              [10240/60000]       0.6430              77.4700             0.6527              69             
2              [11264/60000]       0.5823              78.0800             0.5942              70             
2              [12288/60000]       0.6002              79.1800             0.6069              71             
2              [13312/60000]       0.6332              76.9600             0.6303              72             
2              [14336/60000]       0.6030              80.5100             0.5609              73             
2              [15360/60000]       0.5194              80.5500             0.5329              74             
2              [16384/60000]       0.5242              82.1900             0.5221              75             
2              [17408/60000]       0.5184              80.9100             0.5265              76             
2              [18432/60000]       0.4365              82.5600             0.5094              77             
2              [19456/60000]       0.4706              80.6800             0.5272              78             
2              [20480/60000]       0.5292              79.9200             0.5695              79             
2              [21504/60000]       0.5455              76.7200             0.6120              80             
2              [22528/60000]       0.5633              80.0400             0.6467              81             
2              [23552/60000]       0.6193              81.4600             0.5123              82             
2              [24576/60000]       0.5109              82.7000             0.4901              83             
2              [25600/60000]       0.4973              82.6100             0.4914              84             
2              [26624/60000]       0.4699              82.3900             0.4894              85             
2              [27648/60000]       0.4544              82.5300             0.4845              86             
2              [28672/60000]       0.4932              83.2600             0.4744              87             
2              [29696/60000]       0.4329              81.9100             0.4893              88             
2              [30720/60000]       0.4716              80.0400             0.5654              89             
2              [31744/60000]       0.5462              79.8000             0.5440              90             
2              [32768/60000]       0.5641              79.4000             0.5628              91             
2              [33792/60000]       0.5360              79.5800             0.5797              92             
2              [34816/60000]       0.5409              80.2400             0.5345              93             
2              [35840/60000]       0.5510              81.3400             0.5202              94             
2              [36864/60000]       0.4837              80.8100             0.5254              95             
2              [37888/60000]       0.5328              81.1700             0.5377              96             
2              [38912/60000]       0.5422              78.2400             0.5774              97             
2              [39936/60000]       0.5643              78.5700             0.5963              98             
2              [40960/60000]       0.6031              74.7700             0.6615              99             
2              [41984/60000]       0.6351              75.2600             0.6791              100            
2              [43008/60000]       0.6758              75.7700             0.6596              101            
2              [44032/60000]       0.6239              79.9600             0.5527              102            
2              [45056/60000]       0.5655              82.2200             0.5013              103            
2              [46080/60000]       0.4872              82.8700             0.4869              104            
2              [47104/60000]       0.4618              83.1100             0.4830              105            
2              [48128/60000]       0.4744              82.5900             0.4886              106            
2              [49152/60000]       0.4864              83.2000             0.4786              107            
2              [50176/60000]       0.4421              83.0100             0.4751              108            
2              [51200/60000]       0.4471              83.3100             0.4687              109            
2              [52224/60000]       0.4540              82.7100             0.4899              110            
2              [53248/60000]       0.4872              80.8100             0.4962              111            
2              [54272/60000]       0.4575              82.2900             0.4968              112            
2              [55296/60000]       0.4719              81.7200             0.4826              113            
2              [56320/60000]       0.4421              83.3600             0.4751              114            
2              [57344/60000]       0.3844              83.3900             0.4560              115            
2              [58368/60000]       0.4057              84.1500             0.4520              116            
2              [59392/60000]       0.4307              83.6100             0.4538              117            
2              [35872/60000]       0.4456              83.0800             0.4832              118            
3              [1024/60000]        0.4848              82.3300             0.4883              119            
3              [2048/60000]        0.4745              82.9400             0.4827              120            
3              [3072/60000]        0.4607              81.4400             0.5033              121            
3              [4096/60000]        0.4715              82.8000             0.4909              122            
3              [5120/60000]        0.4323              84.6000             0.4378              123            
3              [6144/60000]        0.4107              84.0100             0.4466              124            
3              [7168/60000]        0.4096              83.6000             0.4497              125            
3              [8192/60000]        0.4477              83.7100             0.4555              126            
3              [9216/60000]        0.4143              82.4500             0.4637              127            
3              [10240/60000]       0.3859              82.9400             0.4753              128            
3              [11264/60000]       0.4570              83.5400             0.4497              129            
3              [12288/60000]       0.4207              83.6900             0.4516              130            
3              [13312/60000]       0.4078              83.1800             0.4577              131            
3              [14336/60000]       0.4371              83.4800             0.4598              132            
3              [15360/60000]       0.4456              82.2800             0.4831              133            
3              [16384/60000]       0.4605              83.1400             0.4603              134            
3              [17408/60000]       0.4388              82.2000             0.4805              135            
3              [18432/60000]       0.4939              80.5100             0.5302              136            
3              [19456/60000]       0.4842              79.7200             0.5478              137            
3              [20480/60000]       0.5105              80.6500             0.5151              138            
3              [21504/60000]       0.4856              83.0700             0.4630              139            
3              [22528/60000]       0.4326              84.1100             0.4407              140            
3              [23552/60000]       0.3995              84.4700             0.4349              141            
3              [24576/60000]       0.4254              83.9700             0.4449              142            
3              [25600/60000]       0.4142              83.4700             0.4561              143            
3              [26624/60000]       0.4218              83.0200             0.4910              144            
3              [27648/60000]       0.4386              83.6800             0.4660              145            
3              [28672/60000]       0.4180              81.7200             0.5081              146            
3              [29696/60000]       0.5085              81.9200             0.4957              147            
3              [30720/60000]       0.4623              80.4600             0.5370              148            
3              [31744/60000]       0.5739              78.3200             0.6205              149            
3              [32768/60000]       0.5973              78.3300             0.5398              150            
3              [33792/60000]       0.4724              82.5400             0.5012              151            
3              [34816/60000]       0.4805              82.0400             0.4693              152            
3              [35840/60000]       0.4243              84.4000             0.4440              153            
3              [36864/60000]       0.3910              84.4600             0.4321              154            
3              [37888/60000]       0.3950              84.3900             0.4339              155            
3              [38912/60000]       0.3763              83.5000             0.4469              156            
3              [39936/60000]       0.4323              84.1200             0.4509              157            
3              [40960/60000]       0.4388              82.4700             0.4738              158            
3              [41984/60000]       0.4837              83.3000             0.4694              159            
3              [43008/60000]       0.4530              83.2600             0.4558              160            
3              [44032/60000]       0.4291              84.2300             0.4406              161            
3              [45056/60000]       0.4441              83.7800             0.4379              162            
3              [46080/60000]       0.4167              84.6300             0.4334              163            
3              [47104/60000]       0.4304              83.4600             0.4515              164            
3              [48128/60000]       0.4083              84.1500             0.4446              165            
3              [49152/60000]       0.3899              83.3800             0.4594              166            
