Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2985              0
1              [64/60000]          2.3036              26.0300             2.7007              1              
1              [128/60000]         3.0700              36.6300             3.4057              2              
1              [192/60000]         3.6665              26.0900             4.1051              3              
1              [256/60000]         3.8182              33.3900             3.5678              4              
1              [320/60000]         3.2911              36.2300             2.4778              5              
1              [384/60000]         2.2590              46.7400             1.4326              6              
1              [448/60000]         1.3416              53.8300             1.4462              7              
1              [512/60000]         1.6353              44.9900             1.5298              8              
1              [576/60000]         1.5219              58.1600             1.2033              9              
1              [640/60000]         1.1211              63.7300             1.0534              10             
1              [704/60000]         1.1609              62.8100             0.9863              11             
1              [768/60000]         1.0585              58.9900             1.0216              12             
1              [832/60000]         1.1124              65.0000             0.9443              13             
1              [896/60000]         0.7252              66.2200             0.9795              14             
1              [960/60000]         0.9291              66.1400             1.0146              15             
1              [1024/60000]        1.1681              64.2700             0.9696              16             
1              [1088/60000]        0.9765              62.8800             1.1090              17             
1              [1152/60000]        1.4107              56.1600             1.1460              18             
1              [1216/60000]        1.0928              70.3800             1.0909              19             
1              [1280/60000]        1.0867              69.1200             0.8809              20             
1              [1344/60000]        0.7304              69.6400             0.8132              21             
1              [1408/60000]        0.9099              68.1000             0.9768              22             
1              [1472/60000]        0.9923              70.7100             0.8041              23             
1              [1536/60000]        0.7162              72.9200             0.7478              24             
1              [1600/60000]        0.7850              72.4100             0.7475              25             
1              [1664/60000]        0.5736              73.2700             0.7807              26             
1              [1728/60000]        0.7082              69.2200             0.8248              27             
1              [1792/60000]        0.7977              65.8600             0.8690              28             
1              [1856/60000]        0.8751              72.6800             0.8493              29             
1              [1920/60000]        1.1655              62.4500             0.9042              30             
1              [1984/60000]        1.0722              66.4200             1.2359              31             
1              [2048/60000]        1.2159              74.9400             0.7854              32             
1              [2112/60000]        0.8445              69.4100             0.8705              33             
1              [2176/60000]        0.9251              78.8300             0.6441              34             
1              [2240/60000]        0.5507              76.9500             0.6585              35             
1              [2304/60000]        0.5624              73.2900             0.6889              36             
1              [2368/60000]        0.7438              75.9300             0.6619              37             
1              [2432/60000]        0.5668              72.3900             0.7467              38             
1              [2496/60000]        0.8339              74.1800             0.8846              39             
1              [2560/60000]        1.1558              66.3000             0.9585              40             
1              [2624/60000]        0.9450              71.8100             0.9694              41             
1              [2688/60000]        0.8411              76.5800             0.6589              42             
1              [2752/60000]        0.6773              79.1500             0.6115              43             
1              [2816/60000]        0.6037              78.2600             0.6433              44             
1              [2880/60000]        0.6318              78.9700             0.6103              45             
1              [2944/60000]        0.5491              79.4900             0.5872              46             
1              [3008/60000]        0.5390              75.8500             0.6446              47             
1              [3072/60000]        0.4263              79.2500             0.5959              48             
1              [3136/60000]        0.6178              74.6200             0.6726              49             
1              [3200/60000]        0.7073              75.1600             0.7106              50             
1              [3264/60000]        0.6313              79.2600             0.5985              51             
1              [3328/60000]        0.4678              80.2200             0.5774              52             
1              [3392/60000]        0.5684              79.4800             0.5830              53             
