Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3005              0
1              [64/60000]          2.3030              21.0900             3.6887              1              
1              [128/60000]         3.4257              35.7600             3.1972              2              
1              [192/60000]         3.2538              34.8800             3.4498              3              
1              [256/60000]         3.4618              33.0900             4.1370              4              
1              [320/60000]         5.2562              34.7000             3.0609              5              
1              [384/60000]         3.0647              49.1700             1.9458              6              
1              [448/60000]         1.9149              56.4100             1.5478              7              
1              [512/60000]         1.7036              52.2200             1.5058              8              
1              [576/60000]         1.7409              59.6400             1.6410              9              
1              [640/60000]         1.3143              58.1200             1.1682              10             
1              [704/60000]         0.9971              68.5800             1.0705              11             
1              [768/60000]         1.4909              52.0200             1.3199              12             
1              [832/60000]         1.2675              71.4500             1.0778              13             
1              [896/60000]         1.5292              64.3000             0.9550              14             
1              [960/60000]         0.7488              71.4600             0.8502              15             
1              [1024/60000]        1.0644              65.4100             0.9665              16             
1              [1088/60000]        1.1813              69.6000             1.1157              17             
1              [1152/60000]        1.2518              64.2300             1.0591              18             
1              [1216/60000]        1.2133              59.7800             1.5014              19             
1              [1280/60000]        1.1267              71.3200             0.8356              20             
1              [1344/60000]        0.8090              68.3700             0.8386              21             
1              [1408/60000]        0.6718              74.8700             0.7491              22             
1              [1472/60000]        0.8498              68.0800             0.8516              23             
1              [1536/60000]        0.6705              74.2700             0.7931              24             
1              [1600/60000]        0.8559              76.0100             0.7073              25             
1              [1664/60000]        0.6543              74.3100             0.7536              26             
1              [1728/60000]        0.5494              75.7500             0.7047              27             
1              [1792/60000]        0.6266              76.0400             0.7014              28             
1              [1856/60000]        0.5073              74.5100             0.7303              29             
1              [1920/60000]        0.8252              66.6400             1.0624              30             
1              [1984/60000]        0.9066              72.3100             0.8142              31             
1              [2048/60000]        0.9558              73.9900             0.7438              32             
1              [2112/60000]        0.6770              71.7200             0.8200              33             
1              [2176/60000]        0.9771              70.5800             0.8683              34             
1              [2240/60000]        0.7008              76.2700             0.7002              35             
1              [2304/60000]        0.5680              75.7700             0.6890              36             
1              [2368/60000]        0.5207              74.4000             0.7989              37             
1              [2432/60000]        0.5984              77.1800             0.6700              38             
1              [2496/60000]        0.5844              73.5400             0.7594              39             
1              [2560/60000]        0.7551              74.1800             0.7100              40             
1              [2624/60000]        0.4999              69.4500             0.7704              41             
1              [2688/60000]        0.7589              77.4000             0.6838              42             
1              [2752/60000]        0.5403              70.7900             0.8721              43             
1              [2816/60000]        0.8296              73.8800             0.7831              44             
1              [2880/60000]        0.5942              74.1900             0.7398              45             
1              [2944/60000]        0.7840              71.5900             0.8680              46             
1              [3008/60000]        0.9949              71.4100             1.2295              47             
1              [3072/60000]        1.2326              70.1200             0.8090              48             
1              [3136/60000]        0.8843              74.9800             0.7894              49             
1              [3200/60000]        0.6513              78.6900             0.6268              50             
1              [3264/60000]        0.5230              75.8400             0.7069              51             
1              [3328/60000]        0.7589              74.8400             0.7244              52             
1              [3392/60000]        0.7582              75.9800             0.6854              53             
1              [3456/60000]        0.7832              73.6500             0.7540              54             
1              [3520/60000]        0.9064              75.1300             0.6788              55             
1              [3584/60000]        0.6771              77.5400             0.6462              56             
1              [3648/60000]        0.8661              69.5400             0.7978              57             
1              [3712/60000]        0.6243              77.1700             0.6655              58             
1              [3776/60000]        0.6034              77.2700             0.6551              59             
