Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3026              0
1              [64/60000]          2.3027              13.8500             2.3023              1              
1              [128/60000]         2.3022              11.3900             2.3020              2              
1              [192/60000]         2.3020              11.7400             2.3016              3              
1              [256/60000]         2.3021              16.0700             2.3014              4              
1              [320/60000]         2.3015              14.9100             2.3010              5              
1              [384/60000]         2.3011              14.5000             2.3006              6              
1              [448/60000]         2.3010              16.4500             2.3001              7              
1              [512/60000]         2.2995              15.8300             2.2995              8              
1              [576/60000]         2.2998              16.7400             2.2988              9              
1              [640/60000]         2.2997              17.2400             2.2982              10             
1              [704/60000]         2.2981              17.3900             2.2973              11             
1              [768/60000]         2.2984              17.6400             2.2965              12             
1              [832/60000]         2.2958              16.4400             2.2953              13             
1              [896/60000]         2.2940              16.9100             2.2938              14             
1              [960/60000]         2.2976              20.1700             2.2927              15             
1              [1024/60000]        2.2942              20.9000             2.2914              16             
1              [1088/60000]        2.2898              21.2000             2.2893              17             
1              [1152/60000]        2.2864              21.3600             2.2866              18             
1              [1216/60000]        2.2795              20.1100             2.2832              19             
1              [1280/60000]        2.2744              19.5100             2.2790              20             
1              [1344/60000]        2.2763              19.7600             2.2750              21             
1              [1408/60000]        2.2566              19.0600             2.2686              22             
1              [1472/60000]        2.2718              20.9100             2.2635              23             
1              [1536/60000]        2.2529              21.8100             2.2561              24             
1              [1600/60000]        2.2655              24.7500             2.2498              25             
1              [1664/60000]        2.2548              25.6600             2.2421              26             
1              [1728/60000]        2.2605              26.8000             2.2348              27             
1              [1792/60000]        2.2171              27.4400             2.2218              28             
1              [1856/60000]        2.2101              27.6200             2.2077              29             
1              [1920/60000]        2.1768              27.4700             2.1898              30             
1              [1984/60000]        2.1709              28.2500             2.1705              31             
1              [2048/60000]        2.1969              30.5700             2.1539              32             
1              [2112/60000]        2.1479              30.8300             2.1323              33             
1              [2176/60000]        2.1401              31.3300             2.1120              34             
1              [2240/60000]        2.1069              32.6200             2.0856              35             
1              [2304/60000]        2.0905              32.9400             2.0615              36             
1              [2368/60000]        2.0826              34.1000             2.0378              37             
1              [2432/60000]        2.0298              32.8800             2.0203              38             
1              [2496/60000]        2.0262              35.4800             1.9922              39             
1              [2560/60000]        2.0094              36.3000             1.9667              40             
1              [2624/60000]        2.0708              36.9000             1.9458              41             
1              [2688/60000]        1.8726              36.3600             1.9208              42             
1              [2752/60000]        1.8681              35.8200             1.8930              43             
1              [2816/60000]        2.0591              36.1100             1.8802              44             
1              [2880/60000]        1.9269              36.4100             1.8612              45             
1              [2944/60000]        1.8951              37.4000             1.8315              46             
1              [3008/60000]        1.6966              37.7900             1.8025              47             
1              [3072/60000]        1.7249              38.2100             1.7879              48             
1              [3136/60000]        1.9724              38.1100             1.7617              49             
1              [3200/60000]        1.7295              38.6500             1.7472              50             
1              [3264/60000]        1.7299              38.9700             1.7287              51             
1              [3328/60000]        1.6448              38.1300             1.7098              52             
1              [3392/60000]        1.8351              38.3500             1.6977              53             
1              [3456/60000]        1.8543              39.5800             1.6710              54             
1              [3520/60000]        1.7471              40.4800             1.6592              55             
1              [3584/60000]        1.9221              41.2200             1.6607              56             
1              [3648/60000]        1.7180              41.7000             1.6400              57             
1              [3712/60000]        1.6057              41.3300             1.6283              58             
1              [3776/60000]        1.4827              40.4800             1.6197              59             
1              [3840/60000]        1.4332              41.9200             1.6061              60             
1              [3904/60000]        1.5665              42.0300             1.5902              61             
1              [3968/60000]        1.5524              41.9100             1.5766              62             
1              [4032/60000]        1.5439              42.1800             1.5738              63             
1              [4096/60000]        1.4839              41.8000             1.5588              64             
1              [4160/60000]        1.4452              42.2700             1.5486              65             
1              [4224/60000]        1.6813              42.2200             1.5450              66             
