Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3184              0
1              [64/60000]          2.3191              12.3400             10.5647             1              
1              [128/60000]         11.3751             33.0700             6.7916              2              
1              [192/60000]         8.3956              21.8700             14.0295             3              
1              [256/60000]         14.4229             22.7100             11.5715             4              
1              [320/60000]         9.8674              26.3700             13.8671             5              
1              [384/60000]         14.5739             49.3500             8.6071              6              
1              [448/60000]         9.1183              43.9300             4.9106              7              
1              [512/60000]         4.7171              41.0400             4.6443              8              
1              [576/60000]         4.8380              51.5600             3.1914              9              
1              [640/60000]         2.7841              46.5700             2.6643              10             
1              [704/60000]         2.6525              49.7200             2.9742              11             
1              [768/60000]         2.8535              50.6500             2.1811              12             
1              [832/60000]         1.7727              55.9800             2.1012              13             
1              [896/60000]         2.0888              66.1000             1.5300              14             
1              [960/60000]         1.6853              60.2700             1.8516              15             
1              [1024/60000]        2.3534              54.0600             2.0327              16             
1              [1088/60000]        2.5280              62.7700             2.3574              17             
1              [1152/60000]        2.2101              57.7500             1.7706              18             
1              [1216/60000]        2.2065              65.4800             2.0857              19             
1              [1280/60000]        2.7604              49.7900             2.4129              20             
1              [1344/60000]        2.4556              70.4200             1.8227              21             
1              [1408/60000]        2.0551              68.3000             1.1699              22             
1              [1472/60000]        1.1739              68.4800             1.1823              23             
1              [1536/60000]        0.8423              59.6600             1.7176              24             
1              [1600/60000]        1.9854              68.8800             1.2569              25             
1              [1664/60000]        1.3410              72.6600             0.8535              26             
1              [1728/60000]        1.1378              70.8700             0.8675              27             
1              [1792/60000]        0.7591              73.9800             0.8299              28             
1              [1856/60000]        0.6839              73.8200             0.7862              29             
1              [1920/60000]        0.9425              68.8800             0.9868              30             
1              [1984/60000]        1.1199              61.0000             1.9187              31             
1              [2048/60000]        1.6292              67.4200             1.2697              32             
1              [2112/60000]        1.4755              67.3300             1.1234              33             
1              [2176/60000]        1.1549              69.3500             0.8969              34             
1              [2240/60000]        0.8328              68.2500             0.9914              35             
1              [2304/60000]        0.8266              73.6600             0.9491              36             
1              [2368/60000]        0.9034              72.8900             1.0242              37             
1              [2432/60000]        0.7736              70.6100             0.9260              38             
1              [2496/60000]        0.6769              72.1200             1.0468              39             
1              [2560/60000]        1.3140              71.2500             1.2640              40             
1              [2624/60000]        1.2799              75.6500             0.7371              41             
1              [2688/60000]        0.6475              71.8100             0.7897              42             
1              [2752/60000]        0.5776              69.8800             0.8024              43             
1              [2816/60000]        0.7218              70.2600             1.0085              44             
1              [2880/60000]        0.4725              75.7200             0.7750              45             
1              [2944/60000]        0.7403              71.1200             0.8416              46             
1              [3008/60000]        0.6683              74.5900             0.7826              47             
1              [3072/60000]        0.7691              76.2600             0.7014              48             
1              [3136/60000]        0.6868              76.0900             0.7800              49             
1              [3200/60000]        0.7681              77.0600             0.6355              50             
1              [3264/60000]        0.6457              68.5100             0.9802              51             
1              [3328/60000]        0.9292              75.8600             0.7037              52             
1              [3392/60000]        0.4801              77.6600             0.7146              53             
1              [3456/60000]        0.6339              74.6600             0.8286              54             
1              [3520/60000]        0.7860              73.6900             0.9508              55             
1              [3584/60000]        0.9268              73.5700             0.7497              56             
1              [3648/60000]        0.8884              65.7900             0.9936              57             
1              [3712/60000]        0.9869              73.3700             1.0065              58             
1              [3776/60000]        0.9600              71.5400             0.8927              59             
1              [3840/60000]        0.7591              71.4800             0.7953              60             
1              [3904/60000]        0.7018              74.0000             0.8288              61             
1              [3968/60000]        0.6685              75.3200             0.7604              62             
1              [4032/60000]        0.7787              77.6400             0.6065              63             
1              [4096/60000]        0.5276              73.9000             0.7243              64             
1              [4160/60000]        0.6491              77.0700             0.7493              65             
1              [4224/60000]        0.8262              71.6000             1.0273              66             
1              [4288/60000]        1.2078              67.2700             0.9293              67             
1              [4352/60000]        0.7550              70.1000             0.7940              68             
1              [4416/60000]        0.7735              75.4700             0.9077              69             
1              [4480/60000]        0.8620              77.7800             0.6375              70             
1              [4544/60000]        0.5550              80.0100             0.5663              71             
1              [4608/60000]        0.3493              80.2800             0.5613              72             
1              [4672/60000]        0.7321              78.2700             0.6261              73             
1              [4736/60000]        0.4744              79.1800             0.6451              74             
1              [4800/60000]        0.8680              72.4200             0.7499              75             
1              [4864/60000]        0.7650              75.1000             0.8051              76             
1              [4928/60000]        0.7030              75.0500             0.7373              77             
1              [4992/60000]        0.8895              78.2400             0.6014              78             
1              [5056/60000]        0.6400              76.7100             0.6893              79             
1              [5120/60000]        0.9045              74.6100             0.7174              80             
1              [5184/60000]        0.7135              76.5300             0.6630              81             
1              [5248/60000]        0.6275              76.5700             0.6413              82             
1              [5312/60000]        0.6130              76.7800             0.6294              83             
1              [5376/60000]        0.5972              74.2500             0.8156              84             
1              [5440/60000]        0.4240              80.3600             0.5384              85             
1              [5504/60000]        0.3842              79.3500             0.5762              86             
1              [5568/60000]        0.5986              78.9200             0.6016              87             
1              [5632/60000]        0.6759              77.5600             0.7049              88             
1              [5696/60000]        0.8606              78.1000             0.6517              89             
1              [5760/60000]        0.6875              79.9600             0.5601              90             
1              [5824/60000]        0.5843              78.4200             0.5939              91             
1              [5888/60000]        0.4632              76.8300             0.6957              92             
1              [5952/60000]        0.7023              76.7800             0.6684              93             
1              [6016/60000]        0.9815              76.6400             0.6461              94             
1              [6080/60000]        0.7618              81.1100             0.5509              95             
1              [6144/60000]        0.4157              81.1700             0.5464              96             
1              [6208/60000]        0.6534              73.5400             0.6994              97             
1              [6272/60000]        0.4863              81.3600             0.5563              98             
1              [6336/60000]        0.6549              75.6900             0.6860              99             
1              [6400/60000]        0.8090              80.5300             0.5502              100            
1              [6464/60000]        0.4202              79.7600             0.5889              101            
1              [6528/60000]        0.5807              81.1000             0.5356              102            
1              [6592/60000]        0.4467              80.6900             0.5396              103            
1              [6656/60000]        0.4426              79.6600             0.5641              104            
1              [6720/60000]        0.6979              74.3700             0.7710              105            
1              [6784/60000]        0.7464              80.0400             0.5713              106            
1              [6848/60000]        0.5587              81.7200             0.5000              107            
1              [6912/60000]        0.5540              82.1800             0.5009              108            
1              [6976/60000]        0.4279              81.0200             0.5465              109            
1              [7040/60000]        0.3333              78.5700             0.5689              110            
1              [7104/60000]        0.5433              80.5900             0.5509              111            
