Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3101599999999998,9.02,100
1,2.308516,10.040821999999999,22.7868,100
2,10.157147,10.994027,27.183200000000003,100
3,11.026634,14.186127999999998,28.575599999999998,100
4,14.099044,15.688114,27.210900000000002,100
5,15.662904000000001,14.382634000000001,29.5724,100
6,14.338655000000001,12.514042,33.0006,100
7,12.455578000000001,9.601923000000001,36.9455,100
8,9.420307000000001,7.167288,43.8628,100
9,7.309918,5.249376,50.0819,100
10,5.296235,3.682764,56.80519999999999,100
11,3.620097,2.4456379999999998,62.4749,100
12,2.411781,1.720984,69.4976,100
13,1.739419,1.3750200000000001,72.1772,100
14,1.39387,1.116552,75.0721,100
15,1.108762,1.035437,75.6167,100
16,1.081128,1.0000879999999999,76.81230000000001,100
17,1.057908,0.912896,78.1938,100
18,1.0007089999999998,0.875778,78.6904,100
19,0.911169,0.8294799999999999,79.5356,100
20,0.878391,0.779982,80.0402,100
21,0.778308,0.7627280000000001,80.9305,100
22,0.7921340000000001,0.728709,81.0761,100
23,0.727029,0.6913509999999999,82.0238,100
24,0.722095,0.692534,81.8527,100
25,0.713266,0.6822060000000001,81.8989,100
26,0.7153149999999999,0.671956,82.39620000000001,100
27,0.689562,0.674188,82.2325,100
28,0.7185250000000001,0.665791,82.669,100
29,0.704738,0.657974,82.93350000000001,100
30,0.688313,0.626509,82.7421,100
31,0.666752,0.686169,82.5608,100
32,0.711184,0.679523,82.0745,100
33,0.696301,0.6191450000000001,83.425,100
34,0.6686880000000001,0.629016,83.141,100
35,0.6423180000000001,0.636794,83.4301,100
36,0.621667,0.614066,83.4953,100
37,0.650112,0.621317,83.18639999999999,100
38,0.629221,0.627314,83.22129999999999,100
39,0.656318,0.652722,83.15,100
40,0.708621,0.692314,81.93180000000001,100
41,0.703561,0.6536409999999999,82.67469999999999,100
42,0.658899,0.692072,82.50040000000001,100
43,0.706873,0.704425,82.45360000000001,100
44,0.7352599999999999,0.659109,83.2579,100
45,0.6635880000000001,0.6216700000000001,83.9325,100
46,0.657987,0.612219,83.51620000000001,100
47,0.641727,0.5857370000000001,84.238,100
48,0.598352,0.562136,85.01180000000001,100
49,0.5752,0.565685,84.58879999999999,100
50,0.609429,0.6364719999999999,83.189,100
51,0.6543869999999999,0.620504,83.5574,100
52,0.676585,0.654394,83.03739999999999,100
53,0.6751649999999999,0.626347,83.473,100
54,0.668361,0.634519,83.3273,100
55,0.6369319999999999,0.571751,84.8167,100
56,0.592369,0.593791,84.14569999999999,100
57,0.615056,0.5851120000000001,84.6892,100
58,0.623433,0.570437,85.2032,100
59,0.578271,0.554167,85.0565,100
60,0.5772597938144329,0.5433536082474227,85.12422680412371,97
61,0.5729577319587629,0.583201030927835,84.68670103092784,97
62,0.6256288659793814,0.5723020618556701,84.94278350515465,97
63,0.5918371134020619,0.5907948453608247,84.54536082474226,97
64,0.6215556701030928,0.5469061855670103,85.24453608247423,97
65,0.5967144329896907,0.5203288659793814,85.5601030927835,97
66,0.5273948453608247,0.5031247422680413,85.94247422680412,97
67,0.5157113402061856,0.48558969072164954,86.44319587628866,97
68,0.5002752577319587,0.5097855670103093,85.86288659793816,97
69,0.5442030927835052,0.5037969072164948,86.08443298969073,97
70,0.5491989690721649,0.4881876288659794,86.35886597938143,97
71,0.5118123711340207,0.4725979381443299,86.8558762886598,97
72,0.47934329896907213,0.4402443298969072,87.48103092783505,97
73,0.46035670103092785,0.448619587628866,87.41463917525772,97
74,0.4655020618556701,0.44406082474226805,87.62340206185566,97
75,0.46935876288659795,0.4349422680412371,87.54979381443299,97
76,0.45990000000000003,0.42037422680412373,87.74886597938143,97
77,0.45082474226804126,0.41664639175257734,88.06567010309278,97
78,0.442701030927835,0.40695360824742266,88.12484536082475,97
79,0.4043103092783505,0.3936226804123712,88.45886597938144,97
80,0.4248135416666667,0.4244322916666667,87.77166666666666,96
81,0.4423260416666666,0.439053125,87.42770833333333,96
82,0.43118645833333336,0.41080520833333334,88.35604166666667,96
83,0.44299895833333336,0.41510833333333336,87.97645833333333,96
