Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3100              0
1              [1024/60000]        2.3088              57.6200             1.5092              1              
1              [2048/60000]        1.4518              35.4900             2.3291              2              
1              [3072/60000]        2.4807              34.3700             3.6711              3              
1              [4096/60000]        3.5468              36.5600             3.7784              4              
1              [5120/60000]        3.7661              40.0900             2.8323              5              
1              [6144/60000]        2.8067              40.8700             2.5783              6              
1              [7168/60000]        2.4582              50.9600             2.1615              7              
1              [8192/60000]        2.1219              55.4100             1.3092              8              
1              [9216/60000]        1.3158              55.2600             1.2370              9              
1              [10240/60000]       1.2419              61.1700             1.2248              10             
1              [11264/60000]       1.2220              58.8500             1.2833              11             
1              [12288/60000]       1.3527              61.5800             1.1697              12             
1              [13312/60000]       1.1653              64.7800             0.9217              13             
1              [14336/60000]       0.9088              69.7500             0.8671              14             
1              [15360/60000]       0.8229              67.7600             0.8897              15             
1              [16384/60000]       0.8588              68.1100             0.9396              16             
1              [17408/60000]       0.8929              70.3700             0.8180              17             
1              [18432/60000]       0.8452              71.2900             0.8416              18             
1              [19456/60000]       0.8795              69.8100             0.8585              19             
1              [20480/60000]       0.8147              73.1200             0.7686              20             
1              [21504/60000]       0.7755              70.9900             0.8035              21             
1              [22528/60000]       0.7840              69.6200             0.9126              22             
1              [23552/60000]       0.9328              65.9900             0.9979              23             
1              [24576/60000]       0.9612              66.6000             0.9714              24             
1              [25600/60000]       0.9797              69.0600             0.8268              25             
1              [26624/60000]       0.7873              72.3000             0.8367              26             
1              [27648/60000]       0.8473              70.4900             0.8200              27             
1              [28672/60000]       0.7540              74.2400             0.7381              28             
1              [29696/60000]       0.7059              72.7000             0.7235              29             
1              [30720/60000]       0.6998              75.1400             0.7318              30             
1              [31744/60000]       0.7117              69.5200             0.7535              31             
1              [32768/60000]       0.7026              73.5300             0.8247              32             
1              [33792/60000]       0.7765              74.3800             0.7229              33             
1              [34816/60000]       0.6840              74.9800             0.6829              34             
1              [35840/60000]       0.6861              73.7800             0.7334              35             
1              [36864/60000]       0.7137              74.1300             0.7070              36             
1              [37888/60000]       0.7160              73.1600             0.7375              37             
1              [38912/60000]       0.7131              72.9900             0.7507              38             
1              [39936/60000]       0.7589              72.8200             0.7608              39             
1              [40960/60000]       0.7819              71.9400             0.7875              40             
1              [41984/60000]       0.7371              74.5900             0.7121              41             
1              [43008/60000]       0.6937              72.8100             0.7124              42             
1              [44032/60000]       0.7693              74.8600             0.7621              43             
1              [45056/60000]       0.7230              75.4300             0.6600              44             
1              [46080/60000]       0.6861              76.5500             0.6668              45             
1              [47104/60000]       0.6516              72.2700             0.6895              46             
1              [48128/60000]       0.6957              76.1400             0.7072              47             
1              [49152/60000]       0.6249              74.2300             0.6569              48             
1              [50176/60000]       0.6845              76.7500             0.7124              49             
1              [51200/60000]       0.7248              77.4600             0.6288              50             
1              [52224/60000]       0.6048              75.6300             0.6919              51             
1              [53248/60000]       0.6842              74.3600             0.7139              52             
1              [54272/60000]       0.7335              73.1800             0.7735              53             
1              [55296/60000]       0.8218              74.6600             0.7143              54             
1              [56320/60000]       0.6608              73.9700             0.7268              55             
1              [57344/60000]       0.7017              74.2100             0.7172              56             
1              [58368/60000]       0.6777              75.4100             0.6484              57             
1              [59392/60000]       0.6382              75.8000             0.6667              58             
1              [35872/60000]       0.5832              76.0600             0.6343              59             
2              [1024/60000]        0.5914              76.8900             0.6459              60             
2              [2048/60000]        0.6287              75.8600             0.6384              61             
2              [3072/60000]        0.5928              76.7400             0.6390              62             
2              [4096/60000]        0.6082              77.8600             0.6207              63             
2              [5120/60000]        0.5738              75.4200             0.6350              64             
2              [6144/60000]        0.5610              77.6200             0.6299              65             
2              [7168/60000]        0.6108              76.0100             0.6137              66             
2              [8192/60000]        0.5800              77.2700             0.6427              67             
2              [9216/60000]        0.6305              77.3400             0.5918              68             
2              [10240/60000]       0.5515              79.1800             0.5842              69             
2              [11264/60000]       0.5499              78.9700             0.5668              70             
2              [12288/60000]       0.5317              79.7200             0.5651              71             
2              [13312/60000]       0.6140              78.5500             0.6019              72             
2              [14336/60000]       0.6119              77.2400             0.6274              73             
2              [15360/60000]       0.6265              74.5200             0.6923              74             
2              [16384/60000]       0.6779              76.2600             0.6471              75             
2              [17408/60000]       0.5996              78.2700             0.6021              76             
2              [18432/60000]       0.5508              79.2900             0.5675              77             
2              [19456/60000]       0.5427              77.8000             0.5946              78             
2              [20480/60000]       0.5800              76.5300             0.6477              79             
2              [21504/60000]       0.6727              76.2300             0.6192              80             
2              [22528/60000]       0.6026              78.0100             0.5973              81             
2              [23552/60000]       0.5966              79.4100             0.5620              82             
2              [24576/60000]       0.5510              78.0300             0.5991              83             
2              [25600/60000]       0.5717              78.2100             0.5813              84             
2              [26624/60000]       0.5402              78.9800             0.5800              85             
2              [27648/60000]       0.5436              80.6100             0.5450              86             
2              [28672/60000]       0.5079              78.5700             0.5578              87             
2              [29696/60000]       0.5343              79.3800             0.5792              88             
2              [30720/60000]       0.5745              76.1100             0.6268              89             
2              [31744/60000]       0.6036              76.5000             0.6364              90             
2              [32768/60000]       0.6234              75.2300             0.6480              91             
2              [33792/60000]       0.6524              77.6800             0.6206              92             
2              [34816/60000]       0.5817              79.0600             0.5620              93             
2              [35840/60000]       0.6054              80.6100             0.5369              94             
2              [36864/60000]       0.5324              80.3400             0.5389              95             
2              [37888/60000]       0.5369              79.8200             0.5587              96             
2              [38912/60000]       0.5407              80.0500             0.5434              97             
2              [39936/60000]       0.4872              80.5200             0.5327              98             
2              [40960/60000]       0.4847              81.5200             0.5260              99             
2              [41984/60000]       0.5079              79.7000             0.5664              100            
2              [43008/60000]       0.5430              79.4100             0.5820              101            
2              [44032/60000]       0.5327              77.9700             0.5786              102            
2              [45056/60000]       0.5271              78.0700             0.6394              103            
2              [46080/60000]       0.6372              77.4900             0.5898              104            
2              [47104/60000]       0.5511              78.0300             0.6065              105            
2              [48128/60000]       0.6259              75.5900             0.6161              106            
2              [49152/60000]       0.6220              76.1700             0.6619              107            
2              [50176/60000]       0.6257              78.5400             0.5591              108            
2              [51200/60000]       0.5679              79.3200             0.5857              109            
2              [52224/60000]       0.6071              76.3200             0.5911              110            
2              [53248/60000]       0.5634              79.2100             0.5737              111            
2              [54272/60000]       0.5707              80.2400             0.5466              112            
2              [55296/60000]       0.5333              79.9000             0.5664              113            
2              [56320/60000]       0.5365              80.9200             0.5328              114            
2              [57344/60000]       0.5059              80.8000             0.5307              115            
2              [58368/60000]       0.5040              79.6200             0.5495              116            
2              [59392/60000]       0.5574              80.9800             0.5276              117            
2              [35872/60000]       0.5090              79.5700             0.5642              118            
3              [1024/60000]        0.5479              76.9600             0.6552              119            
3              [2048/60000]        0.7015              75.8500             0.6767              120            
3              [3072/60000]        0.6864              79.8500             0.5406              121            
3              [4096/60000]        0.4650              81.5700             0.5198              122            
3              [5120/60000]        0.4859              81.0200             0.5070              123            
3              [6144/60000]        0.4412              81.9500             0.5008              124            
3              [7168/60000]        0.4552              80.9100             0.5141              125            
3              [8192/60000]        0.5104              81.4700             0.5194              126            
3              [9216/60000]        0.4826              80.0800             0.5232              127            
3              [10240/60000]       0.4794              81.7900             0.5094              128            
3              [11264/60000]       0.4489              81.7700             0.4911              129            
3              [12288/60000]       0.4235              82.4300             0.4927              130            
3              [13312/60000]       0.4719              82.4000             0.4863              131            
3              [14336/60000]       0.4929              82.4600             0.4841              132            
3              [15360/60000]       0.5029              81.7200             0.4942              133            
3              [16384/60000]       0.4551              80.5200             0.5242              134            
3              [17408/60000]       0.5207              80.2400             0.5387              135            
3              [18432/60000]       0.4821              81.7000             0.5030              136            
3              [19456/60000]       0.4965              81.6900             0.4981              137            
3              [20480/60000]       0.4744              82.2900             0.4990              138            
3              [21504/60000]       0.4979              79.3900             0.5584              139            
3              [22528/60000]       0.5100              77.8600             0.5913              140            
3              [23552/60000]       0.5872              77.2600             0.6138              141            
3              [24576/60000]       0.6184              78.3800             0.5720              142            
3              [25600/60000]       0.5419              80.7400             0.5371              143            
3              [26624/60000]       0.5208              80.8700             0.5141              144            
3              [27648/60000]       0.5078              81.9200             0.5232              145            
3              [28672/60000]       0.5144              80.2800             0.5300              146            
3              [29696/60000]       0.5102              82.5600             0.5074              147            
3              [30720/60000]       0.4546              81.0900             0.4975              148            
3              [31744/60000]       0.4467              82.2900             0.5027              149            
3              [32768/60000]       0.4949              81.2700             0.5065              150            
3              [33792/60000]       0.5142              79.4500             0.5717              151            
3              [34816/60000]       0.5549              78.9600             0.5460              152            
3              [35840/60000]       0.4892              80.8200             0.5270              153            
3              [36864/60000]       0.4677              81.9100             0.4960              154            
3              [37888/60000]       0.4224              81.9700             0.4962              155            
3              [38912/60000]       0.4665              82.1500             0.4843              156            
3              [39936/60000]       0.4279              81.6700             0.5119              157            
3              [40960/60000]       0.5800              78.4700             0.5537              158            
3              [41984/60000]       0.5217              80.2200             0.5693              159            
3              [43008/60000]       0.6081              81.5900             0.4967              160            
3              [44032/60000]       0.5068              80.8200             0.5282              161            
3              [45056/60000]       0.4749              82.7800             0.4780              162            
3              [46080/60000]       0.4522              81.6300             0.5104              163            
3              [47104/60000]       0.4938              81.2700             0.5090              164            
3              [48128/60000]       0.4269              81.7000             0.5171              165            
3              [49152/60000]       0.5030              80.9000             0.5111              166            
3              [50176/60000]       0.4671              82.8400             0.4762              167            
3              [51200/60000]       0.4371              82.1400             0.4850              168            
3              [52224/60000]       0.4531              82.3800             0.4865              169            
3              [53248/60000]       0.4673              82.5500             0.4805              170            
3              [54272/60000]       0.4302              82.4000             0.4904              171            
3              [55296/60000]       0.4989              80.1600             0.5198              172            
3              [56320/60000]       0.4846              81.9000             0.5102              173            
3              [57344/60000]       0.5840              81.9200             0.4767              174            
3              [58368/60000]       0.4591              82.8800             0.4672              175            
3              [59392/60000]       0.4406              82.1100             0.4738              176            
3              [35872/60000]       0.4173              82.5200             0.4747              177            
4              [1024/60000]        0.4846              81.8000             0.5062              178            
4              [2048/60000]        0.5193              81.7300             0.4953              179            
4              [3072/60000]        0.4514              80.6600             0.5292              180            
4              [4096/60000]        0.5558              80.4000             0.5114              181            
4              [5120/60000]        0.4774              82.7000             0.4784              182            
4              [6144/60000]        0.4303              83.3400             0.4617              183            
4              [7168/60000]        0.4370              84.0000             0.4514              184            
4              [8192/60000]        0.4288              83.6300             0.4564              185            
4              [9216/60000]        0.4314              82.6000             0.4800              186            
4              [10240/60000]       0.4716              82.1800             0.4840              187            
