Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3121              0
1              [1024/60000]        2.3115              42.2900             1.8585              1              
1              [2048/60000]        1.8589              31.1500             5.4533              2              
1              [3072/60000]        5.2149              42.2100             4.0958              3              
1              [4096/60000]        4.2046              29.1200             5.7512              4              
1              [5120/60000]        5.4551              30.0200             5.9664              5              
1              [6144/60000]        5.9448              41.0600             6.4113              6              
1              [7168/60000]        6.4123              45.4700             3.5114              7              
1              [8192/60000]        3.7765              54.9800             2.1996              8              
1              [9216/60000]        2.3310              56.7900             1.2237              9              
1              [10240/60000]       1.1860              66.1700             1.2606              10             
1              [11264/60000]       1.3540              61.3700             1.7805              11             
1              [12288/60000]       1.6736              57.7600             1.7334              12             
1              [13312/60000]       1.8864              61.7500             1.7418              13             
1              [14336/60000]       1.7610              55.2400             1.5292              14             
1              [15360/60000]       1.4296              68.5400             1.1718              15             
1              [16384/60000]       1.1874              70.1500             1.0969              16             
1              [17408/60000]       1.0727              67.4000             0.9290              17             
1              [18432/60000]       0.8328              71.1200             0.7928              18             
1              [19456/60000]       0.7314              70.3300             0.8059              19             
1              [20480/60000]       0.7790              70.5000             0.8442              20             
1              [21504/60000]       0.8233              69.6400             0.8557              21             
1              [22528/60000]       0.8433              71.9900             0.7657              22             
1              [23552/60000]       0.7638              71.5100             0.8051              23             
1              [24576/60000]       0.7943              71.6400             0.7639              24             
1              [25600/60000]       0.7510              71.3100             0.8617              25             
1              [26624/60000]       0.8269              73.5400             0.7323              26             
1              [27648/60000]       0.7286              72.1400             0.7285              27             
1              [28672/60000]       0.6956              75.2500             0.7949              28             
1              [29696/60000]       0.7893              71.8900             0.8202              29             
1              [30720/60000]       0.7778              72.7500             0.9438              30             
1              [31744/60000]       0.9932              68.9600             1.0610              31             
1              [32768/60000]       1.0383              70.5300             0.8733              32             
1              [33792/60000]       0.8074              71.6200             0.7580              33             
1              [34816/60000]       0.7642              73.2400             0.8501              34             
1              [35840/60000]       0.7888              72.6000             0.8564              35             
1              [36864/60000]       0.7901              76.8900             0.6715              36             
1              [37888/60000]       0.6531              74.8700             0.6774              37             
1              [38912/60000]       0.6927              74.9100             0.7778              38             
1              [39936/60000]       0.7589              71.3400             0.8188              39             
1              [40960/60000]       0.7923              75.9300             0.8001              40             
1              [41984/60000]       0.8277              73.3500             0.6997              41             
1              [43008/60000]       0.6922              73.1100             0.8186              42             
1              [44032/60000]       0.7759              72.2900             0.7331              43             
1              [45056/60000]       0.7469              75.5500             0.7315              44             
1              [46080/60000]       0.7498              71.5600             0.7290              45             
1              [47104/60000]       0.6957              75.1700             0.8096              46             
1              [48128/60000]       0.7964              74.3700             0.6826              47             
1              [49152/60000]       0.6735              74.1000             0.7881              48             
1              [50176/60000]       0.7673              72.1500             0.7449              49             
1              [51200/60000]       0.7496              73.8700             0.8056              50             
1              [52224/60000]       0.8039              74.8700             0.7335              51             
1              [53248/60000]       0.7646              77.1500             0.6334              52             
1              [54272/60000]       0.6024              75.9300             0.6930              53             
1              [55296/60000]       0.6637              75.6000             0.6511              54             
1              [56320/60000]       0.6001              76.8000             0.6576              55             
1              [57344/60000]       0.6322              74.4700             0.6811              56             
1              [58368/60000]       0.6223              77.0000             0.6766              57             
1              [59392/60000]       0.6874              73.5100             0.7025              58             
1              [35872/60000]       0.6486              77.6700             0.6813              59             
2              [1024/60000]        0.6675              77.6600             0.6107              60             
2              [2048/60000]        0.5797              76.6800             0.6706              61             
2              [3072/60000]        0.6257              76.1800             0.6694              62             
2              [4096/60000]        0.7132              73.4600             0.8041              63             
2              [5120/60000]        0.7448              76.4400             0.6759              64             
2              [6144/60000]        0.6313              75.2400             0.7298              65             
2              [7168/60000]        0.7359              75.9600             0.6898              66             
2              [8192/60000]        0.7266              74.3300             0.7958              67             
2              [9216/60000]        0.7656              77.6600             0.6378              68             
2              [10240/60000]       0.6105              73.8200             0.6857              69             
2              [11264/60000]       0.6521              77.6400             0.6642              70             
2              [12288/60000]       0.6498              77.1800             0.6044              71             
2              [13312/60000]       0.6030              78.4800             0.6058              72             
2              [14336/60000]       0.5809              80.0500             0.5597              73             
2              [15360/60000]       0.5380              79.6500             0.5715              74             
2              [16384/60000]       0.5472              78.0500             0.6066              75             
2              [17408/60000]       0.5693              78.4700             0.5990              76             
2              [18432/60000]       0.5854              75.9900             0.6610              77             
2              [19456/60000]       0.6369              77.2600             0.6307              78             
2              [20480/60000]       0.5934              79.1900             0.6110              79             
2              [21504/60000]       0.6201              78.2600             0.5756              80             
2              [22528/60000]       0.5715              77.6500             0.6609              81             
2              [23552/60000]       0.5765              77.5100             0.6519              82             
2              [24576/60000]       0.6057              76.1600             0.6835              83             
2              [25600/60000]       0.6955              76.3400             0.6809              84             
