Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3133              0
1              [1024/60000]        2.3122              35.8000             6.5956              1              
1              [2048/60000]        6.5729              45.3700             13.3841             2              
1              [3072/60000]        13.4773             28.5100             25.0834             3              
1              [4096/60000]        23.2699             19.5400             29.0286             4              
1              [5120/60000]        28.8695             27.9700             17.2595             5              
1              [6144/60000]        18.2775             29.8400             13.8515             6              
1              [7168/60000]        13.9948             40.2000             8.9698              7              
1              [8192/60000]        8.4518              50.5300             3.8469              8              
1              [9216/60000]        4.3757              61.4400             3.5723              9              
1              [10240/60000]       3.8001              64.6200             4.4033              10             
1              [11264/60000]       4.4473              66.5600             1.9321              11             
1              [12288/60000]       1.9772              70.6000             2.6348              12             
1              [13312/60000]       2.6302              67.3900             2.6288              13             
1              [14336/60000]       2.6399              63.5100             3.0726              14             
1              [15360/60000]       3.0183              63.8600             2.6235              15             
1              [16384/60000]       2.5217              66.2700             2.6968              16             
1              [17408/60000]       2.4415              71.9900             1.8131              17             
1              [18432/60000]       1.8867              72.7000             1.2873              18             
1              [19456/60000]       1.1875              73.6200             1.2642              19             
1              [20480/60000]       1.3457              72.2700             1.3043              20             
1              [21504/60000]       1.2965              73.4000             1.3389              21             
1              [22528/60000]       1.3953              69.8800             1.5033              22             
1              [23552/60000]       1.3898              72.9500             1.5055              23             
1              [24576/60000]       1.6658              69.8700             1.2999              24             
1              [25600/60000]       1.2669              71.1700             1.3042              25             
1              [26624/60000]       1.3644              66.9400             1.3641              26             
1              [27648/60000]       1.2529              73.8300             1.3786              27             
1              [28672/60000]       1.2774              77.0500             0.7768              28             
1              [29696/60000]       0.7976              79.7700             0.6914              29             
1              [30720/60000]       0.6469              72.2900             0.9321              30             
1              [31744/60000]       1.0004              77.2200             1.5411              31             
1              [32768/60000]       1.6046              76.5400             0.9425              32             
1              [33792/60000]       0.9316              73.0100             1.0863              33             
1              [34816/60000]       1.1843              76.5000             1.1339              34             
1              [35840/60000]       1.1352              76.4000             0.8430              35             
1              [36864/60000]       0.7046              77.3500             0.8816              36             
1              [37888/60000]       0.8688              76.4800             0.8427              37             
1              [38912/60000]       0.8430              71.3300             1.5213              38             
1              [39936/60000]       1.5310              76.4900             1.1061              39             
1              [40960/60000]       1.0441              77.4600             0.7945              40             
1              [41984/60000]       0.6382              78.4700             0.7414              41             
1              [43008/60000]       0.7348              80.2800             0.7595              42             
1              [44032/60000]       0.7989              72.4600             0.9297              43             
1              [45056/60000]       0.8321              77.3000             1.2704              44             
1              [46080/60000]       1.2699              76.3200             0.8359              45             
1              [47104/60000]       0.7877              75.7700             0.8245              46             
1              [48128/60000]       0.7025              78.8200             0.7503              47             
1              [49152/60000]       0.7230              76.5700             0.8113              48             
1              [50176/60000]       0.7560              79.6600             0.8259              49             
1              [51200/60000]       0.7341              78.2800             0.6749              50             
1              [52224/60000]       0.5783              80.2500             0.8124              51             
1              [53248/60000]       0.7722              76.1700             0.6856              52             
1              [54272/60000]       0.6866              75.8100             1.1342              53             
1              [55296/60000]       1.1700              74.3700             0.7917              54             
1              [56320/60000]       0.7903              73.0600             0.9457              55             
1              [57344/60000]       0.9577              69.5900             1.1081              56             
1              [58368/60000]       1.0330              74.1900             1.0634              57             
1              [59392/60000]       1.0621              77.6300             0.7151              58             
1              [35872/60000]       0.5039              80.1000             0.6165              59             
2              [1024/60000]        0.5773              75.6000             0.8583              60             
2              [2048/60000]        0.8211              74.0100             0.8679              61             
2              [3072/60000]        0.7972              73.0300             1.1654              62             
2              [4096/60000]        1.1811              77.0800             0.7565              63             
2              [5120/60000]        0.7415              72.6000             0.9654              64             
2              [6144/60000]        0.8915              74.4600             0.9997              65             
2              [7168/60000]        0.9777              72.1600             1.0191              66             
2              [8192/60000]        0.9764              72.1800             1.1377              67             
2              [9216/60000]        1.1421              72.6300             0.8520              68             
2              [10240/60000]       0.8363              76.0100             0.7704              69             
2              [11264/60000]       0.7857              75.0200             0.8247              70             
2              [12288/60000]       0.7540              81.2700             0.5920              71             
2              [13312/60000]       0.5619              78.6300             0.6295              72             
2              [14336/60000]       0.5886              80.1100             0.6637              73             
2              [15360/60000]       0.6139              78.8000             0.6040              74             
2              [16384/60000]       0.5119              80.9800             0.6383              75             
2              [17408/60000]       0.6182              78.4200             0.6139              76             
2              [18432/60000]       0.5704              81.2600             0.6937              77             
2              [19456/60000]       0.6525              82.5500             0.4839              78             
2              [20480/60000]       0.3811              84.1400             0.4885              79             
2              [21504/60000]       0.4696              81.6200             0.5117              80             
2              [22528/60000]       0.5355              81.2700             0.6223              81             
2              [23552/60000]       0.5625              83.1500             0.4767              82             
2              [24576/60000]       0.4797              83.7500             0.4779              83             
2              [25600/60000]       0.4894              83.7500             0.4579              84             
2              [26624/60000]       0.4097              84.2900             0.4732              85             
2              [27648/60000]       0.4595              82.3100             0.4792              86             
2              [28672/60000]       0.4560              82.6700             0.5363              87             
2              [29696/60000]       0.5367              82.8800             0.4724              88             
2              [30720/60000]       0.4377              83.5600             0.5018              89             
2              [31744/60000]       0.4853              82.2200             0.5006              90             
2              [32768/60000]       0.4966              82.0400             0.5261              91             
2              [33792/60000]       0.4791              80.1100             0.5389              92             
2              [34816/60000]       0.4801              81.6500             0.5349              93             
2              [35840/60000]       0.5026              82.1800             0.4900              94             
2              [36864/60000]       0.4814              82.5400             0.4910              95             
2              [37888/60000]       0.5099              82.1100             0.4941              96             
2              [38912/60000]       0.4629              83.0600             0.4688              97             
2              [39936/60000]       0.4470              82.8600             0.4902              98             
2              [40960/60000]       0.4587              81.6300             0.5035              99             
2              [41984/60000]       0.5120              82.4600             0.4994              100            
2              [43008/60000]       0.4151              84.1500             0.4708              101            
2              [44032/60000]       0.4460              83.0700             0.5057              102            
2              [45056/60000]       0.4218              83.7600             0.4580              103            
2              [46080/60000]       0.3567              84.6700             0.4387              104            
2              [47104/60000]       0.4198              82.9400             0.4707              105            
2              [48128/60000]       0.4713              80.9300             0.5544              106            
2              [49152/60000]       0.4577              81.3200             0.5146              107            
2              [50176/60000]       0.4629              83.0400             0.4985              108            
2              [51200/60000]       0.4212              82.4700             0.4799              109            
2              [52224/60000]       0.4642              82.6000             0.4958              110            
2              [53248/60000]       0.4598              82.6200             0.4765              111            
2              [54272/60000]       0.4329              83.5200             0.4589              112            
2              [55296/60000]       0.4170              81.7900             0.4740              113            
2              [56320/60000]       0.4561              83.8000             0.4787              114            
2              [57344/60000]       0.3905              81.3800             0.4869              115            
2              [58368/60000]       0.4194              83.0300             0.4837              116            
2              [59392/60000]       0.4343              82.1400             0.4686              117            
2              [35872/60000]       0.4361              82.4900             0.5110              118            
3              [1024/60000]        0.4701              83.0000             0.4629              119            
3              [2048/60000]        0.4374              82.4700             0.5044              120            
3              [3072/60000]        0.4867              83.4600             0.4651              121            
3              [4096/60000]        0.3950              84.3800             0.4425              122            
3              [5120/60000]        0.3735              85.1000             0.4169              123            
3              [6144/60000]        0.3988              83.9800             0.4564              124            
3              [7168/60000]        0.4298              79.3200             0.5397              125            
3              [8192/60000]        0.4577              80.0800             0.5882              126            
3              [9216/60000]        0.4518              81.5600             0.5389              127            
3              [10240/60000]       0.4824              80.7100             0.5171              128            
3              [11264/60000]       0.4921              83.7800             0.4589              129            
3              [12288/60000]       0.3962              84.6300             0.4464              130            
3              [13312/60000]       0.4466              83.4600             0.4640              131            
3              [14336/60000]       0.3978              84.6000             0.4510              132            
3              [15360/60000]       0.4052              83.3200             0.4602              133            
3              [16384/60000]       0.4206              83.4300             0.4873              134            
3              [17408/60000]       0.4297              82.1400             0.4876              135            
3              [18432/60000]       0.4371              84.6200             0.4539              136            
3              [19456/60000]       0.4180              84.3300             0.4411              137            
3              [20480/60000]       0.4267              84.8200             0.4234              138            
3              [21504/60000]       0.3908              84.7500             0.4336              139            
3              [22528/60000]       0.3826              83.5500             0.4399              140            
3              [23552/60000]       0.4104              83.5100             0.4750              141            
3              [24576/60000]       0.4944              79.5000             0.5386              142            
3              [25600/60000]       0.5013              82.9300             0.4970              143            
3              [26624/60000]       0.4116              84.9600             0.4218              144            
3              [27648/60000]       0.3898              85.0900             0.4233              145            
3              [28672/60000]       0.3732              85.1100             0.4186              146            
3              [29696/60000]       0.3683              84.2900             0.4314              147            
3              [30720/60000]       0.3856              85.9000             0.4024              148            
3              [31744/60000]       0.3482              86.0600             0.3943              149            
3              [32768/60000]       0.3687              85.8700             0.3998              150            
3              [33792/60000]       0.3589              85.3400             0.4153              151            
3              [34816/60000]       0.3989              84.3400             0.4359              152            
3              [35840/60000]       0.4544              82.0200             0.4955              153            
3              [36864/60000]       0.4788              81.4500             0.5202              154            
3              [37888/60000]       0.4833              84.3200             0.4449              155            
3              [38912/60000]       0.4252              84.5400             0.4319              156            
3              [39936/60000]       0.4285              83.3000             0.4663              157            
3              [40960/60000]       0.4598              79.5200             0.5658              158            
3              [41984/60000]       0.5210              81.3900             0.5158              159            
3              [43008/60000]       0.4474              80.8800             0.5508              160            
3              [44032/60000]       0.4639              80.7200             0.5246              161            
3              [45056/60000]       0.5528              80.1000             0.5867              162            
3              [46080/60000]       0.6029              80.7200             0.4976              163            
3              [47104/60000]       0.4333              84.2000             0.4472              164            
3              [48128/60000]       0.3708              84.1700             0.4237              165            
3              [49152/60000]       0.4108              83.9200             0.4494              166            
3              [50176/60000]       0.4057              83.4500             0.4345              167            
3              [51200/60000]       0.4064              85.0600             0.4240              168            
3              [52224/60000]       0.4852              81.9600             0.4737              169            
3              [53248/60000]       0.4649              83.3800             0.4872              170            
3              [54272/60000]       0.4988              82.8200             0.4597              171            
3              [55296/60000]       0.3773              85.5300             0.4085              172            
3              [56320/60000]       0.3793              84.6500             0.4216              173            
3              [57344/60000]       0.4012              83.7900             0.4412              174            
3              [58368/60000]       0.4089              83.5800             0.4445              175            
3              [59392/60000]       0.3947              84.9800             0.4383              176            
3              [35872/60000]       0.4286              86.0100             0.3934              177            
4              [1024/60000]        0.3284              86.3200             0.3907              178            
4              [2048/60000]        0.4017              84.9200             0.4106              179            
4              [3072/60000]        0.4085              84.3400             0.4302              180            
4              [4096/60000]        0.4204              85.4300             0.4043              181            
4              [5120/60000]        0.3697              84.9000             0.4149              182            
4              [6144/60000]        0.3730              85.6000             0.4052              183            
4              [7168/60000]        0.4130              83.8500             0.4293              184            
4              [8192/60000]        0.4133              84.5900             0.4420              185            
4              [9216/60000]        0.3866              84.2700             0.4372              186            
4              [10240/60000]       0.3828              85.3100             0.4102              187            
4              [11264/60000]       0.4099              84.9400             0.4208              188            
4              [12288/60000]       0.4293              85.7700             0.3999              189            
4              [13312/60000]       0.3249              85.7900             0.4017              190            
4              [14336/60000]       0.3298              86.2900             0.3838              191            
4              [15360/60000]       0.3665              84.5900             0.4152              192            
4              [16384/60000]       0.3303              84.6600             0.4247              193            
4              [17408/60000]       0.3565              84.1600             0.4295              194            
4              [18432/60000]       0.4032              83.7700             0.4620              195            
4              [19456/60000]       0.4217              82.8400             0.4752              196            
4              [20480/60000]       0.4638              83.7900             0.4644              197            
4              [21504/60000]       0.4358              82.1200             0.4785              198            
4              [22528/60000]       0.4138              85.9100             0.4001              199            
4              [23552/60000]       0.3726              84.2100             0.4211              200            
4              [24576/60000]       0.3902              84.4500             0.4439              201            
4              [25600/60000]       0.3539              85.6800             0.3965              202            
4              [26624/60000]       0.3526              86.1400             0.3905              203            
4              [27648/60000]       0.3622              85.1000             0.3967              204            
4              [28672/60000]       0.3567              84.1900             0.4494              205            
4              [29696/60000]       0.4029              86.0800             0.3897              206            
4              [30720/60000]       0.3669              86.2900             0.3917              207            
4              [31744/60000]       0.3270              86.0200             0.3891              208            
4              [32768/60000]       0.3773              85.9200             0.4003              209            
4              [33792/60000]       0.3631              85.7300             0.4051              210            
4              [34816/60000]       0.3544              83.7600             0.4401              211            
4              [35840/60000]       0.3425              86.0600             0.3962              212            
4              [36864/60000]       0.3494              85.0200             0.4127              213            
4              [37888/60000]       0.3921              84.1900             0.4489              214            
4              [38912/60000]       0.4009              84.3400             0.4425              215            
4              [39936/60000]       0.3889              85.6700             0.3924              216            
4              [40960/60000]       0.3183              86.5200             0.3839              217            
4              [41984/60000]       0.3556              84.5400             0.4167              218            
4              [43008/60000]       0.3747              85.0900             0.4197              219            
4              [44032/60000]       0.3660              83.8000             0.4325              220            
4              [45056/60000]       0.4317              84.8000             0.4192              221            
4              [46080/60000]       0.3886              85.2300             0.4036              222            
4              [47104/60000]       0.3686              86.0100             0.3912              223            
4              [48128/60000]       0.3824              84.4800             0.4177              224            
4              [49152/60000]       0.3860              83.7000             0.4392              225            
4              [50176/60000]       0.3900              85.1700             0.4209              226            
4              [51200/60000]       0.3458              86.4300             0.3842              227            
