Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2982              0
1              [64/60000]          2.3008              36.7300             2.8589              1              
1              [128/60000]         2.5905              20.4300             8.7960              2              
1              [192/60000]         8.3191              26.3800             8.8685              3              
1              [256/60000]         9.2747              22.9400             9.4658              4              
1              [320/60000]         10.9974             41.0700             4.8851              5              
1              [384/60000]         4.8631              32.1900             4.9212              6              
1              [448/60000]         3.6237              38.0300             3.3867              7              
1              [512/60000]         2.9384              49.3700             2.7058              8              
1              [576/60000]         2.9057              54.0900             1.8757              9              
1              [640/60000]         1.8507              66.1000             1.5320              10             
1              [704/60000]         1.7112              68.4900             1.0675              11             
1              [768/60000]         1.2457              63.2300             1.3338              12             
1              [832/60000]         1.5935              64.0600             1.2859              13             
1              [896/60000]         1.4086              68.6900             0.8853              14             
1              [960/60000]         0.8366              69.1000             0.8479              15             
1              [1024/60000]        0.9268              66.8900             0.9760              16             
1              [1088/60000]        0.9064              68.0100             0.9798              17             
1              [1152/60000]        0.7733              71.3500             0.8519              18             
1              [1216/60000]        0.9234              72.2300             0.8043              19             
1              [1280/60000]        1.1567              66.4100             1.2137              20             
1              [1344/60000]        1.5166              70.5800             1.1397              21             
1              [1408/60000]        1.0054              68.7400             0.9995              22             
1              [1472/60000]        0.9298              70.5400             1.0899              23             
1              [1536/60000]        1.1667              74.1600             0.7849              24             
1              [1600/60000]        0.9992              67.7200             1.1187              25             
1              [1664/60000]        1.1957              71.0500             0.8556              26             
1              [1728/60000]        0.7439              75.8300             0.7004              27             
1              [1792/60000]        0.6794              74.1300             0.7493              28             
1              [1856/60000]        0.5882              76.8500             0.6799              29             
1              [1920/60000]        0.9052              75.1200             0.6658              30             
1              [1984/60000]        0.6858              74.2900             0.8262              31             
1              [2048/60000]        0.8833              73.6300             0.8480              32             
1              [2112/60000]        0.6230              76.1300             0.6684              33             
1              [2176/60000]        0.5093              76.8100             0.6609              34             
1              [2240/60000]        0.6466              77.7500             0.6326              35             
1              [2304/60000]        0.5368              76.6000             0.6614              36             
1              [2368/60000]        0.7519              73.8700             0.7147              37             
1              [2432/60000]        0.6745              71.4300             0.8621              38             
1              [2496/60000]        0.7341              72.3500             0.8793              39             
1              [2560/60000]        0.8065              77.5000             0.6563              40             
1              [2624/60000]        0.5423              71.1100             0.8395              41             
1              [2688/60000]        0.9948              67.6000             1.0201              42             
1              [2752/60000]        1.1602              70.7100             0.9316              43             
1              [2816/60000]        0.8967              67.0800             1.0141              44             
1              [2880/60000]        1.1132              70.0300             0.8577              45             
1              [2944/60000]        0.8635              73.5600             0.8408              46             
1              [3008/60000]        1.0020              73.5100             0.7269              47             
1              [3072/60000]        0.7228              78.7300             0.6232              48             
1              [3136/60000]        0.6716              77.9600             0.6340              49             
1              [3200/60000]        0.5576              76.4600             0.6709              50             
1              [3264/60000]        0.5621              79.5200             0.5988              51             
1              [3328/60000]        0.6528              71.9800             0.8429              52             
1              [3392/60000]        0.6445              77.8000             0.6662              53             
1              [3456/60000]        0.6656              77.4000             0.6472              54             
1              [3520/60000]        0.5517              76.3400             0.7253              55             
1              [3584/60000]        0.8185              77.2100             0.6642              56             
1              [3648/60000]        0.5116              80.3700             0.5645              57             
1              [3712/60000]        0.6264              70.1500             0.8143              58             
1              [3776/60000]        0.8767              75.7700             0.8226              59             
1              [3840/60000]        0.9440              73.2800             0.7751              60             
1              [3904/60000]        0.7910              76.8700             0.6910              61             
1              [3968/60000]        0.6573              76.6000             0.6538              62             
1              [4032/60000]        0.5603              80.9300             0.5550              63             
1              [4096/60000]        0.5413              74.0600             0.7148              64             
1              [4160/60000]        0.6424              76.6600             0.6640              65             
1              [4224/60000]        0.5523              78.9600             0.6200              66             
1              [4288/60000]        0.5742              79.4000             0.6128              67             
1              [4352/60000]        0.8728              74.8200             0.7062              68             
1              [4416/60000]        0.9735              76.3900             0.7031              69             
1              [4480/60000]        0.8735              75.3900             0.7055              70             
1              [4544/60000]        0.7650              78.3900             0.6172              71             
1              [4608/60000]        0.6288              78.0900             0.6372              72             
1              [4672/60000]        0.7186              81.0800             0.5580              73             
1              [4736/60000]        0.3443              80.6800             0.5584              74             
1              [4800/60000]        0.6336              79.3100             0.5789              75             
1              [4864/60000]        0.6719              76.3000             0.7135              76             
1              [4928/60000]        0.7249              74.9300             0.6562              77             
1              [4992/60000]        0.4558              75.9200             0.6333              78             
1              [5056/60000]        0.8121              76.8300             0.6663              79             
1              [5120/60000]        0.5016              80.8800             0.5570              80             
1              [5184/60000]        0.3915              79.9700             0.5639              81             
1              [5248/60000]        0.5758              72.4100             0.7445              82             
1              [5312/60000]        0.7305              78.5500             0.5691              83             
1              [5376/60000]        0.5595              78.6200             0.6161              84             
1              [5440/60000]        0.6380              79.1100             0.5839              85             
1              [5504/60000]        0.7867              78.4800             0.6194              86             
1              [5568/60000]        0.7568              77.3000             0.6241              87             
1              [5632/60000]        0.5962              82.1800             0.5143              88             
1              [5696/60000]        0.6918              75.5800             0.6474              89             
1              [5760/60000]        0.9001              79.8600             0.6420              90             
1              [5824/60000]        0.7170              75.1000             0.6757              91             
1              [5888/60000]        0.7500              80.1900             0.5650              92             
1              [5952/60000]        0.5784              82.6900             0.5044              93             
1              [6016/60000]        0.3718              82.5300             0.5093              94             
1              [6080/60000]        0.5823              81.0100             0.5339              95             
1              [6144/60000]        0.6197              80.9400             0.5337              96             
1              [6208/60000]        0.4847              79.3600             0.5439              97             
1              [6272/60000]        0.5228              80.3700             0.5495              98             
1              [6336/60000]        0.6164              80.8800             0.5268              99             
1              [6400/60000]        0.4949              79.5700             0.5641              100            
1              [6464/60000]        0.6859              79.0100             0.5750              101            
1              [6528/60000]        0.6655              74.1100             0.6579              102            
1              [6592/60000]        0.5817              79.8300             0.5880              103            
1              [6656/60000]        0.5673              81.7600             0.5247              104            
1              [6720/60000]        0.7116              81.6700             0.5331              105            
1              [6784/60000]        0.6528              82.4300             0.4975              106            
1              [6848/60000]        0.5557              80.5100             0.5429              107            
1              [6912/60000]        0.5590              80.9800             0.5264              108            
1              [6976/60000]        0.4132              81.4500             0.5225              109            
1              [7040/60000]        0.5623              78.9100             0.5471              110            
1              [7104/60000]        0.5264              81.8600             0.5103              111            
1              [7168/60000]        0.4003              81.4100             0.5135              112            
1              [7232/60000]        0.5834              78.7300             0.5555              113            
1              [7296/60000]        0.4749              78.9800             0.5975              114            
1              [7360/60000]        0.4570              82.1400             0.5129              115            
1              [7424/60000]        0.5021              83.4100             0.4737              116            
1              [7488/60000]        0.2852              81.4500             0.5154              117            
1              [7552/60000]        0.5179              82.7500             0.4866              118            
