Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2996              0
1              [64/60000]          2.2855              32.1200             5.6906              1              
1              [128/60000]         5.4302              33.4200             5.0660              2              
1              [192/60000]         4.8302              29.4900             6.3500              3              
1              [256/60000]         5.1666              43.5400             7.3761              4              
1              [320/60000]         8.2681              39.3800             6.2933              5              
1              [384/60000]         7.4626              34.5900             4.4750              6              
1              [448/60000]         4.0557              46.1400             5.3226              7              
1              [512/60000]         6.4186              47.7100             1.9055              8              
1              [576/60000]         2.3403              48.3800             1.9711              9              
1              [640/60000]         1.8522              66.2200             1.2281              10             
1              [704/60000]         1.1778              68.5800             0.9821              11             
1              [768/60000]         0.9972              62.8600             1.1951              12             
1              [832/60000]         1.1041              66.3600             1.1708              13             
1              [896/60000]         1.5680              57.2800             1.4157              14             
1              [960/60000]         1.2000              65.8200             1.1245              15             
1              [1024/60000]        1.2058              69.2900             0.9306              16             
1              [1088/60000]        0.9836              65.5300             1.0633              17             
1              [1152/60000]        1.1654              66.3800             1.0626              18             
1              [1216/60000]        1.3480              66.4300             1.0975              19             
1              [1280/60000]        1.1529              67.1100             1.4393              20             
1              [1344/60000]        1.2305              71.0700             0.9801              21             
1              [1408/60000]        0.8005              72.8900             0.7400              22             
1              [1472/60000]        0.7570              72.3100             0.8030              23             
1              [1536/60000]        0.5441              71.4100             0.7916              24             
1              [1600/60000]        0.7389              72.0800             0.8151              25             
1              [1664/60000]        0.9046              68.2900             0.9371              26             
1              [1728/60000]        1.1069              70.0700             0.9479              27             
1              [1792/60000]        1.0435              74.7600             0.7368              28             
1              [1856/60000]        0.6037              73.6500             0.6908              29             
1              [1920/60000]        0.5956              75.9100             0.7490              30             
1              [1984/60000]        0.8718              61.2500             1.2405              31             
1              [2048/60000]        1.1362              72.6600             1.1454              32             
1              [2112/60000]        1.3480              73.1300             0.8016              33             
1              [2176/60000]        0.7603              74.5200             0.7520              34             
1              [2240/60000]        0.6465              75.4900             0.7341              35             
1              [2304/60000]        0.6649              69.9400             0.8458              36             
1              [2368/60000]        0.8887              68.8600             0.9938              37             
1              [2432/60000]        1.0094              70.5200             0.8639              38             
1              [2496/60000]        0.5425              76.6300             0.7082              39             
1              [2560/60000]        0.6361              76.8000             0.6978              40             
1              [2624/60000]        0.5106              74.5700             0.7420              41             
1              [2688/60000]        0.5534              74.4600             0.7868              42             
1              [2752/60000]        0.4709              70.7500             0.8378              43             
1              [2816/60000]        0.7335              74.4100             0.8148              44             
1              [2880/60000]        0.8128              72.1700             0.7854              45             
1              [2944/60000]        0.6470              75.1100             0.8607              46             
1              [3008/60000]        0.7360              75.0000             0.7153              47             
1              [3072/60000]        0.6575              73.8400             0.7350              48             
1              [3136/60000]        0.7927              74.5100             0.7435              49             
1              [3200/60000]        0.6025              77.1000             0.6412              50             
1              [3264/60000]        0.5839              77.7200             0.6761              51             
1              [3328/60000]        0.7055              77.2700             0.6214              52             
1              [3392/60000]        0.5930              78.2800             0.6426              53             
1              [3456/60000]        0.4830              80.8600             0.5599              54             
1              [3520/60000]        0.8070              64.4700             1.1454              55             
1              [3584/60000]        1.3341              72.2900             0.8295              56             
1              [3648/60000]        0.6574              71.4400             0.7804              57             
1              [3712/60000]        0.6655              75.5700             0.7038              58             
1              [3776/60000]        0.6622              77.2800             0.6297              59             
1              [3840/60000]        0.6312              78.1700             0.5857              60             
1              [3904/60000]        0.5864              74.3000             0.7153              61             
1              [3968/60000]        0.8272              71.3000             0.9050              62             
1              [4032/60000]        0.7243              79.9000             0.5872              63             
1              [4096/60000]        0.5693              75.4600             0.6700              64             
1              [4160/60000]        0.4618              76.0800             0.7684              65             
1              [4224/60000]        0.7358              74.2900             0.6898              66             
1              [4288/60000]        0.9314              73.3500             0.7525              67             
1              [4352/60000]        0.8214              75.7700             0.6879              68             
1              [4416/60000]        0.5765              77.1200             0.6187              69             
1              [4480/60000]        0.6243              75.0700             0.6874              70             
1              [4544/60000]        0.7525              77.3800             0.6434              71             
1              [4608/60000]        0.7530              77.5100             0.7299              72             
1              [4672/60000]        0.5724              76.8100             0.6334              73             
1              [4736/60000]        0.5949              79.7900             0.5745              74             
1              [4800/60000]        0.5186              78.9100             0.6117              75             
1              [4864/60000]        0.7279              76.8000             0.6350              76             
1              [4928/60000]        0.6908              75.3900             0.7077              77             
1              [4992/60000]        0.4105              79.6200             0.5982              78             
1              [5056/60000]        0.5494              77.5400             0.6110              79             
1              [5120/60000]        0.4932              78.1800             0.6444              80             
1              [5184/60000]        0.6521              74.3200             0.7831              81             
1              [5248/60000]        0.8267              77.6400             0.6132              82             
1              [5312/60000]        0.6965              79.6500             0.5810              83             
1              [5376/60000]        0.4354              81.2600             0.5461              84             
1              [5440/60000]        0.3439              80.8900             0.5559              85             
1              [5504/60000]        0.5076              78.5800             0.6205              86             
1              [5568/60000]        0.7772              74.8000             0.6891              87             
1              [5632/60000]        0.6401              78.4300             0.6939              88             
1              [5696/60000]        0.6142              79.5700             0.5718              89             
1              [5760/60000]        0.3870              80.2000             0.5641              90             
1              [5824/60000]        0.7957              77.6100             0.5795              91             
1              [5888/60000]        0.6418              76.9400             0.6933              92             
1              [5952/60000]        0.8464              75.5000             0.6362              93             
1              [6016/60000]        0.6316              77.0500             0.6803              94             
1              [6080/60000]        0.4391              79.1900             0.5984              95             
1              [6144/60000]        0.4916              76.0800             0.6730              96             
1              [6208/60000]        0.6597              81.1900             0.5519              97             
1              [6272/60000]        0.4676              77.3300             0.6530              98             
1              [6336/60000]        0.6176              79.7900             0.5678              99             
1              [6400/60000]        0.4409              80.3800             0.5746              100            
1              [6464/60000]        0.6426              80.3800             0.5485              101            
1              [6528/60000]        0.5812              80.0600             0.5377              102            
1              [6592/60000]        0.6120              79.6300             0.5802              103            
1              [6656/60000]        0.5934              76.4200             0.6650              104            
1              [6720/60000]        0.4467              78.2100             0.5911              105            
1              [6784/60000]        0.5667              79.8300             0.5466              106            
1              [6848/60000]        0.3900              81.8200             0.5166              107            
1              [6912/60000]        0.5274              81.9300             0.5149              108            
1              [6976/60000]        0.5529              77.8900             0.5943              109            
1              [7040/60000]        0.3322              78.4000             0.5781              110            
1              [7104/60000]        0.4130              81.9900             0.5082              111            
1              [7168/60000]        0.5550              80.1300             0.5590              112            
1              [7232/60000]        0.3058              82.0100             0.5051              113            
1              [7296/60000]        0.3188              81.4900             0.5168              114            
1              [7360/60000]        0.7140              79.4200             0.6053              115            
1              [7424/60000]        0.5177              79.3200             0.5932              116            
1              [7488/60000]        0.4342              80.8800             0.5256              117            
1              [7552/60000]        0.2760              82.3300             0.5040              118            
1              [7616/60000]        0.5170              79.7200             0.5713              119            
1              [7680/60000]        0.4805              82.2000             0.5143              120            
1              [7744/60000]        0.4051              82.7700             0.4867              121            
1              [7808/60000]        0.5233              79.1100             0.5711              122            
1              [7872/60000]        0.4606              76.5700             0.6785              123            
1              [7936/60000]        0.7632              77.6300             0.6328              124            
1              [8000/60000]        0.4387              78.0700             0.5680              125            
1              [8064/60000]        0.5033              80.0900             0.5909              126            
1              [8128/60000]        0.6240              77.4300             0.6264              127            
1              [8192/60000]        0.5944              82.0400             0.5051              128            
1              [8256/60000]        0.4884              78.9400             0.5515              129            
1              [8320/60000]        0.4057              78.1400             0.5960              130            
1              [8384/60000]        0.6390              81.2700             0.5551              131            
1              [8448/60000]        0.5677              78.3900             0.5886              132            
1              [8512/60000]        0.4288              81.2900             0.5416              133            
1              [8576/60000]        0.6489              80.6100             0.5300              134            
1              [8640/60000]        0.5770              82.4000             0.4983              135            
1              [8704/60000]        0.4483              82.6500             0.4931              136            
1              [8768/60000]        0.4546              78.8300             0.6205              137            
1              [8832/60000]        0.4520              78.7500             0.5935              138            
1              [8896/60000]        0.5584              80.9400             0.5256              139            
1              [8960/60000]        0.7221              81.5100             0.5260              140            
1              [9024/60000]        0.5008              83.1500             0.4874              141            
1              [9088/60000]        0.6458              77.7700             0.5990              142            
1              [9152/60000]        0.8291              77.5000             0.6648              143            
1              [9216/60000]        0.5389              80.3700             0.5674              144            
1              [9280/60000]        0.5905              82.0800             0.5209              145            
1              [9344/60000]        0.4149              82.7700             0.4840              146            
1              [9408/60000]        0.4788              82.7700             0.4902              147            
1              [9472/60000]        0.3226              80.3900             0.5549              148            
1              [9536/60000]        0.5049              76.4800             0.6007              149            
1              [9600/60000]        0.5644              83.1100             0.5057              150            
1              [9664/60000]        0.4416              83.0700             0.4806              151            
1              [9728/60000]        0.2758              83.5700             0.4697              152            
1              [9792/60000]        0.4812              80.2300             0.5191              153            
1              [9856/60000]        0.4186              81.0300             0.5311              154            
1              [9920/60000]        0.4774              81.8700             0.4968              155            
1              [9984/60000]        0.6165              83.2200             0.4817              156            
1              [10048/60000]       0.5583              71.5300             0.7245              157            
1              [10112/60000]       0.5770              81.3000             0.5207              158            
1              [10176/60000]       0.4646              83.3200             0.4712              159            
1              [10240/60000]       0.5290              82.6900             0.4837              160            
1              [10304/60000]       0.4973              83.7500             0.4635              161            
1              [10368/60000]       0.4366              82.6000             0.5170              162            
1              [10432/60000]       0.4786              78.6100             0.5804              163            
1              [10496/60000]       0.5671              78.4500             0.5969              164            
1              [10560/60000]       0.7582              79.6200             0.5716              165            
1              [10624/60000]       0.5436              82.4000             0.5019              166            
1              [10688/60000]       0.6132              79.0000             0.5862              167            
1              [10752/60000]       0.6794              79.9900             0.5418              168            
1              [10816/60000]       0.5265              80.5900             0.5301              169            
1              [10880/60000]       0.5438              81.6400             0.5204              170            
1              [10944/60000]       0.4281              82.7000             0.4694              171            
1              [11008/60000]       0.4736              82.0100             0.4873              172            
1              [11072/60000]       0.4824              82.0700             0.5222              173            
1              [11136/60000]       0.6679              80.5400             0.5425              174            
1              [11200/60000]       0.5222              80.6300             0.5221              175            
1              [11264/60000]       0.4371              81.3300             0.5164              176            
1              [11328/60000]       0.2795              82.6400             0.4976              177            
1              [11392/60000]       0.5326              82.5300             0.5000              178            
1              [11456/60000]       0.3555              83.3300             0.4749              179            
1              [11520/60000]       0.3393              82.5600             0.4933              180            
1              [11584/60000]       0.4786              83.3100             0.4776              181            
1              [11648/60000]       0.4279              79.2400             0.5462              182            
1              [11712/60000]       0.4575              82.0600             0.5328              183            
1              [11776/60000]       0.4654              79.5600             0.5926              184            
1              [11840/60000]       0.5424              83.4300             0.4701              185            
1              [11904/60000]       0.3120              83.5400             0.4730              186            
1              [11968/60000]       0.4049              81.7500             0.5093              187            
1              [12032/60000]       0.4767              82.8800             0.4934              188            
1              [12096/60000]       0.6008              76.9300             0.5976              189            
1              [12160/60000]       0.3990              82.7900             0.5060              190            
1              [12224/60000]       0.5080              79.9400             0.5543              191            
1              [12288/60000]       0.5947              82.7700             0.4882              192            
1              [12352/60000]       0.5032              82.2000             0.5086              193            
1              [12416/60000]       0.5089              80.3000             0.5476              194            
1              [12480/60000]       0.7309              82.6000             0.5035              195            
1              [12544/60000]       0.3529              83.4200             0.4708              196            
1              [12608/60000]       0.5052              83.2500             0.4874              197            
1              [12672/60000]       0.5794              83.4300             0.4727              198            
1              [12736/60000]       0.3383              84.1600             0.4624              199            
1              [12800/60000]       0.5369              77.0300             0.5788              200            
1              [12864/60000]       0.5636              83.5700             0.4735              201            
1              [12928/60000]       0.6110              82.7700             0.4837              202            
1              [12992/60000]       0.5719              82.2100             0.5073              203            
1              [13056/60000]       0.5738              80.7000             0.5321              204            
1              [13120/60000]       0.4883              82.3600             0.5098              205            
1              [13184/60000]       0.4802              84.6000             0.4466              206            
1              [13248/60000]       0.3939              81.2100             0.5270              207            
1              [13312/60000]       0.2929              80.8800             0.5243              208            
1              [13376/60000]       0.5298              81.7400             0.5270              209            
1              [13440/60000]       0.5447              80.7000             0.5033              210            
1              [13504/60000]       0.5194              83.3900             0.4861              211            
1              [13568/60000]       0.3474              84.0700             0.4557              212            
1              [13632/60000]       0.2284              84.2300             0.4577              213            
1              [13696/60000]       0.3419              83.2900             0.4716              214            
1              [13760/60000]       0.4758              83.6200             0.4501              215            
1              [13824/60000]       0.3860              84.0500             0.4486              216            
1              [13888/60000]       0.3152              83.6800             0.4605              217            
1              [13952/60000]       0.5124              83.0600             0.4726              218            
1              [14016/60000]       0.4220              83.0900             0.4520              219            
1              [14080/60000]       0.4670              81.6800             0.5232              220            
1              [14144/60000]       0.5105              84.2300             0.4436              221            
1              [14208/60000]       0.2265              83.3900             0.4658              222            
1              [14272/60000]       0.4216              80.6800             0.5140              223            
1              [14336/60000]       0.5263              83.0300             0.4641              224            
1              [14400/60000]       0.2712              84.5500             0.4398              225            
1              [14464/60000]       0.4261              83.2400             0.4696              226            
1              [14528/60000]       0.4034              82.8300             0.4873              227            
1              [14592/60000]       0.6403              80.6100             0.5058              228            
1              [14656/60000]       0.6755              81.8600             0.5143              229            
1              [14720/60000]       0.3911              83.4400             0.4535              230            
1              [14784/60000]       0.5965              78.1600             0.5817              231            
1              [14848/60000]       0.5761              82.6600             0.4832              232            
1              [14912/60000]       0.5313              83.4700             0.4673              233            
1              [14976/60000]       0.4883              82.5200             0.4881              234            
1              [15040/60000]       0.4489              82.1000             0.4954              235            
1              [15104/60000]       0.5930              80.8300             0.5154              236            
1              [15168/60000]       0.4622              83.6600             0.4546              237            
1              [15232/60000]       0.5097              79.3900             0.5993              238            
1              [15296/60000]       0.8809              79.0800             0.5854              239            
1              [15360/60000]       0.5037              80.9700             0.5221              240            
1              [15424/60000]       0.3812              83.1800             0.4674              241            
1              [15488/60000]       0.3497              83.4200             0.4652              242            
1              [15552/60000]       0.3849              83.9900             0.4475              243            
1              [15616/60000]       0.4306              83.3600             0.4891              244            
1              [15680/60000]       0.4888              83.8200             0.4709              245            
1              [15744/60000]       0.4597              84.1600             0.4554              246            
1              [15808/60000]       0.2475              84.4000             0.4474              247            
1              [15872/60000]       0.3282              84.0500             0.4549              248            
1              [15936/60000]       0.4819              82.7200             0.4731              249            
1              [16000/60000]       0.2668              83.3500             0.4785              250            
1              [16064/60000]       0.3930              82.1400             0.5174              251            
1              [16128/60000]       0.2876              82.5800             0.4983              252            
1              [16192/60000]       0.5612              81.6900             0.5381              253            
1              [16256/60000]       0.3945              83.6000             0.4818              254            
1              [16320/60000]       0.4910              83.6200             0.4630              255            
1              [16384/60000]       0.4634              81.8900             0.4982              256            
1              [16448/60000]       0.6328              81.7300             0.5165              257            
1              [16512/60000]       0.3175              84.0300             0.4580              258            
1              [16576/60000]       0.5552              79.4100             0.5444              259            
1              [16640/60000]       0.5500              84.7900             0.4384              260            
