Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3086              0
1              [64/60000]          2.3116              10.6200             6.0026              1              
1              [128/60000]         6.2629              28.1400             6.7203              2              
1              [192/60000]         8.5355              20.0300             8.1011              3              
1              [256/60000]         9.1075              47.6300             6.3458              4              
1              [320/60000]         7.4162              27.9100             3.6262              5              
1              [384/60000]         3.3826              36.8500             4.4394              6              
1              [448/60000]         3.6474              24.0800             6.8531              7              
1              [512/60000]         5.6597              46.7600             3.0412              8              
1              [576/60000]         2.8588              57.9900             2.2259              9              
1              [640/60000]         2.1853              62.7800             1.2056              10             
1              [704/60000]         1.1563              64.2200             1.0067              11             
1              [768/60000]         0.9577              69.3100             0.8835              12             
1              [832/60000]         0.8708              63.3200             1.4191              13             
1              [896/60000]         1.4860              70.5900             0.9757              14             
1              [960/60000]         1.0294              69.3800             1.0123              15             
1              [1024/60000]        0.8973              63.3200             1.0485              16             
1              [1088/60000]        1.1274              65.7500             1.4702              17             
1              [1152/60000]        1.0721              56.3600             2.0348              18             
1              [1216/60000]        2.7930              58.7800             1.8061              19             
1              [1280/60000]        1.5726              66.8200             1.4715              20             
1              [1344/60000]        1.2850              67.5900             0.9730              21             
1              [1408/60000]        0.8812              70.8500             0.8820              22             
1              [1472/60000]        0.5788              68.9800             1.0432              23             
1              [1536/60000]        1.4550              68.6700             1.1204              24             
1              [1600/60000]        1.3037              73.6200             0.7662              25             
1              [1664/60000]        0.7161              73.6200             0.7432              26             
1              [1728/60000]        0.8454              65.4700             1.0241              27             
1              [1792/60000]        0.9198              68.6800             0.8738              28             
1              [1856/60000]        0.8216              71.8600             0.8375              29             
1              [1920/60000]        0.7114              76.0700             0.6643              30             
1              [1984/60000]        0.6958              75.2900             0.7388              31             
1              [2048/60000]        0.6558              66.3600             0.8926              32             
1              [2112/60000]        1.0082              74.3100             0.8238              33             
1              [2176/60000]        0.9254              75.2500             0.6898              34             
1              [2240/60000]        0.6472              77.7100             0.6596              35             
1              [2304/60000]        0.8834              64.6700             1.0755              36             
1              [2368/60000]        0.9896              68.6600             0.9730              37             
1              [2432/60000]        0.8813              69.2900             0.8440              38             
1              [2496/60000]        0.7185              69.8300             0.9914              39             
1              [2560/60000]        1.0008              68.6000             0.9090              40             
1              [2624/60000]        1.2399              69.4400             1.0536              41             
1              [2688/60000]        0.7289              73.6800             0.7671              42             
1              [2752/60000]        0.7389              75.0100             0.7612              43             
1              [2816/60000]        0.6410              75.5100             0.7389              44             
1              [2880/60000]        0.6814              76.2200             0.6879              45             
1              [2944/60000]        0.7000              77.0700             0.6762              46             
1              [3008/60000]        0.8776              70.6300             0.9361              47             
1              [3072/60000]        0.8294              72.3600             0.8313              48             
1              [3136/60000]        0.8876              72.9700             0.7515              49             
1              [3200/60000]        0.7895              76.1100             0.7620              50             
1              [3264/60000]        0.9311              71.0700             0.8081              51             
1              [3328/60000]        0.9735              73.6600             0.8176              52             
1              [3392/60000]        0.6892              75.5800             0.6680              53             
1              [3456/60000]        0.6489              78.0500             0.6208              54             
1              [3520/60000]        0.4922              80.3700             0.5718              55             
1              [3584/60000]        0.4610              79.9500             0.5916              56             
