Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.30536,9.02,100
1,2.3055760000000003,6.450231,25.1869,100
2,6.561214,8.258492,27.737199999999998,100
3,8.364158999999999,9.631448,28.9663,100
4,9.720928,8.798455,30.1388,100
5,8.929411,6.8848009999999995,33.1072,100
6,6.965929999999999,5.205204,38.307199999999995,100
7,5.236463,4.015606,44.0522,100
8,3.975486,3.047358,50.0409,100
9,3.035874,2.548816,53.890699999999995,100
10,2.573628,2.14792,57.4338,100
11,2.130846,1.899901,60.5522,100
12,1.894953,1.588371,62.6994,100
13,1.583929,1.469168,64.1263,100
14,1.450445,1.392846,65.11439999999999,100
15,1.310263,1.2265949999999999,67.2933,100
16,1.15815,1.21787,66.9681,100
17,1.154693,1.220345,67.8206,100
18,1.205945,1.156058,68.2867,100
19,1.111245,1.088781,69.6642,100
20,1.050683,1.09632,69.45949999999999,100
21,1.049772,1.058071,69.65310000000001,100
22,1.046546,1.074503,69.6791,100
23,1.072644,1.023721,70.3767,100
24,1.005518,0.9905889999999999,70.82939999999999,100
25,0.991406,0.9849809999999999,71.0837,100
26,0.966926,0.994299,70.3546,100
27,0.981108,0.9744069999999999,71.1097,100
28,0.991344,0.9346,71.6767,100
29,0.9175749999999999,0.9065000000000001,72.14359999999999,100
30,0.909768,0.950907,71.2107,100
31,0.9182429999999999,0.9375140000000001,71.9851,100
32,0.908187,0.921901,72.4436,100
33,0.9323269999999999,0.921991,71.9058,100
34,0.891833,0.870815,72.8062,100
35,0.8462109999999999,0.8641549999999999,73.122,100
36,0.8112179999999999,0.829192,73.4672,100
37,0.776368,0.8334579999999999,73.8067,100
38,0.8329869999999999,0.814751,73.8043,100
39,0.783745,0.852599,73.2678,100
40,0.8412130000000001,0.8645489999999999,73.24680000000001,100
41,0.821946,0.8388100000000001,73.83850000000001,100
42,0.853329,0.829185,73.5654,100
43,0.793132,0.819542,73.933,100
44,0.821725,0.8169620000000001,74.39789999999999,100
45,0.790776,0.8297589999999999,73.9076,100
46,0.8241710000000001,0.810681,74.2817,100
47,0.768467,0.798482,74.91329999999999,100
48,0.7760330000000001,0.7825920000000001,74.4877,100
49,0.780711,0.751381,75.378,100
50,0.7264149999999999,0.767707,74.91329999999999,100
51,0.745117,0.7785890000000001,74.798,100
52,0.7614270000000001,0.7630070000000001,75.206,100
53,0.7214189999999999,0.7575879999999999,75.0254,100
54,0.71829,0.747791,75.0238,100
55,0.7208920000000001,0.7364440000000001,75.3143,100
56,0.7058969999999999,0.752878,75.5554,100
57,0.7527240000000001,0.7473479999999999,75.6589,100
58,0.726268,0.744906,75.28649999999999,100
59,0.734225,0.733738,75.8932,100
60,0.7074836734693877,0.7108673469387756,76.14642857142857,98
61,0.6943275510204082,0.7194979591836735,75.89602040816327,98
62,0.7097408163265305,0.6877979591836735,76.5445918367347,98
63,0.6507091836734694,0.6806408163265306,76.59326530612245,98
64,0.6665459183673469,0.7034551020408163,76.43530612244898,98
65,0.7087989795918367,0.7293153061224489,75.83561224489796,98
66,0.6813867346938777,0.676584693877551,76.98061224489797,98
67,0.6431948979591836,0.6665112244897959,77.21826530612245,98
68,0.6163112244897959,0.6721346938775511,76.82234693877551,98
69,0.6564928571428571,0.6648602040816327,77.3384693877551,98
70,0.6460061224489796,0.6858561224489795,76.68530612244898,98
71,0.6571591836734694,0.6895193877551021,76.73530612244899,98
72,0.6465479591836735,0.6523826530612246,77.61683673469388,98
73,0.6297326530612245,0.6505826530612245,77.50520408163266,98
