Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3001              0
1              [64/60000]          2.3053              29.1800             5.1799              1              
1              [128/60000]         4.4261              15.2600             11.4602             2              
1              [192/60000]         10.4595             26.2400             8.1484              3              
1              [256/60000]         7.9479              33.3200             6.9184              4              
1              [320/60000]         6.2664              41.5800             5.2285              5              
1              [384/60000]         5.9638              28.8600             4.2743              6              
1              [448/60000]         4.3100              29.3900             4.5150              7              
1              [512/60000]         4.8848              46.8300             2.5462              8              
1              [576/60000]         2.4378              46.7700             2.6787              9              
1              [640/60000]         2.4849              59.5200             1.8560              10             
1              [704/60000]         1.7341              64.7600             1.2368              11             
1              [768/60000]         1.3687              69.9000             0.9314              12             
1              [832/60000]         0.8261              71.3700             0.9689              13             
1              [896/60000]         0.8250              70.6600             0.8886              14             
1              [960/60000]         0.9788              66.3500             1.0954              15             
1              [1024/60000]        1.1601              63.1100             1.3300              16             
1              [1088/60000]        1.4529              71.8700             1.1255              17             
1              [1152/60000]        1.1677              72.9400             0.7556              18             
1              [1216/60000]        0.4532              75.9500             0.6913              19             
1              [1280/60000]        0.6020              74.5500             0.7388              20             
1              [1344/60000]        1.0066              73.0700             0.7956              21             
1              [1408/60000]        1.0017              75.7100             0.7204              22             
1              [1472/60000]        0.7642              70.1300             1.1189              23             
1              [1536/60000]        1.2247              63.5300             1.2390              24             
1              [1600/60000]        1.0791              73.6000             0.9659              25             
1              [1664/60000]        1.0580              72.7600             0.9317              26             
1              [1728/60000]        0.9597              73.5200             0.7458              27             
1              [1792/60000]        0.8430              77.9100             0.6332              28             
1              [1856/60000]        0.8598              68.4100             0.8867              29             
1              [1920/60000]        0.9714              71.3500             0.9703              30             
1              [1984/60000]        0.7769              69.9700             0.8757              31             
1              [2048/60000]        0.5634              77.4000             0.6253              32             
1              [2112/60000]        0.7344              71.9800             0.8360              33             
1              [2176/60000]        0.9306              64.8600             1.3921              34             
1              [2240/60000]        1.7007              73.7200             1.0008              35             
1              [2304/60000]        0.7379              76.4800             0.7709              36             
1              [2368/60000]        0.7759              77.3200             0.6549              37             
1              [2432/60000]        0.5087              78.7900             0.6024              38             
1              [2496/60000]        0.7422              72.8600             0.7752              39             
1              [2560/60000]        0.6259              73.0900             0.7309              40             
1              [2624/60000]        0.5998              74.9000             0.7433              41             
1              [2688/60000]        0.4180              78.2900             0.6346              42             
1              [2752/60000]        0.6363              79.1100             0.6114              43             
1              [2816/60000]        0.5128              79.0200             0.6015              44             
1              [2880/60000]        0.4333              76.2700             0.7145              45             
1              [2944/60000]        0.6859              77.1800             0.6514              46             
1              [3008/60000]        0.3238              79.9700             0.5820              47             
1              [3072/60000]        0.5692              76.4800             0.6620              48             
1              [3136/60000]        0.7010              73.5100             0.7696              49             
1              [3200/60000]        0.8619              76.7000             0.6954              50             
1              [3264/60000]        0.5480              79.3400             0.6005              51             
1              [3328/60000]        0.5252              79.3000             0.6614              52             
1              [3392/60000]        0.7637              71.8600             0.7795              53             
1              [3456/60000]        0.6546              73.7700             0.8732              54             
1              [3520/60000]        1.0075              76.5600             0.7205              55             
1              [3584/60000]        0.7132              77.9900             0.6228              56             
1              [3648/60000]        0.6350              79.2800             0.6081              57             
1              [3712/60000]        0.6508              79.4300             0.5911              58             
1              [3776/60000]        0.5866              79.6600             0.5805              59             
1              [3840/60000]        0.5449              72.4900             0.7122              60             
1              [3904/60000]        0.5990              76.8900             0.7039              61             
1              [3968/60000]        1.0065              70.6800             0.7562              62             
1              [4032/60000]        0.4621              79.2900             0.6024              63             
1              [4096/60000]        0.5938              76.8500             0.6448              64             
1              [4160/60000]        0.8158              79.3400             0.6037              65             
1              [4224/60000]        0.5430              76.0400             0.6514              66             
1              [4288/60000]        0.4946              80.2500             0.5747              67             
1              [4352/60000]        0.4022              80.9100             0.5445              68             
1              [4416/60000]        0.4361              78.9800             0.6227              69             
1              [4480/60000]        0.8555              73.0800             0.8160              70             
1              [4544/60000]        0.8521              80.9800             0.5584              71             
1              [4608/60000]        0.3570              77.9300             0.5884              72             
1              [4672/60000]        0.4236              81.5100             0.5207              73             
1              [4736/60000]        0.4234              82.3900             0.5178              74             
1              [4800/60000]        0.5396              77.3800             0.6611              75             
1              [4864/60000]        0.5693              72.9000             0.7683              76             
1              [4928/60000]        0.5810              78.9000             0.5851              77             
1              [4992/60000]        0.4863              81.0000             0.5463              78             
1              [5056/60000]        0.6953              76.4300             0.6098              79             
1              [5120/60000]        0.6824              78.2800             0.7421              80             
1              [5184/60000]        0.4991              78.4100             0.6461              81             
1              [5248/60000]        0.4073              82.1400             0.5141              82             
1              [5312/60000]        0.5106              78.6000             0.5796              83             
1              [5376/60000]        0.6141              77.4300             0.6784              84             
1              [5440/60000]        0.5764              79.7800             0.5539              85             
1              [5504/60000]        0.6181              79.5300             0.6468              86             
1              [5568/60000]        0.6616              77.1400             0.6330              87             
1              [5632/60000]        0.6199              74.2400             0.7767              88             
1              [5696/60000]        0.8804              76.7800             0.6910              89             
1              [5760/60000]        0.8153              81.2200             0.5399              90             
1              [5824/60000]        0.5185              80.9500             0.5333              91             
1              [5888/60000]        0.4135              82.3200             0.5044              92             
1              [5952/60000]        0.6098              79.7900             0.5888              93             
1              [6016/60000]        0.7437              77.2400             0.6372              94             
1              [6080/60000]        0.5921              77.5000             0.6415              95             
1              [6144/60000]        0.5293              81.6200             0.5378              96             
1              [6208/60000]        0.5501              79.5600             0.5699              97             
1              [6272/60000]        0.4463              81.2800             0.5331              98             
1              [6336/60000]        0.6733              83.0500             0.4931              99             
1              [6400/60000]        0.4785              82.3300             0.4941              100            
1              [6464/60000]        0.6352              77.2500             0.6250              101            
1              [6528/60000]        0.8897              76.9400             0.6519              102            
1              [6592/60000]        0.6127              78.3900             0.6043              103            
1              [6656/60000]        0.5406              80.1400             0.5533              104            
1              [6720/60000]        0.4321              80.3100             0.5288              105            
1              [6784/60000]        0.4600              80.5700             0.5459              106            
1              [6848/60000]        0.7211              72.9700             0.6673              107            
1              [6912/60000]        0.4247              81.9300             0.5128              108            
1              [6976/60000]        0.6572              80.7700             0.5322              109            
1              [7040/60000]        0.4843              76.7500             0.6084              110            
1              [7104/60000]        0.7888              80.1900             0.5699              111            
1              [7168/60000]        0.5686              81.8700             0.5191              112            
1              [7232/60000]        0.5198              79.1100             0.5510              113            
1              [7296/60000]        0.5764              80.0100             0.5456              114            
1              [7360/60000]        0.4797              79.6000             0.5640              115            
1              [7424/60000]        0.4521              77.3000             0.5878              116            
1              [7488/60000]        0.4161              82.2200             0.5199              117            
1              [7552/60000]        0.5528              81.4500             0.5205              118            
