Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3180              0
1              [60000/60000]       2.3212              22.6700             2.2038              1              
2              [60000/60000]       2.2091              38.2000             2.0954              2              
3              [60000/60000]       2.1029              50.6100             1.9928              3              
4              [60000/60000]       2.0024              58.8600             1.8969              4              
5              [60000/60000]       1.9084              64.0800             1.8077              5              
6              [60000/60000]       1.8209              67.0300             1.7254              6              
7              [60000/60000]       1.7401              69.0800             1.6497              7              
8              [60000/60000]       1.6656              70.8000             1.5802              8              
9              [60000/60000]       1.5973              72.0500             1.5166              9              
10             [60000/60000]       1.5346              72.7900             1.4583              10             
11             [60000/60000]       1.4771              73.8200             1.4049              11             
12             [60000/60000]       1.4245              74.3700             1.3560              12             
13             [60000/60000]       1.3762              75.0800             1.3111              13             
14             [60000/60000]       1.3319              75.6800             1.2698              14             
15             [60000/60000]       1.2911              76.0700             1.2318              15             
16             [60000/60000]       1.2535              76.4900             1.1967              16             
17             [60000/60000]       1.2188              76.7800             1.1642              17             
18             [60000/60000]       1.1866              77.1600             1.1341              18             
19             [60000/60000]       1.1568              77.6800             1.1061              19             
20             [60000/60000]       1.1291              77.9100             1.0800              20             
21             [60000/60000]       1.1032              78.3000             1.0557              21             
22             [60000/60000]       1.0791              78.5500             1.0329              22             
23             [60000/60000]       1.0565              78.8000             1.0115              23             
24             [60000/60000]       1.0353              79.0800             0.9915              24             
25             [60000/60000]       1.0153              79.3100             0.9726              25             
26             [60000/60000]       0.9966              79.4700             0.9547              26             
27             [60000/60000]       0.9788              79.7100             0.9379              27             
28             [60000/60000]       0.9621              79.8500             0.9220              28             
29             [60000/60000]       0.9462              79.9400             0.9068              29             
30             [60000/60000]       0.9312              80.0700             0.8925              30             
31             [60000/60000]       0.9169              80.1900             0.8788              31             
32             [60000/60000]       0.9033              80.2900             0.8658              32             
33             [60000/60000]       0.8903              80.4300             0.8534              33             
34             [60000/60000]       0.8779              80.6100             0.8415              34             
35             [60000/60000]       0.8661              80.7500             0.8302              35             
36             [60000/60000]       0.8547              80.9000             0.8193              36             
37             [60000/60000]       0.8439              80.9900             0.8089              37             
38             [60000/60000]       0.8335              81.1400             0.7989              38             
39             [60000/60000]       0.8235              81.2800             0.7893              39             
40             [60000/60000]       0.8138              81.3600             0.7800              40             
41             [60000/60000]       0.8046              81.4700             0.7711              41             
42             [60000/60000]       0.7957              81.6500             0.7625              42             
43             [60000/60000]       0.7871              81.7600             0.7542              43             
44             [60000/60000]       0.7788              81.8800             0.7462              44             
45             [60000/60000]       0.7707              81.9400             0.7385              45             
46             [60000/60000]       0.7630              82.0600             0.7310              46             
47             [60000/60000]       0.7555              82.1700             0.7237              47             
48             [60000/60000]       0.7482              82.3400             0.7167              48             
49             [60000/60000]       0.7412              82.3900             0.7099              49             
50             [60000/60000]       0.7343              82.4400             0.7033              50             
51             [60000/60000]       0.7277              82.4900             0.6969              51             
52             [60000/60000]       0.7212              82.5400             0.6907              52             
53             [60000/60000]       0.7150              82.6300             0.6846              53             
54             [60000/60000]       0.7089              82.7400             0.6787              54             
55             [60000/60000]       0.7030              82.8200             0.6730              55             
56             [60000/60000]       0.6972              82.9700             0.6674              56             
57             [60000/60000]       0.6916              83.0900             0.6620              57             
58             [60000/60000]       0.6861              83.1700             0.6567              58             
59             [60000/60000]       0.6808              83.2900             0.6516              59             
60             [60000/60000]       0.6756              83.3600             0.6466              60             
61             [60000/60000]       0.6706              83.4300             0.6417              61             
62             [60000/60000]       0.6656              83.5100             0.6369              62             
63             [60000/60000]       0.6608              83.5900             0.6322              63             
64             [60000/60000]       0.6561              83.6400             0.6277              64             
65             [60000/60000]       0.6515              83.7100             0.6232              65             
66             [60000/60000]       0.6470              83.7600             0.6189              66             
67             [60000/60000]       0.6426              83.7800             0.6147              67             
68             [60000/60000]       0.6383              83.8200             0.6105              68             
69             [60000/60000]       0.6341              83.9400             0.6064              69             
70             [60000/60000]       0.6300              84.0200             0.6025              70             
71             [60000/60000]       0.6259              84.0700             0.5986              71             
72             [60000/60000]       0.6220              84.1800             0.5948              72             
73             [60000/60000]       0.6182              84.2100             0.5911              73             
74             [60000/60000]       0.6144              84.2600             0.5875              74             
75             [60000/60000]       0.6107              84.2900             0.5839              75             
76             [60000/60000]       0.6071              84.3900             0.5804              76             
77             [60000/60000]       0.6035              84.4100             0.5770              77             
78             [60000/60000]       0.6001              84.4200             0.5737              78             
79             [60000/60000]       0.5967              84.4900             0.5704              79             
80             [60000/60000]       0.5933              84.5600             0.5672              80             
81             [60000/60000]       0.5901              84.6300             0.5641              81             
82             [60000/60000]       0.5869              84.7100             0.5610              82             
83             [60000/60000]       0.5837              84.8400             0.5580              83             
84             [60000/60000]       0.5806              84.8800             0.5550              84             
85             [60000/60000]       0.5776              84.9200             0.5521              85             
86             [60000/60000]       0.5746              84.9700             0.5493              86             
87             [60000/60000]       0.5717              85.0200             0.5465              87             
88             [60000/60000]       0.5689              85.0500             0.5438              88             
89             [60000/60000]       0.5661              85.1200             0.5411              89             
90             [60000/60000]       0.5633              85.1900             0.5385              90             
91             [60000/60000]       0.5607              85.2600             0.5359              91             
92             [60000/60000]       0.5580              85.3000             0.5334              92             
93             [60000/60000]       0.5554              85.4000             0.5309              93             
94             [60000/60000]       0.5529              85.4000             0.5286              94             
95             [60000/60000]       0.5504              85.4400             0.5260              95             
96             [60000/60000]       0.5480              85.4300             0.5241              96             
97             [60000/60000]       0.5456              85.5100             0.5215              97             
98             [60000/60000]       0.5434              85.5100             0.5199              98             
99             [60000/60000]       0.5413              85.6600             0.5173              99             
100            [60000/60000]       0.5391              85.4900             0.5160              100            
101            [60000/60000]       0.5371              85.7200             0.5133              101            
102            [60000/60000]       0.5350              85.5800             0.5121              102            
103            [60000/60000]       0.5331              85.7700             0.5094              103            
104            [60000/60000]       0.5311              85.5700             0.5085              104            
105            [60000/60000]       0.5292              85.8800             0.5057              105            
106            [60000/60000]       0.5273              85.6900             0.5049              106            
107            [60000/60000]       0.5255              85.9700             0.5020              107            
108            [60000/60000]       0.5236              85.7400             0.5014              108            
109            [60000/60000]       0.5218              86.0200             0.4985              109            
110            [60000/60000]       0.5200              85.7900             0.4980              110            
111            [60000/60000]       0.5182              86.1300             0.4951              111            
112            [60000/60000]       0.5164              85.9000             0.4947              112            
113            [60000/60000]       0.5147              86.2300             0.4917              113            
114            [60000/60000]       0.5130              86.0100             0.4914              114            
115            [60000/60000]       0.5114              86.2500             0.4885              115            
116            [60000/60000]       0.5097              86.1000             0.4883              116            
117            [60000/60000]       0.5081              86.3700             0.4854              117            
118            [60000/60000]       0.5064              86.2100             0.4852              118            
119            [60000/60000]       0.5049              86.5100             0.4823              119            
120            [60000/60000]       0.5033              86.3200             0.4822              120            
121            [60000/60000]       0.5018              86.5800             0.4794              121            
122            [60000/60000]       0.5002              86.3800             0.4793              122            
123            [60000/60000]       0.4987              86.6100             0.4766              123            
124            [60000/60000]       0.4972              86.4300             0.4765              124            
125            [60000/60000]       0.4958              86.6700             0.4738              125            
126            [60000/60000]       0.4944              86.4600             0.4738              126            
127            [60000/60000]       0.4930              86.7200             0.4711              127            
128            [60000/60000]       0.4916              86.5100             0.4712              128            
129            [60000/60000]       0.4902              86.7500             0.4685              129            
130            [60000/60000]       0.4888              86.5100             0.4686              130            
131            [60000/60000]       0.4875              86.8400             0.4660              131            
132            [60000/60000]       0.4862              86.5300             0.4661              132            
133            [60000/60000]       0.4849              86.8500             0.4636              133            
134            [60000/60000]       0.4836              86.6000             0.4637              134            
135            [60000/60000]       0.4824              86.8600             0.4613              135            
136            [60000/60000]       0.4812              86.6500             0.4614              136            
137            [60000/60000]       0.4800              86.9000             0.4590              137            
138            [60000/60000]       0.4788              86.7300             0.4591              138            
139            [60000/60000]       0.4776              86.9100             0.4568              139            
140            [60000/60000]       0.4764              86.7800             0.4569              140            
141            [60000/60000]       0.4753              86.9300             0.4546              141            
142            [60000/60000]       0.4742              86.8300             0.4548              142            
143            [60000/60000]       0.4731              86.9300             0.4525              143            
144            [60000/60000]       0.4720              86.8500             0.4528              144            
145            [60000/60000]       0.4709              86.9400             0.4505              145            
146            [60000/60000]       0.4698              86.8600             0.4508              146            
147            [60000/60000]       0.4688              87.0100             0.4486              147            
148            [60000/60000]       0.4677              86.8900             0.4489              148            
149            [60000/60000]       0.4667              87.0500             0.4467              149            
150            [60000/60000]       0.4657              86.9500             0.4470              150            
151            [60000/60000]       0.4648              87.0800             0.4448              151            
152            [60000/60000]       0.4638              86.9300             0.4452              152            
153            [60000/60000]       0.4628              87.0800             0.4431              153            
154            [60000/60000]       0.4619              86.9800             0.4434              154            
155            [60000/60000]       0.4610              87.1000             0.4413              155            
156            [60000/60000]       0.4600              87.0400             0.4417              156            
157            [60000/60000]       0.4591              87.1700             0.4397              157            
158            [60000/60000]       0.4582              87.1000             0.4401              158            
159            [60000/60000]       0.4574              87.2100             0.4380              159            
160            [60000/60000]       0.4565              87.1400             0.4385              160            
161            [60000/60000]       0.4557              87.2300             0.4365              161            
162            [60000/60000]       0.4548              87.1500             0.4369              162            
163            [60000/60000]       0.4540              87.2400             0.4349              163            
164            [60000/60000]       0.4532              87.1400             0.4354              164            
165            [60000/60000]       0.4524              87.2500             0.4334              165            
166            [60000/60000]       0.4516              87.1400             0.4339              166            
167            [60000/60000]       0.4508              87.2600             0.4320              167            
168            [60000/60000]       0.4500              87.1700             0.4325              168            
169            [60000/60000]       0.4493              87.3000             0.4306              169            
170            [60000/60000]       0.4485              87.2000             0.4311              170            
171            [60000/60000]       0.4478              87.3600             0.4292              171            
172            [60000/60000]       0.4471              87.2100             0.4298              172            
173            [60000/60000]       0.4463              87.3700             0.4279              173            
174            [60000/60000]       0.4456              87.2500             0.4285              174            
175            [60000/60000]       0.4449              87.4000             0.4266              175            
176            [60000/60000]       0.4442              87.2900             0.4272              176            
177            [60000/60000]       0.4436              87.4200             0.4254              177            
178            [60000/60000]       0.4429              87.3600             0.4260              178            
179            [60000/60000]       0.4422              87.4800             0.4241              179            
180            [60000/60000]       0.4416              87.4300             0.4248              180            
181            [60000/60000]       0.4409              87.4600             0.4230              181            
182            [60000/60000]       0.4403              87.4700             0.4237              182            
183            [60000/60000]       0.4397              87.5100             0.4218              183            
184            [60000/60000]       0.4391              87.5200             0.4225              184            
185            [60000/60000]       0.4385              87.5400             0.4207              185            
186            [60000/60000]       0.4378              87.5400             0.4214              186            
187            [60000/60000]       0.4373              87.5600             0.4196              187            
188            [60000/60000]       0.4367              87.5700             0.4204              188            
189            [60000/60000]       0.4361              87.5800             0.4186              189            
190            [60000/60000]       0.4355              87.6200             0.4193              190            
191            [60000/60000]       0.4350              87.6000             0.4175              191            
192            [60000/60000]       0.4344              87.6400             0.4183              192            
193            [60000/60000]       0.4339              87.6300             0.4165              193            
194            [60000/60000]       0.4333              87.6800             0.4174              194            
195            [60000/60000]       0.4328              87.6500             0.4156              195            
196            [60000/60000]       0.4323              87.7300             0.4164              196            
197            [60000/60000]       0.4318              87.7000             0.4146              197            
198            [60000/60000]       0.4312              87.7500             0.4155              198            
199            [60000/60000]       0.4307              87.7500             0.4137              199            
200            [60000/60000]       0.4302              87.7500             0.4146              200            
201            [60000/60000]       0.4298              87.7800             0.4128              201            
202            [60000/60000]       0.4293              87.7300             0.4137              202            
203            [60000/60000]       0.4288              87.8500             0.4120              203            
204            [60000/60000]       0.4283              87.7500             0.4129              204            
205            [60000/60000]       0.4278              87.8800             0.4111              205            
206            [60000/60000]       0.4274              87.7800             0.4121              206            
207            [60000/60000]       0.4269              87.8900             0.4103              207            
208            [60000/60000]       0.4265              87.8000             0.4112              208            
209            [60000/60000]       0.4260              87.9300             0.4095              209            
210            [60000/60000]       0.4256              87.8200             0.4105              210            
211            [60000/60000]       0.4252              87.9300             0.4087              211            
212            [60000/60000]       0.4247              87.8100             0.4097              212            
213            [60000/60000]       0.4243              87.9400             0.4080              213            
214            [60000/60000]       0.4239              87.8400             0.4090              214            
215            [60000/60000]       0.4235              87.9400             0.4072              215            
216            [60000/60000]       0.4231              87.8600             0.4083              216            
217            [60000/60000]       0.4227              87.9500             0.4065              217            
218            [60000/60000]       0.4223              87.8500             0.4076              218            
219            [60000/60000]       0.4219              87.9700             0.4058              219            
220            [60000/60000]       0.4215              87.8900             0.4069              220            
221            [60000/60000]       0.4212              88.0000             0.4052              221            
222            [60000/60000]       0.4208              87.8700             0.4062              222            
223            [60000/60000]       0.4204              87.9900             0.4045              223            
224            [60000/60000]       0.4200              87.8400             0.4056              224            
225            [60000/60000]       0.4197              88.0200             0.4039              225            
226            [60000/60000]       0.4193              87.8500             0.4049              226            
227            [60000/60000]       0.4190              88.0300             0.4032              227            
228            [60000/60000]       0.4186              87.8800             0.4043              228            
229            [60000/60000]       0.4183              88.0400             0.4026              229            
