Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3011              0
1              [1024/60000]        2.3024              40.0200             2.5522              1              
1              [2048/60000]        2.5723              30.2800             8.5316              2              
1              [3072/60000]        8.1072              30.7200             7.5640              3              
1              [4096/60000]        7.0366              35.4100             11.5745             4              
1              [5120/60000]        11.6602             40.8300             6.3321              5              
1              [6144/60000]        6.2533              43.4300             6.1456              6              
1              [7168/60000]        6.1995              49.1300             3.2264              7              
1              [8192/60000]        3.2174              46.2000             2.9928              8              
1              [9216/60000]        2.8383              51.9200             2.4078              9              
1              [10240/60000]       2.2518              61.8400             2.0327              10             
1              [11264/60000]       1.9767              61.6400             1.4618              11             
1              [12288/60000]       1.5115              57.4100             1.3895              12             
1              [13312/60000]       1.2871              69.5800             1.2457              13             
1              [14336/60000]       1.2732              73.1000             0.7645              14             
1              [15360/60000]       0.7709              66.9700             0.9444              15             
1              [16384/60000]       0.8183              68.8900             1.3424              16             
1              [17408/60000]       1.3625              67.5700             1.1764              17             
1              [18432/60000]       1.1969              71.8000             0.8216              18             
1              [19456/60000]       0.7936              73.2600             0.7782              19             
1              [20480/60000]       0.7622              72.0400             0.8429              20             
1              [21504/60000]       0.7627              66.8500             1.0800              21             
1              [22528/60000]       0.9937              75.1900             1.3275              22             
1              [23552/60000]       1.2220              75.0500             0.8528              23             
1              [24576/60000]       0.8366              76.6400             0.6515              24             
1              [25600/60000]       0.5986              78.7900             0.5938              25             
1              [26624/60000]       0.5791              73.5200             0.6857              26             
1              [27648/60000]       0.6633              76.7600             0.9524              27             
1              [28672/60000]       1.0193              77.0600             0.6169              28             
1              [29696/60000]       0.5852              78.2800             0.6766              29             
1              [30720/60000]       0.6070              75.1700             0.6303              30             
1              [31744/60000]       0.6398              76.6000             0.7658              31             
1              [32768/60000]       0.7350              75.6400             0.6356              32             
1              [33792/60000]       0.6056              77.0400             0.7445              33             
1              [34816/60000]       0.7904              72.0400             0.7156              34             
1              [35840/60000]       0.6436              76.5400             0.8420              35             
1              [36864/60000]       0.8701              76.0200             0.6431              36             
1              [37888/60000]       0.6173              77.3100             0.7956              37             
1              [38912/60000]       0.8120              75.0800             0.6637              38             
1              [39936/60000]       0.6200              75.1800             0.7243              39             
1              [40960/60000]       0.7209              73.4000             0.7997              40             
1              [41984/60000]       0.7891              73.5200             0.7717              41             
1              [43008/60000]       0.7119              74.6700             0.7759              42             
1              [44032/60000]       0.7446              77.4300             0.6456              43             
1              [45056/60000]       0.6196              76.4300             0.7038              44             
1              [46080/60000]       0.6936              76.7600             0.6861              45             
1              [47104/60000]       0.6402              78.1600             0.6132              46             
1              [48128/60000]       0.5852              78.7600             0.5958              47             
1              [49152/60000]       0.5778              78.3600             0.6106              48             
1              [50176/60000]       0.6060              80.3700             0.5550              49             
1              [51200/60000]       0.5102              78.9600             0.6033              50             
1              [52224/60000]       0.5751              78.4200             0.5994              51             
1              [53248/60000]       0.6179              74.4700             0.7418              52             
1              [54272/60000]       0.7701              73.1900             0.9062              53             
1              [55296/60000]       0.9927              74.8900             0.8785              54             
1              [56320/60000]       0.9175              76.7500             0.6415              55             
1              [57344/60000]       0.5696              80.4000             0.5579              56             
1              [58368/60000]       0.5283              77.5500             0.5758              57             
1              [59392/60000]       0.5203              79.7800             0.5964              58             
1              [35872/60000]       0.5205              80.8600             0.5244              59             
2              [1024/60000]        0.4669              82.0700             0.5089              60             
2              [2048/60000]        0.4647              81.6100             0.5018              61             
2              [3072/60000]        0.4636              80.5200             0.5477              62             
2              [4096/60000]        0.5245              77.3500             0.5828              63             
2              [5120/60000]        0.6034              78.3200             0.7230              64             
2              [6144/60000]        0.6678              78.3000             0.5796              65             
2              [7168/60000]        0.5206              78.1400             0.6268              66             
2              [8192/60000]        0.5624              78.8200             0.5820              67             
2              [9216/60000]        0.5517              78.1400             0.5938              68             
2              [10240/60000]       0.5837              76.6700             0.6507              69             
2              [11264/60000]       0.6091              77.4000             0.6044              70             
2              [12288/60000]       0.5567              79.1700             0.5833              71             
2              [13312/60000]       0.5490              80.4500             0.5285              72             
2              [14336/60000]       0.4684              82.0400             0.4992              73             
2              [15360/60000]       0.4777              81.9100             0.4836              74             
2              [16384/60000]       0.4609              82.9900             0.4874              75             
2              [17408/60000]       0.4486              81.3800             0.4927              76             
2              [18432/60000]       0.4408              82.0800             0.5106              77             
2              [19456/60000]       0.4642              82.5200             0.4887              78             
2              [20480/60000]       0.4632              82.7500             0.4854              79             
2              [21504/60000]       0.4765              80.5600             0.5314              80             
2              [22528/60000]       0.5672              75.9900             0.6492              81             
2              [23552/60000]       0.6090              76.8100             0.7159              82             
2              [24576/60000]       0.6546              80.1400             0.5585              83             
2              [25600/60000]       0.5858              77.4500             0.5719              84             
2              [26624/60000]       0.5458              78.2600             0.7028              85             
