Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2988              0
1              [1024/60000]        2.2983              38.6500             2.3111              1              
1              [2048/60000]        2.4160              38.1200             9.7438              2              
1              [3072/60000]        9.3972              30.8800             12.9185             3              
1              [4096/60000]        13.4538             50.7700             4.7780              4              
1              [5120/60000]        4.7721              51.5100             4.1138              5              
1              [6144/60000]        3.9925              45.8200             3.8468              6              
1              [7168/60000]        3.3639              37.1700             4.0401              7              
1              [8192/60000]        4.2562              51.4000             4.7670              8              
1              [9216/60000]        4.9155              48.6200             3.1870              9              
1              [10240/60000]       3.1994              51.2600             2.0518              10             
1              [11264/60000]       1.9604              62.0700             2.0695              11             
1              [12288/60000]       2.0235              60.7800             1.3573              12             
1              [13312/60000]       1.3096              59.8200             1.7035              13             
1              [14336/60000]       1.6840              68.6900             1.0320              14             
1              [15360/60000]       1.0213              71.1100             0.8686              15             
1              [16384/60000]       0.8109              71.1900             0.9613              16             
1              [17408/60000]       0.9442              71.2700             1.1422              17             
1              [18432/60000]       0.9812              75.1300             0.6979              18             
1              [19456/60000]       0.7071              75.0300             0.7477              19             
1              [20480/60000]       0.7572              70.2600             0.8779              20             
1              [21504/60000]       0.8912              72.5600             1.1533              21             
1              [22528/60000]       1.1273              70.7300             1.0320              22             
1              [23552/60000]       1.0174              69.7000             1.1389              23             
1              [24576/60000]       1.1847              75.8300             0.8780              24             
1              [25600/60000]       0.9615              74.8100             0.7336              25             
1              [26624/60000]       0.6488              73.5200             0.9481              26             
1              [27648/60000]       0.8790              74.6500             0.8778              27             
1              [28672/60000]       0.9925              75.1100             0.8349              28             
1              [29696/60000]       0.8072              77.6000             0.6773              29             
1              [30720/60000]       0.6115              79.2600             0.5797              30             
1              [31744/60000]       0.5690              78.1200             0.6554              31             
1              [32768/60000]       0.6201              73.6600             0.7098              32             
1              [33792/60000]       0.6506              77.6300             0.8676              33             
1              [34816/60000]       0.7841              79.2500             0.5875              34             
1              [35840/60000]       0.6162              78.8300             0.6073              35             
1              [36864/60000]       0.5690              79.1800             0.5871              36             
1              [37888/60000]       0.5598              73.8500             0.8134              37             
1              [38912/60000]       0.7893              74.4500             0.8378              38             
1              [39936/60000]       0.9347              72.9200             1.0085              39             
1              [40960/60000]       0.9671              77.2300             0.7445              40             
1              [41984/60000]       0.7410              75.2600             0.7295              41             
1              [43008/60000]       0.7000              76.4300             0.6990              42             
1              [44032/60000]       0.6613              73.8900             0.7607              43             
1              [45056/60000]       0.7115              76.4700             0.7488              44             
1              [46080/60000]       0.6822              75.0900             0.7449              45             
1              [47104/60000]       0.6906              78.8900             0.6167              46             
1              [48128/60000]       0.5266              78.7200             0.5713              47             
1              [49152/60000]       0.5830              77.5100             0.7764              48             
1              [50176/60000]       0.7138              77.5000             0.6060              49             
1              [51200/60000]       0.5356              77.9500             0.6739              50             
1              [52224/60000]       0.6593              75.3800             0.6489              51             
1              [53248/60000]       0.6046              76.2100             0.7972              52             
1              [54272/60000]       0.8207              73.9600             0.7216              53             
1              [55296/60000]       0.7173              76.4200             0.7113              54             
1              [56320/60000]       0.6399              78.2000             0.6051              55             
1              [57344/60000]       0.5859              77.4300             0.6768              56             
1              [58368/60000]       0.6868              76.4200             0.7179              57             
1              [59392/60000]       0.7266              74.3600             0.7884              58             
1              [35872/60000]       0.7730              77.6900             0.8026              59             
