Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3173              0
1              [64/50000]          2.3246              13.9000             17.5700             1              
1              [128/50000]         19.3665             13.4500             23.9063             2              
1              [192/50000]         23.8118             10.0200             25.5896             3              
1              [256/50000]         28.3795             16.6800             27.2229             4              
1              [320/50000]         32.0650             17.3900             22.7915             5              
1              [384/50000]         23.5164             17.7400             14.6959             6              
1              [448/50000]         15.5859             12.5600             9.2355              7              
1              [512/50000]         8.9834              19.3300             8.2759              8              
1              [576/50000]         8.9095              15.1300             8.1304              9              
1              [640/50000]         7.2261              21.6800             8.3995              10             
1              [704/50000]         9.5745              20.8000             7.4403              11             
1              [768/50000]         8.3048              17.9400             5.5491              12             
1              [832/50000]         4.5458              23.9700             5.9443              13             
1              [896/50000]         6.4327              17.8700             3.8914              14             
1              [960/50000]         4.2833              21.5300             4.7886              15             
1              [1024/50000]        4.6974              19.4500             4.2301              16             
1              [1088/50000]        4.2315              19.3300             4.5278              17             
1              [1152/50000]        4.2342              16.2500             5.4176              18             
1              [1216/50000]        5.3071              25.3300             4.9682              19             
1              [1280/50000]        6.1389              19.2600             6.1657              20             
1              [1344/50000]        4.4050              25.1600             4.7513              21             
1              [1408/50000]        4.3826              26.8600             3.0084              22             
1              [1472/50000]        3.1376              23.4700             3.1051              23             
1              [1536/50000]        3.7595              26.4100             3.8078              24             
1              [1600/50000]        3.7493              22.6600             3.0074              25             
1              [1664/50000]        3.3859              26.9900             2.6509              26             
1              [1728/50000]        2.3864              24.6800             2.7815              27             
1              [1792/50000]        2.9618              26.5400             2.8984              28             
1              [1856/50000]        3.2029              21.3000             3.1960              29             
1              [1920/50000]        3.6453              16.2300             4.7680              30             
1              [1984/50000]        5.2558              29.6300             3.2223              31             
1              [2048/50000]        3.2134              21.9200             3.2106              32             
1              [2112/50000]        3.1726              16.7300             4.4076              33             
1              [2176/50000]        4.0167              28.3700             3.0684              34             
1              [2240/50000]        2.7717              25.1500             2.9557              35             
1              [2304/50000]        3.4280              35.5700             2.5867              36             
1              [2368/50000]        2.7990              24.7700             2.8849              37             
1              [2432/50000]        3.0474              28.6500             3.1424              38             
1              [2496/50000]        3.2249              28.4700             2.2044              39             
1              [2560/50000]        2.3651              29.2400             2.3136              40             
1              [2624/50000]        2.3237              29.9200             2.2631              41             
1              [2688/50000]        2.1495              23.9100             2.6992              42             
1              [2752/50000]        2.2979              22.2000             2.7804              43             
1              [2816/50000]        2.5641              34.7900             2.2927              44             
1              [2880/50000]        2.0137              33.3000             2.5237              45             
1              [2944/50000]        2.1364              29.9400             2.3863              46             
1              [3008/50000]        2.4367              31.7100             2.1581              47             
1              [3072/50000]        2.2999              32.6100             1.9565              48             
1              [3136/50000]        1.9138              31.9300             2.0355              49             
1              [3200/50000]        2.0469              33.7100             2.1068              50             
1              [3264/50000]        1.7475              25.4300             2.4195              51             
1              [3328/50000]        2.5576              27.7800             2.5469              52             
1              [3392/50000]        2.7483              29.6300             2.6214              53             
1              [3456/50000]        2.4746              30.8600             2.3002              54             
1              [3520/50000]        2.1291              31.7800             2.0744              55             
1              [3584/50000]        1.9983              31.8200             2.0446              56             
1              [3648/50000]        1.7779              29.9200             2.1139              57             
1              [3712/50000]        2.0520              31.0900             2.2625              58             
1              [3776/50000]        2.0286              36.7700             2.0129              59             
1              [3840/50000]        2.0113              35.6700             1.8340              60             
1              [3904/50000]        1.8008              31.2000             2.0836              61             
1              [3968/50000]        2.1057              28.4000             2.2568              62             
