Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.30537,9.02,100
1,2.3061510000000003,5.227908,23.1898,100
2,5.2093679999999996,5.6326030000000005,26.0797,100
3,5.568609,6.7128250000000005,30.988699999999998,100
4,6.823894,7.257388,28.781100000000002,100
5,7.181248,6.324922,32.5035,100
6,6.323066,5.210751,36.8893,100
7,5.372269999999999,3.838279,43.3433,100
8,3.882042,2.8101499999999997,51.0911,100
9,2.802889,2.030982,57.9779,100
10,2.084316,1.541652,63.6508,100
11,1.552457,1.099691,69.6137,100
12,1.083817,0.923882,72.3439,100
13,0.970121,0.821504,75.29260000000001,100
14,0.831262,0.781687,76.2788,100
15,0.8072459999999999,0.7473780000000001,77.1251,100
16,0.797559,0.733771,77.7599,100
17,0.726048,0.678121,79.0838,100
18,0.7043389999999999,0.628563,80.2,100
19,0.654978,0.611787,80.846,100
20,0.63823,0.593865,81.3195,100
21,0.616907,0.572619,82.2069,100
22,0.615838,0.5634859999999999,82.3819,100
23,0.585769,0.537635,83.2676,100
24,0.571235,0.506482,84.25479999999999,100
25,0.5506989999999999,0.536099,83.10079999999999,100
26,0.570808,0.534364,83.0384,100
27,0.547994,0.531622,83.3806,100
28,0.538451,0.501601,84.40729999999999,100
29,0.534703,0.521742,83.7832,100
30,0.542906,0.538287,83.1909,100
31,0.548907,0.524698,83.6814,100
32,0.534677,0.494746,84.59649999999999,100
33,0.5107970000000001,0.502981,84.5237,100
34,0.52898,0.500888,84.5125,100
35,0.5155080000000001,0.49884700000000004,84.678,100
36,0.516518,0.484333,84.8519,100
37,0.493113,0.494289,84.54549999999999,100
38,0.53646,0.516899,83.9577,100
39,0.541711,0.5030640000000001,84.5391,100
40,0.523699,0.48971899999999996,84.84909999999999,100
41,0.5151939999999999,0.499574,84.6231,100
42,0.523174,0.499311,84.8379,100
43,0.533424,0.492206,84.75219999999999,100
44,0.5150950000000001,0.5131859999999999,84.4628,100
45,0.537668,0.492267,84.93719999999999,100
46,0.512758,0.482625,85.18360000000001,100
47,0.49078299999999997,0.468814,85.59360000000001,100
48,0.498361,0.46901899999999996,85.4314,100
49,0.49212000000000006,0.469854,85.43639999999999,100
50,0.466356,0.45497,85.9109,100
