Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3274              0
1              [64/60000]          2.3285              32.5500             3.0379              1              
1              [128/60000]         2.8806              40.6100             3.8967              2              
1              [192/60000]         4.9204              18.2500             5.6077              3              
1              [256/60000]         6.1965              33.2000             6.0748              4              
1              [320/60000]         6.0129              30.3300             5.9835              5              
1              [384/60000]         6.9476              49.4100             3.6335              6              
1              [448/60000]         3.6617              44.5100             2.5756              7              
1              [512/60000]         2.7830              54.5300             1.7342              8              
1              [576/60000]         2.1254              69.8000             0.9631              9              
1              [640/60000]         0.9061              60.3800             1.1630              10             
1              [704/60000]         1.0680              74.1000             1.1678              11             
1              [768/60000]         0.9011              69.2500             1.0251              12             
1              [832/60000]         1.0363              76.8200             0.8195              13             
1              [896/60000]         1.0959              75.6700             0.7748              14             
1              [960/60000]         1.0421              80.3700             0.6284              15             
1              [1024/60000]        0.7174              77.8600             0.6864              16             
1              [1088/60000]        0.5928              84.0200             0.4911              17             
1              [1152/60000]        0.4658              84.7900             0.4910              18             
1              [1216/60000]        0.5481              85.8800             0.4717              19             
1              [1280/60000]        0.3419              88.2300             0.4088              20             
1              [1344/60000]        0.4744              87.8200             0.4150              21             
1              [1408/60000]        0.3351              86.5500             0.4256              22             
1              [1472/60000]        0.4094              87.6700             0.4135              23             
1              [1536/60000]        0.5735              83.2500             0.5113              24             
1              [1600/60000]        0.5316              87.9400             0.4012              25             
1              [1664/60000]        0.4234              82.4900             0.5198              26             
1              [1728/60000]        0.3436              85.4100             0.4589              27             
1              [1792/60000]        0.4370              85.6200             0.4528              28             
1              [1856/60000]        0.4501              89.3900             0.3694              29             
1              [1920/60000]        0.3686              88.6600             0.3746              30             
1              [1984/60000]        0.2557              88.4900             0.3835              31             
1              [2048/60000]        0.3173              86.9000             0.4203              32             
1              [2112/60000]        0.3182              86.7500             0.4161              33             
1              [2176/60000]        0.5189              83.8500             0.4955              34             
1              [2240/60000]        0.3159              89.7300             0.3504              35             
1              [2304/60000]        0.5016              87.1700             0.4209              36             
1              [2368/60000]        0.5010              84.1800             0.4962              37             
1              [2432/60000]        0.8400              75.8700             0.8425              38             
1              [2496/60000]        0.9557              80.8100             0.5874              39             
1              [2560/60000]        0.4265              87.2900             0.4106              40             
1              [2624/60000]        0.5332              87.1600             0.4077              41             
1              [2688/60000]        0.3726              85.2100             0.4608              42             
1              [2752/60000]        0.3866              88.3700             0.3877              43             
1              [2816/60000]        0.1599              88.6000             0.3759              44             
1              [2880/60000]        0.5832              88.3300             0.3736              45             
1              [2944/60000]        0.3667              89.0800             0.3637              46             
1              [3008/60000]        0.4902              89.2800             0.3472              47             
1              [3072/60000]        0.4228              85.2600             0.4799              48             
1              [3136/60000]        0.6925              85.6300             0.4446              49             
1              [3200/60000]        0.5015              87.8300             0.4102              50             
1              [3264/60000]        0.6105              88.5800             0.3742              51             
