Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2946              0
1              [64/60000]          2.2997              27.7600             3.4513              1              
1              [128/60000]         3.1599              30.0300             5.6872              2              
1              [192/60000]         4.1889              28.8800             7.7606              3              
1              [256/60000]         6.4324              31.2700             5.5951              4              
1              [320/60000]         5.9697              37.2300             3.6026              5              
1              [384/60000]         2.4509              45.6100             2.4928              6              
1              [448/60000]         2.1896              43.8800             2.6002              7              
1              [512/60000]         2.4073              45.8300             3.2156              8              
1              [576/60000]         2.7577              54.9100             2.9433              9              
1              [640/60000]         2.5933              54.4400             3.0121              10             
1              [704/60000]         1.6914              54.7300             2.4088              11             
1              [768/60000]         3.2529              55.1900             1.2433              12             
1              [832/60000]         1.3381              64.8400             0.9966              13             
1              [896/60000]         0.8454              64.7800             1.1383              14             
1              [960/60000]         1.1248              68.4900             1.0923              15             
1              [1024/60000]        1.1230              63.5900             1.5230              16             
1              [1088/60000]        1.5805              65.0700             1.2473              17             
1              [1152/60000]        0.8474              71.4300             0.9193              18             
1              [1216/60000]        0.8547              71.0700             0.8243              19             
1              [1280/60000]        0.7207              71.9800             0.8827              20             
1              [1344/60000]        0.6160              72.2800             0.7898              21             
1              [1408/60000]        0.8001              74.8200             0.7264              22             
1              [1472/60000]        0.5840              74.0600             0.7981              23             
1              [1536/60000]        0.5865              73.9800             0.7309              24             
1              [1600/60000]        0.5798              75.8900             0.6977              25             
1              [1664/60000]        0.7332              76.2100             0.6900              26             
1              [1728/60000]        0.5902              75.0400             0.7170              27             
1              [1792/60000]        0.9266              57.1400             1.4144              28             
1              [1856/60000]        1.0337              70.5500             1.3409              29             
1              [1920/60000]        0.9311              68.6900             1.1617              30             
1              [1984/60000]        1.0654              75.9800             0.7900              31             
1              [2048/60000]        0.8878              72.5500             0.7587              32             
1              [2112/60000]        1.0061              73.5300             0.7695              33             
1              [2176/60000]        0.7779              73.0600             0.8264              34             
1              [2240/60000]        0.9911              68.4200             0.8851              35             
1              [2304/60000]        0.7678              75.7800             0.7243              36             
1              [2368/60000]        0.6322              71.6000             0.9058              37             
1              [2432/60000]        0.7801              75.4800             0.7616              38             
1              [2496/60000]        0.7341              78.8100             0.5975              39             
1              [2560/60000]        0.5811              78.8400             0.6140              40             
1              [2624/60000]        0.8232              78.7100             0.6190              41             
1              [2688/60000]        0.4792              79.0500             0.6113              42             
1              [2752/60000]        0.4272              77.9400             0.6583              43             
1              [2816/60000]        0.5432              72.5500             0.7515              44             
1              [2880/60000]        0.8440              71.8800             1.0032              45             
1              [2944/60000]        1.0474              71.5400             0.9058              46             
1              [3008/60000]        1.0321              71.7800             0.9428              47             
1              [3072/60000]        1.1247              77.6400             0.7671              48             
1              [3136/60000]        0.9442              77.9800             0.6306              49             
1              [3200/60000]        0.3629              79.4200             0.5905              50             
1              [3264/60000]        0.4963              77.1600             0.6468              51             
1              [3328/60000]        0.5766              78.6300             0.6022              52             
1              [3392/60000]        0.4607              76.8500             0.6484              53             
1              [3456/60000]        0.7699              74.9100             0.7050              54             
1              [3520/60000]        0.6152              75.3900             0.7027              55             
1              [3584/60000]        0.3433              79.5700             0.5869              56             
1              [3648/60000]        0.5227              78.4900             0.6131              57             
1              [3712/60000]        0.5779              77.5000             0.6192              58             
1              [3776/60000]        0.5063              78.8100             0.6295              59             
1              [3840/60000]        0.6187              75.0000             0.6833              60             
1              [3904/60000]        0.8148              76.9300             0.7658              61             
1              [3968/60000]        0.5929              75.8600             0.7533              62             
1              [4032/60000]        0.9124              79.9700             0.5899              63             
1              [4096/60000]        0.6179              80.0500             0.5655              64             
1              [4160/60000]        0.6891              78.8300             0.6325              65             
1              [4224/60000]        0.8377              78.2900             0.6071              66             
1              [4288/60000]        0.4195              78.3000             0.6270              67             
1              [4352/60000]        0.6858              77.4200             0.6173              68             
1              [4416/60000]        0.6291              79.0700             0.6233              69             
1              [4480/60000]        0.4339              80.8900             0.5527              70             
1              [4544/60000]        0.4231              81.6800             0.5253              71             
1              [4608/60000]        0.6539              73.9000             0.7654              72             
1              [4672/60000]        0.6643              80.9900             0.5502              73             
1              [4736/60000]        0.3971              79.1000             0.6031              74             
1              [4800/60000]        0.6194              76.4900             0.6565              75             
1              [4864/60000]        0.5726              78.1500             0.6823              76             
1              [4928/60000]        0.4028              75.4100             0.7581              77             
1              [4992/60000]        0.7375              77.6300             0.6749              78             
1              [5056/60000]        0.7668              73.0400             0.7015              79             
1              [5120/60000]        0.6287              80.4000             0.5642              80             
1              [5184/60000]        0.4052              80.7900             0.5467              81             
1              [5248/60000]        0.6341              76.1600             0.6523              82             
1              [5312/60000]        0.9689              74.5000             0.7109              83             
1              [5376/60000]        0.3955              77.1500             0.6830              84             
1              [5440/60000]        0.9329              76.2500             0.6716              85             
1              [5504/60000]        0.5417              77.2600             0.5957              86             
1              [5568/60000]        0.6973              80.2800             0.5644              87             
1              [5632/60000]        0.5975              80.7200             0.5642              88             
1              [5696/60000]        0.5452              81.8800             0.5073              89             
1              [5760/60000]        0.5025              81.2000             0.5351              90             
1              [5824/60000]        0.3959              80.8200             0.5450              91             
1              [5888/60000]        0.4768              80.1700             0.5669              92             
1              [5952/60000]        0.5763              79.0000             0.5805              93             
1              [6016/60000]        0.5864              79.8500             0.5746              94             
1              [6080/60000]        0.5053              80.6700             0.5397              95             
1              [6144/60000]        0.5930              80.8700             0.5542              96             
1              [6208/60000]        0.6613              78.0000             0.5878              97             
1              [6272/60000]        0.5577              80.7300             0.5468              98             
1              [6336/60000]        0.6805              81.2000             0.5237              99             
1              [6400/60000]        0.4018              79.3800             0.6065              100            
1              [6464/60000]        0.6409              81.7200             0.5139              101            
1              [6528/60000]        0.5238              82.3900             0.5060              102            
1              [6592/60000]        0.6081              79.1700             0.5927              103            
1              [6656/60000]        0.5300              79.4100             0.5937              104            
1              [6720/60000]        0.5924              81.0900             0.5277              105            
1              [6784/60000]        0.4882              81.3800             0.5198              106            
1              [6848/60000]        0.4656              76.6900             0.6006              107            
1              [6912/60000]        0.5076              81.2000             0.5258              108            
1              [6976/60000]        0.5953              77.7500             0.6199              109            
1              [7040/60000]        0.7315              77.2400             0.6453              110            
1              [7104/60000]        0.6249              81.7500             0.5520              111            
1              [7168/60000]        0.6172              81.2000             0.5329              112            
1              [7232/60000]        0.5391              79.7900             0.5784              113            
1              [7296/60000]        0.4606              81.7500             0.5203              114            
