Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.303315,9.02,100
1,2.304455,5.145402000000001,24.8114,100
2,5.261481,5.689902,29.979499999999998,100
3,5.761760000000001,6.784047,29.7764,100
4,6.674484,6.054679,33.0637,100
5,6.002236,4.966408,34.7207,100
6,4.882766,4.003343,39.888600000000004,100
7,3.978215,3.235886,44.1681,100
8,3.186129,2.615638,49.0892,100
9,2.615703,2.1246080000000003,53.3714,100
10,2.1048419999999997,1.7198120000000001,57.8718,100
11,1.669523,1.481283,60.6955,100
12,1.512578,1.392013,62.2449,100
13,1.3832499999999999,1.305738,64.1005,100
14,1.298503,1.206156,65.22489999999999,100
15,1.2264249999999999,1.131673,65.9333,100
16,1.069399,1.076557,67.4125,100
17,1.0398290000000001,1.080222,67.9008,100
18,1.060663,1.005154,69.17569999999999,100
19,0.96851,0.972226,69.6244,100
20,0.9457909999999999,0.969333,69.98010000000001,100
21,0.962145,0.909101,70.8048,100
22,0.885774,0.9373260000000001,69.6551,100
23,0.9238120000000001,0.923675,70.1033,100
24,0.927177,0.903104,71.2225,100
25,0.8903669999999999,0.8773059999999999,70.9616,100
26,0.88214,0.874815,71.7075,100
27,0.855458,0.8668899999999999,71.4505,100
28,0.854219,0.855645,71.8746,100
29,0.848317,0.827418,72.2336,100
30,0.8239660000000001,0.816668,72.79140000000001,100
31,0.781661,0.823218,72.7174,100
32,0.79458,0.8122320000000001,73.1013,100
33,0.783371,0.817688,72.7432,100
34,0.8125020000000001,0.825893,72.3832,100
35,0.8040170000000001,0.781996,73.6728,100
36,0.770647,0.7861069999999999,73.2799,100
37,0.776785,0.798497,73.3771,100
38,0.777705,0.7961450000000001,73.2483,100
39,0.7531269999999999,0.7637940000000001,74.1221,100
40,0.760078,0.7906730000000001,73.7379,100
41,0.7809520000000001,0.771837,73.7809,100
42,0.735914,0.75737,74.267,100
43,0.7388370000000001,0.792626,73.65100000000001,100
44,0.7482880000000001,0.762439,74.2737,100
45,0.743076,0.7526619999999999,74.3467,100
46,0.72456,0.750852,74.68939999999999,100
47,0.7211339999999999,0.752155,74.4937,100
48,0.7298600000000001,0.722748,75.3498,100
49,0.7027760000000001,0.7122369999999999,75.4255,100
50,0.701073,0.721895,75.195,100
51,0.698256,0.717123,75.0318,100
52,0.69474,0.704487,75.72019999999999,100
53,0.68552,0.714253,75.45100000000001,100
54,0.7020069999999999,0.72262,75.514,100
55,0.694691,0.7052280000000001,75.7181,100
56,0.665839,0.697065,75.6819,100
57,0.647784,0.692983,75.7608,100
58,0.65679,0.6989310000000001,75.9624,100
59,0.6621859999999999,0.6819799999999999,76.245,100
60,0.682730612244898,0.6958887755102041,75.89510204081633,98
61,0.6717234693877552,0.6739316326530612,76.71010204081632,98
62,0.6667122448979592,0.7045428571428571,75.81928571428571,98
63,0.6679357142857143,0.6693091836734694,76.74377551020409,98
64,0.6718571428571428,0.6701306122448979,76.43275510204082,98
65,0.654973469387755,0.6641826530612245,76.9669387755102,98
66,0.6698275510204083,0.6640020408163265,76.66755102040817,98
67,0.6452153061224489,0.6716571428571428,76.66530612244898,98
68,0.6665357142857142,0.6417397959183674,77.48530612244899,98
69,0.610284693877551,0.6423632653061224,77.43622448979592,98
70,0.6497489795918368,0.6559816326530612,76.81051020408164,98
71,0.642138775510204,0.6540979591836735,77.09734693877552,98
72,0.6419377551020409,0.6445867346938775,77.41510204081634,98
73,0.6175265306122449,0.6424091836734693,77.37051020408163,98
74,0.6211448979591837,0.6288612244897959,77.68887755102041,98
75,0.6217224489795918,0.6367336734693878,77.52744897959184,98
76,0.6196857142857143,0.6323877551020408,77.60224489795918,98
77,0.6220663265306122,0.6422377551020408,77.30540816326531,98
78,0.6169989795918367,0.6360826530612245,77.51071428571429,98
79,0.6406142857142857,0.6358724489795918,77.61244897959185,98
80,0.6025446808510638,0.6301861702127659,77.88904255319149,94
81,0.6060893617021277,0.6172148936170213,78.13627659574469,94
82,0.6157606382978724,0.6254936170212766,77.68627659574469,94
83,0.5970542553191489,0.6041595744680851,78.49765957446809,94
84,0.5742021276595745,0.6085202127659575,78.51159574468085,94
85,0.5871308510638298,0.6109765957446809,78.3168085106383,94
86,0.5948914893617021,0.6105223404255319,78.295,94
87,0.5945244680851064,0.6033489361702127,78.74989361702127,94
88,0.5991893617021277,0.6005212765957446,78.58074468085107,94
89,0.5765063829787234,0.5947936170212766,78.83308510638297,94
90,0.5828340425531915,0.5893499999999999,78.97765957446808,94
91,0.5616393617021277,0.5967957446808511,78.50351063829787,94
92,0.5854840425531915,0.5990829787234042,78.72904255319149,94
93,0.5905468085106383,0.5862606382978723,79.14691489361702,94
94,0.5502734042553192,0.5851723404255319,79.25106382978724,94
