Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.2988              0
1              [64/50000]          2.3125              13.8500             2.2829              1              
1              [128/50000]         2.2849              18.9700             2.2529              2              
1              [192/50000]         2.2451              20.3600             2.2381              3              
1              [256/50000]         2.2379              22.4400             2.2185              4              
1              [320/50000]         2.2117              22.5700             2.1944              5              
1              [384/50000]         2.2223              22.8500             2.1785              6              
1              [448/50000]         2.2251              22.2800             2.1774              7              
1              [512/50000]         2.2400              22.0900             2.1713              8              
1              [576/50000]         2.1055              21.9000             2.1602              9              
1              [640/50000]         2.1053              23.6600             2.1476              10             
1              [704/50000]         2.2301              25.0900             2.1375              11             
1              [768/50000]         2.1107              25.2700             2.1288              12             
1              [832/50000]         2.1681              24.9500             2.1203              13             
1              [896/50000]         2.1258              26.0200             2.1096              14             
1              [960/50000]         2.0915              26.3100             2.1000              15             
1              [1024/50000]        2.0638              26.2400             2.0954              16             
1              [1088/50000]        2.1042              26.3800             2.0925              17             
1              [1152/50000]        2.0434              25.9900             2.0852              18             
1              [1216/50000]        2.1343              26.6100             2.0775              19             
1              [1280/50000]        2.1475              26.3100             2.0786              20             
1              [1344/50000]        1.9652              25.6600             2.0795              21             
1              [1408/50000]        2.0770              26.5400             2.0714              22             
1              [1472/50000]        2.0256              27.2600             2.0625              23             
1              [1536/50000]        2.0652              27.2800             2.0583              24             
1              [1600/50000]        2.0416              28.3000             2.0531              25             
1              [1664/50000]        2.1485              28.1800             2.0516              26             
1              [1728/50000]        2.0178              28.4700             2.0472              27             
1              [1792/50000]        1.9984              27.5700             2.0470              28             
1              [1856/50000]        2.0443              26.8300             2.0454              29             
1              [1920/50000]        2.0010              26.9200             2.0431              30             
1              [1984/50000]        1.9679              27.8000             2.0373              31             
1              [2048/50000]        2.0733              28.8700             2.0322              32             
1              [2112/50000]        2.0002              28.5700             2.0286              33             
1              [2176/50000]        1.9344              29.2700             2.0238              34             
1              [2240/50000]        1.8844              29.4900             2.0212              35             
1              [2304/50000]        1.9629              29.3100             2.0218              36             
1              [2368/50000]        2.0803              29.0200             2.0207              37             
1              [2432/50000]        2.0538              29.1400             2.0198              38             
1              [2496/50000]        2.0654              29.2400             2.0191              39             
1              [2560/50000]        1.9652              28.6400             2.0192              40             
1              [2624/50000]        1.9061              29.5500             2.0121              41             
1              [2688/50000]        2.1034              29.4900             2.0087              42             
1              [2752/50000]        2.0283              29.9200             2.0055              43             
1              [2816/50000]        2.2020              30.1900             2.0045              44             
1              [2880/50000]        1.9888              30.5600             2.0037              45             
1              [2944/50000]        2.0244              30.4100             2.0040              46             
1              [3008/50000]        1.9584              30.6700             2.0011              47             
1              [3072/50000]        2.0467              30.1600             2.0043              48             
1              [3136/50000]        2.0153              29.9200             2.0069              49             
1              [3200/50000]        1.9184              30.7900             1.9983              50             
1              [3264/50000]        2.0241              30.7200             1.9948              51             
1              [3328/50000]        1.8809              30.6800             1.9946              52             
1              [3392/50000]        2.0204              31.0400             1.9918              53             
1              [3456/50000]        1.7723              31.5100             1.9895              54             
1              [3520/50000]        2.1748              31.5900             1.9862              55             
1              [3584/50000]        2.0255              31.3700             1.9880              56             
1              [3648/50000]        2.0390              31.8700             1.9843              57             
1              [3712/50000]        2.0081              31.7500             1.9863              58             
1              [3776/50000]        2.0456              31.3300             1.9860              59             
1              [3840/50000]        1.9921              31.6900             1.9831              60             
1              [3904/50000]        1.9262              31.3500             1.9809              61             
1              [3968/50000]        1.9150              30.7500             1.9871              62             
1              [4032/50000]        2.0559              31.3500             1.9862              63             
1              [4096/50000]        2.0170              30.9800             1.9877              64             
1              [4160/50000]        1.9130              31.3700             1.9787              65             
1              [4224/50000]        1.9310              31.1700             1.9749              66             
1              [4288/50000]        1.9539              31.4300             1.9742              67             
1              [4352/50000]        1.9922              31.6700             1.9737              68             
1              [4416/50000]        1.9906              30.9700             1.9749              69             
1              [4480/50000]        2.0962              30.9000             1.9707              70             
1              [4544/50000]        2.0878              30.6600             1.9688              71             
1              [4608/50000]        1.9991              31.2800             1.9650              72             
1              [4672/50000]        1.9498              30.6000             1.9699              73             
1              [4736/50000]        2.0520              31.0200             1.9653              74             
1              [4800/50000]        1.8084              31.0000             1.9621              75             
1              [4864/50000]        2.0784              31.6100             1.9598              76             
1              [4928/50000]        1.8753              31.4800             1.9591              77             
1              [4992/50000]        1.8782              31.0800             1.9590              78             
1              [5056/50000]        1.8565              31.1800             1.9569              79             
1              [5120/50000]        1.8043              31.4700             1.9560              80             
1              [5184/50000]        1.9507              31.5500             1.9552              81             
1              [5248/50000]        1.9772              31.4000             1.9572              82             
1              [5312/50000]        1.9024              31.3900             1.9541              83             
1              [5376/50000]        2.0320              31.1600             1.9548              84             
1              [5440/50000]        1.8796              31.1100             1.9546              85             
1              [5504/50000]        1.9299              31.3000             1.9549              86             
1              [5568/50000]        2.0256              31.2800             1.9527              87             
1              [5632/50000]        2.0258              31.1700             1.9543              88             
1              [5696/50000]        1.9339              31.8900             1.9486              89             
1              [5760/50000]        1.9653              31.5300             1.9527              90             
1              [5824/50000]        2.0885              31.9300             1.9516              91             
1              [5888/50000]        1.9166              31.7400             1.9505              92             
1              [5952/50000]        2.0576              31.6400             1.9501              93             
1              [6016/50000]        2.0540              31.8300             1.9505              94             
1              [6080/50000]        2.0230              32.0000             1.9488              95             
1              [6144/50000]        2.0172              32.1200             1.9487              96             
1              [6208/50000]        1.7440              32.0400             1.9500              97             
1              [6272/50000]        1.9456              32.4700             1.9444              98             
1              [6336/50000]        2.0480              32.2200             1.9483              99             
1              [6400/50000]        1.9730              32.2400             1.9455              100            
1              [6464/50000]        1.8645              32.3800             1.9453              101            
1              [6528/50000]        1.8796              32.2400             1.9457              102            
1              [6592/50000]        1.8826              32.2400             1.9426              103            
1              [6656/50000]        2.0357              32.4400             1.9440              104            
1              [6720/50000]        1.9743              32.7500             1.9437              105            
1              [6784/50000]        1.8769              32.5000             1.9431              106            
1              [6848/50000]        2.0035              31.9800             1.9502              107            
1              [6912/50000]        2.1846              31.3000             1.9527              108            
1              [6976/50000]        1.8240              31.1400             1.9548              109            
1              [7040/50000]        1.8907              32.0100             1.9471              110            
1              [7104/50000]        1.8272              32.7000             1.9405              111            
1              [7168/50000]        1.8645              32.7000             1.9372              112            
1              [7232/50000]        1.8600              32.6900             1.9390              113            
1              [7296/50000]        1.7917              32.4100             1.9426              114            
1              [7360/50000]        1.9558              32.8900             1.9389              115            
1              [7424/50000]        1.9431              32.7500             1.9374              116            
1              [7488/50000]        1.9007              32.4300             1.9383              117            
1              [7552/50000]        1.9414              32.1300             1.9384              118            
1              [7616/50000]        1.8300              32.4100             1.9382              119            
1              [7680/50000]        1.9944              32.5100             1.9385              120            
1              [7744/50000]        1.9801              32.5600             1.9399              121            
1              [7808/50000]        1.9349              32.3800             1.9423              122            
