Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.2851              0
1              [50000/50000]       2.2887              24.1600             2.1198              1              
2              [50000/50000]       2.1258              25.8900             2.0685              2              
3              [50000/50000]       2.0687              27.7500             2.0641              3              
4              [50000/50000]       2.0650              28.1100             2.0262              4              
5              [50000/50000]       2.0274              28.9500             2.0455              5              
6              [50000/50000]       2.0430              29.3100             2.0169              6              
7              [50000/50000]       2.0177              29.5000             2.0436              7              
8              [50000/50000]       2.0427              29.6500             2.0270              8              
9              [50000/50000]       2.0242              30.1900             2.0421              9              
10             [50000/50000]       2.0450              30.0300             2.0320              10             
11             [50000/50000]       2.0266              30.8000             2.0392              11             
12             [50000/50000]       2.0447              30.3200             2.0344              12             
13             [50000/50000]       2.0268              30.7000             2.0444              13             
14             [50000/50000]       2.0521              31.0900             2.0548              14             
15             [50000/50000]       2.0446              30.6700             2.0600              15             
16             [50000/50000]       2.0706              31.9700             2.1023              16             
17             [50000/50000]       2.0893              30.5300             2.0816              17             
18             [50000/50000]       2.0950              31.7800             2.1359              18             
19             [50000/50000]       2.1213              31.3500             2.0970              19             
20             [50000/50000]       2.1113              32.2500             2.1176              20             
21             [50000/50000]       2.1028              31.9400             2.0855              21             
22             [50000/50000]       2.0989              32.6300             2.0955              22             
23             [50000/50000]       2.0807              32.4500             2.0662              23             
24             [50000/50000]       2.0783              32.9300             2.0759              24             
25             [50000/50000]       2.0607              32.5200             2.0481              25             
26             [50000/50000]       2.0590              33.0500             2.0556              26             
27             [50000/50000]       2.0400              33.0300             2.0313              27             
28             [50000/50000]       2.0413              32.9900             2.0323              28             
29             [50000/50000]       2.0164              33.2900             2.0134              29             
30             [50000/50000]       2.0227              32.7200             2.0056              30             
31             [50000/50000]       1.9896              33.4200             2.0015              31             
32             [50000/50000]       2.0101              31.7200             1.9940              32             
33             [50000/50000]       1.9780              32.1200             2.0400              33             
34             [50000/50000]       2.0489              31.4300             2.0176              34             
35             [50000/50000]       2.0037              31.8500             2.0639              35             
36             [50000/50000]       2.0715              31.4700             2.0163              36             
37             [50000/50000]       2.0047              31.5600             2.0676              37             
38             [50000/50000]       2.0737              31.4400             2.0168              38             
39             [50000/50000]       2.0063              31.4700             2.0712              39             
40             [50000/50000]       2.0759              31.6100             2.0195              40             
41             [50000/50000]       2.0099              31.2500             2.0770              41             
42             [50000/50000]       2.0804              31.6600             2.0243              42             
43             [50000/50000]       2.0155              31.2600             2.0851              43             
44             [50000/50000]       2.0874              31.6100             2.0310              44             
45             [50000/50000]       2.0229              30.7400             2.0959              45             
46             [50000/50000]       2.0973              31.3500             2.0416              46             
47             [50000/50000]       2.0339              30.1300             2.1116              47             
48             [50000/50000]       2.1127              30.7800             2.0623              48             
49             [50000/50000]       2.0541              29.9900             2.1280              49             
50             [50000/50000]       2.1293              30.8400             2.0979              50             
51             [50000/50000]       2.0878              29.9000             2.1304              51             
52             [50000/50000]       2.1301              31.0700             2.1476              52             
53             [50000/50000]       2.1359              29.8900             2.1342              53             
54             [50000/50000]       2.1313              31.1200             2.1469              54             
55             [50000/50000]       2.1359              30.1400             2.1228              55             
56             [50000/50000]       2.1198              31.3600             2.1310              56             
57             [50000/50000]       2.1196              30.5300             2.1071              57             
58             [50000/50000]       2.1035              31.4100             2.1209              58             
59             [50000/50000]       2.1091              30.6100             2.0970              59             
60             [50000/50000]       2.0927              31.3900             2.1127              60             
61             [50000/50000]       2.1007              30.6300             2.0893              61             
62             [50000/50000]       2.0844              31.4800             2.1057              62             
63             [50000/50000]       2.0933              30.6600             2.0830              63             
64             [50000/50000]       2.0777              31.3900             2.0995              64             
65             [50000/50000]       2.0869              30.8600             2.0779              65             
66             [50000/50000]       2.0721              31.3800             2.0941              66             
67             [50000/50000]       2.0811              30.8600             2.0736              67             
68             [50000/50000]       2.0674              31.4100             2.0890              68             
69             [50000/50000]       2.0756              31.0300             2.0697              69             
70             [50000/50000]       2.0633              31.3500             2.0840              70             
71             [50000/50000]       2.0703              31.1600             2.0661              71             
72             [50000/50000]       2.0594              31.3400             2.0788              72             
73             [50000/50000]       2.0647              31.2200             2.0624              73             
74             [50000/50000]       2.0557              31.4500             2.0729              74             
75             [50000/50000]       2.0583              31.3800             2.0584              75             
76             [50000/50000]       2.0516              31.5200             2.0656              76             
77             [50000/50000]       2.0505              31.5800             2.0535              77             
78             [50000/50000]       2.0470              31.6900             2.0558              78             
79             [50000/50000]       2.0399              31.9300             2.0472              79             
80             [50000/50000]       2.0411              31.4900             2.0412              80             
81             [50000/50000]       2.0243              32.3600             2.0393              81             
82             [50000/50000]       2.0342              31.1800             2.0196              82             
83             [50000/50000]       2.0013              32.9400             2.0368              83             
84             [50000/50000]       2.0339              31.0300             2.0079              84             
85             [50000/50000]       1.9875              32.8800             2.0931              85             
86             [50000/50000]       2.0958              31.1600             2.0801              86             
87             [50000/50000]       2.0587              32.6900             2.1853              87             
88             [50000/50000]       2.1896              32.0600             2.1714              88             
89             [50000/50000]       2.1498              33.0600             2.2033              89             
90             [50000/50000]       2.2012              31.5400             2.2092              90             
91             [50000/50000]       2.1851              33.0900             2.2029              91             
92             [50000/50000]       2.1989              31.4100             2.1832              92             
93             [50000/50000]       2.1581              33.3700             2.1850              93             
94             [50000/50000]       2.1804              31.6500             2.1668              94             
95             [50000/50000]       2.1413              33.5200             2.1722              95             
96             [50000/50000]       2.1672              31.7700             2.1545              96             
97             [50000/50000]       2.1287              33.5100             2.1626              97             
98             [50000/50000]       2.1573              31.9400             2.1445              98             
99             [50000/50000]       2.1182              33.7200             2.1547              99             
100            [50000/50000]       2.1493              31.8600             2.1359              100            
