Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3422              0
1              [50000/50000]       2.3411              24.3200             2.1460              1              
2              [50000/50000]       2.1512              25.2600             2.0917              2              
3              [50000/50000]       2.0882              27.9500             2.0924              3              
4              [50000/50000]       2.0998              28.6500             2.0609              4              
5              [50000/50000]       2.0578              28.7800             2.0497              5              
6              [50000/50000]       2.0561              29.9700             2.0386              6              
7              [50000/50000]       2.0367              29.3200             2.0177              7              
8              [50000/50000]       2.0225              30.3200             2.0229              8              
9              [50000/50000]       2.0221              29.7100             2.0015              9              
10             [50000/50000]       2.0046              30.3600             2.0122              10             
11             [50000/50000]       2.0127              29.7000             1.9977              11             
12             [50000/50000]       1.9987              30.6500             2.0062              12             
13             [50000/50000]       2.0082              30.1700             1.9961              13             
14             [50000/50000]       1.9950              31.3200             1.9985              14             
15             [50000/50000]       2.0017              30.6000             1.9889              15             
16             [50000/50000]       1.9865              31.4600             1.9924              16             
17             [50000/50000]       1.9962              30.9500             1.9831              17             
18             [50000/50000]       1.9798              31.9100             1.9882              18             
19             [50000/50000]       1.9924              31.1900             1.9788              19             
20             [50000/50000]       1.9746              32.0600             1.9855              20             
21             [50000/50000]       1.9899              31.6200             1.9760              21             
22             [50000/50000]       1.9710              32.1300             1.9841              22             
23             [50000/50000]       1.9888              31.8300             1.9743              23             
24             [50000/50000]       1.9686              32.4000             1.9839              24             
25             [50000/50000]       1.9886              32.2900             1.9733              25             
26             [50000/50000]       1.9669              32.5800             1.9843              26             
27             [50000/50000]       1.9891              32.5100             1.9728              27             
28             [50000/50000]       1.9658              32.7100             1.9855              28             
29             [50000/50000]       1.9904              32.6700             1.9733              29             
30             [50000/50000]       1.9658              32.8300             1.9885              30             
31             [50000/50000]       1.9938              33.1000             1.9770              31             
32             [50000/50000]       1.9690              32.8100             1.9965              32             
33             [50000/50000]       2.0027              32.9800             1.9892              33             
34             [50000/50000]       1.9812              32.5000             2.0166              34             
35             [50000/50000]       2.0242              32.9700             2.0198              35             
