Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3399              0
1              [50000/50000]       2.3431              22.1100             2.1506              1              
2              [50000/50000]       2.1559              26.2600             2.0810              2              
3              [50000/50000]       2.0831              28.4300             2.0660              3              
4              [50000/50000]       2.0692              28.9700             2.0368              4              
5              [50000/50000]       2.0403              29.3500             2.0428              5              
6              [50000/50000]       2.0457              30.6900             2.0311              6              
7              [50000/50000]       2.0340              29.9800             2.0193              7              
8              [50000/50000]       2.0239              30.7800             2.0195              8              
9              [50000/50000]       2.0194              30.4600             2.0074              9              
10             [50000/50000]       2.0138              31.1400             2.0082              10             
11             [50000/50000]       2.0058              31.0000             2.0007              11             
12             [50000/50000]       2.0083              31.1900             1.9997              12             
13             [50000/50000]       1.9957              31.4300             1.9945              13             
14             [50000/50000]       2.0026              30.9000             1.9932              14             
15             [50000/50000]       1.9880              32.1300             1.9900              15             
16             [50000/50000]       1.9983              30.9700             1.9855              16             
17             [50000/50000]       1.9799              32.4300             1.9872              17             
18             [50000/50000]       1.9949              30.5800             1.9761              18             
19             [50000/50000]       1.9708              32.2100             1.9891              19             
20             [50000/50000]       1.9955              30.0200             1.9755              20             
21             [50000/50000]       1.9714              31.8300             1.9985              21             
22             [50000/50000]       2.0035              29.7200             1.9848              22             
23             [50000/50000]       1.9822              31.7000             2.0035              23             
24             [50000/50000]       2.0066              29.8000             1.9906              24             
25             [50000/50000]       1.9891              31.5400             2.0068              25             
26             [50000/50000]       2.0082              29.9700             1.9954              26             
27             [50000/50000]       1.9946              31.4600             2.0081              27             
28             [50000/50000]       2.0080              30.1400             2.0013              28             
29             [50000/50000]       2.0010              31.3200             2.0078              29             
30             [50000/50000]       2.0066              30.6900             2.0103              30             
31             [50000/50000]       2.0105              31.3100             2.0074              31             
32             [50000/50000]       2.0048              31.0600             2.0262              32             
33             [50000/50000]       2.0273              31.4400             2.0098              33             
34             [50000/50000]       2.0052              30.9900             2.0524              34             
35             [50000/50000]       2.0544              31.3100             2.0184              35             
36             [50000/50000]       2.0115              30.7500             2.0682              36             
37             [50000/50000]       2.0700              31.4800             2.0264              37             
38             [50000/50000]       2.0183              30.6700             2.0658              38             
39             [50000/50000]       2.0666              31.5600             2.0268              39             
40             [50000/50000]       2.0180              30.9300             2.0600              40             
41             [50000/50000]       2.0600              31.5700             2.0231              41             
42             [50000/50000]       2.0135              31.3300             2.0533              42             
43             [50000/50000]       2.0527              31.6900             2.0182              43             
44             [50000/50000]       2.0077              31.3300             2.0459              44             
45             [50000/50000]       2.0448              31.9100             2.0127              45             
46             [50000/50000]       2.0013              31.4600             2.0368              46             
47             [50000/50000]       2.0354              32.0400             2.0066              47             
48             [50000/50000]       1.9941              31.6500             2.0243              48             
49             [50000/50000]       2.0225              32.1600             1.9994              49             
50             [50000/50000]       1.9858              31.7700             2.0068              50             
51             [50000/50000]       2.0044              32.6600             1.9926              51             
52             [50000/50000]       1.9777              32.8900             1.9890              52             
53             [50000/50000]       1.9864              33.3800             1.9993              53             
54             [50000/50000]       1.9824              32.7100             1.9970              54             
55             [50000/50000]       1.9967              33.0900             2.0316              55             
56             [50000/50000]       2.0138              32.2100             2.0286              56             
57             [50000/50000]       2.0298              32.4900             2.0681              57             
58             [50000/50000]       2.0547              32.7300             2.0675              58             
59             [50000/50000]       2.0657              33.3400             2.1126              59             
60             [50000/50000]       2.1087              33.9100             2.1118              60             
61             [50000/50000]       2.0981              32.4900             2.1698              61             
62             [50000/50000]       2.1784              33.5500             2.1780              62             
63             [50000/50000]       2.1571              32.9000             2.1534              63             
64             [50000/50000]       2.1628              33.8300             2.1552              64             
65             [50000/50000]       2.1344              33.1700             2.1268              65             
66             [50000/50000]       2.1340              34.0300             2.1368              66             
67             [50000/50000]       2.1150              33.4200             2.1063              67             
68             [50000/50000]       2.1121              34.3100             2.1228              68             
69             [50000/50000]       2.1002              33.5300             2.0912              69             
70             [50000/50000]       2.0959              34.5100             2.1120              70             
71             [50000/50000]       2.0888              33.7200             2.0784              71             
72             [50000/50000]       2.0821              34.6200             2.1034              72             
73             [50000/50000]       2.0795              33.5400             2.0670              73             
74             [50000/50000]       2.0698              34.7000             2.0963              74             
75             [50000/50000]       2.0719              33.5000             2.0565              75             
76             [50000/50000]       2.0584              34.7500             2.0901              76             
77             [50000/50000]       2.0651              33.5300             2.0465              77             
78             [50000/50000]       2.0474              34.7400             2.0834              78             
79             [50000/50000]       2.0581              33.6800             2.0374              79             
80             [50000/50000]       2.0372              34.6000             2.0751              80             
81             [50000/50000]       2.0499              33.4300             2.0303              81             
82             [50000/50000]       2.0288              34.4500             2.0644              82             
83             [50000/50000]       2.0402              33.0400             2.0284              83             
84             [50000/50000]       2.0249              33.1300             2.0525              84             
85             [50000/50000]       2.0322              32.4300             2.0473              85             
86             [50000/50000]       2.0405              31.7500             2.0606              86             
87             [50000/50000]       2.0502              32.0100             2.1297              87             
88             [50000/50000]       2.1195              31.3900             2.1730              88             
89             [50000/50000]       2.1700              31.9400             2.2168              89             
90             [50000/50000]       2.2000              31.0100             2.2388              90             
91             [50000/50000]       2.2347              32.3200             2.2132              91             
92             [50000/50000]       2.1946              31.2800             2.2028              92             
93             [50000/50000]       2.1938              32.7400             2.2048              93             
94             [50000/50000]       2.1862              31.2800             2.1866              94             
95             [50000/50000]       2.1751              32.7200             2.1954              95             
96             [50000/50000]       2.1772              31.1700             2.1729              96             
97             [50000/50000]       2.1593              32.6800             2.1875              97             
98             [50000/50000]       2.1701              31.0700             2.1659              98             
99             [50000/50000]       2.1501              32.4100             2.1806              99             
100            [50000/50000]       2.1655              30.8900             2.1749              100            
