Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2962              0
1              [64/60000]          2.2957              18.9300             10.6984             1              
1              [128/60000]         10.1746             39.9900             10.1150             2              
1              [192/60000]         9.7684              28.1900             19.1176             3              
1              [256/60000]         19.9889             17.5400             10.1260             4              
1              [320/60000]         10.1455             42.4800             14.1513             5              
1              [384/60000]         13.2350             30.2200             9.5935              6              
1              [448/60000]         7.8224              43.0100             8.9942              7              
1              [512/60000]         8.4150              35.3000             12.9905             8              
1              [576/60000]         13.1962             42.0500             12.9802             9              
1              [640/60000]         12.7978             34.2800             6.9535              10             
1              [704/60000]         6.9192              53.4600             3.9654              11             
1              [768/60000]         3.7042              60.8600             2.0913              12             
1              [832/60000]         1.8230              61.9500             1.6458              13             
1              [896/60000]         1.1022              67.8000             1.3064              14             
1              [960/60000]         1.2427              69.2200             1.1451              15             
1              [1024/60000]        1.3018              64.0700             1.8439              16             
1              [1088/60000]        1.7226              63.1200             1.5890              17             
1              [1152/60000]        2.0542              63.4900             1.5898              18             
1              [1216/60000]        1.4856              63.2800             1.4674              19             
1              [1280/60000]        1.0286              72.2200             1.1477              20             
1              [1344/60000]        1.4969              67.2300             1.1864              21             
1              [1408/60000]        1.6727              61.0100             2.2104              22             
1              [1472/60000]        2.5416              64.5500             2.1719              23             
1              [1536/60000]        2.3551              69.1300             1.1725              24             
1              [1600/60000]        0.8901              74.8700             0.7967              25             
1              [1664/60000]        1.0783              72.0500             0.9625              26             
1              [1728/60000]        0.7164              71.9100             0.8772              27             
1              [1792/60000]        1.1831              70.9800             0.9341              28             
1              [1856/60000]        0.7360              73.9800             0.9962              29             
1              [1920/60000]        1.0942              74.6100             0.7462              30             
1              [1984/60000]        1.0212              69.6100             0.9784              31             
1              [2048/60000]        0.9210              76.7900             0.7207              32             
1              [2112/60000]        0.7701              73.5400             0.7854              33             
1              [2176/60000]        0.6301              73.4000             1.1759              34             
1              [2240/60000]        1.1793              68.1200             1.5392              35             
1              [2304/60000]        1.5751              68.2900             1.2417              36             
1              [2368/60000]        1.1452              65.9700             1.3023              37             
1              [2432/60000]        1.4579              59.4400             2.1146              38             
1              [2496/60000]        1.9326              55.9200             1.4550              39             
1              [2560/60000]        1.6295              60.6200             2.0477              40             
1              [2624/60000]        1.7659              69.7500             0.8524              41             
1              [2688/60000]        0.9338              72.8300             0.9599              42             
1              [2752/60000]        0.8126              74.7600             0.7649              43             
1              [2816/60000]        0.9257              76.7200             0.6459              44             
1              [2880/60000]        1.0289              73.6000             1.0196              45             
1              [2944/60000]        0.8088              75.0900             0.7923              46             
1              [3008/60000]        0.8505              74.1000             0.9972              47             
1              [3072/60000]        1.3338              75.9500             0.7528              48             
1              [3136/60000]        0.8000              74.5500             0.7503              49             
1              [3200/60000]        0.6855              77.6800             0.6512              50             
1              [3264/60000]        0.4779              76.9900             0.6279              51             
1              [3328/60000]        0.5890              70.3700             0.8485              52             
1              [3392/60000]        0.7832              71.8300             1.0836              53             
1              [3456/60000]        0.9695              77.5900             0.6559              54             
1              [3520/60000]        0.6570              73.0300             0.9123              55             
1              [3584/60000]        0.8177              75.8000             0.6659              56             
1              [3648/60000]        0.5013              75.9100             0.8054              57             
1              [3712/60000]        0.6753              76.7100             0.7537              58             
1              [3776/60000]        0.6465              75.4600             0.6827              59             
1              [3840/60000]        0.5819              78.2100             0.6190              60             
1              [3904/60000]        0.5033              75.4300             0.8103              61             
1              [3968/60000]        0.8864              74.5400             0.7340              62             
1              [4032/60000]        0.5096              78.8000             0.6625              63             
1              [4096/60000]        0.6923              72.6300             0.8674              64             
1              [4160/60000]        1.0288              76.4600             0.7560              65             
1              [4224/60000]        0.6810              73.5800             0.8898              66             
1              [4288/60000]        0.7633              78.1000             0.6528              67             
1              [4352/60000]        0.7514              77.0700             0.6476              68             
1              [4416/60000]        0.7454              74.9700             0.8193              69             
1              [4480/60000]        0.7330              79.3100             0.6074              70             
1              [4544/60000]        0.5581              76.6600             0.6524              71             
1              [4608/60000]        0.6396              71.5700             0.9301              72             
1              [4672/60000]        0.8616              64.2000             0.9718              73             
1              [4736/60000]        0.7484              79.2900             0.6854              74             
1              [4800/60000]        0.4750              76.8900             0.6354              75             
1              [4864/60000]        0.8753              78.0400             0.6512              76             
1              [4928/60000]        0.6139              77.0100             0.6520              77             
1              [4992/60000]        0.5489              79.9100             0.5756              78             
1              [5056/60000]        0.5257              78.3300             0.6045              79             
1              [5120/60000]        0.5266              80.9300             0.5341              80             
1              [5184/60000]        0.5415              77.8200             0.6323              81             
1              [5248/60000]        0.4786              81.3100             0.5250              82             
1              [5312/60000]        0.4105              80.0500             0.5522              83             
1              [5376/60000]        0.5522              77.5200             0.6303              84             
1              [5440/60000]        0.6503              73.7800             0.6742              85             
1              [5504/60000]        0.5202              79.5000             0.5831              86             
1              [5568/60000]        0.3792              80.1000             0.5717              87             
1              [5632/60000]        0.5038              79.1200             0.5735              88             
1              [5696/60000]        0.7184              76.4800             0.7043              89             
1              [5760/60000]        0.6921              75.5900             0.7244              90             
1              [5824/60000]        0.6402              78.3900             0.6172              91             
1              [5888/60000]        0.4967              78.9400             0.6106              92             
1              [5952/60000]        0.6984              74.2000             0.7098              93             
1              [6016/60000]        0.6902              80.7700             0.5586              94             
1              [6080/60000]        0.6595              82.2300             0.5024              95             
1              [6144/60000]        0.3942              80.5400             0.5232              96             
1              [6208/60000]        0.4778              80.4000             0.5404              97             
1              [6272/60000]        0.5897              81.3200             0.5234              98             
1              [6336/60000]        0.4465              77.2300             0.6266              99             
1              [6400/60000]        0.8843              73.3800             0.6824              100            
1              [6464/60000]        0.7971              75.5700             0.6421              101            
1              [6528/60000]        0.5598              79.4600             0.5795              102            
1              [6592/60000]        0.6729              75.6300             0.6509              103            
1              [6656/60000]        0.4045              81.8400             0.5071              104            
1              [6720/60000]        0.5164              78.9100             0.5653              105            
1              [6784/60000]        0.5067              81.1900             0.5339              106            
1              [6848/60000]        0.4628              76.9900             0.6074              107            
1              [6912/60000]        0.4531              82.0200             0.5100              108            
1              [6976/60000]        0.5905              80.8100             0.5539              109            
1              [7040/60000]        0.6303              76.6400             0.6455              110            
1              [7104/60000]        0.5879              79.8500             0.5585              111            
1              [7168/60000]        0.6064              79.5600             0.5507              112            
1              [7232/60000]        0.4526              80.3000             0.5512              113            
1              [7296/60000]        0.6508              75.8300             0.6808              114            
1              [7360/60000]        0.8229              76.2600             0.6848              115            
1              [7424/60000]        0.6899              79.3000             0.5883              116            
1              [7488/60000]        0.5510              79.4200             0.5637              117            
1              [7552/60000]        0.5003              78.4800             0.5853              118            
1              [7616/60000]        0.4707              79.2500             0.5595              119            
1              [7680/60000]        0.4574              82.9000             0.4794              120            
1              [7744/60000]        0.4963              78.0200             0.5888              121            
1              [7808/60000]        0.7501              77.5400             0.6134              122            
1              [7872/60000]        0.5352              81.7200             0.5125              123            
1              [7936/60000]        0.5011              76.5400             0.6020              124            
1              [8000/60000]        0.6388              77.5100             0.6332              125            
1              [8064/60000]        0.4333              81.6200             0.5222              126            
1              [8128/60000]        0.2881              80.9600             0.5253              127            
1              [8192/60000]        0.4248              78.6900             0.5652              128            
1              [8256/60000]        0.6249              80.9200             0.5389              129            
1              [8320/60000]        0.6247              83.1700             0.4818              130            
1              [8384/60000]        0.5829              80.8800             0.5204              131            
1              [8448/60000]        0.4090              81.9500             0.5069              132            
1              [8512/60000]        0.6559              79.6600             0.5889              133            
1              [8576/60000]        0.4821              82.1200             0.4997              134            
1              [8640/60000]        0.3777              80.8200             0.5485              135            
1              [8704/60000]        0.4984              82.3900             0.5182              136            
1              [8768/60000]        0.6603              77.0100             0.6390              137            
1              [8832/60000]        0.4376              80.6300             0.5438              138            
1              [8896/60000]        0.8051              76.3700             0.6580              139            
1              [8960/60000]        0.6063              81.4900             0.5223              140            
1              [9024/60000]        0.4575              82.8700             0.4897              141            
1              [9088/60000]        0.4191              82.0500             0.4839              142            
1              [9152/60000]        0.5739              78.0500             0.6183              143            
1              [9216/60000]        0.5128              82.5000             0.4980              144            
1              [9280/60000]        0.4955              82.3800             0.4904              145            
1              [9344/60000]        0.6128              81.7000             0.5355              146            
1              [9408/60000]        0.4524              79.6700             0.5496              147            
1              [9472/60000]        0.4938              82.5000             0.5063              148            
1              [9536/60000]        0.4573              81.9100             0.5136              149            
1              [9600/60000]        0.4019              83.1900             0.4756              150            
1              [9664/60000]        0.4149              79.2800             0.5439              151            
1              [9728/60000]        0.6906              79.0100             0.5952              152            
1              [9792/60000]        0.6310              80.6500             0.5521              153            
1              [9856/60000]        0.3945              80.4100             0.5614              154            
1              [9920/60000]        0.6561              79.3900             0.5408              155            
1              [9984/60000]        0.5883              81.3700             0.5417              156            
1              [10048/60000]       0.4099              77.8300             0.5600              157            
1              [10112/60000]       0.5763              79.5700             0.5745              158            
1              [10176/60000]       0.5288              81.1400             0.5491              159            
1              [10240/60000]       0.3323              83.2000             0.4927              160            
1              [10304/60000]       0.4870              82.5700             0.4954              161            
1              [10368/60000]       0.4923              83.2200             0.4714              162            
1              [10432/60000]       0.5234              79.2100             0.5697              163            
1              [10496/60000]       0.5499              80.9300             0.5123              164            
1              [10560/60000]       0.5315              80.5500             0.5332              165            
1              [10624/60000]       0.4105              82.3700             0.4801              166            
1              [10688/60000]       0.5810              83.1000             0.4782              167            
1              [10752/60000]       0.5434              82.6800             0.4927              168            
1              [10816/60000]       0.3824              80.4400             0.5180              169            
1              [10880/60000]       0.3932              82.1300             0.5057              170            
1              [10944/60000]       0.3837              83.0500             0.4824              171            
1              [11008/60000]       0.4564              80.7000             0.5267              172            
1              [11072/60000]       0.4525              82.4000             0.4837              173            
1              [11136/60000]       0.4072              83.0800             0.4789              174            
1              [11200/60000]       0.3405              81.7900             0.5158              175            
1              [11264/60000]       0.3237              82.2500             0.4941              176            
1              [11328/60000]       0.3533              80.3400             0.5570              177            
1              [11392/60000]       0.6934              79.8000             0.5479              178            
1              [11456/60000]       0.3884              82.4500             0.4879              179            
1              [11520/60000]       0.4038              79.3800             0.5810              180            
1              [11584/60000]       0.5613              81.8600             0.5237              181            
1              [11648/60000]       0.6202              81.4300             0.5168              182            
1              [11712/60000]       0.4335              82.3900             0.4947              183            
