Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.4212              0
1              [64/50000]          2.4414              17.3400             3.1591              1              
1              [128/50000]         3.0766              19.7600             3.3523              2              
1              [192/50000]         3.0104              20.0500             3.1768              3              
1              [256/50000]         2.9715              21.7700             3.1740              4              
1              [320/50000]         2.6318              18.9600             3.7014              5              
1              [384/50000]         4.3263              20.4500             3.9110              6              
1              [448/50000]         3.9693              23.5300             3.1767              7              
1              [512/50000]         3.8918              20.8700             3.9558              8              
1              [576/50000]         3.7050              21.5700             3.3504              9              
1              [640/50000]         3.0346              21.6300             3.7177              10             
1              [704/50000]         3.2407              24.3000             3.1231              11             
1              [768/50000]         2.8595              23.9800             3.6956              12             
1              [832/50000]         3.3478              24.1100             3.3945              13             
1              [896/50000]         3.1568              20.1900             4.3740              14             
1              [960/50000]         5.1797              24.8000             3.4337              15             
1              [1024/50000]        3.1906              23.2200             3.7839              16             
1              [1088/50000]        3.5715              27.8600             3.0973              17             
1              [1152/50000]        2.6858              27.0200             2.9307              18             
1              [1216/50000]        3.0105              27.8400             2.8673              19             
1              [1280/50000]        2.8429              25.8300             3.1841              20             
1              [1344/50000]        3.2884              24.8400             3.0750              21             
1              [1408/50000]        3.7589              23.2900             3.4269              22             
1              [1472/50000]        3.6834              24.3500             3.0380              23             
1              [1536/50000]        3.1640              22.7600             3.2256              24             
1              [1600/50000]        3.2128              21.6300             3.1475              25             
1              [1664/50000]        3.1735              26.0800             2.9682              26             
1              [1728/50000]        2.8324              27.9900             2.6339              27             
1              [1792/50000]        3.2466              22.8800             3.4234              28             
1              [1856/50000]        3.5049              24.2100             3.0293              29             
1              [1920/50000]        3.4203              24.8900             3.2775              30             
1              [1984/50000]        3.5394              25.0400             3.2459              31             
1              [2048/50000]        3.5661              26.4300             3.1471              32             
1              [2112/50000]        3.8058              24.0600             3.4322              33             
1              [2176/50000]        4.1330              24.9600             3.2216              34             
1              [2240/50000]        2.5417              27.1300             2.5568              35             
1              [2304/50000]        2.7474              26.2700             2.9431              36             
1              [2368/50000]        2.8995              28.5500             2.7184              37             
1              [2432/50000]        3.0111              26.5700             2.7652              38             
