Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3474              0
1              [64/50000]          2.3072              17.3900             2.8580              1              
1              [128/50000]         2.7172              21.1700             3.0839              2              
1              [192/50000]         2.7962              19.2500             3.7716              3              
1              [256/50000]         3.2777              22.2300             3.0717              4              
1              [320/50000]         3.3680              20.0600             3.2947              5              
1              [384/50000]         2.9149              18.6500             3.8204              6              
1              [448/50000]         3.7316              21.5800             3.7263              7              
1              [512/50000]         3.8802              23.9500             2.9846              8              
1              [576/50000]         3.0034              23.4400             3.0578              9              
1              [640/50000]         2.8846              23.2500             3.3086              10             
1              [704/50000]         3.2355              21.2100             3.6058              11             
1              [768/50000]         3.2261              25.4800             3.0318              12             
1              [832/50000]         2.8135              23.3900             3.0249              13             
1              [896/50000]         3.1327              23.2300             3.7651              14             
1              [960/50000]         4.6764              20.8200             4.4718              15             
1              [1024/50000]        4.3576              22.5000             3.6220              16             
1              [1088/50000]        3.7727              20.5900             3.6935              17             
1              [1152/50000]        3.7654              25.4200             3.4001              18             
1              [1216/50000]        3.3232              25.9700             3.6622              19             
1              [1280/50000]        3.9654              25.6200             2.9106              20             
1              [1344/50000]        3.1244              24.1900             3.7392              21             
1              [1408/50000]        3.0994              26.0400             2.7727              22             
1              [1472/50000]        2.5577              25.2500             3.2116              23             
1              [1536/50000]        2.2790              27.7000             2.6965              24             
1              [1600/50000]        2.7547              23.7200             2.9704              25             
1              [1664/50000]        2.5489              24.7800             2.9025              26             
1              [1728/50000]        3.1910              20.8100             4.0437              27             
1              [1792/50000]        3.4154              24.9200             3.2384              28             
1              [1856/50000]        3.4495              20.6800             4.0151              29             
1              [1920/50000]        3.7845              28.3100             3.0922              30             
1              [1984/50000]        2.6382              26.4400             3.5080              31             
1              [2048/50000]        3.4942              26.3500             3.4047              32             
1              [2112/50000]        3.2069              28.4800             2.8756              33             
1              [2176/50000]        2.6805              27.0300             3.0087              34             
1              [2240/50000]        2.4957              29.0000             2.8045              35             
1              [2304/50000]        2.8866              25.3100             2.8081              36             
1              [2368/50000]        2.7104              27.6000             2.7993              37             
1              [2432/50000]        2.4140              22.6100             3.7074              38             
1              [2496/50000]        3.4595              27.1200             2.9207              39             
1              [2560/50000]        2.3771              27.2800             2.9668              40             
1              [2624/50000]        2.6569              25.4700             2.6794              41             
1              [2688/50000]        2.8597              24.7400             3.0971              42             
1              [2752/50000]        3.2412              28.4800             2.6598              43             
1              [2816/50000]        3.0233              22.9900             2.9671              44             
1              [2880/50000]        2.9234              26.1100             3.3137              45             
1              [2944/50000]        3.2161              23.1900             3.2846              46             
1              [3008/50000]        2.4736              24.9800             2.7810              47             
1              [3072/50000]        2.4821              26.9200             3.2637              48             
1              [3136/50000]        2.6427              28.4000             3.3712              49             
1              [3200/50000]        3.9902              28.1600             2.5512              50             
1              [3264/50000]        2.5517              24.4200             2.8359              51             
1              [3328/50000]        2.6743              29.7600             2.6590              52             
1              [3392/50000]        2.6277              24.8900             3.2024              53             
1              [3456/50000]        2.6684              27.9600             3.1794              54             
1              [3520/50000]        2.7344              25.7700             3.0394              55             
1              [3584/50000]        3.2041              27.9300             3.1706              56             
1              [3648/50000]        3.0325              28.2500             2.8038              57             
1              [3712/50000]        2.1393              31.5500             2.6418              58             
1              [3776/50000]        2.9391              26.0100             2.7380              59             
1              [3840/50000]        2.8605              26.3900             2.7552              60             
1              [3904/50000]        3.0888              25.5300             3.1614              61             
1              [3968/50000]        3.3858              25.9600             2.6542              62             
1              [4032/50000]        2.7565              25.6800             2.9247              63             
1              [4096/50000]        3.3394              22.2200             3.3126              64             
1              [4160/50000]        3.4029              27.5500             3.3445              65             
1              [4224/50000]        2.9321              30.2900             2.7194              66             
1              [4288/50000]        2.8667              25.3000             2.9705              67             
1              [4352/50000]        2.7350              29.5500             2.6698              68             
1              [4416/50000]        2.5245              26.5000             3.1036              69             
1              [4480/50000]        3.2062              26.3200             3.0894              70             
1              [4544/50000]        2.6244              30.7800             2.6828              71             
1              [4608/50000]        2.9491              26.4900             3.1605              72             
1              [4672/50000]        3.3053              23.9000             3.8761              73             
1              [4736/50000]        4.1717              27.0200             3.2490              74             
1              [4800/50000]        3.8764              27.3300             3.2239              75             
1              [4864/50000]        3.1565              25.6300             2.7747              76             
1              [4928/50000]        2.8566              27.7600             2.9668              77             
1              [4992/50000]        3.2579              28.8000             2.9189              78             
1              [5056/50000]        3.2089              25.8100             3.0729              79             
1              [5120/50000]        2.9045              30.0500             2.7113              80             
1              [5184/50000]        2.7067              29.7100             2.6425              81             
1              [5248/50000]        2.5778              26.0500             2.9562              82             
1              [5312/50000]        2.8705              26.0000             2.7457              83             
1              [5376/50000]        3.1867              27.0500             3.1747              84             
1              [5440/50000]        3.4864              26.1200             2.7835              85             
1              [5504/50000]        2.9785              25.9100             2.9528              86             
1              [5568/50000]        2.9719              25.7700             2.9556              87             
1              [5632/50000]        2.7427              26.9400             2.9314              88             
1              [5696/50000]        2.5992              28.6700             2.8842              89             
1              [5760/50000]        2.9548              25.5300             2.9311              90             
1              [5824/50000]        3.0299              26.0600             3.0952              91             
1              [5888/50000]        2.8997              24.1700             3.2334              92             
1              [5952/50000]        3.1334              26.8900             2.6378              93             
1              [6016/50000]        2.3997              30.3500             2.4643              94             
1              [6080/50000]        2.6577              27.9700             2.6461              95             
1              [6144/50000]        2.3738              28.5200             2.8811              96             
1              [6208/50000]        2.3372              28.8600             3.0528              97             
1              [6272/50000]        3.1692              26.4900             2.8388              98             
1              [6336/50000]        3.3239              27.4900             3.5460              99             
1              [6400/50000]        3.6149              26.4200             2.8797              100            
1              [6464/50000]        3.1412              27.9900             2.7676              101            
1              [6528/50000]        2.6776              28.2500             2.7660              102            
1              [6592/50000]        3.1781              27.6200             2.9353              103            
1              [6656/50000]        3.1424              26.4900             2.9520              104            
1              [6720/50000]        2.6679              27.3500             2.7259              105            
1              [6784/50000]        3.1386              28.6700             2.7754              106            
1              [6848/50000]        2.4282              31.1000             2.5112              107            
1              [6912/50000]        2.2110              29.6000             2.5310              108            
1              [6976/50000]        2.5086              26.6200             3.0902              109            
1              [7040/50000]        2.7844              29.5600             2.4311              110            
1              [7104/50000]        2.5501              29.7000             2.4995              111            
1              [7168/50000]        2.3635              30.6000             2.5453              112            
1              [7232/50000]        2.8284              28.8900             2.5700              113            
1              [7296/50000]        2.6061              28.5200             2.7116              114            
1              [7360/50000]        3.0184              28.1100             2.8140              115            
1              [7424/50000]        3.1752              27.8500             2.6592              116            
1              [7488/50000]        2.6764              28.8500             2.8626              117            
1              [7552/50000]        2.5037              28.8900             2.7912              118            
1              [7616/50000]        3.1211              26.5700             3.4276              119            
1              [7680/50000]        3.2843              26.5300             2.8667              120            
1              [7744/50000]        2.9149              29.6000             2.7651              121            
1              [7808/50000]        2.8195              27.4000             2.9509              122            
1              [7872/50000]        3.3137              29.1800             2.8038              123            
1              [7936/50000]        3.0760              27.5600             3.0027              124            
1              [8000/50000]        2.8359              27.0700             3.0089              125            
1              [8064/50000]        2.6886              27.2600             3.0621              126            
1              [8128/50000]        2.7560              30.2400             2.7546              127            
1              [8192/50000]        2.8766              27.9800             2.7111              128            
1              [8256/50000]        3.1309              27.2800             2.8959              129            
1              [8320/50000]        3.1361              26.7600             3.0530              130            
1              [8384/50000]        3.1739              27.9200             2.8325              131            
1              [8448/50000]        2.5120              27.0300             2.7854              132            
1              [8512/50000]        3.3994              26.4800             2.9099              133            
1              [8576/50000]        2.9352              24.7300             3.2689              134            
1              [8640/50000]        3.6948              27.1600             3.4360              135            
1              [8704/50000]        3.2752              28.0200             2.7730              136            
1              [8768/50000]        3.3086              24.0400             3.1125              137            
1              [8832/50000]        3.2516              31.1500             2.7291              138            
1              [8896/50000]        2.2906              31.6200             2.3333              139            
1              [8960/50000]        2.2474              29.1800             2.4659              140            
1              [9024/50000]        2.6017              26.7000             2.6514              141            
1              [9088/50000]        3.0570              28.9100             2.9108              142            
1              [9152/50000]        2.6706              27.7300             2.5551              143            
1              [9216/50000]        2.4619              28.7600             2.9192              144            
1              [9280/50000]        2.9591              26.4500             2.8735              145            
1              [9344/50000]        3.1888              31.2800             2.4815              146            
1              [9408/50000]        2.9905              25.3300             3.1033              147            
1              [9472/50000]        2.6660              29.2400             2.7643              148            
1              [9536/50000]        3.1226              23.2700             3.0248              149            
1              [9600/50000]        2.6443              31.3700             2.4976              150            
1              [9664/50000]        2.5614              25.8900             2.9252              151            
1              [9728/50000]        2.9728              28.8400             2.6697              152            
1              [9792/50000]        2.6836              25.4300             2.8703              153            
1              [9856/50000]        2.3342              27.8500             2.5910              154            
1              [9920/50000]        2.6271              27.9400             2.7691              155            
1              [9984/50000]        2.6298              28.5900             2.7179              156            
1              [10048/50000]       2.7633              28.4900             2.8407              157            
1              [10112/50000]       2.3528              28.7000             2.5922              158            
1              [10176/50000]       2.7857              25.9600             2.6787              159            
1              [10240/50000]       2.8394              27.6000             2.7457              160            
1              [10304/50000]       2.9651              27.5400             2.8206              161            
1              [10368/50000]       3.5827              26.0900             3.0887              162            
1              [10432/50000]       3.1034              26.6500             2.7632              163            
