Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3248              0
1              [64/60000]          2.3278              26.0700             2.1511              1              
1              [128/60000]         2.2045              26.4700             2.0314              2              
1              [192/60000]         2.0888              40.9300             1.9276              3              
1              [256/60000]         1.9188              48.2300             1.8207              4              
1              [320/60000]         1.8794              46.9400             1.7524              5              
1              [384/60000]         1.7151              49.8600             1.6638              6              
1              [448/60000]         1.7232              53.4900             1.6028              7              
1              [512/60000]         1.6401              58.2400             1.5424              8              
1              [576/60000]         1.5564              45.8200             1.5245              9              
1              [640/60000]         1.5970              59.8200             1.4443              10             
1              [704/60000]         1.4191              59.1800             1.4052              11             
1              [768/60000]         1.4211              61.7200             1.3671              12             
1              [832/60000]         1.3945              65.0800             1.3215              13             
1              [896/60000]         1.3745              64.2100             1.3014              14             
1              [960/60000]         1.2308              63.2500             1.2734              15             
1              [1024/60000]        1.2558              59.6000             1.2791              16             
1              [1088/60000]        1.1351              61.1200             1.2341              17             
1              [1152/60000]        1.3519              66.9000             1.1887              18             
1              [1216/60000]        1.0271              61.3300             1.2028              19             
1              [1280/60000]        1.2002              68.9100             1.1506              20             
1              [1344/60000]        1.0840              68.4800             1.1276              21             
1              [1408/60000]        1.2717              67.3600             1.1187              22             
1              [1472/60000]        1.2231              68.2100             1.0953              23             
1              [1536/60000]        0.8974              68.3000             1.0834              24             
1              [1600/60000]        1.0160              69.0800             1.0594              25             
1              [1664/60000]        1.1237              68.8000             1.0465              26             
1              [1728/60000]        0.9690              69.1200             1.0295              27             
1              [1792/60000]        1.1188              66.3100             1.0478              28             
1              [1856/60000]        1.1815              70.7800             1.0181              29             
1              [1920/60000]        0.9865              70.6800             0.9941              30             
1              [1984/60000]        1.0166              69.0400             1.0032              31             
1              [2048/60000]        0.9043              70.3700             0.9814              32             
1              [2112/60000]        0.8515              68.5200             0.9903              33             
1              [2176/60000]        0.9161              71.6700             0.9596              34             
1              [2240/60000]        0.9046              71.5200             0.9501              35             
1              [2304/60000]        1.0678              70.6500             0.9446              36             
