Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3023              0
1              [64/60000]          2.3071              30.6900             3.2999              1              
1              [128/60000]         3.3016              19.7500             4.5374              2              
1              [192/60000]         4.7269              29.9300             5.3368              3              
1              [256/60000]         3.8559              23.7600             6.9169              4              
1              [320/60000]         6.7154              59.7100             5.4622              5              
1              [384/60000]         5.5133              44.6800             3.7211              6              
1              [448/60000]         3.8208              35.4800             4.2573              7              
1              [512/60000]         3.6994              38.0900             2.9080              8              
1              [576/60000]         2.6195              62.7000             1.3209              9              
1              [640/60000]         0.9761              61.6100             1.2399              10             
1              [704/60000]         1.3792              73.7400             1.2008              11             
1              [768/60000]         1.0079              60.1100             1.1928              12             
1              [832/60000]         1.3947              67.8100             1.2923              13             
1              [896/60000]         1.5848              67.1200             1.3453              14             
1              [960/60000]         1.0671              81.2400             0.5909              15             
1              [1024/60000]        0.4891              81.6400             0.5709              16             
1              [1088/60000]        0.4647              84.9800             0.5043              17             
1              [1152/60000]        0.5103              83.2400             0.5558              18             
1              [1216/60000]        0.4285              85.2800             0.4742              19             
1              [1280/60000]        0.5204              86.5300             0.4588              20             
1              [1344/60000]        0.4547              83.8000             0.5019              21             
1              [1408/60000]        0.6294              81.0900             0.5666              22             
1              [1472/60000]        0.5375              85.5200             0.4954              23             
1              [1536/60000]        0.3546              87.2000             0.4380              24             
1              [1600/60000]        0.5701              83.0200             0.5250              25             
1              [1664/60000]        0.6550              81.7900             0.5845              26             
1              [1728/60000]        0.6527              75.6400             0.7399              27             
1              [1792/60000]        0.7135              67.8000             0.9510              28             
1              [1856/60000]        0.9171              77.3500             0.7404              29             
1              [1920/60000]        0.6729              82.5200             0.5420              30             
1              [1984/60000]        0.6409              85.6900             0.4658              31             
1              [2048/60000]        0.3741              83.9300             0.4809              32             
1              [2112/60000]        0.6818              84.5700             0.5045              33             
1              [2176/60000]        0.5019              85.7400             0.4707              34             
1              [2240/60000]        0.5324              83.1000             0.5211              35             
1              [2304/60000]        0.4754              87.1700             0.4302              36             
1              [2368/60000]        0.3938              81.1900             0.5463              37             
1              [2432/60000]        0.5283              85.8800             0.4727              38             
1              [2496/60000]        0.3898              87.0700             0.4122              39             
1              [2560/60000]        0.3158              86.6900             0.4462              40             
1              [2624/60000]        0.2696              88.4500             0.3872              41             
1              [2688/60000]        0.4222              87.8100             0.4120              42             
1              [2752/60000]        0.3990              88.7900             0.3760              43             
1              [2816/60000]        0.4059              86.5200             0.4303              44             
1              [2880/60000]        0.2735              87.2400             0.4144              45             
1              [2944/60000]        0.3597              86.0000             0.4633              46             
1              [3008/60000]        0.4409              88.3500             0.3967              47             
1              [3072/60000]        0.4613              82.7000             0.5683              48             
1              [3136/60000]        0.5551              86.8100             0.4246              49             
1              [3200/60000]        0.5293              81.5300             0.5730              50             
1              [3264/60000]        0.8221              74.3700             1.0642              51             
1              [3328/60000]        0.8001              79.0900             0.6439              52             
1              [3392/60000]        0.6860              76.0700             0.8165              53             
1              [3456/60000]        0.9428              81.1300             0.6127              54             
1              [3520/60000]        0.8934              83.4100             0.5549              55             
1              [3584/60000]        0.5354              85.7900             0.4532              56             
1              [3648/60000]        0.6261              87.0500             0.4178              57             
1              [3712/60000]        0.5265              88.5200             0.3702              58             
1              [3776/60000]        0.2833              89.4200             0.3541              59             
1              [3840/60000]        0.3330              88.8200             0.3740              60             
1              [3904/60000]        0.4340              87.6900             0.3958              61             
1              [3968/60000]        0.5757              87.8800             0.3959              62             
1              [4032/60000]        0.6001              89.5300             0.3515              63             
1              [4096/60000]        0.2663              90.1000             0.3375              64             
1              [4160/60000]        0.2803              88.4200             0.3816              65             
1              [4224/60000]        0.6166              88.5700             0.3769              66             
1              [4288/60000]        0.3549              88.2000             0.3816              67             
1              [4352/60000]        0.7296              84.8800             0.4928              68             
1              [4416/60000]        0.6058              84.8500             0.5038              69             
1              [4480/60000]        0.7205              80.7500             0.5390              70             
1              [4544/60000]        0.9548              82.5700             0.5144              71             
1              [4608/60000]        0.4635              82.3700             0.5278              72             
1              [4672/60000]        0.7068              79.3500             0.7748              73             
1              [4736/60000]        0.8813              85.7500             0.4567              74             
1              [4800/60000]        0.3612              88.8700             0.3610              75             
1              [4864/60000]        0.4580              89.7700             0.3505              76             
1              [4928/60000]        0.4337              90.3900             0.3294              77             
1              [4992/60000]        0.5425              89.3000             0.3659              78             
1              [5056/60000]        0.2097              89.6500             0.3338              79             
1              [5120/60000]        0.3365              89.8900             0.3358              80             
