Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3108              0
1              [64/60000]          2.2823              20.3000             11.0165             1              
1              [128/60000]         10.2019             23.1300             12.0877             2              
1              [192/60000]         8.8037              23.2300             13.6880             3              
1              [256/60000]         12.3638             36.9400             11.2818             4              
1              [320/60000]         15.5886             43.5100             10.2569             5              
1              [384/60000]         11.1531             41.1200             5.8030              6              
1              [448/60000]         5.1583              50.8500             3.3296              7              
1              [512/60000]         4.1305              49.6500             3.5839              8              
1              [576/60000]         4.1746              63.3700             1.5918              9              
1              [640/60000]         1.4783              67.9200             1.4354              10             
1              [704/60000]         1.5401              60.4700             2.1884              11             
1              [768/60000]         1.3468              67.9100             1.4110              12             
1              [832/60000]         1.3851              48.2400             3.3117              13             
1              [896/60000]         3.0520              62.0700             3.5846              14             
1              [960/60000]         3.3445              55.2400             3.5617              15             
1              [1024/60000]        3.7124              59.1400             2.7857              16             
1              [1088/60000]        2.3630              69.3200             1.2680              17             
1              [1152/60000]        1.2167              72.9500             1.0488              18             
1              [1216/60000]        1.2054              70.4000             1.1299              19             
1              [1280/60000]        0.8415              73.6800             0.8929              20             
1              [1344/60000]        0.7053              75.8700             0.8340              21             
1              [1408/60000]        0.6621              75.4800             0.8464              22             
1              [1472/60000]        0.7009              76.7200             0.7614              23             
1              [1536/60000]        0.6492              75.8000             0.7842              24             
1              [1600/60000]        0.7216              75.3300             0.7577              25             
1              [1664/60000]        0.4201              77.3500             0.7035              26             
1              [1728/60000]        0.9337              67.4100             1.2128              27             
1              [1792/60000]        1.2467              70.6800             0.9289              28             
1              [1856/60000]        1.0523              72.3000             1.1881              29             
1              [1920/60000]        1.0540              69.3400             1.6116              30             
1              [1984/60000]        1.4818              68.9400             1.1945              31             
1              [2048/60000]        1.2271              74.0300             1.2295              32             
1              [2112/60000]        0.8287              73.5200             1.0874              33             
1              [2176/60000]        1.0484              77.7800             0.6424              34             
1              [2240/60000]        0.7239              78.9700             0.6209              35             
1              [2304/60000]        0.5063              72.5700             0.8794              36             
1              [2368/60000]        0.8124              72.2600             1.0116              37             
1              [2432/60000]        1.0725              63.8900             1.5473              38             
1              [2496/60000]        1.7578              69.2800             1.7882              39             
1              [2560/60000]        2.3049              74.3400             1.1318              40             
1              [2624/60000]        1.0164              77.3700             0.6744              41             
1              [2688/60000]        0.5917              73.7700             0.7822              42             
1              [2752/60000]        0.6809              73.9600             0.7825              43             
1              [2816/60000]        0.6819              76.6000             0.7776              44             
1              [2880/60000]        0.5379              77.0600             0.7332              45             
1              [2944/60000]        0.9570              75.4400             0.7678              46             
1              [3008/60000]        0.9687              76.1000             0.7536              47             
1              [3072/60000]        0.9168              72.9000             0.9102              48             
1              [3136/60000]        0.7158              75.9200             0.7848              49             
1              [3200/60000]        0.7800              78.8000             0.6550              50             
1              [3264/60000]        0.8320              75.2800             0.7241              51             
1              [3328/60000]        0.6735              76.7500             0.6940              52             
1              [3392/60000]        0.8113              70.0600             0.9204              53             
1              [3456/60000]        0.9700              78.9300             0.7048              54             
1              [3520/60000]        0.6265              80.5900             0.6122              55             
1              [3584/60000]        0.6492              79.5500             0.6206              56             
1              [3648/60000]        0.4825              76.1600             0.6460              57             
1              [3712/60000]        0.3853              82.6600             0.5222              58             
1              [3776/60000]        0.7725              77.3900             0.6995              59             
1              [3840/60000]        0.6506              74.8000             0.8796              60             
1              [3904/60000]        0.6953              76.2600             0.7602              61             
1              [3968/60000]        0.7793              75.8700             0.7718              62             
1              [4032/60000]        0.8055              78.5300             0.6407              63             
1              [4096/60000]        0.5821              71.2600             0.8281              64             
1              [4160/60000]        0.8719              76.0400             0.9668              65             
1              [4224/60000]        1.2239              66.7800             1.2003              66             
1              [4288/60000]        1.2671              75.2100             0.7539              67             
1              [4352/60000]        0.7373              80.2200             0.6120              68             
1              [4416/60000]        0.8838              74.9200             0.7123              69             
1              [4480/60000]        0.6551              75.6800             0.7805              70             
1              [4544/60000]        0.6424              80.4300             0.5339              71             
1              [4608/60000]        0.3108              81.0800             0.5339              72             
1              [4672/60000]        0.4456              76.8800             0.6769              73             
1              [4736/60000]        0.6354              80.4700             0.5591              74             
1              [4800/60000]        0.7856              74.2700             0.8524              75             
1              [4864/60000]        0.6905              79.0400             0.6040              76             
1              [4928/60000]        0.6894              81.5000             0.5376              77             
1              [4992/60000]        0.6938              77.8800             0.6277              78             
1              [5056/60000]        0.6658              76.8700             0.6852              79             
1              [5120/60000]        0.6107              78.5100             0.6084              80             
1              [5184/60000]        0.6951              78.4800             0.6062              81             
1              [5248/60000]        0.7546              80.4600             0.5586              82             
1              [5312/60000]        0.6109              79.3400             0.6285              83             
1              [5376/60000]        0.6679              77.3900             0.6054              84             
1              [5440/60000]        0.4171              83.3800             0.4873              85             
1              [5504/60000]        0.4647              78.9800             0.5778              86             
1              [5568/60000]        0.5576              76.5800             0.6431              87             
1              [5632/60000]        0.5595              78.4200             0.6218              88             
1              [5696/60000]        0.7182              79.8900             0.5790              89             
1              [5760/60000]        0.4255              82.3900             0.5202              90             
1              [5824/60000]        0.4244              80.2300             0.5706              91             
1              [5888/60000]        0.4211              76.1500             0.6504              92             
1              [5952/60000]        0.5873              77.4600             0.6549              93             
1              [6016/60000]        0.6101              83.2400             0.4914              94             
1              [6080/60000]        0.5628              77.9500             0.6053              95             
1              [6144/60000]        0.6525              76.7500             0.6864              96             
1              [6208/60000]        0.5889              77.8500             0.6321              97             
1              [6272/60000]        0.5447              78.6100             0.6289              98             
1              [6336/60000]        0.5121              79.9700             0.5699              99             
1              [6400/60000]        0.5506              78.3000             0.6275              100            
1              [6464/60000]        0.5448              72.8600             0.7542              101            
1              [6528/60000]        0.7433              77.9200             0.6886              102            
1              [6592/60000]        0.6593              81.7800             0.5012              103            
1              [6656/60000]        0.6446              79.2000             0.6001              104            
1              [6720/60000]        0.7195              78.0100             0.6854              105            
1              [6784/60000]        0.8321              79.2500             0.5681              106            
1              [6848/60000]        0.4150              77.8500             0.6170              107            
1              [6912/60000]        0.4135              82.3600             0.5073              108            
1              [6976/60000]        0.4178              83.4300             0.4815              109            
1              [7040/60000]        0.4914              78.7900             0.6076              110            
1              [7104/60000]        0.6091              73.4400             0.7147              111            
1              [7168/60000]        0.6443              78.7800             0.6664              112            
1              [7232/60000]        0.7722              78.7700             0.5924              113            
1              [7296/60000]        0.5005              82.4900             0.5062              114            
1              [7360/60000]        0.4887              76.7300             0.6370              115            
1              [7424/60000]        0.8108              78.9700             0.6616              116            
1              [7488/60000]        0.7574              80.2900             0.5621              117            
1              [7552/60000]        0.6713              77.2000             0.6194              118            
1              [7616/60000]        0.7075              82.3900             0.5052              119            
