Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3084860000000003,9.02,100
1,2.308943,10.780935,25.1736,100
2,10.757413999999999,11.651664,30.2958,100
3,11.590328999999999,15.410852,28.1813,100
4,15.524757,14.048081,30.1804,100
5,13.927793999999999,11.731705999999999,34.463499999999996,100
6,11.850935,8.917132,38.5137,100
7,8.819315,6.3783259999999995,42.9975,100
8,6.254560000000001,5.044099,47.1145,100
9,4.925889000000001,4.065528,51.3565,100
10,4.027617,3.3488330000000004,55.5075,100
11,3.321701,2.742707,58.321099999999994,100
12,2.6858370000000003,2.504438,61.3988,100
13,2.435451,2.148976,63.633199999999995,100
14,2.134371,1.921821,65.42020000000001,100
15,1.960502,1.905577,65.2793,100
16,1.928415,1.738748,66.6462,100
17,1.728597,1.633738,67.03020000000001,100
18,1.6122210000000001,1.53314,68.0679,100
19,1.528665,1.5144399999999998,67.8926,100
20,1.4540700000000002,1.4873429999999999,68.5737,100
21,1.48309,1.374688,69.20649999999999,100
22,1.360159,1.324794,69.6471,100
23,1.231571,1.295508,70.4931,100
24,1.269954,1.1841679999999999,70.9504,100
25,1.180382,1.2129240000000001,71.01729999999999,100
26,1.18396,1.18697,71.069,100
27,1.179569,1.191551,71.8176,100
28,1.125149,1.123296,72.0721,100
29,1.10508,1.123973,72.0489,100
30,1.041593,1.0646039999999999,72.8993,100
31,1.014708,1.015018,72.8733,100
32,0.993925,1.050888,72.2274,100
33,1.012295,1.0819079999999999,71.4712,100
34,1.0771169999999999,1.114577,71.6779,100
35,1.073268,1.0815860000000002,72.45,100
36,1.04416,1.036513,72.468,100
37,1.017695,1.042021,72.5419,100
38,1.002369,1.020437,72.529,100
39,1.01802,1.016565,72.7822,100
40,0.994772,1.054875,72.6846,100
41,1.036559,1.002969,73.19319999999999,100
42,0.990862,0.95493,73.167,100
43,0.947312,0.981828,73.41550000000001,100
44,0.9614919999999999,0.9481499999999999,73.83239999999999,100
45,0.9122490000000001,0.9674849999999999,73.58890000000001,100
46,0.9324129999999999,0.950493,73.7706,100
47,0.889369,0.932329,74.0945,100
48,0.943311,0.887375,74.6124,100
49,0.864813,0.871899,74.7455,100
50,0.850436,0.8967,74.547,100
51,0.84944,0.86631,74.9737,100
52,0.8280329999999999,0.8627429999999999,74.8841,100
53,0.845947,0.849943,74.6455,100
54,0.847849,0.8503839999999999,74.7731,100
55,0.802731,0.847575,75.1853,100
56,0.8502339999999999,0.8423900000000001,74.7227,100
57,0.7956690000000001,0.8177460000000001,75.3592,100
58,0.79994,0.811589,75.2885,100
59,0.8144070000000001,0.796407,75.5117,100
60,0.7895469387755103,0.8084448979591836,75.77091836734694,98
61,0.8020693877551021,0.7843530612244899,75.64714285714285,98
62,0.7497632653061225,0.7609030612244898,76.01479591836734,98
63,0.7398357142857143,0.7775489795918367,76.13591836734693,98
64,0.7565122448979592,0.7617377551020408,75.85377551020409,98
65,0.7367285714285714,0.7834948979591837,75.44877551020407,98
66,0.7551755102040816,0.7366857142857143,76.80265306122449,98
67,0.7239795918367348,0.7409214285714285,76.12448979591836,98
68,0.7149979591836735,0.7354255102040818,76.6880612244898,98
69,0.7167357142857143,0.7148479591836734,76.94857142857143,98
70,0.6882367346938775,0.7100061224489796,76.97887755102042,98
71,0.6743459183673469,0.7181806122448979,76.90969387755102,98
72,0.6974928571428571,0.7132295918367347,76.84367346938775,98
73,0.6957795918367348,0.6983867346938776,77.09948979591837,98
74,0.6902969387755102,0.698430612244898,77.26724489795917,98
75,0.7017204081632654,0.6805234693877551,77.6254081632653,98
76,0.6486408163265306,0.6697663265306123,77.79663265306122,98
77,0.6709489795918367,0.6656897959183673,77.83448979591836,98
78,0.6160765306122449,0.6541826530612245,78.03469387755102,98
79,0.6414244897959184,0.6678826530612245,78.06428571428572,98
80,0.6578114583333333,0.6448354166666667,78.4490625,96
81,0.640153125,0.671028125,77.83677083333333,96
82,0.6602843749999999,0.6602395833333333,77.75572916666667,96
83,0.6447999999999999,0.6478239583333333,78.20343749999999,96
84,0.5840260416666666,0.6214479166666667,78.77729166666667,96
85,0.57604375,0.6147260416666667,79.24145833333334,96
86,0.6130739583333333,0.624103125,78.69916666666667,96
87,0.6355739583333333,0.6273739583333333,78.66270833333333,96
88,0.613778125,0.6390802083333333,78.29770833333333,96
89,0.63764375,0.6271520833333334,78.53333333333333,96
90,0.6151479166666667,0.6187697916666667,78.98583333333333,96
91,0.584709375,0.6168343749999999,78.98614583333334,96
