Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6076              0
1              [1024/50000]        4.6063              2.0700              5.5053              1              
1              [2048/50000]        5.5160              1.2700              9.2189              2              
1              [3072/50000]        9.3512              1.1200              10.1408             3              
1              [4096/50000]        10.2273             2.6900              10.7373             4              
1              [5120/50000]        10.5983             1.0500              8.7390              5              
1              [6144/50000]        8.5604              2.7600              8.3794              6              
1              [7168/50000]        8.1601              2.4700              7.1967              7              
1              [8192/50000]        7.0134              2.6300              6.3988              8              
1              [9216/50000]        6.5692              2.5200              6.0027              9              
1              [10240/50000]       6.0184              3.1100              5.7771              10             
1              [11264/50000]       5.7248              3.7700              5.2399              11             
1              [12288/50000]       5.0619              4.9400              4.7541              12             
1              [13312/50000]       4.7522              7.1700              4.5136              13             
1              [14336/50000]       4.4957              8.0900              4.3679              14             
1              [15360/50000]       4.4417              9.7800              4.2675              15             
1              [16384/50000]       4.2053              9.5800              4.1996              16             
1              [17408/50000]       4.2720              10.1700             4.1536              17             
1              [18432/50000]       4.1439              9.0900              4.1186              18             
1              [19456/50000]       4.1072              9.7600              4.0956              19             
1              [20480/50000]       4.1016              9.8700              4.0679              20             
1              [21504/50000]       4.0447              10.4400             4.0411              21             
1              [22528/50000]       4.0885              10.9200             4.0122              22             
1              [23552/50000]       4.0398              11.0900             3.9916              23             
1              [24576/50000]       3.9954              10.8500             3.9877              24             
1              [25600/50000]       3.9521              11.5400             3.9822              25             
1              [26624/50000]       4.0124              12.5700             3.9531              26             
1              [27648/50000]       3.9919              12.7900             3.9055              27             
1              [28672/50000]       3.8609              12.8100             3.9001              28             
1              [29696/50000]       3.9266              11.6100             3.8982              29             
1              [30720/50000]       3.8859              12.9600             3.8875              30             
1              [31744/50000]       3.8732              10.8400             3.9101              31             
1              [32768/50000]       3.9346              13.2600             3.8846              32             
1              [33792/50000]       3.8528              12.7100             3.8565              33             
1              [34816/50000]       3.8576              12.7800             3.8686              34             
1              [35840/50000]       3.8931              12.1400             3.8657              35             
1              [36864/50000]       3.8995              14.0500             3.8524              36             
1              [37888/50000]       3.8734              13.5400             3.8260              37             
1              [38912/50000]       3.8320              12.9700             3.8424              38             
1              [39936/50000]       3.8422              13.0600             3.8156              39             
1              [40960/50000]       3.8193              13.2600             3.8555              40             
1              [41984/50000]       3.8791              12.1400             3.9026              41             
1              [43008/50000]       3.8804              14.1500             3.8095              42             
1              [44032/50000]       3.8476              14.1200             3.7591              43             
1              [45056/50000]       3.7150              12.6000             3.7998              44             
1              [46080/50000]       3.8117              12.5500             3.8486              45             
1              [47104/50000]       3.8557              13.6400             3.7925              46             
1              [48128/50000]       3.8616              14.9700             3.7535              47             
1              [49152/50000]       3.7917              14.4800             3.7451              48             
1              [41552/50000]       3.7463              15.3400             3.7236              49             
2              [1024/50000]        3.6233              14.9700             3.7486              50             
2              [2048/50000]        3.6577              14.4800             3.7423              51             
2              [3072/50000]        3.6701              14.9500             3.6991              52             
2              [4096/50000]        3.5750              15.0400             3.7056              53             
2              [5120/50000]        3.6951              15.2500             3.7249              54             
2              [6144/50000]        3.6257              14.3200             3.7342              55             
2              [7168/50000]        3.6273              14.6900             3.7029              56             
2              [8192/50000]        3.6298              15.2600             3.7676              57             
2              [9216/50000]        3.6850              15.1900             3.7115              58             
2              [10240/50000]       3.5592              15.0700             3.6882              59             
