Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.5811              0
1              [60000/60000]       2.5859              28.1400             1.8567              1              
2              [60000/60000]       1.8577              50.0800             1.5923              2              
3              [60000/60000]       1.5889              63.1500             1.3469              3              
4              [60000/60000]       1.3418              63.2700             1.1427              4              
5              [60000/60000]       1.1385              64.6000             1.0651              5              
6              [60000/60000]       1.0553              62.8100             1.0418              6              
7              [60000/60000]       1.0354              62.7000             1.0312              7              
8              [60000/60000]       1.0189              62.1000             1.1086              8              
9              [60000/60000]       1.1021              67.0700             0.9815              9              
10             [60000/60000]       0.9668              65.2300             0.9726              10             
11             [60000/60000]       0.9641              67.3500             0.9913              11             
12             [60000/60000]       0.9734              67.3100             0.9370              12             
13             [60000/60000]       0.9269              68.9700             0.9332              13             
14             [60000/60000]       0.9146              69.3200             0.8906              14             
15             [60000/60000]       0.8789              70.0400             0.9018              15             
16             [60000/60000]       0.8821              70.7800             0.8525              16             
17             [60000/60000]       0.8397              70.7900             0.8663              17             
18             [60000/60000]       0.8458              72.0300             0.8231              18             
19             [60000/60000]       0.8093              71.2600             0.8387              19             
20             [60000/60000]       0.8175              73.0100             0.7990              20             
21             [60000/60000]       0.7843              71.7900             0.8151              21             
22             [60000/60000]       0.7931              73.5500             0.7794              22             
23             [60000/60000]       0.7641              72.1800             0.7953              23             
24             [60000/60000]       0.7726              74.0800             0.7632              24             
25             [60000/60000]       0.7473              72.5400             0.7785              25             
26             [60000/60000]       0.7550              74.6500             0.7498              26             
27             [60000/60000]       0.7333              72.8100             0.7642              27             
28             [60000/60000]       0.7399              75.0300             0.7385              28             
29             [60000/60000]       0.7215              72.9900             0.7519              29             
30             [60000/60000]       0.7269              75.4600             0.7291              30             
31             [60000/60000]       0.7118              73.2400             0.7414              31             
32             [60000/60000]       0.7158              75.6800             0.7214              32             
33             [60000/60000]       0.7036              73.5700             0.7325              33             
34             [60000/60000]       0.7062              75.8500             0.7148              34             
35             [60000/60000]       0.6967              73.6900             0.7248              35             
36             [60000/60000]       0.6979              76.1200             0.7093              36             
37             [60000/60000]       0.6909              73.8600             0.7181              37             
38             [60000/60000]       0.6905              76.2100             0.7043              38             
39             [60000/60000]       0.6856              74.0100             0.7121              39             
40             [60000/60000]       0.6839              76.4200             0.6997              40             
41             [60000/60000]       0.6807              74.1800             0.7065              41             
42             [60000/60000]       0.6777              76.5700             0.6954              42             
43             [60000/60000]       0.6761              74.3400             0.7013              43             
44             [60000/60000]       0.6721              76.6100             0.6914              44             
45             [60000/60000]       0.6718              74.5200             0.6967              45             
46             [60000/60000]       0.6669              76.7200             0.6877              46             
47             [60000/60000]       0.6678              74.6700             0.6926              47             
48             [60000/60000]       0.6622              76.8900             0.6843              48             
49             [60000/60000]       0.6642              74.7900             0.6890              49             
50             [60000/60000]       0.6581              76.9200             0.6814              50             
51             [60000/60000]       0.6610              74.8600             0.6860              51             
52             [60000/60000]       0.6546              77.0100             0.6788              52             
53             [60000/60000]       0.6581              75.0300             0.6834              53             
54             [60000/60000]       0.6515              77.1000             0.6765              54             
55             [60000/60000]       0.6555              75.0900             0.6812              55             
56             [60000/60000]       0.6488              77.1400             0.6745              56             
57             [60000/60000]       0.6531              75.2200             0.6793              57             
58             [60000/60000]       0.6464              77.2700             0.6727              58             
59             [60000/60000]       0.6509              75.3100             0.6775              59             
60             [60000/60000]       0.6441              77.3600             0.6710              60             
61             [60000/60000]       0.6489              75.4000             0.6758              61             
62             [60000/60000]       0.6420              77.3700             0.6694              62             
63             [60000/60000]       0.6469              75.4900             0.6741              63             
64             [60000/60000]       0.6399              77.5400             0.6678              64             
65             [60000/60000]       0.6449              75.5500             0.6725              65             
66             [60000/60000]       0.6378              77.6400             0.6662              66             
67             [60000/60000]       0.6429              75.6300             0.6708              67             
68             [60000/60000]       0.6357              77.7100             0.6645              68             
69             [60000/60000]       0.6409              75.6900             0.6691              69             
70             [60000/60000]       0.6336              77.8200             0.6629              70             
71             [60000/60000]       0.6389              75.8200             0.6674              71             
72             [60000/60000]       0.6315              77.8300             0.6614              72             
73             [60000/60000]       0.6370              75.9600             0.6657              73             
74             [60000/60000]       0.6295              77.9200             0.6599              74             
75             [60000/60000]       0.6352              76.0700             0.6641              75             
76             [60000/60000]       0.6275              77.9800             0.6585              76             
77             [60000/60000]       0.6335              76.1400             0.6626              77             
78             [60000/60000]       0.6257              78.0100             0.6572              78             
79             [60000/60000]       0.6319              76.2300             0.6613              79             
80             [60000/60000]       0.6239              78.0700             0.6561              80             
81             [60000/60000]       0.6305              76.3400             0.6600              81             
82             [60000/60000]       0.6223              78.1800             0.6552              82             
83             [60000/60000]       0.6292              76.4600             0.6589              83             
84             [60000/60000]       0.6209              78.2300             0.6543              84             
85             [60000/60000]       0.6281              76.5500             0.6579              85             
86             [60000/60000]       0.6195              78.2800             0.6536              86             
87             [60000/60000]       0.6271              76.6500             0.6570              87             
88             [60000/60000]       0.6183              78.3600             0.6531              88             
89             [60000/60000]       0.6263              76.7300             0.6563              89             
90             [60000/60000]       0.6172              78.4100             0.6526              90             
91             [60000/60000]       0.6256              76.8100             0.6556              91             
92             [60000/60000]       0.6162              78.5000             0.6523              92             
93             [60000/60000]       0.6250              76.8800             0.6551              93             
94             [60000/60000]       0.6153              78.5800             0.6520              94             
95             [60000/60000]       0.6245              76.8600             0.6547              95             
96             [60000/60000]       0.6146              78.6100             0.6518              96             
97             [60000/60000]       0.6241              76.8800             0.6543              97             
98             [60000/60000]       0.6139              78.6100             0.6517              98             
99             [60000/60000]       0.6237              76.9600             0.6541              99             
100            [60000/60000]       0.6134              78.6400             0.6517              100            
101            [60000/60000]       0.6234              76.9400             0.6540              101            
102            [60000/60000]       0.6129              78.7000             0.6517              102            
103            [60000/60000]       0.6232              76.9700             0.6540              103            
104            [60000/60000]       0.6126              78.7500             0.6518              104            
105            [60000/60000]       0.6230              77.0100             0.6541              105            
106            [60000/60000]       0.6125              78.7700             0.6520              106            
107            [60000/60000]       0.6229              76.9700             0.6544              107            
108            [60000/60000]       0.6124              78.7700             0.6521              108            
109            [60000/60000]       0.6228              76.9900             0.6547              109            
110            [60000/60000]       0.6125              78.7900             0.6523              110            
111            [60000/60000]       0.6227              76.9200             0.6551              111            
112            [60000/60000]       0.6125              78.8900             0.6526              112            
113            [60000/60000]       0.6227              76.9600             0.6554              113            
114            [60000/60000]       0.6126              78.9000             0.6528              114            
115            [60000/60000]       0.6226              76.9600             0.6557              115            
116            [60000/60000]       0.6126              79.0000             0.6530              116            
117            [60000/60000]       0.6226              77.0500             0.6558              117            
118            [60000/60000]       0.6125              78.9700             0.6533              118            
119            [60000/60000]       0.6225              77.0600             0.6556              119            
