Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.4439539999999997,9.02,100
1,2.4443449999999998,1.7735400000000001,38.7639,100
2,1.7708240000000002,1.497412,50.8939,100
3,1.492714,1.37398,55.3157,100
4,1.3680080000000001,1.23695,57.4542,100
5,1.2302840000000002,1.188621,57.9571,100
6,1.18043,1.148299,59.591,100
7,1.138919,1.104122,61.501000000000005,100
8,1.0943049999999999,1.064601,62.5896,100
9,1.053501,1.029587,64.23819999999999,100
10,1.018169,1.0002630000000001,65.2982,100
11,0.987354,0.9715699999999999,66.8046,100
12,0.958742,0.945536,67.8874,100
13,0.931323,0.9181950000000001,68.9454,100
14,0.904289,0.902709,69.7019,100
15,0.887274,0.87604,70.5929,100
16,0.861246,0.8670329999999999,70.95779999999999,100
17,0.850673,0.843461,71.70609999999999,100
18,0.827911,0.8391339999999999,71.83239999999999,100
19,0.8219970000000001,0.818656,72.5231,100
20,0.802418,0.8184629999999999,72.43350000000001,100
21,0.8006350000000001,0.799673,73.0778,100
22,0.782732,0.8013290000000001,72.95,100
23,0.782891,0.783427,73.5513,100
24,0.765835,0.786135,73.3587,100
25,0.7671410000000001,0.770877,73.9413,100
26,0.7525759999999999,0.7729699999999999,73.77199999999999,100
27,0.753503,0.758028,74.2776,100
28,0.739126,0.761449,74.1195,100
29,0.7415120000000001,0.747101,74.5619,100
30,0.727649,0.7519060000000001,74.38069999999999,100
31,0.731504,0.739613,74.7342,100
32,0.719578,0.7452540000000001,74.5698,100
33,0.724364,0.7337319999999999,74.8488,100
34,0.713123,0.740097,74.7102,100
35,0.718696,0.730123,74.91069999999999,100
36,0.7089260000000001,0.7360129999999999,74.8107,100
37,0.7140869999999999,0.728114,74.94930000000001,100
38,0.706312,0.7315219999999999,74.89920000000001,100
39,0.709074,0.726004,75.0371,100
40,0.703604,0.726318,75.0451,100
41,0.703403,0.721114,75.186,100
42,0.6982250000000001,0.720997,75.2054,100
43,0.697654,0.716635,75.3026,100
44,0.6933010000000001,0.7164790000000001,75.3273,100
45,0.692701,0.7130230000000001,75.4298,100
46,0.689238,0.7122459999999999,75.44239999999999,100
47,0.688017,0.709368,75.5775,100
48,0.6851569999999999,0.7080240000000001,75.58850000000001,100
49,0.683365,0.705164,75.7229,100
50,0.6805549999999999,0.704101,75.72579999999999,100
51,0.679006,0.70158,75.861,100
52,0.6766,0.700681,75.8455,100
53,0.6751619999999999,0.698569,75.98949999999999,100
54,0.6732170000000001,0.697763,75.9422,100
55,0.6718080000000001,0.6960930000000001,76.1053,100
56,0.670372,0.6951139999999999,76.04899999999999,100
57,0.668751,0.693394,76.2057,100
58,0.667295,0.693222,76.1161,100
59,0.6664270000000001,0.6913779999999999,76.2906,100
60,0.6646216494845361,0.6909536082474226,76.21762886597938,97
61,0.663718556701031,0.688459793814433,76.41659793814433,97
62,0.6617020618556702,0.6884298969072165,76.31731958762886,97
63,0.6607505154639175,0.6860360824742269,76.52639175257733,97
64,0.658941237113402,0.6871979381443298,76.39154639175258,97
65,0.6590494845360825,0.684982474226804,76.59773195876288,97
66,0.6575546391752578,0.6859742268041238,76.46845360824742,97
67,0.6574247422680413,0.6839711340206186,76.66371134020619,97
68,0.6561618556701031,0.6849340206185567,76.56577319587629,97
69,0.6559577319587628,0.6809546391752577,76.78670103092783,97
70,0.6528340206185567,0.6819484536082474,76.67371134020618,97
71,0.6525927835051546,0.6793546391752577,76.85515463917525,97
72,0.6508752577319588,0.6821268041237114,76.7340206185567,97
73,0.6523278350515465,0.678359793814433,76.95103092783505,97
