Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4363              0
1              [60000/60000]       2.4400              43.8500             1.7372              1              
2              [60000/60000]       1.7376              43.7200             1.4783              2              
3              [60000/60000]       1.4755              53.9100             1.4467              3              
4              [60000/60000]       1.4413              46.9700             1.3511              4              
5              [60000/60000]       1.3444              57.1100             1.2708              5              
6              [60000/60000]       1.2628              57.2400             1.1424              6              
7              [60000/60000]       1.1326              58.9800             1.1346              7              
8              [60000/60000]       1.1259              61.3300             1.1149              8              
9              [60000/60000]       1.1028              63.4200             1.0172              9              
10             [60000/60000]       1.0077              65.2900             1.0224              10             
11             [60000/60000]       1.0093              67.3100             0.9372              11             
12             [60000/60000]       0.9270              68.0200             0.9538              12             
13             [60000/60000]       0.9397              70.4000             0.8732              13             
14             [60000/60000]       0.8626              70.5100             0.8916              14             
15             [60000/60000]       0.8768              71.9200             0.8315              15             
16             [60000/60000]       0.8207              71.9100             0.8445              16             
17             [60000/60000]       0.8290              73.2100             0.8066              17             
18             [60000/60000]       0.7956              72.8400             0.8051              18             
19             [60000/60000]       0.7889              73.9400             0.7902              19             
20             [60000/60000]       0.7789              73.7300             0.7734              20             
21             [60000/60000]       0.7565              74.2100             0.7765              21             
22             [60000/60000]       0.7649              74.2900             0.7469              22             
23             [60000/60000]       0.7293              74.7600             0.7656              23             
24             [60000/60000]       0.7537              74.8800             0.7219              24             
25             [60000/60000]       0.7035              75.4700             0.7577              25             
26             [60000/60000]       0.7454              75.0500             0.6983              26             
27             [60000/60000]       0.6791              76.2500             0.7562              27             
28             [60000/60000]       0.7435              74.4900             0.6821              28             
29             [60000/60000]       0.6623              76.5000             0.7666              29             
30             [60000/60000]       0.7530              73.5800             0.7011              30             
31             [60000/60000]       0.6803              75.6500             0.7762              31             
32             [60000/60000]       0.7613              72.7100             0.7657              32             
33             [60000/60000]       0.7421              75.1200             0.7744              33             
34             [60000/60000]       0.7587              72.6600             0.7794              34             
35             [60000/60000]       0.7535              75.4300             0.7756              35             
36             [60000/60000]       0.7595              72.7700             0.7587              36             
37             [60000/60000]       0.7325              75.4600             0.7665              37             
38             [60000/60000]       0.7499              72.6200             0.7620              38             
39             [60000/60000]       0.7346              75.5500             0.7697              39             
40             [60000/60000]       0.7528              72.9600             0.7464              40             
41             [60000/60000]       0.7188              75.7000             0.7568              41             
42             [60000/60000]       0.7395              72.8600             0.7463              42             
43             [60000/60000]       0.7178              75.9600             0.7578              43             
44             [60000/60000]       0.7402              73.3300             0.7310              44             
45             [60000/60000]       0.7024              76.2000             0.7444              45             
46             [60000/60000]       0.7264              73.3900             0.7299              46             
47             [60000/60000]       0.7004              76.3900             0.7448              47             
48             [60000/60000]       0.7265              73.9100             0.7172              48             
49             [60000/60000]       0.6875              76.5800             0.7331              49             
50             [60000/60000]       0.7144              74.1000             0.7157              50             
51             [60000/60000]       0.6853              76.7000             0.7328              51             
52             [60000/60000]       0.7138              74.3400             0.7060              52             
53             [60000/60000]       0.6753              76.9100             0.7236              53             
54             [60000/60000]       0.7041              74.4900             0.7042              54             
55             [60000/60000]       0.6729              76.9700             0.7225              55             
56             [60000/60000]       0.7027              74.7900             0.6972              56             
57             [60000/60000]       0.6656              77.0300             0.7156              57             
58             [60000/60000]       0.6954              74.8800             0.6952              58             
59             [60000/60000]       0.6630              77.1900             0.7137              59             
60             [60000/60000]       0.6932              75.1200             0.6904              60             
61             [60000/60000]       0.6579              77.3200             0.7087              61             
62             [60000/60000]       0.6877              75.2300             0.6884              62             
63             [60000/60000]       0.6554              77.3900             0.7064              63             
64             [60000/60000]       0.6851              75.3100             0.6852              64             
65             [60000/60000]       0.6518              77.4400             0.7027              65             
66             [60000/60000]       0.6810              75.4700             0.6834              66             
67             [60000/60000]       0.6496              77.4900             0.7003              67             
68             [60000/60000]       0.6782              75.6600             0.6813              68             
69             [60000/60000]       0.6471              77.5800             0.6975              69             
70             [60000/60000]       0.6751              75.7700             0.6798              70             
71             [60000/60000]       0.6451              77.6300             0.6953              71             
72             [60000/60000]       0.6725              75.8800             0.6783              72             
73             [60000/60000]       0.6432              77.6700             0.6930              73             
74             [60000/60000]       0.6698              75.9700             0.6770              74             
