Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3113              0
1              [1024/60000]        2.3111              41.4800             1.7125              1              
1              [2048/60000]        1.6290              44.6500             6.1169              2              
1              [3072/60000]        6.3709              33.4200             9.3614              3              
1              [4096/60000]        9.0898              38.3700             10.8172             4              
1              [5120/60000]        11.0339             38.6700             7.2026              5              
1              [6144/60000]        7.1172              29.6300             4.8799              6              
1              [7168/60000]        4.8535              38.5300             3.3359              7              
1              [8192/60000]        3.3708              50.2000             2.0853              8              
1              [9216/60000]        2.1848              54.7800             1.6963              9              
1              [10240/60000]       1.6196              58.8000             1.3744              10             
1              [11264/60000]       1.3228              65.0800             1.2512              11             
1              [12288/60000]       1.2625              67.0800             1.2279              12             
1              [13312/60000]       1.2294              73.4400             0.9452              13             
1              [14336/60000]       0.9698              73.3000             0.7385              14             
1              [15360/60000]       0.6920              73.9800             0.7474              15             
1              [16384/60000]       0.7463              72.5900             0.8431              16             
1              [17408/60000]       0.7783              72.1500             0.8649              17             
1              [18432/60000]       0.8268              73.3400             0.8592              18             
1              [19456/60000]       0.8427              73.2200             0.8123              19             
1              [20480/60000]       0.8098              71.1500             0.9843              20             
1              [21504/60000]       0.9941              72.7300             0.8385              21             
1              [22528/60000]       0.8463              71.7700             0.8528              22             
1              [23552/60000]       0.8134              75.1200             0.7319              23             
1              [24576/60000]       0.6999              73.7600             0.8770              24             
1              [25600/60000]       0.8506              75.5400             0.7257              25             
1              [26624/60000]       0.7191              73.1500             0.8400              26             
1              [27648/60000]       0.8237              73.8700             0.7763              27             
1              [28672/60000]       0.7688              73.5100             0.8343              28             
1              [29696/60000]       0.7519              77.0100             0.6614              29             
1              [30720/60000]       0.6744              70.6800             0.7534              30             
1              [31744/60000]       0.7006              75.7500             0.9060              31             
1              [32768/60000]       0.9487              78.3100             0.6071              32             
1              [33792/60000]       0.5612              79.0500             0.5889              33             
1              [34816/60000]       0.6148              78.0100             0.6000              34             
1              [35840/60000]       0.5921              79.2500             0.5867              35             
1              [36864/60000]       0.6128              73.2800             0.6766              36             
1              [37888/60000]       0.6613              75.8100             0.9117              37             
1              [38912/60000]       0.8789              78.0500             0.6215              38             
1              [39936/60000]       0.5790              74.3300             0.6988              39             
1              [40960/60000]       0.7411              71.6700             0.9519              40             
1              [41984/60000]       0.9662              73.6200             0.7998              41             
1              [43008/60000]       0.7841              73.6500             0.8268              42             
1              [44032/60000]       0.7422              74.9700             0.8157              43             
1              [45056/60000]       0.7421              77.5800             0.6521              44             
1              [46080/60000]       0.6259              76.0900             0.6601              45             
1              [47104/60000]       0.6842              77.2000             0.6684              46             
1              [48128/60000]       0.6031              79.0200             0.6139              47             
1              [49152/60000]       0.6215              77.1700             0.6612              48             
1              [50176/60000]       0.6326              79.7400             0.5845              49             
1              [51200/60000]       0.5629              79.7400             0.5576              50             
1              [52224/60000]       0.5535              80.3400             0.5648              51             
1              [53248/60000]       0.5978              76.2700             0.6027              52             
1              [54272/60000]       0.5583              78.9900             0.6619              53             
1              [55296/60000]       0.6488              78.4800             0.5636              54             
1              [56320/60000]       0.5897              77.8700             0.6867              55             
1              [57344/60000]       0.6424              78.9700             0.5750              56             
1              [58368/60000]       0.5326              80.0700             0.5646              57             
1              [59392/60000]       0.5477              78.0600             0.6020              58             
1              [35872/60000]       0.5003              79.4600             0.5792              59             
